RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603134627470	teste	3.0.2
REQUEST	27		request_5	1603134645949	1603134650347	OK	 
REQUEST	34		request_5	1603134645976	1603134650376	OK	 
REQUEST	60		request_2	1603134649671	1603134650441	OK	 
REQUEST	66		request_1	1603134650083	1603134650441	OK	 
REQUEST	24		request_12	1603134645781	1603134650442	OK	 
REQUEST	65		request_13	1603134649501	1603134650442	OK	 
REQUEST	23		request_2	1603134646754	1603134650441	OK	 
REQUEST	61		request_1	1603134650083	1603134650442	OK	 
REQUEST	21		request_13	1603134645951	1603134650467	OK	 
REQUEST	29		request_12	1603134646138	1603134650470	OK	 
REQUEST	65		request_12	1603134649501	1603134650511	OK	 
REQUEST	59		request_1	1603134650194	1603134650511	OK	 
REQUEST	27		request_12	1603134645950	1603134650532	OK	 
REQUEST	7		request_21	1603134650194	1603134650532	OK	 
REQUEST	65		request_10	1603134649500	1603134650583	OK	 
REQUEST	65		request_11	1603134649500	1603134650671	OK	 
USER	AcessoMercadoAzul1	70	START	1603134650674	1603134650674
REQUEST	65		request_5	1603134649499	1603134650692	OK	 
REQUEST	65		request_2	1603134649499	1603134650692	OK	 
REQUEST	29		request_11	1603134646137	1603134650712	OK	 
REQUEST	31		request_13	1603134647644	1603134650712	OK	 
REQUEST	34		request_13	1603134645979	1603134650712	OK	 
REQUEST	29		request_2	1603134646136	1603134650712	OK	 
REQUEST	47		request_2	1603134646602	1603134650712	OK	 
REQUEST	49		request_11	1603134646604	1603134650734	OK	 
REQUEST	47		request_5	1603134646603	1603134650734	OK	 
REQUEST	49		request_13	1603134646605	1603134650762	OK	 
REQUEST	56		request_21	1603134650365	1603134650781	OK	 
REQUEST	49		request_10	1603134646604	1603134650781	OK	 
REQUEST	21		request_10	1603134645950	1603134650782	OK	 
REQUEST	47		request_11	1603134646603	1603134650810	OK	 
REQUEST	47		request_10	1603134646603	1603134650811	OK	 
REQUEST	51		request_10	1603134646006	1603134650830	OK	 
REQUEST	47		request_12	1603134646604	1603134650862	OK	 
REQUEST	47		request_13	1603134646604	1603134650880	OK	 
REQUEST	60		request_5	1603134649672	1603134650945	OK	 
REQUEST	52		request_5	1603134646387	1603134650945	OK	 
REQUEST	52		request_2	1603134646386	1603134650946	OK	 
REQUEST	60		request_13	1603134649673	1603134650972	OK	 
REQUEST	60		request_10	1603134649672	1603134650973	OK	 
REQUEST	43		request_10	1603134645976	1603134650993	OK	 
REQUEST	60		request_12	1603134649673	1603134650994	OK	 
USER	AcessoMercadoAzul1	71	START	1603134651005	1603134651005
REQUEST	45		request_13	1603134646392	1603134651061	OK	 
REQUEST	11		request_21	1603134650505	1603134651072	OK	 
REQUEST	52		request_13	1603134646390	1603134651073	OK	 
REQUEST	67		request_0	1603134649674	1603134651087	OK	 
REQUEST	64		request_0	1603134648754	1603134651105	OK	 
REQUEST	60		request_11	1603134649672	1603134651105	OK	 
REQUEST	8		request_12	1603134640368	1603134651113	OK	 
REQUEST	23		request_11	1603134646755	1603134651139	OK	 
REQUEST	23		request_13	1603134646756	1603134651141	OK	 
REQUEST	23		request_10	1603134646755	1603134651141	OK	 
REQUEST	62		request_2	1603134650000	1603134651165	OK	 
REQUEST	41		request_13	1603134645945	1603134651165	OK	 
REQUEST	7		request_22	1603134650533	1603134651165	OK	 
REQUEST	23		request_5	1603134646754	1603134651166	OK	 
REQUEST	49		request_12	1603134646604	1603134651183	OK	 
REQUEST	56		request_22	1603134650782	1603134651183	OK	 
REQUEST	40		request_21	1603134650875	1603134651200	OK	 
REQUEST	61		request_5	1603134650084	1603134651201	OK	 
REQUEST	17		request_12	1603134645477	1603134651228	OK	 
REQUEST	23		request_12	1603134646756	1603134651230	OK	 
REQUEST	67		request_1	1603134651088	1603134651243	OK	 
REQUEST	64		request_1	1603134651107	1603134651251	OK	 
USER	AcessoMercadoAzul1	72	START	1603134651254	1603134651254
REQUEST	33		request_21	1603134651114	1603134651297	OK	 
REQUEST	32		request_13	1603134645937	1603134651297	OK	 
REQUEST	37		request_21	1603134651154	1603134651305	OK	 
REQUEST	68		request_0	1603134650004	1603134651317	OK	 
REQUEST	26		request_5	1603134645775	1603134651318	OK	 
REQUEST	62		request_5	1603134650001	1603134651318	OK	 
REQUEST	61		request_11	1603134650084	1603134651336	OK	 
REQUEST	61		request_2	1603134650084	1603134651337	OK	 
REQUEST	62		request_10	1603134650001	1603134651337	OK	 
REQUEST	41		request_10	1603134645944	1603134651337	OK	 
REQUEST	46		request_21	1603134651165	1603134651338	OK	 
REQUEST	61		request_10	1603134650084	1603134651338	OK	 
REQUEST	62		request_11	1603134650001	1603134651356	OK	 
REQUEST	11		request_22	1603134651074	1603134651356	OK	 
REQUEST	40		request_22	1603134651202	1603134651362	OK	 
REQUEST	66		request_2	1603134650084	1603134651393	OK	 
REQUEST	62		request_13	1603134650002	1603134651394	OK	 
REQUEST	44		request_13	1603134645983	1603134651394	OK	 
REQUEST	38		request_2	1603134647056	1603134651400	OK	 
REQUEST	39		request_2	1603134645958	1603134651400	OK	 
REQUEST	28		request_2	1603134645941	1603134651400	OK	 
REQUEST	66		request_5	1603134650084	1603134651400	OK	 
REQUEST	61		request_12	1603134650085	1603134651422	OK	 
REQUEST	59		request_2	1603134650194	1603134651446	OK	 
REQUEST	66		request_12	1603134650085	1603134651446	OK	 
REQUEST	66		request_10	1603134650084	1603134651447	OK	 
REQUEST	66		request_13	1603134650085	1603134651465	OK	 
REQUEST	61		request_13	1603134650085	1603134651473	OK	 
USER	AcessoMercadoAzul1	73	START	1603134651504	1603134651504
REQUEST	66		request_11	1603134650085	1603134651523	OK	 
REQUEST	59		request_5	1603134650195	1603134651524	OK	 
REQUEST	59		request_10	1603134650195	1603134651525	OK	 
REQUEST	59		request_13	1603134650196	1603134651526	OK	 
REQUEST	69		request_0	1603134650334	1603134651542	OK	 
REQUEST	59		request_11	1603134650195	1603134651542	OK	 
REQUEST	39		request_13	1603134645960	1603134651543	OK	 
REQUEST	30		request_21	1603134651314	1603134651543	OK	 
REQUEST	29		request_10	1603134646137	1603134651543	OK	 
REQUEST	32		request_12	1603134645937	1603134651563	OK	 
REQUEST	33		request_22	1603134651298	1603134651563	OK	 
REQUEST	37		request_22	1603134651306	1603134651563	OK	 
REQUEST	68		request_1	1603134651318	1603134651565	OK	 
REQUEST	62		request_12	1603134650001	1603134651602	OK	 
REQUEST	31		request_12	1603134647644	1603134651602	OK	 
REQUEST	46		request_22	1603134651339	1603134651603	OK	 
REQUEST	20		request_2	1603134645988	1603134651608	OK	 
REQUEST	35		request_21	1603134651454	1603134651632	OK	 
REQUEST	67		request_2	1603134651089	1603134651635	OK	 
REQUEST	27		request_13	1603134645950	1603134651645	OK	 
REQUEST	69		request_1	1603134651545	1603134651646	OK	 
REQUEST	70		request_0	1603134650674	1603134651659	OK	 
REQUEST	15		request_21	1603134651604	1603134651660	OK	 
REQUEST	59		request_12	1603134650196	1603134651660	OK	 
REQUEST	21		request_5	1603134645949	1603134651680	OK	 
REQUEST	71		request_0	1603134651005	1603134651700	OK	 
REQUEST	5		request_21	1603134651614	1603134651700	OK	 
REQUEST	38		request_5	1603134647057	1603134651701	OK	 
REQUEST	63		request_21	1603134651625	1603134651723	OK	 
REQUEST	38		request_11	1603134647059	1603134651723	OK	 
REQUEST	38		request_10	1603134647058	1603134651724	OK	 
REQUEST	67		request_10	1603134651090	1603134651746	OK	 
USER	AcessoMercadoAzul1	74	START	1603134651754	1603134651754
REQUEST	64		request_2	1603134651107	1603134651775	OK	 
REQUEST	38		request_13	1603134647060	1603134651776	OK	 
REQUEST	67		request_5	1603134651089	1603134651775	OK	 
REQUEST	30		request_22	1603134651545	1603134651814	OK	 
REQUEST	35		request_22	1603134651634	1603134651823	OK	 
REQUEST	67		request_11	1603134651090	1603134651873	OK	 
REQUEST	62		request_21	1603134651644	1603134651873	OK	 
REQUEST	64		request_5	1603134651108	1603134651893	OK	 
REQUEST	64		request_13	1603134651110	1603134651953	OK	 
REQUEST	64		request_10	1603134651109	1603134651953	OK	 
REQUEST	64		request_11	1603134651109	1603134651954	OK	 
REQUEST	70		request_1	1603134651661	1603134651975	OK	 
REQUEST	26		request_11	1603134645777	1603134651987	OK	 
REQUEST	15		request_22	1603134651661	1603134651986	OK	 
REQUEST	58		request_0	1603134647004	1603134652001	OK	 
USER	AcessoMercadoAzul1	75	START	1603134652004	1603134652004
REQUEST	5		request_22	1603134651702	1603134652020	OK	 
REQUEST	21		request_12	1603134645951	1603134652022	OK	 
REQUEST	71		request_1	1603134651702	1603134652024	OK	 
REQUEST	26		request_13	1603134645778	1603134652041	OK	 
REQUEST	38		request_12	1603134647060	1603134652041	OK	 
REQUEST	43		request_11	1603134645976	1603134652041	OK	 
REQUEST	63		request_22	1603134651724	1603134652041	OK	 
REQUEST	36		request_2	1603134646005	1603134652042	OK	 
REQUEST	10		request_21	1603134651775	1603134652042	OK	 
REQUEST	67		request_12	1603134651091	1603134652049	OK	 
REQUEST	67		request_13	1603134651091	1603134652050	OK	 
REQUEST	34		request_11	1603134645977	1603134652064	OK	 
REQUEST	27		request_11	1603134645950	1603134652064	OK	 
REQUEST	62		request_22	1603134651875	1603134652077	OK	 
REQUEST	42		request_2	1603134646749	1603134652085	OK	 
REQUEST	28		request_13	1603134645944	1603134652085	OK	 
REQUEST	52		request_11	1603134646388	1603134652085	OK	 
REQUEST	42		request_11	1603134646750	1603134652086	OK	 
REQUEST	45		request_11	1603134646391	1603134652106	OK	 
REQUEST	48		request_11	1603134646021	1603134652174	OK	 
REQUEST	64		request_12	1603134651110	1603134652203	OK	 
REQUEST	72		request_0	1603134651254	1603134652203	OK	 
REQUEST	58		request_1	1603134652002	1603134652204	OK	 
REQUEST	68		request_5	1603134651319	1603134652229	OK	 
REQUEST	68		request_10	1603134651319	1603134652280	OK	 
REQUEST	68		request_12	1603134651320	1603134652282	OK	 
USER	AcessoMercadoAzul1	76	START	1603134652335	1603134652335
REQUEST	68		request_11	1603134651320	1603134652337	OK	 
REQUEST	68		request_2	1603134651319	1603134652358	OK	 
REQUEST	55		request_21	1603134652034	1603134652358	OK	 
REQUEST	48		request_10	1603134646021	1603134652377	OK	 
REQUEST	10		request_22	1603134652044	1603134652377	OK	 
REQUEST	68		request_13	1603134651320	1603134652378	OK	 
REQUEST	26		request_21	1603134652065	1603134652398	OK	 
REQUEST	73		request_0	1603134651504	1603134652398	OK	 
REQUEST	49		request_21	1603134652054	1603134652398	OK	 
REQUEST	48		request_5	1603134646006	1603134652399	OK	 
REQUEST	48		request_13	1603134646022	1603134652404	OK	 
REQUEST	52		request_10	1603134646388	1603134652404	OK	 
REQUEST	42		request_5	1603134646749	1603134652418	OK	 
REQUEST	4		request_21	1603134652135	1603134652438	OK	 
REQUEST	69		request_2	1603134651545	1603134652438	OK	 
REQUEST	69		request_5	1603134651546	1603134652439	OK	 
REQUEST	69		request_11	1603134651547	1603134652439	OK	 
REQUEST	69		request_10	1603134651547	1603134652440	OK	 
REQUEST	72		request_1	1603134652205	1603134652478	OK	 
REQUEST	69		request_13	1603134651548	1603134652549	OK	 
REQUEST	24		request_11	1603134645780	1603134652549	OK	 
REQUEST	51		request_11	1603134646006	1603134652549	OK	 
REQUEST	55		request_22	1603134652359	1603134652571	OK	 
REQUEST	73		request_1	1603134652399	1603134652593	OK	 
REQUEST	43		request_13	1603134645977	1603134652593	OK	 
REQUEST	48		request_12	1603134646022	1603134652593	OK	 
REQUEST	44		request_12	1603134645982	1603134652593	OK	 
REQUEST	45		request_12	1603134646392	1603134652615	OK	 
REQUEST	53		request_21	1603134652404	1603134652615	OK	 
REQUEST	26		request_22	1603134652399	1603134652615	OK	 
REQUEST	49		request_22	1603134652399	1603134652615	OK	 
REQUEST	70		request_2	1603134651661	1603134652646	OK	 
REQUEST	70		request_11	1603134651663	1603134652647	OK	 
REQUEST	70		request_5	1603134651662	1603134652667	OK	 
REQUEST	36		request_10	1603134646006	1603134652667	OK	 
USER	AcessoMercadoAzul1	77	START	1603134652674	1603134652674
REQUEST	4		request_22	1603134652439	1603134652709	OK	 
REQUEST	70		request_10	1603134651662	1603134652736	OK	 
REQUEST	69		request_12	1603134651548	1603134652874	OK	 
REQUEST	71		request_2	1603134651703	1603134652895	OK	 
REQUEST	70		request_13	1603134651663	1603134652896	OK	 
REQUEST	71		request_11	1603134651704	1603134652937	OK	 
REQUEST	43		request_12	1603134645977	1603134652938	OK	 
REQUEST	71		request_13	1603134651705	1603134652957	OK	 
REQUEST	51		request_2	1603134646003	1603134652957	OK	 
REQUEST	36		request_11	1603134646006	1603134652957	OK	 
REQUEST	71		request_5	1603134651703	1603134652958	OK	 
REQUEST	74		request_0	1603134651754	1603134652958	OK	 
REQUEST	71		request_10	1603134651704	1603134652959	OK	 
USER	AcessoMercadoAzul1	78	START	1603134653004	1603134653004
REQUEST	36		request_13	1603134646007	1603134653015	OK	 
REQUEST	28		request_21	1603134652694	1603134653041	OK	 
REQUEST	70		request_12	1603134651663	1603134653042	OK	 
REQUEST	36		request_12	1603134646006	1603134653042	OK	 
REQUEST	53		request_22	1603134652616	1603134653042	OK	 
REQUEST	54		request_21	1603134652894	1603134653063	OK	 
REQUEST	71		request_12	1603134651704	1603134653063	OK	 
REQUEST	51		request_5	1603134646003	1603134653064	OK	 
REQUEST	51		request_13	1603134646007	1603134653064	OK	 
REQUEST	75		request_0	1603134652005	1603134653071	OK	 
REQUEST	58		request_2	1603134652002	1603134653071	OK	 
REQUEST	72		request_5	1603134652206	1603134653091	OK	 
REQUEST	72		request_2	1603134652205	1603134653092	OK	 
REQUEST	8		request_21	1603134652945	1603134653092	OK	 
REQUEST	74		request_1	1603134652960	1603134653093	OK	 
REQUEST	58		request_5	1603134652003	1603134653096	OK	 
REQUEST	58		request_10	1603134652003	1603134653096	OK	 
REQUEST	58		request_13	1603134652004	1603134653096	OK	 
REQUEST	76		request_0	1603134652335	1603134653112	OK	 
REQUEST	58		request_11	1603134652003	1603134653112	OK	 
REQUEST	66		request_21	1603134653074	1603134653112	OK	 
REQUEST	72		request_10	1603134652207	1603134653113	OK	 
REQUEST	58		request_12	1603134652004	1603134653113	OK	 
REQUEST	75		request_1	1603134653072	1603134653115	OK	 
REQUEST	72		request_12	1603134652208	1603134653132	OK	 
REQUEST	28		request_22	1603134653043	1603134653132	OK	 
REQUEST	54		request_22	1603134653064	1603134653132	OK	 
REQUEST	72		request_13	1603134652208	1603134653133	OK	 
REQUEST	73		request_5	1603134652400	1603134653157	OK	 
REQUEST	73		request_11	1603134652400	1603134653163	OK	 
REQUEST	72		request_11	1603134652207	1603134653201	OK	 
REQUEST	73		request_2	1603134652399	1603134653216	OK	 
REQUEST	73		request_10	1603134652400	1603134653223	OK	 
REQUEST	8		request_22	1603134653093	1603134653264	OK	 
REQUEST	73		request_13	1603134652401	1603134653272	OK	 
REQUEST	76		request_1	1603134653113	1603134653285	OK	 
REQUEST	66		request_22	1603134653113	1603134653318	OK	 
REQUEST	32		request_21	1603134653144	1603134653333	OK	 
REQUEST	17		request_21	1603134653224	1603134653333	OK	 
REQUEST	73		request_12	1603134652401	1603134653334	OK	 
REQUEST	51		request_21	1603134653284	1603134653334	OK	 
USER	AcessoMercadoAzul1	79	START	1603134653334	1603134653334
REQUEST	65		request_21	1603134653274	1603134653334	OK	 
REQUEST	77		request_0	1603134652674	1603134653413	OK	 
REQUEST	30		request_30	1603134653295	1603134653413	OK	 
REQUEST	19		request_21	1603134653344	1603134653437	OK	 
REQUEST	78		request_0	1603134653005	1603134653437	OK	 
REQUEST	74		request_11	1603134652963	1603134653437	OK	 
REQUEST	75		request_5	1603134653073	1603134653438	OK	 
REQUEST	74		request_10	1603134652962	1603134653438	OK	 
REQUEST	51		request_22	1603134653335	1603134653459	OK	 
REQUEST	17		request_22	1603134653334	1603134653459	OK	 
REQUEST	75		request_2	1603134653072	1603134653486	OK	 
REQUEST	25		request_21	1603134653365	1603134653486	OK	 
REQUEST	74		request_5	1603134652961	1603134653487	OK	 
REQUEST	65		request_22	1603134653335	1603134653486	OK	 
REQUEST	74		request_2	1603134652960	1603134653487	OK	 
REQUEST	32		request_22	1603134653334	1603134653487	OK	 
REQUEST	74		request_12	1603134652963	1603134653487	OK	 
REQUEST	77		request_1	1603134653414	1603134653489	OK	 
REQUEST	74		request_13	1603134652964	1603134653518	OK	 
REQUEST	31		request_21	1603134653474	1603134653520	OK	 
REQUEST	78		request_1	1603134653438	1603134653521	OK	 
REQUEST	75		request_10	1603134653073	1603134653539	OK	 
REQUEST	76		request_10	1603134653114	1603134653559	OK	 
REQUEST	75		request_13	1603134653074	1603134653626	OK	 
REQUEST	19		request_22	1603134653438	1603134653635	OK	 
REQUEST	30		request_30 Redirect 1	1603134653423	1603134653648	OK	 
USER	AcessoMercadoAzul1	80	START	1603134653674	1603134653674
REQUEST	75		request_11	1603134653073	1603134653688	OK	 
REQUEST	25		request_22	1603134653487	1603134653688	OK	 
REQUEST	76		request_11	1603134653114	1603134653709	OK	 
REQUEST	69		request_21	1603134653535	1603134653724	OK	 
REQUEST	76		request_12	1603134653114	1603134653724	OK	 
REQUEST	76		request_2	1603134653113	1603134653752	OK	 
REQUEST	76		request_5	1603134653114	1603134653752	OK	 
REQUEST	76		request_13	1603134653115	1603134653769	OK	 
REQUEST	31		request_22	1603134653520	1603134653769	OK	 
REQUEST	77		request_2	1603134653415	1603134653781	OK	 
REQUEST	57		request_21	1603134653625	1603134653796	OK	 
REQUEST	61		request_21	1603134653654	1603134653796	OK	 
REQUEST	50		request_21	1603134653604	1603134653796	OK	 
REQUEST	75		request_12	1603134653074	1603134653797	OK	 
REQUEST	56		request_30	1603134653575	1603134653796	OK	 
REQUEST	23		request_21	1603134653744	1603134653797	OK	 
REQUEST	69		request_22	1603134653725	1603134653798	OK	 
REQUEST	40		request_30	1603134653734	1603134653803	OK	 
REQUEST	24		request_21	1603134653764	1603134653824	OK	 
REQUEST	60		request_21	1603134653784	1603134653832	OK	 
REQUEST	79		request_0	1603134653334	1603134653854	OK	 
REQUEST	77		request_5	1603134653415	1603134653875	OK	 
REQUEST	77		request_10	1603134653416	1603134653875	OK	 
REQUEST	77		request_11	1603134653416	1603134653897	OK	 
REQUEST	61		request_22	1603134653797	1603134653917	OK	 
REQUEST	56		request_30 Redirect 1	1603134653797	1603134653946	OK	 
REQUEST	57		request_22	1603134653797	1603134653947	OK	 
REQUEST	60		request_22	1603134653833	1603134653988	OK	 
USER	AcessoMercadoAzul1	81	START	1603134654004	1603134654004
REQUEST	23		request_22	1603134653797	1603134654029	OK	 
REQUEST	50		request_22	1603134653797	1603134654048	OK	 
REQUEST	43		request_21	1603134653915	1603134654096	OK	 
REQUEST	79		request_1	1603134653855	1603134654102	OK	 
REQUEST	77		request_13	1603134653417	1603134654138	OK	 
REQUEST	42		request_21	1603134654014	1603134654138	OK	 
REQUEST	6		request_21	1603134653995	1603134654138	OK	 
REQUEST	77		request_12	1603134653417	1603134654148	OK	 
REQUEST	68		request_21	1603134654054	1603134654165	OK	 
REQUEST	22		request_21	1603134654064	1603134654165	OK	 
REQUEST	74		request_21	1603134654115	1603134654165	OK	 
