RUN	basic.TestAmei	testamei	1601927576003	teste	3.0.2
USER	POST Authentication	2872	START	1601927635886	1601927635886
USER	POST Authentication	2873	START	1601927635906	1601927635906
REQUEST	2530		POST OAuth Req	1601927629046	1601927635909	OK	 
USER	POST Authentication	2530	END	1601927629046	1601927635910
REQUEST	2772		POST OAuth Req	1601927633887	1601927635910	OK	 
USER	POST Authentication	2772	END	1601927633886	1601927635910
USER	POST Authentication	2874	START	1601927635927	1601927635927
USER	POST Authentication	2875	START	1601927635946	1601927635946
USER	POST Authentication	2876	START	1601927635966	1601927635966
USER	POST Authentication	2877	START	1601927635987	1601927635987
USER	POST Authentication	2878	START	1601927636007	1601927636007
USER	POST Authentication	2879	START	1601927636027	1601927636027
USER	POST Authentication	2880	START	1601927636046	1601927636046
USER	POST Authentication	2881	START	1601927636066	1601927636066
USER	POST Authentication	2882	START	1601927636087	1601927636087
USER	POST Authentication	2883	START	1601927636106	1601927636106
USER	POST Authentication	2884	START	1601927636126	1601927636126
USER	POST Authentication	2885	START	1601927636146	1601927636146
USER	POST Authentication	2886	START	1601927636166	1601927636166
REQUEST	2276		POST OAuth Req	1601927623967	1601927636185	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2276	END	1601927623966	1601927636185
USER	POST Authentication	2887	START	1601927636186	1601927636186
USER	POST Authentication	2888	START	1601927636206	1601927636206
USER	POST Authentication	2889	START	1601927636227	1601927636227
USER	POST Authentication	2890	START	1601927636247	1601927636247
USER	POST Authentication	2891	START	1601927636266	1601927636266
USER	POST Authentication	2892	START	1601927636287	1601927636287
USER	POST Authentication	2893	START	1601927636306	1601927636306
USER	POST Authentication	2894	START	1601927636327	1601927636327
REQUEST	2525		POST OAuth Req	1601927628947	1601927636338	OK	 
USER	POST Authentication	2525	END	1601927628947	1601927636339
USER	POST Authentication	2895	START	1601927636347	1601927636347
REQUEST	2535		POST OAuth Req	1601927629147	1601927636364	OK	 
USER	POST Authentication	2535	END	1601927629146	1601927636365
USER	POST Authentication	2896	START	1601927636367	1601927636367
USER	POST Authentication	2897	START	1601927636387	1601927636387
USER	POST Authentication	2898	START	1601927636406	1601927636406
USER	POST Authentication	2899	START	1601927636427	1601927636427
USER	POST Authentication	2900	START	1601927636446	1601927636446
USER	POST Authentication	2901	START	1601927636466	1601927636466
USER	POST Authentication	2902	START	1601927636487	1601927636487
REQUEST	2331		POST OAuth Req	1601927625066	1601927636493	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2331	END	1601927625066	1601927636493
REQUEST	2280		POST OAuth Req	1601927624047	1601927636493	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2280	END	1601927624046	1601927636494
USER	POST Authentication	2903	START	1601927636506	1601927636506
USER	POST Authentication	2904	START	1601927636526	1601927636526
USER	POST Authentication	2905	START	1601927636547	1601927636547
REQUEST	2775		POST OAuth Req	1601927633947	1601927636556	OK	 
USER	POST Authentication	2775	END	1601927633946	1601927636556
USER	POST Authentication	2906	START	1601927636567	1601927636567
USER	POST Authentication	2907	START	1601927636586	1601927636586
REQUEST	2660		POST OAuth Req	1601927631646	1601927636597	OK	 
REQUEST	2706		POST OAuth Req	1601927632567	1601927636597	OK	 
USER	POST Authentication	2706	END	1601927632566	1601927636598
USER	POST Authentication	2660	END	1601927631646	1601927636598
USER	POST Authentication	2908	START	1601927636606	1601927636606
USER	POST Authentication	2909	START	1601927636627	1601927636627
REQUEST	2327		POST OAuth Req	1601927624987	1601927636631	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2327	END	1601927624987	1601927636631
REQUEST	2712		POST OAuth Req	1601927632687	1601927636645	OK	 
REQUEST	2713		POST OAuth Req	1601927632706	1601927636645	OK	 
USER	POST Authentication	2712	END	1601927632687	1601927636645
USER	POST Authentication	2713	END	1601927632706	1601927636645
USER	POST Authentication	2910	START	1601927636646	1601927636646
REQUEST	2330		POST OAuth Req	1601927625047	1601927636661	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2330	END	1601927625047	1601927636662
USER	POST Authentication	2911	START	1601927636666	1601927636666
REQUEST	2709		POST OAuth Req	1601927632627	1601927636672	OK	 
REQUEST	2468		POST OAuth Req	1601927627807	1601927636672	OK	 
USER	POST Authentication	2709	END	1601927632626	1601927636672
USER	POST Authentication	2468	END	1601927627807	1601927636673
REQUEST	2277		POST OAuth Req	1601927623987	1601927636682	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2277	END	1601927623986	1601927636682
USER	POST Authentication	2912	START	1601927636687	1601927636687
USER	POST Authentication	2913	START	1601927636706	1601927636706
USER	POST Authentication	2914	START	1601927636726	1601927636726
USER	POST Authentication	2915	START	1601927636747	1601927636747
USER	POST Authentication	2916	START	1601927636766	1601927636766
USER	POST Authentication	2917	START	1601927636787	1601927636787
USER	POST Authentication	2918	START	1601927636807	1601927636807
USER	POST Authentication	2919	START	1601927636826	1601927636826
REQUEST	2363		POST OAuth Req	1601927625707	1601927636844	OK	 
REQUEST	2364		POST OAuth Req	1601927625727	1601927636844	OK	 
REQUEST	2361		POST OAuth Req	1601927625667	1601927636844	OK	 
USER	POST Authentication	2363	END	1601927625706	1601927636844
USER	POST Authentication	2364	END	1601927625727	1601927636844
REQUEST	2112		POST OAuth Req	1601927620687	1601927636844	OK	 
USER	POST Authentication	2361	END	1601927625667	1601927636845
REQUEST	2359		POST OAuth Req	1601927625626	1601927636845	OK	 
USER	POST Authentication	2112	END	1601927620687	1601927636845
USER	POST Authentication	2359	END	1601927625626	1601927636845
USER	POST Authentication	2920	START	1601927636847	1601927636847
REQUEST	2496		POST OAuth Req	1601927628367	1601927636863	OK	 
USER	POST Authentication	2496	END	1601927628367	1601927636863
USER	POST Authentication	2921	START	1601927636866	1601927636866
REQUEST	2767		POST OAuth Req	1601927633786	1601927636882	OK	 
REQUEST	2738		POST OAuth Req	1601927633207	1601927636882	OK	 
USER	POST Authentication	2767	END	1601927633786	1601927636882
REQUEST	2737		POST OAuth Req	1601927633187	1601927636882	OK	 
USER	POST Authentication	2737	END	1601927633186	1601927636883
USER	POST Authentication	2738	END	1601927633207	1601927636883
USER	POST Authentication	2922	START	1601927636887	1601927636887
REQUEST	2768		POST OAuth Req	1601927633807	1601927636888	OK	 
USER	POST Authentication	2768	END	1601927633806	1601927636889
USER	POST Authentication	2923	START	1601927636906	1601927636906
USER	POST Authentication	2924	START	1601927636927	1601927636927
REQUEST	2769		POST OAuth Req	1601927633827	1601927636935	OK	 
REQUEST	2320		POST OAuth Req	1601927624847	1601927636935	OK	 
USER	POST Authentication	2769	END	1601927633826	1601927636936
USER	POST Authentication	2320	END	1601927624847	1601927636936
REQUEST	2770		POST OAuth Req	1601927633847	1601927636942	OK	 
USER	POST Authentication	2770	END	1601927633847	1601927636943
USER	POST Authentication	2925	START	1601927636946	1601927636946
REQUEST	2440		POST OAuth Req	1601927627247	1601927636956	OK	 
USER	POST Authentication	2440	END	1601927627247	1601927636957
REQUEST	2778		POST OAuth Req	1601927634007	1601927636962	OK	 
USER	POST Authentication	2778	END	1601927634006	1601927636963
USER	POST Authentication	2926	START	1601927636966	1601927636966
REQUEST	1662		POST OAuth Req	1601927611687	1601927636973	OK	 
USER	POST Authentication	1662	END	1601927611687	1601927636974
USER	POST Authentication	2927	START	1601927636987	1601927636987
REQUEST	2733		POST OAuth Req	1601927633107	1601927636993	OK	 
USER	POST Authentication	2733	END	1601927633106	1601927636993
USER	POST Authentication	2928	START	1601927637007	1601927637007
USER	POST Authentication	2929	START	1601927637026	1601927637026
USER	POST Authentication	2930	START	1601927637046	1601927637046
REQUEST	2512		POST OAuth Req	1601927628687	1601927637047	OK	 
REQUEST	2731		POST OAuth Req	1601927633067	1601927637047	OK	 
REQUEST	2586		POST OAuth Req	1601927630167	1601927637047	OK	 
USER	POST Authentication	2512	END	1601927628687	1601927637047
USER	POST Authentication	2731	END	1601927633066	1601927637047
USER	POST Authentication	2586	END	1601927630166	1601927637047
REQUEST	2398		POST OAuth Req	1601927626407	1601927637055	OK	 
USER	POST Authentication	2398	END	1601927626407	1601927637056
USER	POST Authentication	2931	START	1601927637067	1601927637067
REQUEST	2700		POST OAuth Req	1601927632446	1601927637075	OK	 
REQUEST	2319		POST OAuth Req	1601927624827	1601927637075	OK	 
USER	POST Authentication	2319	END	1601927624826	1601927637075
USER	POST Authentication	2700	END	1601927632446	1601927637075
REQUEST	2310		POST OAuth Req	1601927624647	1601927637076	OK	 
USER	POST Authentication	2310	END	1601927624647	1601927637076
REQUEST	2532		POST OAuth Req	1601927629087	1601927637082	OK	 
REQUEST	2309		POST OAuth Req	1601927624627	1601927637082	OK	 
USER	POST Authentication	2532	END	1601927629086	1601927637082
USER	POST Authentication	2309	END	1601927624626	1601927637082
USER	POST Authentication	2932	START	1601927637086	1601927637086
USER	POST Authentication	2933	START	1601927637106	1601927637106
REQUEST	2448		POST OAuth Req	1601927627407	1601927637121	OK	 
USER	POST Authentication	2448	END	1601927627406	1601927637122
USER	POST Authentication	2934	START	1601927637126	1601927637126
REQUEST	2658		POST OAuth Req	1601927631606	1601927637140	OK	 
REQUEST	2607		POST OAuth Req	1601927630587	1601927637140	OK	 
REQUEST	2501		POST OAuth Req	1601927628467	1601927637140	OK	 
REQUEST	2499		POST OAuth Req	1601927628426	1601927637140	OK	 
REQUEST	2449		POST OAuth Req	1601927627427	1601927637140	OK	 
USER	POST Authentication	2658	END	1601927631606	1601927637141
USER	POST Authentication	2607	END	1601927630586	1601927637141
USER	POST Authentication	2501	END	1601927628466	1601927637141
USER	POST Authentication	2499	END	1601927628426	1601927637141
REQUEST	1597		POST OAuth Req	1601927610387	1601927637140	OK	 
USER	POST Authentication	1597	END	1601927610387	1601927637141
USER	POST Authentication	2449	END	1601927627427	1601927637141
REQUEST	2751		POST OAuth Req	1601927633467	1601927637141	OK	 
REQUEST	2750		POST OAuth Req	1601927633447	1601927637142	OK	 
USER	POST Authentication	2751	END	1601927633466	1601927637142
REQUEST	2656		POST OAuth Req	1601927631567	1601927637142	OK	 
USER	POST Authentication	2750	END	1601927633446	1601927637142
REQUEST	2223		POST OAuth Req	1601927622906	1601927637142	OK	 
USER	POST Authentication	2656	END	1601927631566	1601927637142
USER	POST Authentication	2223	END	1601927622906	1601927637142
USER	POST Authentication	2935	START	1601927637146	1601927637146
REQUEST	2500		POST OAuth Req	1601927628447	1601927637164	OK	 
REQUEST	2166		POST OAuth Req	1601927621767	1601927637164	OK	 
REQUEST	2604		POST OAuth Req	1601927630527	1601927637164	OK	 
REQUEST	2605		POST OAuth Req	1601927630547	1601927637164	OK	 
REQUEST	2554		POST OAuth Req	1601927629527	1601927637164	OK	 
USER	POST Authentication	2166	END	1601927621767	1601927637165
USER	POST Authentication	2554	END	1601927629527	1601927637165
USER	POST Authentication	2604	END	1601927630526	1601927637165
USER	POST Authentication	2605	END	1601927630546	1601927637165
USER	POST Authentication	2500	END	1601927628447	1601927637165
REQUEST	2381		POST OAuth Req	1601927626067	1601927637165	OK	 
USER	POST Authentication	2381	END	1601927626067	1601927637165
USER	POST Authentication	2936	START	1601927637167	1601927637167
REQUEST	2666		POST OAuth Req	1601927631767	1601927637185	OK	 
USER	POST Authentication	2666	END	1601927631766	1601927637185
REQUEST	2606		POST OAuth Req	1601927630567	1601927637186	OK	 
USER	POST Authentication	2937	START	1601927637186	1601927637186
USER	POST Authentication	2606	END	1601927630567	1601927637186
USER	POST Authentication	2938	START	1601927637207	1601927637207
REQUEST	2830		POST OAuth Req	1601927635047	1601927637212	OK	 
USER	POST Authentication	2830	END	1601927635047	1601927637213
REQUEST	2777		POST OAuth Req	1601927633987	1601927637213	OK	 
USER	POST Authentication	2777	END	1601927633986	1601927637213
USER	POST Authentication	2939	START	1601927637226	1601927637226
REQUEST	2378		POST OAuth Req	1601927626007	1601927637237	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2378	END	1601927626007	1601927637237
REQUEST	2703		POST OAuth Req	1601927632507	1601927637237	OK	 
REQUEST	2564		POST OAuth Req	1601927629727	1601927637237	OK	 
REQUEST	2816		POST OAuth Req	1601927634767	1601927637238	OK	 
USER	POST Authentication	2703	END	1601927632506	1601927637238
USER	POST Authentication	2816	END	1601927634767	1601927637238
USER	POST Authentication	2564	END	1601927629727	1601927637238
USER	POST Authentication	2940	START	1601927637246	1601927637246
REQUEST	2783		POST OAuth Req	1601927634107	1601927637248	OK	 
USER	POST Authentication	2783	END	1601927634106	1601927637249
REQUEST	2822		POST OAuth Req	1601927634887	1601927637258	OK	 
REQUEST	2569		POST OAuth Req	1601927629827	1601927637258	OK	 
REQUEST	2820		POST OAuth Req	1601927634846	1601927637258	OK	 
USER	POST Authentication	2822	END	1601927634887	1601927637258
USER	POST Authentication	2820	END	1601927634846	1601927637258
USER	POST Authentication	2569	END	1601927629826	1601927637258
REQUEST	2774		POST OAuth Req	1601927633927	1601927637259	OK	 
USER	POST Authentication	2774	END	1601927633926	1601927637259
USER	POST Authentication	2941	START	1601927637267	1601927637267
REQUEST	2829		POST OAuth Req	1601927635027	1601927637280	OK	 
REQUEST	2818		POST OAuth Req	1601927634807	1601927637280	OK	 
REQUEST	2401		POST OAuth Req	1601927626467	1601927637281	OK	 
USER	POST Authentication	2818	END	1601927634806	1601927637281
REQUEST	2819		POST OAuth Req	1601927634827	1601927637281	OK	 
USER	POST Authentication	2829	END	1601927635026	1601927637281
USER	POST Authentication	2401	END	1601927626467	1601927637281
USER	POST Authentication	2819	END	1601927634827	1601927637281
REQUEST	2834		POST OAuth Req	1601927635127	1601927637281	OK	 
USER	POST Authentication	2834	END	1601927635127	1601927637282
USER	POST Authentication	2942	START	1601927637286	1601927637286
REQUEST	2776		POST OAuth Req	1601927633967	1601927637300	OK	 
REQUEST	2787		POST OAuth Req	1601927634187	1601927637300	OK	 
USER	POST Authentication	2787	END	1601927634186	1601927637301
USER	POST Authentication	2776	END	1601927633967	1601927637301
USER	POST Authentication	2943	START	1601927637306	1601927637306
REQUEST	2821		POST OAuth Req	1601927634867	1601927637322	OK	 
REQUEST	2399		POST OAuth Req	1601927626426	1601927637322	OK	 
REQUEST	2566		POST OAuth Req	1601927629767	1601927637322	OK	 
USER	POST Authentication	2566	END	1601927629766	1601927637322
USER	POST Authentication	2821	END	1601927634866	1601927637322
USER	POST Authentication	2399	END	1601927626426	1601927637322
USER	POST Authentication	2944	START	1601927637327	1601927637327
REQUEST	2531		POST OAuth Req	1601927629067	1601927637342	OK	 
REQUEST	2402		POST OAuth Req	1601927626487	1601927637342	OK	 
REQUEST	2567		POST OAuth Req	1601927629787	1601927637342	OK	 
