RUN	basic.ListarAnuncios2	listaranuncios2	1603207474696	teste	3.0.2
REQUEST	70		request_32	1603207523492	1603207523580	OK	 
REQUEST	57		request_33	1603207523493	1603207523585	OK	 
REQUEST	61		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523585	OK	 
REQUEST	70		icon?family=Material+Icons|Material+Icons+Outlined	1603207523490	1603207523585	OK	 
REQUEST	57		request_43	1603207523493	1603207523592	OK	 
REQUEST	40		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523592	OK	 
REQUEST	21		icon?family=Material+Icons|Material+Icons+Outlined	1603207523495	1603207523592	OK	 
REQUEST	74		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523592	OK	 
REQUEST	81		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523592	OK	 
REQUEST	15		request_43	1603207523494	1603207523592	OK	 
REQUEST	57		request_39	1603207523494	1603207523592	OK	 
REQUEST	70		request_36	1603207523492	1603207523592	OK	 
REQUEST	74		request_36	1603207523491	1603207523592	OK	 
REQUEST	40		request_32	1603207523491	1603207523592	OK	 
REQUEST	15		request_39	1603207523495	1603207523592	OK	 
REQUEST	67		request_36	1603207523491	1603207523592	OK	 
REQUEST	81		request_36	1603207523491	1603207523592	OK	 
REQUEST	15		req_Listar_com_filhos_2	1603207523495	1603207523592	OK	 
REQUEST	40		request_36	1603207523491	1603207523592	OK	 
REQUEST	97		request_40	1603207517638	1603207523592	OK	 
REQUEST	84		request_43	1603207523494	1603207523592	OK	 
REQUEST	84		req_Listar_com_filhos_2	1603207523495	1603207523592	OK	 
REQUEST	21		request_43	1603207523494	1603207523593	OK	 
REQUEST	11		request_32	1603207523492	1603207523593	OK	 
REQUEST	21		req_Listar_com_filhos_2	1603207523495	1603207523594	OK	 
REQUEST	55		req_Listar_com_filhos_2	1603207523495	1603207523594	OK	 
REQUEST	67		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523594	OK	 
REQUEST	57		icon?family=Material+Icons|Material+Icons+Outlined	1603207523493	1603207523594	OK	 
REQUEST	84		request_29	1603207523496	1603207523595	OK	 
REQUEST	11		icon?family=Material+Icons|Material+Icons+Outlined	1603207523490	1603207523594	OK	 
REQUEST	33		Autenticacao	1603207519796	1603207523594	OK	 
REQUEST	18		req_Listar_com_filhos_2	1603207523495	1603207523595	OK	 
REQUEST	15		icon?family=Material+Icons|Material+Icons+Outlined	1603207523495	1603207523595	OK	 
REQUEST	18		request_29	1603207523496	1603207523595	OK	 
REQUEST	15		request_29	1603207523495	1603207523595	OK	 
REQUEST	97		Autenticacao_Geracao_token_1	1603207517639	1603207523595	OK	 
REQUEST	22		Autenticacao_Geracao_token_1	1603207523495	1603207523595	OK	 
REQUEST	15		request_33	1603207523495	1603207523595	OK	 
REQUEST	11		request_36	1603207523492	1603207523595	OK	 
REQUEST	84		icon?family=Material+Icons|Material+Icons+Outlined	1603207523496	1603207523599	OK	 
REQUEST	96		icon?family=Material+Icons|Material+Icons+Outlined	1603207523489	1603207523599	OK	 
REQUEST	25		icon?family=Material+Icons|Material+Icons+Outlined	1603207523505	1603207523599	OK	 
REQUEST	18		icon?family=Material+Icons|Material+Icons+Outlined	1603207523495	1603207523599	OK	 
REQUEST	6		icon?family=Material+Icons|Material+Icons+Outlined	1603207523499	1603207523599	OK	 
REQUEST	62		icon?family=Material+Icons|Material+Icons+Outlined	1603207523501	1603207523599	OK	 
REQUEST	91		icon?family=Material+Icons|Material+Icons+Outlined	1603207523499	1603207523599	OK	 
REQUEST	55		icon?family=Material+Icons|Material+Icons+Outlined	1603207523496	1603207523601	OK	 
REQUEST	8		icon?family=Material+Icons|Material+Icons+Outlined	1603207523497	1603207523601	OK	 
REQUEST	92		icon?family=Material+Icons|Material+Icons+Outlined	1603207523503	1603207523601	OK	 
REQUEST	34		icon?family=Material+Icons|Material+Icons+Outlined	1603207523512	1603207523601	OK	 
REQUEST	13		icon?family=Material+Icons|Material+Icons+Outlined	1603207523512	1603207523605	OK	 
REQUEST	15		request_31	1603207523496	1603207523606	OK	 
REQUEST	55		request_29	1603207523496	1603207523606	OK	 
REQUEST	8		request_43	1603207523497	1603207523606	OK	 
REQUEST	55		request_33	1603207523497	1603207523606	OK	 
REQUEST	84		request_33	1603207523497	1603207523606	OK	 
REQUEST	55		request_39	1603207523497	1603207523606	OK	 
REQUEST	18		request_33	1603207523497	1603207523607	OK	 
REQUEST	24		Autenticacao	1603207519796	1603207523606	OK	 
REQUEST	8		request_29	1603207523498	1603207523607	OK	 
REQUEST	8		req_Listar_com_filhos_2	1603207523497	1603207523607	OK	 
REQUEST	8		request_33	1603207523498	1603207523607	OK	 
REQUEST	15		request_32	1603207523496	1603207523607	OK	 
REQUEST	8		request_39	1603207523498	1603207523612	OK	 
REQUEST	50		icon?family=Material+Icons|Material+Icons+Outlined	1603207523516	1603207523612	OK	 
REQUEST	15		request_36	1603207523496	1603207523612	OK	 
REQUEST	21		request_33	1603207523498	1603207523612	OK	 
REQUEST	91		request_43	1603207523499	1603207523612	OK	 
REQUEST	85		icon?family=Material+Icons|Material+Icons+Outlined	1603207523518	1603207523612	OK	 
REQUEST	47		Autenticacao	1603207518766	1603207523612	OK	 
REQUEST	91		req_Listar_com_filhos_2	1603207523499	1603207523612	OK	 
REQUEST	21		request_29	1603207523498	1603207523612	OK	 
REQUEST	21		request_39	1603207523499	1603207523612	OK	 
REQUEST	9		icon?family=Material+Icons|Material+Icons+Outlined	1603207523514	1603207523613	OK	 
REQUEST	57		request_32	1603207523498	1603207523613	OK	 
REQUEST	44		icon?family=Material+Icons|Material+Icons+Outlined	1603207523517	1603207523618	OK	 
REQUEST	83		icon?family=Material+Icons|Material+Icons+Outlined	1603207523517	1603207523618	OK	 
REQUEST	68		icon?family=Material+Icons|Material+Icons+Outlined	1603207523522	1603207523618	OK	 
REQUEST	29		icon?family=Material+Icons|Material+Icons+Outlined	1603207523523	1603207523618	OK	 
REQUEST	82		icon?family=Material+Icons|Material+Icons+Outlined	1603207523523	1603207523618	OK	 
REQUEST	45		icon?family=Material+Icons|Material+Icons+Outlined	1603207523517	1603207523619	OK	 
REQUEST	91		request_29	1603207523499	1603207523625	OK	 
REQUEST	6		req_Listar_com_filhos_2	1603207523499	1603207523625	OK	 
REQUEST	18		request_31	1603207523499	1603207523625	OK	 
REQUEST	6		request_43	1603207523499	1603207523625	OK	 
REQUEST	21		request_31	1603207523499	1603207523625	OK	 
REQUEST	6		request_29	1603207523500	1603207523625	OK	 
REQUEST	31		Autenticacao	1603207518787	1603207523625	OK	 
REQUEST	91		request_33	1603207523500	1603207523625	OK	 
REQUEST	6		request_33	1603207523500	1603207523625	OK	 
REQUEST	8		request_31	1603207523499	1603207523625	OK	 
REQUEST	57		request_36	1603207523498	1603207523625	OK	 
REQUEST	6		request_39	1603207523500	1603207523625	OK	 
REQUEST	20		icon?family=Material+Icons|Material+Icons+Outlined	1603207523528	1603207523625	OK	 
REQUEST	84		request_39	1603207523498	1603207523626	OK	 
REQUEST	84		request_31	1603207523500	1603207523630	OK	 
REQUEST	66		icon?family=Material+Icons|Material+Icons+Outlined	1603207523528	1603207523630	OK	 
REQUEST	8		request_36	1603207523500	1603207523630	OK	 
REQUEST	18		request_32	1603207523499	1603207523630	OK	 
REQUEST	91		request_39	1603207523500	1603207523637	OK	 
REQUEST	21		request_36	1603207523500	1603207523637	OK	 
REQUEST	84		request_32	1603207523500	1603207523637	OK	 
REQUEST	6		request_31	1603207523500	1603207523637	OK	 
REQUEST	21		request_32	1603207523499	1603207523637	OK	 
REQUEST	1		Autenticacao_Geracao_token_1	1603207523500	1603207523637	OK	 
REQUEST	70		request_38	1603207518885	1603207523643	OK	 
REQUEST	74		request_38	1603207519635	1603207523643	OK	 
REQUEST	91		request_32	1603207523501	1603207523643	OK	 
REQUEST	62		request_43	1603207523501	1603207523644	OK	 
REQUEST	62		req_Listar_com_filhos_2	1603207523501	1603207523644	OK	 
REQUEST	62		request_33	1603207523502	1603207523645	OK	 
REQUEST	62		request_29	1603207523501	1603207523645	OK	 
REQUEST	8		request_32	1603207523499	1603207523648	OK	 
REQUEST	84		request_36	1603207523500	1603207523643	OK	 
REQUEST	15		request_38	1603207518555	1603207523652	OK	 
REQUEST	92		request_43	1603207523502	1603207523652	OK	 
REQUEST	92		req_Listar_com_filhos_2	1603207523503	1603207523652	OK	 
REQUEST	62		request_39	1603207523502	1603207523652	OK	 
REQUEST	79		Autenticacao Redirect 1	1603207523501	1603207523652	OK	 
REQUEST	6		request_32	1603207523501	1603207523654	OK	 
REQUEST	92		request_38	1603207519067	1603207523657	OK	 
REQUEST	55		request_31	1603207523503	1603207523657	OK	 
REQUEST	92		request_29	1603207523503	1603207523657	OK	 
REQUEST	96		request_32	1603207523502	1603207523659	OK	 
REQUEST	55		request_38	1603207518852	1603207523662	OK	 
REQUEST	18		request_38	1603207518839	1603207523662	OK	 
REQUEST	81		request_38	1603207518938	1603207523662	OK	 
REQUEST	55		request_32	1603207523503	1603207523663	OK	 
REQUEST	6		request_36	1603207523501	1603207523663	OK	 
REQUEST	62		request_38	1603207522856	1603207523663	OK	 
REQUEST	91		request_36	1603207523501	1603207523663	OK	 
REQUEST	92		request_33	1603207523503	1603207523663	OK	 
REQUEST	11		request_38	1603207518913	1603207523664	OK	 
REQUEST	96		request_36	1603207523502	1603207523665	OK	 
REQUEST	44		request_38	1603207523515	1603207523670	OK	 
REQUEST	92		request_31	1603207523504	1603207523671	OK	 
REQUEST	92		request_39	1603207523503	1603207523671	OK	 
REQUEST	55		request_36	1603207523503	1603207523672	OK	 
REQUEST	61		request_38	1603207518955	1603207523676	OK	 
REQUEST	84		request_38	1603207518649	1603207523678	OK	 
REQUEST	68		request_38	1603207523521	1603207523678	OK	 
REQUEST	20		request_38	1603207523527	1603207523678	OK	 
REQUEST	25		request_33	1603207523505	1603207523678	OK	 
REQUEST	25		request_29	1603207523505	1603207523678	OK	 
REQUEST	25		request_43	1603207523504	1603207523679	OK	 
REQUEST	25		req_Listar_com_filhos_2	1603207523504	1603207523679	OK	 
REQUEST	25		request_39	1603207523505	1603207523679	OK	 
REQUEST	92		request_36	1603207523504	1603207523680	OK	 
REQUEST	45		request_38	1603207523517	1603207523687	OK	 
REQUEST	25		request_31	1603207523506	1603207523692	OK	 
REQUEST	61		request_31	1603207523490	1603207523692	OK	 
REQUEST	92		request_32	1603207523504	1603207523692	OK	 
REQUEST	3		Autenticacao_Geracao_token_1	1603207523507	1603207523698	OK	 
REQUEST	16		Autenticacao	1603207518676	1603207523698	OK	 
REQUEST	79		request_34	1603207523655	1603207523705	OK	 
REQUEST	62		request_31	1603207523506	1603207523705	OK	 
REQUEST	13		request_43	1603207523511	1603207523707	OK	 
REQUEST	13		req_Listar_com_filhos_2	1603207523511	1603207523707	OK	 
REQUEST	34		request_43	1603207523511	1603207523712	OK	 
REQUEST	34		request_29	1603207523512	1603207523712	OK	 
REQUEST	13		request_33	1603207523512	1603207523712	OK	 
REQUEST	34		req_Listar_com_filhos_2	1603207523511	1603207523712	OK	 
REQUEST	64		Autenticacao	1603207518496	1603207523712	OK	 
REQUEST	80		Autenticacao	1603207518516	1603207523725	OK	 
REQUEST	25		request_32	1603207523506	1603207523725	OK	 
REQUEST	34		request_39	1603207523512	1603207523725	OK	 
REQUEST	13		request_29	1603207523512	1603207523725	OK	 
REQUEST	62		request_32	1603207523506	1603207523725	OK	 
REQUEST	13		request_39	1603207523512	1603207523725	OK	 
REQUEST	48		Autenticacao	1603207518686	1603207523725	OK	 
REQUEST	25		request_36	1603207523506	1603207523733	OK	 
REQUEST	61		request_32	1603207523506	1603207523732	OK	 
REQUEST	83		request_43	1603207523513	1603207523740	OK	 
REQUEST	40		request_38	1603207519128	1603207523740	OK	 
REQUEST	67		request_38	1603207518962	1603207523740	OK	 
REQUEST	9		request_43	1603207523513	1603207523740	OK	 
REQUEST	34		request_31	1603207523512	1603207523740	OK	 
REQUEST	13		request_31	1603207523512	1603207523741	OK	 
REQUEST	34		request_33	1603207523512	1603207523741	OK	 
REQUEST	61		request_36	1603207523506	1603207523741	OK	 
REQUEST	57		request_38	1603207518834	1603207523746	OK	 
REQUEST	9		req_Listar_com_filhos_2	1603207523514	1603207523746	OK	 
REQUEST	62		request_36	1603207523507	1603207523746	OK	 
REQUEST	18		request_36	1603207523507	1603207523746	OK	 
REQUEST	77		Autenticacao_Geracao_token_1	1603207523514	1603207523757	OK	 
REQUEST	6		request_38	1603207523499	1603207523757	OK	 
REQUEST	21		request_38	1603207519105	1603207523757	OK	 
REQUEST	9		request_33	1603207523514	1603207523757	OK	 
REQUEST	79		icon?family=Material+Icons|Material+Icons+Outlined	1603207523656	1603207523757	OK	 
REQUEST	9		request_29	1603207523514	1603207523757	OK	 
REQUEST	44		request_43	1603207523515	1603207523764	OK	 
REQUEST	96		request_38	1603207518459	1603207523764	OK	 
REQUEST	9		request_39	1603207523514	1603207523764	OK	 
REQUEST	13		request_32	1603207523513	1603207523764	OK	 
REQUEST	34		request_32	1603207523513	1603207523764	OK	 
REQUEST	50		request_43	1603207523516	1603207523765	OK	 
REQUEST	13		request_36	1603207523513	1603207523764	OK	 
REQUEST	34		request_36	1603207523513	1603207523765	OK	 
REQUEST	29		request_38	1603207523523	1603207523770	OK	 
REQUEST	91		request_38	1603207523498	1603207523770	OK	 
REQUEST	50		request_29	1603207523516	1603207523770	OK	 
REQUEST	9		request_38	1603207523513	1603207523770	OK	 
REQUEST	41		Autenticacao_Geracao_token_1	1603207523516	1603207523770	OK	 
REQUEST	50		req_Listar_com_filhos_2	1603207523516	1603207523770	OK	 
REQUEST	50		request_39	1603207523517	1603207523770	OK	 
REQUEST	66		request_38	1603207523527	1603207523777	OK	 
REQUEST	83		request_38	1603207523512	1603207523777	OK	 
REQUEST	25		request_38	1603207523504	1603207523777	OK	 
REQUEST	85		request_38	1603207523510	1603207523777	OK	 
REQUEST	8		request_38	1603207523497	1603207523777	OK	 
REQUEST	45		request_43	1603207523517	1603207523777	OK	 
REQUEST	9		request_31	1603207523515	1603207523783	OK	 
REQUEST	50		request_33	1603207523516	1603207523783	OK	 
REQUEST	82		request_38	1603207523522	1603207523792	OK	 
REQUEST	34		request_38	1603207523511	1603207523792	OK	 
REQUEST	9		request_32	1603207523515	1603207523792	OK	 
REQUEST	79		request_38	1603207523655	1603207523792	OK	 
REQUEST	13		request_38	1603207523511	1603207523803	OK	 
REQUEST	50		request_31	1603207523517	1603207523804	OK	 
REQUEST	44		req_Listar_com_filhos_2	1603207523517	1603207523804	OK	 
REQUEST	85		req_Listar_com_filhos_2	1603207523517	1603207523804	OK	 
REQUEST	9		request_36	1603207523515	1603207523804	OK	 
REQUEST	83		request_29	1603207523517	1603207523804	OK	 
REQUEST	83		req_Listar_com_filhos_2	1603207523517	1603207523810	OK	 
REQUEST	50		request_38	1603207523516	1603207523810	OK	 
REQUEST	45		req_Listar_com_filhos_2	1603207523517	1603207523831	OK	 
REQUEST	85		request_43	1603207523517	1603207523831	OK	 
REQUEST	44		request_29	1603207523517	1603207523831	OK	 
REQUEST	45		request_29	1603207523518	1603207523831	OK	 
REQUEST	85		request_29	1603207523518	1603207523831	OK	 
REQUEST	85		request_33	1603207523518	1603207523852	OK	 
REQUEST	50		request_32	1603207523517	1603207523852	OK	 
REQUEST	83		request_33	1603207523518	1603207523853	OK	 
REQUEST	44		request_33	1603207523518	1603207523853	OK	 
REQUEST	45		request_33	1603207523518	1603207523853	OK	 
REQUEST	44		request_39	1603207523518	1603207523853	OK	 
REQUEST	85		request_39	1603207523518	1603207523853	OK	 
REQUEST	50		request_36	1603207523517	1603207523853	OK	 
REQUEST	45		request_39	1603207523518	1603207523853	OK	 
REQUEST	56		Autenticacao_Geracao_token_1	1603207517742	1603207523853	OK	 
REQUEST	85		request_31	1603207523518	1603207523873	OK	 
REQUEST	23		request_40	1603207517754	1603207523891	OK	 
REQUEST	45		request_31	1603207523518	1603207523891	OK	 
REQUEST	44		request_32	1603207523518	1603207523891	OK	 
REQUEST	83		request_31	1603207523520	1603207523892	OK	 
REQUEST	37		Autenticacao_Geracao_token_1	1603207523519	1603207523893	OK	 
REQUEST	83		request_39	1603207523518	1603207523917	OK	 
REQUEST	68		request_43	1603207523521	1603207523917	OK	 
REQUEST	85		request_36	1603207523518	1603207523917	OK	 
REQUEST	44		request_36	1603207523518	1603207523917	OK	 
REQUEST	45		request_36	1603207523519	1603207523917	OK	 
REQUEST	68		request_39	1603207523522	1603207523918	OK	 
REQUEST	82		request_43	1603207523523	1603207523918	OK	 
REQUEST	68		req_Listar_com_filhos_2	1603207523522	1603207523918	OK	 
REQUEST	82		req_Listar_com_filhos_2	1603207523523	1603207523918	OK	 
REQUEST	85		request_32	1603207523518	1603207523918	OK	 
REQUEST	45		request_32	1603207523518	1603207523918	OK	 
REQUEST	68		request_33	1603207523522	1603207523918	OK	 
REQUEST	68		request_29	1603207523522	1603207523918	OK	 
REQUEST	23		Autenticacao_Geracao_token_1	1603207517755	1603207523938	OK	 
REQUEST	83		request_32	1603207523521	1603207523938	OK	 
REQUEST	68		request_31	1603207523523	1603207523938	OK	 
REQUEST	76		Autenticacao Redirect 1	1603207523520	1603207523938	OK	 
REQUEST	83		request_36	1603207523521	1603207523938	OK	 
REQUEST	29		request_43	1603207523523	1603207523960	OK	 
REQUEST	82		request_29	1603207523523	1603207523960	OK	 
REQUEST	68		request_32	1603207523523	1603207523960	OK	 
REQUEST	60		Autenticacao_Geracao_token_1	1603207523523	1603207523960	OK	 
REQUEST	29		req_Listar_com_filhos_2	1603207523523	1603207523960	OK	 
REQUEST	82		request_33	1603207523523	1603207523960	OK	 
REQUEST	82		request_39	1603207523524	1603207523960	OK	 
REQUEST	29		request_33	1603207523524	1603207523960	OK	 
REQUEST	29		request_39	1603207523524	1603207523960	OK	 
REQUEST	29		request_29	1603207523524	1603207523960	OK	 
REQUEST	82		request_31	1603207523524	1603207523961	OK	 
REQUEST	68		request_36	1603207523523	1603207523961	OK	 
REQUEST	28		Autenticacao_Geracao_token_1	1603207523525	1603207523962	OK	 
REQUEST	66		request_29	1603207523528	1603207523984	OK	 
REQUEST	20		request_29	1603207523528	1603207523984	OK	 
REQUEST	93		Autenticacao_Geracao_token_1	1603207523526	1603207523985	OK	 
REQUEST	20		request_43	1603207523528	1603207523985	OK	 
REQUEST	66		request_43	1603207523528	1603207523985	OK	 
REQUEST	20		req_Listar_com_filhos_2	1603207523528	1603207523985	OK	 
REQUEST	66		req_Listar_com_filhos_2	1603207523528	1603207523985	OK	 
REQUEST	20		request_39	1603207523528	1603207523985	OK	 
REQUEST	29		request_31	1603207523525	1603207523985	OK	 
REQUEST	20		request_33	1603207523528	1603207523985	OK	 
REQUEST	82		request_32	1603207523524	1603207523985	OK	 
REQUEST	66		request_33	1603207523528	1603207523986	OK	 
REQUEST	82		request_36	1603207523524	1603207523986	OK	 
REQUEST	76		request_34	1603207523941	1603207523989	OK	 
REQUEST	20		request_31	1603207523529	1603207524013	OK	 
REQUEST	29		request_32	1603207523525	1603207524013	OK	 
REQUEST	29		request_36	1603207523525	1603207524013	OK	 
REQUEST	76		icon?family=Material+Icons|Material+Icons+Outlined	1603207523941	1603207524037	OK	 
REQUEST	20		request_36	1603207523529	1603207524059	OK	 
REQUEST	66		request_32	1603207523529	1603207524083	OK	 
REQUEST	66		request_36	1603207523529	1603207524083	OK	 
REQUEST	57		request_31	1603207523498	1603207524132	OK	 
REQUEST	86		Autenticacao Redirect 1	1603207523494	1603207524132	OK	 
REQUEST	36		Autenticacao Redirect 1	1603207523532	1603207524132	OK	 
REQUEST	97		Autenticacao_Geracao_token_1	1603207523595	1603207524132	OK	 
REQUEST	18		request_39	1603207523498	1603207524171	OK	 
REQUEST	20		request_32	1603207523529	1603207524171	OK	 
