RUN	basic.TestAmei	testamei	1602262602515	teste	3.0.2
USER	POST Authentication	1683	END	1602262638532	1602262650449
USER	POST Authentication	2279	START	1602262650452	1602262650452
USER	POST Authentication	2280	START	1602262650473	1602262650473
USER	POST Authentication	2281	START	1602262650492	1602262650492
REQUEST	1993		POST OAuth Req	1602262644733	1602262650493	OK	 
REQUEST	1806		POST OAuth Req	1602262640993	1602262650493	OK	 
USER	POST Authentication	1993	END	1602262644733	1602262650494
USER	POST Authentication	1806	END	1602262640992	1602262650494
USER	POST Authentication	2282	START	1602262650512	1602262650512
USER	POST Authentication	2283	START	1602262650533	1602262650533
USER	POST Authentication	2284	START	1602262650552	1602262650552
REQUEST	1754		POST OAuth Req	1602262639953	1602262650567	OK	 
REQUEST	1997		POST OAuth Req	1602262644813	1602262650567	OK	 
USER	POST Authentication	1997	END	1602262644812	1602262650567
USER	POST Authentication	1754	END	1602262639953	1602262650567
USER	POST Authentication	2285	START	1602262650572	1602262650572
USER	POST Authentication	2286	START	1602262650593	1602262650593
USER	POST Authentication	2287	START	1602262650612	1602262650612
REQUEST	1786		POST OAuth Req	1602262640593	1602262650613	OK	 
REQUEST	1788		POST OAuth Req	1602262640633	1602262650613	OK	 
USER	POST Authentication	1786	END	1602262640593	1602262650614
USER	POST Authentication	1788	END	1602262640632	1602262650614
REQUEST	1700		POST OAuth Req	1602262638873	1602262650615	OK	 
REQUEST	1694		POST OAuth Req	1602262638753	1602262650615	OK	 
USER	POST Authentication	1694	END	1602262638753	1602262650615
USER	POST Authentication	1700	END	1602262638872	1602262650615
USER	POST Authentication	2288	START	1602262650633	1602262650633
REQUEST	1680		POST OAuth Req	1602262638473	1602262650638	OK	 
USER	POST Authentication	1680	END	1602262638472	1602262650638
USER	POST Authentication	2289	START	1602262650652	1602262650652
REQUEST	1961		POST OAuth Req	1602262644094	1602262650658	OK	 
USER	POST Authentication	1961	END	1602262644093	1602262650659
USER	POST Authentication	2290	START	1602262650673	1602262650673
REQUEST	1766		POST OAuth Req	1602262640193	1602262650687	OK	 
REQUEST	1796		POST OAuth Req	1602262640794	1602262650687	OK	 
USER	POST Authentication	1766	END	1602262640193	1602262650688
USER	POST Authentication	1796	END	1602262640793	1602262650688
USER	POST Authentication	2291	START	1602262650693	1602262650693
USER	POST Authentication	2292	START	1602262650712	1602262650712
REQUEST	1751		POST OAuth Req	1602262639893	1602262650712	OK	 
USER	POST Authentication	1751	END	1602262639892	1602262650713
USER	POST Authentication	2293	START	1602262650733	1602262650733
USER	POST Authentication	2294	START	1602262650752	1602262650752
USER	POST Authentication	2295	START	1602262650773	1602262650773
USER	POST Authentication	2296	START	1602262650792	1602262650792
USER	POST Authentication	2297	START	1602262650812	1602262650812
USER	POST Authentication	2298	START	1602262650833	1602262650833
REQUEST	1878		POST OAuth Req	1602262642433	1602262650835	OK	 
USER	POST Authentication	1878	END	1602262642433	1602262650835
USER	POST Authentication	2299	START	1602262650852	1602262650852
USER	POST Authentication	2300	START	1602262650873	1602262650873
REQUEST	1965		POST OAuth Req	1602262644174	1602262650876	OK	 
USER	POST Authentication	1965	END	1602262644173	1602262650876
USER	POST Authentication	2301	START	1602262650892	1602262650892
REQUEST	1846		POST OAuth Req	1602262641793	1602262650907	OK	 
USER	POST Authentication	1846	END	1602262641793	1602262650908
USER	POST Authentication	2302	START	1602262650913	1602262650913
REQUEST	1838		POST OAuth Req	1602262641633	1602262650913	OK	 
USER	POST Authentication	1838	END	1602262641632	1602262650913
REQUEST	1771		POST OAuth Req	1602262640293	1602262650927	OK	 
REQUEST	2068		POST OAuth Req	1602262646233	1602262650928	OK	 
USER	POST Authentication	1771	END	1602262640293	1602262650928
USER	POST Authentication	2068	END	1602262646233	1602262650928
USER	POST Authentication	2303	START	1602262650932	1602262650932
USER	POST Authentication	2304	START	1602262650953	1602262650953
USER	POST Authentication	2305	START	1602262650973	1602262650973
USER	POST Authentication	2306	START	1602262650993	1602262650993
REQUEST	1924		POST OAuth Req	1602262643353	1602262650995	OK	 
USER	POST Authentication	1924	END	1602262643352	1602262650996
USER	POST Authentication	2307	START	1602262651012	1602262651012
REQUEST	1845		POST OAuth Req	1602262641773	1602262651016	OK	 
USER	POST Authentication	1845	END	1602262641772	1602262651017
USER	POST Authentication	2308	START	1602262651032	1602262651032
REQUEST	1775		POST OAuth Req	1602262640373	1602262651036	OK	 
USER	POST Authentication	1775	END	1602262640372	1602262651037
USER	POST Authentication	2309	START	1602262651053	1602262651053
USER	POST Authentication	2310	START	1602262651072	1602262651072
USER	POST Authentication	2311	START	1602262651093	1602262651093
USER	POST Authentication	2312	START	1602262651112	1602262651112
REQUEST	1535		POST OAuth Req	1602262635574	1602262651123	OK	 
USER	POST Authentication	1535	END	1602262635573	1602262651124
USER	POST Authentication	2313	START	1602262651133	1602262651133
REQUEST	1537		POST OAuth Req	1602262635613	1602262651142	OK	 
REQUEST	1578		POST OAuth Req	1602262636434	1602262651142	OK	 
USER	POST Authentication	1537	END	1602262635613	1602262651143
REQUEST	1752		POST OAuth Req	1602262639913	1602262651143	OK	 
USER	POST Authentication	1578	END	1602262636433	1602262651143
USER	POST Authentication	1752	END	1602262639913	1602262651143
REQUEST	1635		POST OAuth Req	1602262637573	1602262651143	OK	 
USER	POST Authentication	1635	END	1602262637573	1602262651144
USER	POST Authentication	2314	START	1602262651153	1602262651153
REQUEST	1804		POST OAuth Req	1602262640953	1602262651165	OK	 
USER	POST Authentication	1804	END	1602262640952	1602262651166
REQUEST	1736		POST OAuth Req	1602262639593	1602262651166	OK	 
USER	POST Authentication	1736	END	1602262639593	1602262651167
USER	POST Authentication	2315	START	1602262651173	1602262651173
USER	POST Authentication	2316	START	1602262651193	1602262651193
USER	POST Authentication	2317	START	1602262651212	1602262651212
USER	POST Authentication	2318	START	1602262651232	1602262651232
USER	POST Authentication	2319	START	1602262651253	1602262651253
USER	POST Authentication	2320	START	1602262651273	1602262651273
USER	POST Authentication	2321	START	1602262651292	1602262651292
REQUEST	1957		POST OAuth Req	1602262644013	1602262651294	OK	 
REQUEST	2020		POST OAuth Req	1602262645272	1602262651294	OK	 
USER	POST Authentication	1957	END	1602262644012	1602262651294
REQUEST	1679		POST OAuth Req	1602262638453	1602262651294	OK	 
USER	POST Authentication	2020	END	1602262645272	1602262651295
USER	POST Authentication	1679	END	1602262638453	1602262651295
USER	POST Authentication	2322	START	1602262651313	1602262651313
USER	POST Authentication	2323	START	1602262651333	1602262651333
REQUEST	1932		POST OAuth Req	1602262643513	1602262651350	OK	 
REQUEST	1812		POST OAuth Req	1602262641113	1602262651350	OK	 
USER	POST Authentication	1932	END	1602262643512	1602262651351
USER	POST Authentication	1812	END	1602262641113	1602262651351
REQUEST	2006		POST OAuth Req	1602262644993	1602262651351	OK	 
USER	POST Authentication	2006	END	1602262644993	1602262651352
USER	POST Authentication	2324	START	1602262651352	1602262651352
USER	POST Authentication	2325	START	1602262651372	1602262651372
REQUEST	1835		POST OAuth Req	1602262641573	1602262651377	OK	 
USER	POST Authentication	1835	END	1602262641572	1602262651378
USER	POST Authentication	2326	START	1602262651393	1602262651393
USER	POST Authentication	2327	START	1602262651412	1602262651412
USER	POST Authentication	2328	START	1602262651432	1602262651432
USER	POST Authentication	2329	START	1602262651453	1602262651453
USER	POST Authentication	2330	START	1602262651473	1602262651473
USER	POST Authentication	2331	START	1602262651492	1602262651492
USER	POST Authentication	2332	START	1602262651512	1602262651512
REQUEST	2091		POST OAuth Req	1602262646693	1602262651518	OK	 
USER	POST Authentication	2091	END	1602262646692	1602262651518
USER	POST Authentication	2333	START	1602262651533	1602262651533
USER	POST Authentication	2334	START	1602262651553	1602262651553
USER	POST Authentication	2335	START	1602262651572	1602262651572
USER	POST Authentication	2336	START	1602262651593	1602262651593
USER	POST Authentication	2337	START	1602262651612	1602262651612
USER	POST Authentication	2338	START	1602262651632	1602262651632
USER	POST Authentication	2339	START	1602262651653	1602262651653
USER	POST Authentication	2340	START	1602262651672	1602262651672
USER	POST Authentication	2341	START	1602262651693	1602262651693
USER	POST Authentication	2342	START	1602262651712	1602262651712
USER	POST Authentication	2343	START	1602262651732	1602262651732
REQUEST	2007		POST OAuth Req	1602262645012	1602262651745	OK	 
USER	POST Authentication	2007	END	1602262645012	1602262651746
USER	POST Authentication	2344	START	1602262651753	1602262651753
USER	POST Authentication	2345	START	1602262651772	1602262651772
USER	POST Authentication	2346	START	1602262651793	1602262651793
USER	POST Authentication	2347	START	1602262651812	1602262651812
USER	POST Authentication	2348	START	1602262651833	1602262651833
USER	POST Authentication	2349	START	1602262651852	1602262651852
USER	POST Authentication	2350	START	1602262651872	1602262651872
USER	POST Authentication	2351	START	1602262651893	1602262651893
REQUEST	1867		POST OAuth Req	1602262642213	1602262651900	OK	 
USER	POST Authentication	1867	END	1602262642212	1602262651900
USER	POST Authentication	2352	START	1602262651913	1602262651913
USER	POST Authentication	2353	START	1602262651932	1602262651932
USER	POST Authentication	2354	START	1602262651952	1602262651952
USER	POST Authentication	2355	START	1602262651973	1602262651973
USER	POST Authentication	2356	START	1602262651992	1602262651992
REQUEST	2092		POST OAuth Req	1602262646713	1602262652005	OK	 
USER	POST Authentication	2092	END	1602262646713	1602262652005
USER	POST Authentication	2357	START	1602262652012	1602262652012
REQUEST	1981		POST OAuth Req	1602262644493	1602262652022	OK	 
USER	POST Authentication	1981	END	1602262644493	1602262652022
USER	POST Authentication	2358	START	1602262652033	1602262652033
USER	POST Authentication	2359	START	1602262652052	1602262652052
USER	POST Authentication	2360	START	1602262652073	1602262652073
USER	POST Authentication	2361	START	1602262652092	1602262652092
USER	POST Authentication	2362	START	1602262652113	1602262652113
USER	POST Authentication	2363	START	1602262652132	1602262652132
USER	POST Authentication	2364	START	1602262652153	1602262652153
USER	POST Authentication	2365	START	1602262652172	1602262652172
USER	POST Authentication	2366	START	1602262652193	1602262652193
USER	POST Authentication	2367	START	1602262652212	1602262652212
REQUEST	1985		POST OAuth Req	1602262644573	1602262652226	OK	 
REQUEST	1868		POST OAuth Req	1602262642233	1602262652227	OK	 
USER	POST Authentication	1985	END	1602262644572	1602262652227
USER	POST Authentication	1868	END	1602262642233	1602262652227
USER	POST Authentication	2368	START	1602262652233	1602262652233
REQUEST	1789		POST OAuth Req	1602262640653	1602262652251	OK	 
USER	POST Authentication	1789	END	1602262640653	1602262652251
USER	POST Authentication	2369	START	1602262652253	1602262652253
USER	POST Authentication	2370	START	1602262652272	1602262652272
REQUEST	2019		POST OAuth Req	1602262645253	1602262652273	OK	 
USER	POST Authentication	2019	END	1602262645253	1602262652274
REQUEST	2081		POST OAuth Req	1602262646493	1602262652274	OK	 
USER	POST Authentication	2081	END	1602262646492	1602262652275
USER	POST Authentication	2371	START	1602262652292	1602262652292
REQUEST	2045		POST OAuth Req	1602262645772	1602262652295	OK	 
USER	POST Authentication	2045	END	1602262645772	1602262652296
REQUEST	2093		POST OAuth Req	1602262646732	1602262652296	OK	 
USER	POST Authentication	2093	END	1602262646732	1602262652297
USER	POST Authentication	2372	START	1602262652313	1602262652313
REQUEST	1943		POST OAuth Req	1602262643733	1602262652322	OK	 
REQUEST	1820		POST OAuth Req	1602262641272	1602262652322	OK	 
USER	POST Authentication	1820	END	1602262641272	1602262652323
USER	POST Authentication	1943	END	1602262643732	1602262652323
USER	POST Authentication	2373	START	1602262652332	1602262652332
REQUEST	1800		POST OAuth Req	1602262640874	1602262652348	OK	 
USER	POST Authentication	1800	END	1602262640873	1602262652348
REQUEST	1962		POST OAuth Req	1602262644113	1602262652348	OK	 
REQUEST	2096		POST OAuth Req	1602262646793	1602262652348	OK	 
REQUEST	1848		POST OAuth Req	1602262641833	1602262652349	OK	 
USER	POST Authentication	1962	END	1602262644112	1602262652349
USER	POST Authentication	2096	END	1602262646793	1602262652349
USER	POST Authentication	1848	END	1602262641833	1602262652349
USER	POST Authentication	2374	START	1602262652353	1602262652353
REQUEST	1991		POST OAuth Req	1602262644693	1602262652354	OK	 
USER	POST Authentication	1991	END	1602262644693	1602262652355
REQUEST	1790		POST OAuth Req	1602262640673	1602262652368	OK	 
USER	POST Authentication	1790	END	1602262640672	1602262652368
USER	POST Authentication	2375	START	1602262652372	1602262652372
USER	POST Authentication	2376	START	1602262652392	1602262652392
REQUEST	1590		POST OAuth Req	1602262636673	1602262652407	OK	 
USER	POST Authentication	1590	END	1602262636673	1602262652407
REQUEST	1704		POST OAuth Req	1602262638953	1602262652408	OK	 
REQUEST	1923		POST OAuth Req	1602262643332	1602262652408	OK	 
USER	POST Authentication	1704	END	1602262638953	1602262652408
USER	POST Authentication	1923	END	1602262643332	1602262652408
USER	POST Authentication	2377	START	1602262652413	1602262652413
USER	POST Authentication	2378	START	1602262652433	1602262652433
REQUEST	1724		POST OAuth Req	1602262639353	1602262652437	OK	 
REQUEST	1627		POST OAuth Req	1602262637413	1602262652437	OK	 
USER	POST Authentication	1724	END	1602262639352	1602262652438
USER	POST Authentication	1627	END	1602262637412	1602262652438
REQUEST	1629		POST OAuth Req	1602262637453	1602262652438	OK	 
USER	POST Authentication	1629	END	1602262637452	1602262652438
REQUEST	1817		POST OAuth Req	1602262641213	1602262652438	OK	 
USER	POST Authentication	1817	END	1602262641212	1602262652439
USER	POST Authentication	2379	START	1602262652453	1602262652453
REQUEST	1589		POST OAuth Req	1602262636653	1602262652466	OK	 
USER	POST Authentication	1589	END	1602262636652	1602262652466
USER	POST Authentication	2380	START	1602262652473	1602262652473
USER	POST Authentication	2381	START	1602262652493	1602262652493
USER	POST Authentication	2382	START	1602262652513	1602262652513
REQUEST	1810		POST OAuth Req	1602262641073	1602262652515	OK	 
USER	POST Authentication	1810	END	1602262641073	1602262652516
REQUEST	1749		POST OAuth Req	1602262639853	1602262652522	OK	 
USER	POST Authentication	1749	END	1602262639853	1602262652523
USER	POST Authentication	2383	START	1602262652532	1602262652532
REQUEST	1748		POST OAuth Req	1602262639833	1602262652544	OK	 
USER	POST Authentication	1748	END	1602262639832	1602262652545
USER	POST Authentication	2384	START	1602262652552	1602262652552
USER	POST Authentication	2385	START	1602262652572	1602262652572
