RUN	basic.TestAmei	testamei	1602271557702	teste	3.0.2
USER	POST Authentication	2541	START	1602271611056	1602271611056
REQUEST	2408		POST OAuth Req	1602271608396	1602271611069	OK	 
USER	POST Authentication	2408	END	1602271608396	1602271611070
USER	POST Authentication	2542	START	1602271611077	1602271611077
REQUEST	2026		POST OAuth Req	1602271600767	1602271611080	OK	 
REQUEST	2406		POST OAuth Req	1602271608357	1602271611080	OK	 
USER	POST Authentication	2026	END	1602271600767	1602271611081
REQUEST	2200		POST OAuth Req	1602271604247	1602271611081	OK	 
USER	POST Authentication	2406	END	1602271608356	1602271611081
USER	POST Authentication	2200	END	1602271604246	1602271611081
REQUEST	2367		POST OAuth Req	1602271607586	1602271611081	OK	 
REQUEST	2088		POST OAuth Req	1602271602006	1602271611082	OK	 
USER	POST Authentication	2088	END	1602271602006	1602271611082
USER	POST Authentication	2367	END	1602271607586	1602271611082
REQUEST	2405		POST OAuth Req	1602271608341	1602271611089	OK	 
USER	POST Authentication	2405	END	1602271608340	1602271611090
USER	POST Authentication	2543	START	1602271611096	1602271611096
USER	POST Authentication	2544	START	1602271611116	1602271611116
USER	POST Authentication	2545	START	1602271611136	1602271611136
REQUEST	2032		POST OAuth Req	1602271600886	1602271611140	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2032	END	1602271600886	1602271611140
USER	POST Authentication	2546	START	1602271611157	1602271611157
USER	POST Authentication	2547	START	1602271611176	1602271611176
USER	POST Authentication	2548	START	1602271611196	1602271611196
USER	POST Authentication	2549	START	1602271611216	1602271611216
USER	POST Authentication	2550	START	1602271611237	1602271611237
USER	POST Authentication	2551	START	1602271611256	1602271611256
USER	POST Authentication	2552	START	1602271611276	1602271611276
REQUEST	2039		POST OAuth Req	1602271601027	1602271611292	OK	 
USER	POST Authentication	2039	END	1602271601027	1602271611293
USER	POST Authentication	2553	START	1602271611306	1602271611306
USER	POST Authentication	2554	START	1602271611326	1602271611326
USER	POST Authentication	2555	START	1602271611346	1602271611346
USER	POST Authentication	2556	START	1602271611366	1602271611366
USER	POST Authentication	2557	START	1602271611386	1602271611386
USER	POST Authentication	2558	START	1602271611406	1602271611406
USER	POST Authentication	2559	START	1602271611428	1602271611428
REQUEST	2295		POST OAuth Req	1602271606147	1602271611443	OK	 
USER	POST Authentication	2295	END	1602271606147	1602271611444
USER	POST Authentication	2560	START	1602271611446	1602271611446
USER	POST Authentication	2561	START	1602271611467	1602271611467
REQUEST	2353		POST OAuth Req	1602271607307	1602271611475	OK	 
REQUEST	2407		POST OAuth Req	1602271608377	1602271611475	OK	 
USER	POST Authentication	2353	END	1602271607307	1602271611475
USER	POST Authentication	2407	END	1602271608377	1602271611475
USER	POST Authentication	2562	START	1602271611486	1602271611486
REQUEST	2075		POST OAuth Req	1602271601746	1602271611494	OK	 
USER	POST Authentication	2075	END	1602271601746	1602271611495
USER	POST Authentication	2563	START	1602271611506	1602271611506
REQUEST	2204		POST OAuth Req	1602271604317	1602271611513	OK	 
USER	POST Authentication	2204	END	1602271604316	1602271611513
REQUEST	2312		POST OAuth Req	1602271606487	1602271611522	OK	 
REQUEST	2356		POST OAuth Req	1602271607367	1602271611522	OK	 
REQUEST	2335		POST OAuth Req	1602271606947	1602271611522	OK	 
REQUEST	2174		POST OAuth Req	1602271603726	1602271611522	OK	 
USER	POST Authentication	2312	END	1602271606487	1602271611523
USER	POST Authentication	2335	END	1602271606946	1602271611523
USER	POST Authentication	2356	END	1602271607366	1602271611523
USER	POST Authentication	2174	END	1602271603726	1602271611523
USER	POST Authentication	2564	START	1602271611526	1602271611526
REQUEST	2372		POST OAuth Req	1602271607687	1602271611535	OK	 
REQUEST	2487		POST OAuth Req	1602271609986	1602271611535	OK	 
REQUEST	2358		POST OAuth Req	1602271607406	1602271611535	OK	 
USER	POST Authentication	2487	END	1602271609986	1602271611536
USER	POST Authentication	2358	END	1602271607406	1602271611536
USER	POST Authentication	2372	END	1602271607686	1602271611536
USER	POST Authentication	2565	START	1602271611547	1602271611547
USER	POST Authentication	2566	START	1602271611566	1602271611566
USER	POST Authentication	2567	START	1602271611586	1602271611586
REQUEST	2502		POST OAuth Req	1602271610287	1602271611595	OK	 
USER	POST Authentication	2502	END	1602271610287	1602271611595
USER	POST Authentication	2568	START	1602271611606	1602271611606
REQUEST	2288		POST OAuth Req	1602271606007	1602271611613	OK	 
USER	POST Authentication	2288	END	1602271606007	1602271611613
REQUEST	2120		POST OAuth Req	1602271602646	1602271611619	OK	 
USER	POST Authentication	2120	END	1602271602646	1602271611619
USER	POST Authentication	2569	START	1602271611627	1602271611627
REQUEST	2503		POST OAuth Req	1602271610296	1602271611646	OK	 
USER	POST Authentication	2570	START	1602271611646	1602271611646
USER	POST Authentication	2503	END	1602271610296	1602271611646
REQUEST	1942		POST OAuth Req	1602271599077	1602271611660	OK	 
USER	POST Authentication	1942	END	1602271599077	1602271611661
USER	POST Authentication	2571	START	1602271611666	1602271611666
USER	POST Authentication	2572	START	1602271611686	1602271611686
REQUEST	2011		POST OAuth Req	1602271600466	1602271611700	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2011	END	1602271600466	1602271611700
USER	POST Authentication	2573	START	1602271611706	1602271611706
USER	POST Authentication	2574	START	1602271611727	1602271611727
USER	POST Authentication	2575	START	1602271611746	1602271611746
USER	POST Authentication	2576	START	1602271611766	1602271611766
USER	POST Authentication	2577	START	1602271611786	1602271611786
USER	POST Authentication	2578	START	1602271611807	1602271611807
USER	POST Authentication	2579	START	1602271611826	1602271611826
USER	POST Authentication	2580	START	1602271611846	1602271611846
USER	POST Authentication	2581	START	1602271611866	1602271611866
USER	POST Authentication	2582	START	1602271611886	1602271611886
USER	POST Authentication	2583	START	1602271611907	1602271611907
REQUEST	2009		POST OAuth Req	1602271600426	1602271611913	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2009	END	1602271600426	1602271611913
USER	POST Authentication	2584	START	1602271611926	1602271611926
USER	POST Authentication	2585	START	1602271611946	1602271611946
USER	POST Authentication	2586	START	1602271611967	1602271611967
REQUEST	2443		POST OAuth Req	1602271609097	1602271611973	OK	 
USER	POST Authentication	2443	END	1602271609097	1602271611973
REQUEST	2079		POST OAuth Req	1602271601827	1602271611986	OK	 
USER	POST Authentication	2079	END	1602271601827	1602271611986
REQUEST	2095		POST OAuth Req	1602271602147	1602271611986	OK	 
USER	POST Authentication	2095	END	1602271602146	1602271611987
USER	POST Authentication	2587	START	1602271611987	1602271611987
REQUEST	2422		POST OAuth Req	1602271608677	1602271611991	OK	 
USER	POST Authentication	2422	END	1602271608676	1602271611992
USER	POST Authentication	2588	START	1602271612006	1602271612006
REQUEST	2442		POST OAuth Req	1602271609077	1602271612015	OK	 
USER	POST Authentication	2442	END	1602271609076	1602271612015
USER	POST Authentication	2589	START	1602271612026	1602271612026
REQUEST	2072		POST OAuth Req	1602271601686	1602271612035	OK	 
REQUEST	2463		POST OAuth Req	1602271609506	1602271612035	OK	 
REQUEST	2445		POST OAuth Req	1602271609136	1602271612035	OK	 
USER	POST Authentication	2463	END	1602271609506	1602271612035
USER	POST Authentication	2072	END	1602271601686	1602271612035
USER	POST Authentication	2445	END	1602271609136	1602271612035
REQUEST	1874		POST OAuth Req	1602271597727	1602271612035	OK	 
USER	POST Authentication	1874	END	1602271597727	1602271612036
REQUEST	2437		POST OAuth Req	1602271608976	1602271612036	OK	 
USER	POST Authentication	2437	END	1602271608976	1602271612036
USER	POST Authentication	2590	START	1602271612046	1602271612046
REQUEST	2521		POST OAuth Req	1602271610657	1602271612053	OK	 
REQUEST	2181		POST OAuth Req	1602271603867	1602271612053	OK	 
USER	POST Authentication	2521	END	1602271610656	1602271612054
USER	POST Authentication	2181	END	1602271603867	1602271612054
USER	POST Authentication	2591	START	1602271612066	1602271612066
REQUEST	2172		POST OAuth Req	1602271603687	1602271612073	OK	 
REQUEST	2439		POST OAuth Req	1602271609017	1602271612073	OK	 
USER	POST Authentication	2172	END	1602271603686	1602271612074
USER	POST Authentication	2439	END	1602271609017	1602271612074
USER	POST Authentication	2592	START	1602271612086	1602271612086
REQUEST	1751		POST OAuth Req	1602271595267	1602271612096	OK	 
REQUEST	2514		POST OAuth Req	1602271610517	1602271612096	OK	 
USER	POST Authentication	1751	END	1602271595267	1602271612096
USER	POST Authentication	2514	END	1602271610517	1602271612096
REQUEST	2012		POST OAuth Req	1602271600487	1602271612098	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2012	END	1602271600486	1602271612098
USER	POST Authentication	2593	START	1602271612106	1602271612106
REQUEST	2287		POST OAuth Req	1602271605987	1602271612116	OK	 
REQUEST	2080		POST OAuth Req	1602271601846	1602271612116	OK	 
REQUEST	2518		POST OAuth Req	1602271610597	1602271612116	OK	 
USER	POST Authentication	2080	END	1602271601846	1602271612116
USER	POST Authentication	2287	END	1602271605986	1602271612116
USER	POST Authentication	2518	END	1602271610597	1602271612116
REQUEST	2524		POST OAuth Req	1602271610717	1602271612116	OK	 
REQUEST	2400		POST OAuth Req	1602271608247	1602271612116	OK	 
USER	POST Authentication	2524	END	1602271610716	1602271612117
USER	POST Authentication	2400	END	1602271608246	1602271612117
USER	POST Authentication	2594	START	1602271612127	1602271612127
REQUEST	2470		POST OAuth Req	1602271609647	1602271612136	OK	 
REQUEST	2385		POST OAuth Req	1602271607947	1602271612136	OK	 
REQUEST	2452		POST OAuth Req	1602271609276	1602271612136	OK	 
USER	POST Authentication	2452	END	1602271609276	1602271612137
USER	POST Authentication	2470	END	1602271609646	1602271612137
USER	POST Authentication	2385	END	1602271607946	1602271612137
REQUEST	2484		POST OAuth Req	1602271609926	1602271612137	OK	 
USER	POST Authentication	2484	END	1602271609926	1602271612137
USER	POST Authentication	2595	START	1602271612146	1602271612146
USER	POST Authentication	2596	START	1602271612166	1602271612166
REQUEST	2192		POST OAuth Req	1602271604087	1602271612175	OK	 
REQUEST	2534		POST OAuth Req	1602271610917	1602271612175	OK	 
REQUEST	2440		POST OAuth Req	1602271609036	1602271612175	OK	 
REQUEST	2525		POST OAuth Req	1602271610737	1602271612175	OK	 
USER	POST Authentication	2192	END	1602271604087	1602271612175
USER	POST Authentication	2525	END	1602271610736	1602271612175
USER	POST Authentication	2440	END	1602271609036	1602271612175
USER	POST Authentication	2534	END	1602271610916	1602271612175
USER	POST Authentication	2597	START	1602271612186	1602271612186
REQUEST	2297		POST OAuth Req	1602271606187	1602271612193	OK	 
USER	POST Authentication	2297	END	1602271606186	1602271612193
USER	POST Authentication	2598	START	1602271612206	1602271612206
REQUEST	2061		POST OAuth Req	1602271601466	1602271612215	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2061	END	1602271601466	1602271612215
USER	POST Authentication	2599	START	1602271612227	1602271612227
REQUEST	2180		POST OAuth Req	1602271603847	1602271612237	OK	 
USER	POST Authentication	2180	END	1602271603846	1602271612238
USER	POST Authentication	2600	START	1602271612246	1602271612246
USER	POST Authentication	2601	START	1602271612266	1602271612266
USER	POST Authentication	2602	START	1602271612286	1602271612286
REQUEST	1753		POST OAuth Req	1602271595296	1602271612286	OK	 
USER	POST Authentication	1753	END	1602271595296	1602271612287
USER	POST Authentication	2603	START	1602271612306	1602271612306
REQUEST	2029		POST OAuth Req	1602271600826	1602271612307	OK	 
USER	POST Authentication	2029	END	1602271600826	1602271612307
USER	POST Authentication	2604	START	1602271612326	1602271612326
USER	POST Authentication	2605	START	1602271612346	1602271612346
REQUEST	2062		POST OAuth Req	1602271601487	1602271612356	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2062	END	1602271601486	1602271612356
USER	POST Authentication	2606	START	1602271612366	1602271612366
USER	POST Authentication	2607	START	1602271612387	1602271612387
REQUEST	2063		POST OAuth Req	1602271601507	1602271612391	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2063	END	1602271601507	1602271612391
REQUEST	2049		POST OAuth Req	1602271601226	1602271612392	OK	 
USER	POST Authentication	2049	END	1602271601226	1602271612392
USER	POST Authentication	2608	START	1602271612406	1602271612406
REQUEST	2064		POST OAuth Req	1602271601526	1602271612410	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2064	END	1602271601526	1602271612410
REQUEST	2013		POST OAuth Req	1602271600507	1602271612411	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2013	END	1602271600507	1602271612411
REQUEST	1763		POST OAuth Req	1602271595496	1602271612418	OK	 
USER	POST Authentication	1763	END	1602271595496	1602271612419
USER	POST Authentication	2609	START	1602271612426	1602271612426
REQUEST	2018		POST OAuth Req	1602271600606	1602271612429	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2018	END	1602271600606	1602271612429
REQUEST	2143		POST OAuth Req	1602271603107	1602271612436	OK	 
REQUEST	1793		POST OAuth Req	1602271596097	1602271612436	OK	 
USER	POST Authentication	1793	END	1602271596097	1602271612437
USER	POST Authentication	2143	END	1602271603106	1602271612437
USER	POST Authentication	2610	START	1602271612446	1602271612446
REQUEST	2066		POST OAuth Req	1602271601567	1602271612447	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2066	END	1602271601566	1602271612447
USER	POST Authentication	2611	START	1602271612466	1602271612466
REQUEST	2067		POST OAuth Req	1602271601587	1602271612467	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2067	END	1602271601586	1602271612467
REQUEST	2020		POST OAuth Req	1602271600647	1602271612467	KO	j.n.s.SSLException: handshake timed out
REQUEST	2069		POST OAuth Req	1602271601626	1602271612467	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2020	END	1602271600646	1602271612467
USER	POST Authentication	2069	END	1602271601626	1602271612467
REQUEST	2068		POST OAuth Req	1602271601606	1602271612468	KO	j.n.s.SSLException: handshake timed out
REQUEST	2019		POST OAuth Req	1602271600626	1602271612468	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2068	END	1602271601606	1602271612468
USER	POST Authentication	2019	END	1602271600626	1602271612468
REQUEST	2044		POST OAuth Req	1602271601127	1602271612486	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2044	END	1602271601127	1602271612486
USER	POST Authentication	2612	START	1602271612487	1602271612487
REQUEST	1795		POST OAuth Req	1602271596136	1602271612495	OK	 
USER	POST Authentication	1795	END	1602271596136	1602271612496
USER	POST Authentication	2613	START	1602271612506	1602271612506
REQUEST	1811		POST OAuth Req	1602271596467	1602271612513	OK	 
REQUEST	2151		POST OAuth Req	1602271603266	1602271612513	OK	 
USER	POST Authentication	2151	END	1602271603266	1602271612514
USER	POST Authentication	1811	END	1602271596467	1602271612514
USER	POST Authentication	2614	START	1602271612526	1602271612526
REQUEST	2073		POST OAuth Req	1602271601707	1602271612534	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2073	END	1602271601707	1602271612534
