RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602870087097	teste	3.0.2
REQUEST	1597		request_0	1602870089892	1602870258327	KO	j.n.s.SSLException: handshake timed out
REQUEST	1645		request_0	1602870089897	1602870258327	KO	j.n.s.SSLException: handshake timed out
REQUEST	2605		request_0	1602870089986	1602870258328	KO	j.n.s.SSLException: handshake timed out
REQUEST	2749		request_0	1602870089994	1602870258328	KO	j.n.s.SSLException: handshake timed out
REQUEST	2413		request_0	1602870089975	1602870258328	KO	j.n.s.SSLException: handshake timed out
REQUEST	1741		request_0	1602870089931	1602870258328	KO	j.n.s.SSLException: handshake timed out
REQUEST	2445		request_0	1602870089977	1602870258329	KO	j.n.s.SSLException: handshake timed out
REQUEST	1389		request_0	1602870089868	1602870258329	KO	j.n.s.SSLException: handshake timed out
REQUEST	1981		request_0	1602870089951	1602870258329	KO	j.n.s.SSLException: handshake timed out
REQUEST	1213		request_0	1602870089842	1602870258329	KO	j.n.s.SSLException: handshake timed out
REQUEST	2093		request_0	1602870089958	1602870258330	KO	j.n.s.SSLException: handshake timed out
REQUEST	2525		request_0	1602870089981	1602870258330	KO	j.n.s.SSLException: handshake timed out
REQUEST	3037		request_0	1602870090011	1602870258330	KO	j.n.s.SSLException: handshake timed out
REQUEST	2301		request_0	1602870089969	1602870258331	KO	j.n.s.SSLException: handshake timed out
REQUEST	1853		request_0	1602870089942	1602870258331	KO	j.n.s.SSLException: handshake timed out
REQUEST	1245		request_0	1602870089845	1602870258332	KO	j.n.s.SSLException: handshake timed out
REQUEST	2781		request_0	1602870089996	1602870258332	KO	j.n.s.SSLException: handshake timed out
REQUEST	1581		request_0	1602870089890	1602870258332	KO	j.n.s.SSLException: handshake timed out
REQUEST	3325		request_0	1602870090027	1602870258333	KO	j.n.s.SSLException: handshake timed out
REQUEST	2685		request_0	1602870089991	1602870258333	KO	j.n.s.SSLException: handshake timed out
REQUEST	1149		request_0	1602870089832	1602870258333	KO	j.n.s.SSLException: handshake timed out
REQUEST	1693		request_0	1602870089925	1602870258333	KO	j.n.s.SSLException: handshake timed out
REQUEST	1549		request_0	1602870089886	1602870258333	KO	j.n.s.SSLException: handshake timed out
REQUEST	2349		request_0	1602870089971	1602870258334	KO	j.n.s.SSLException: handshake timed out
REQUEST	1613		request_0	1602870089894	1602870258334	KO	j.n.s.SSLException: handshake timed out
REQUEST	2109		request_0	1602870089959	1602870258334	KO	j.n.s.SSLException: handshake timed out
REQUEST	2077		request_0	1602870089957	1602870258335	KO	j.n.s.SSLException: handshake timed out
REQUEST	1341		request_0	1602870089861	1602870258335	KO	j.n.s.SSLException: handshake timed out
REQUEST	1357		request_0	1602870089863	1602870258335	KO	j.n.s.SSLException: handshake timed out
REQUEST	2333		request_0	1602870089971	1602870258336	KO	j.n.s.SSLException: handshake timed out
REQUEST	3005		request_0	1602870090009	1602870258336	KO	j.n.s.SSLException: handshake timed out
REQUEST	2173		request_0	1602870089962	1602870258336	KO	j.n.s.SSLException: handshake timed out
REQUEST	1997		request_0	1602870089953	1602870258336	KO	j.n.s.SSLException: handshake timed out
REQUEST	1757		request_0	1602870089932	1602870258337	KO	j.n.s.SSLException: handshake timed out
REQUEST	2941		request_0	1602870090005	1602870258337	KO	j.n.s.SSLException: handshake timed out
REQUEST	2157		request_0	1602870089961	1602870258337	KO	j.n.s.SSLException: handshake timed out
REQUEST	1261		request_0	1602870089848	1602870258337	KO	j.n.s.SSLException: handshake timed out
REQUEST	1789		request_0	1602870089936	1602870258338	KO	j.n.s.SSLException: handshake timed out
REQUEST	2317		request_0	1602870089970	1602870258338	KO	j.n.s.SSLException: handshake timed out
REQUEST	2797		request_0	1602870089997	1602870258338	KO	j.n.s.SSLException: handshake timed out
REQUEST	2461		request_0	1602870089978	1602870258339	KO	j.n.s.SSLException: handshake timed out
REQUEST	1309		request_0	1602870089856	1602870258339	KO	j.n.s.SSLException: handshake timed out
REQUEST	3133		request_0	1602870090016	1602870258340	KO	j.n.s.SSLException: handshake timed out
REQUEST	2323		request_23	1602870249808	1602870258341	OK	 
REQUEST	2963		request_23	1602870251489	1602870258341	OK	 
REQUEST	3491		request_23	1602870247085	1602870258342	OK	 
REQUEST	3731		request_23	1602870251683	1602870258343	OK	 
REQUEST	4275		request_23	1602870251684	1602870258343	OK	 
REQUEST	163		request_23	1602870251151	1602870258344	OK	 
REQUEST	3171		request_23	1602870251490	1602870258345	OK	 
REQUEST	3411		request_30 Redirect 1	1602870257784	1602870258345	OK	 
REQUEST	2512		request_0	1602870089980	1602870258367	KO	j.n.c.ClosedChannelException
REQUEST	4496		request_0	1602870090087	1602870258372	KO	j.n.c.ClosedChannelException
REQUEST	1296		request_0	1602870089854	1602870258372	KO	j.n.c.ClosedChannelException
REQUEST	4848		request_0	1602870090105	1602870258373	KO	j.n.c.ClosedChannelException
REQUEST	1728		request_0	1602870089929	1602870258373	KO	j.n.c.ClosedChannelException
REQUEST	3872		request_0	1602870090057	1602870258373	KO	j.n.c.ClosedChannelException
REQUEST	4096		request_0	1602870090067	1602870258373	KO	j.n.c.ClosedChannelException
REQUEST	4080		request_0	1602870090067	1602870258373	KO	j.n.c.ClosedChannelException
REQUEST	4064		request_0	1602870090066	1602870258374	KO	j.n.c.ClosedChannelException
REQUEST	4048		request_0	1602870090065	1602870258374	KO	j.n.c.ClosedChannelException
REQUEST	4032		request_0	1602870090064	1602870258374	KO	j.n.c.ClosedChannelException
REQUEST	3715		request_23	1602870249155	1602870258374	OK	 
REQUEST	3856		request_0	1602870090056	1602870258374	KO	j.n.c.ClosedChannelException
REQUEST	4016		request_0	1602870090064	1602870258374	KO	j.n.c.ClosedChannelException
REQUEST	4000		request_0	1602870090063	1602870258375	KO	j.n.c.ClosedChannelException
REQUEST	3984		request_0	1602870090062	1602870258375	KO	j.n.c.ClosedChannelException
REQUEST	3968		request_0	1602870090061	1602870258375	KO	j.n.c.ClosedChannelException
REQUEST	3952		request_0	1602870090060	1602870258375	KO	j.n.c.ClosedChannelException
REQUEST	3936		request_0	1602870090060	1602870258375	KO	j.n.c.ClosedChannelException
REQUEST	3920		request_0	1602870090059	1602870258376	KO	j.n.c.ClosedChannelException
REQUEST	3904		request_0	1602870090058	1602870258376	KO	j.n.c.ClosedChannelException
REQUEST	3888		request_0	1602870090058	1602870258376	KO	j.n.c.ClosedChannelException
REQUEST	4352		request_0	1602870090080	1602870258377	KO	j.n.c.ClosedChannelException
REQUEST	4336		request_0	1602870090079	1602870258377	KO	j.n.c.ClosedChannelException
REQUEST	4320		request_0	1602870090078	1602870258377	KO	j.n.c.ClosedChannelException
REQUEST	4304		request_0	1602870090077	1602870258377	KO	j.n.c.ClosedChannelException
REQUEST	4288		request_0	1602870090076	1602870258378	KO	j.n.c.ClosedChannelException
REQUEST	4272		request_0	1602870090076	1602870258378	KO	j.n.c.ClosedChannelException
REQUEST	4256		request_0	1602870090075	1602870258378	KO	j.n.c.ClosedChannelException
REQUEST	4224		request_0	1602870090073	1602870258378	KO	j.n.c.ClosedChannelException
REQUEST	4128		request_0	1602870090069	1602870258379	KO	j.n.c.ClosedChannelException
REQUEST	4112		request_0	1602870090068	1602870258379	KO	j.n.c.ClosedChannelException
REQUEST	4192		request_0	1602870090072	1602870258380	KO	j.n.c.ClosedChannelException
REQUEST	883		request_23	1602870252084	1602870258380	OK	 
REQUEST	4176		request_0	1602870090071	1602870258380	KO	j.n.c.ClosedChannelException
REQUEST	4160		request_0	1602870090070	1602870258380	KO	j.n.c.ClosedChannelException
REQUEST	4144		request_0	1602870090070	1602870258380	KO	j.n.c.ClosedChannelException
REQUEST	4928		request_0	1602870090108	1602870258381	KO	j.n.c.ClosedChannelException
REQUEST	4720		request_0	1602870090098	1602870258381	KO	j.n.c.ClosedChannelException
REQUEST	4912		request_0	1602870090107	1602870258381	KO	j.n.c.ClosedChannelException
REQUEST	4704		request_0	1602870090097	1602870258381	KO	j.n.c.ClosedChannelException
REQUEST	4896		request_0	1602870090107	1602870258381	KO	j.n.c.ClosedChannelException
REQUEST	4688		request_0	1602870090096	1602870258382	KO	j.n.c.ClosedChannelException
REQUEST	4880		request_0	1602870090106	1602870258382	KO	j.n.c.ClosedChannelException
REQUEST	4864		request_0	1602870090105	1602870258382	KO	j.n.c.ClosedChannelException
REQUEST	4672		request_0	1602870090096	1602870258382	KO	j.n.c.ClosedChannelException
REQUEST	4832		request_0	1602870090104	1602870258382	KO	j.n.c.ClosedChannelException
REQUEST	4656		request_0	1602870090095	1602870258383	KO	j.n.c.ClosedChannelException
REQUEST	4480		request_0	1602870090086	1602870258383	KO	j.n.c.ClosedChannelException
REQUEST	4464		request_0	1602870090085	1602870258383	KO	j.n.c.ClosedChannelException
REQUEST	4448		request_0	1602870090085	1602870258383	KO	j.n.c.ClosedChannelException
REQUEST	4432		request_0	1602870090084	1602870258384	KO	j.n.c.ClosedChannelException
REQUEST	4416		request_0	1602870090083	1602870258384	KO	j.n.c.ClosedChannelException
REQUEST	4400		request_0	1602870090082	1602870258384	KO	j.n.c.ClosedChannelException
REQUEST	4384		request_0	1602870090081	1602870258384	KO	j.n.c.ClosedChannelException
REQUEST	4816		request_0	1602870090103	1602870258384	KO	j.n.c.ClosedChannelException
REQUEST	4800		request_0	1602870090102	1602870258385	KO	j.n.c.ClosedChannelException
REQUEST	4784		request_0	1602870090101	1602870258385	KO	j.n.c.ClosedChannelException
REQUEST	4768		request_0	1602870090100	1602870258385	KO	j.n.c.ClosedChannelException
REQUEST	4752		request_0	1602870090100	1602870258385	KO	j.n.c.ClosedChannelException
REQUEST	4736		request_0	1602870090099	1602870258385	KO	j.n.c.ClosedChannelException
REQUEST	1888		request_0	1602870089945	1602870258386	KO	j.n.c.ClosedChannelException
REQUEST	3411		request_32	1602870258348	1602870258387	OK	 
REQUEST	2208		request_0	1602870089964	1602870258386	KO	j.n.c.ClosedChannelException
REQUEST	419		request_21	1602870240521	1602870258388	OK	 
REQUEST	2160		request_0	1602870089961	1602870258388	KO	j.n.c.ClosedChannelException
REQUEST	2176		request_0	1602870089962	1602870258388	KO	j.n.c.ClosedChannelException
REQUEST	2035		request_21	1602870242772	1602870258388	OK	 
REQUEST	352		request_0	1602870089634	1602870258388	KO	j.n.s.SSLException: handshake timed out
REQUEST	368		request_0	1602870089640	1602870258389	KO	j.n.s.SSLException: handshake timed out
REQUEST	416		request_0	1602870089654	1602870258389	KO	j.n.s.SSLException: handshake timed out
REQUEST	400		request_0	1602870089650	1602870258392	KO	j.n.s.SSLException: handshake timed out
REQUEST	384		request_0	1602870089645	1602870258392	KO	j.n.s.SSLException: handshake timed out
REQUEST	432		request_0	1602870089658	1602870258392	KO	j.n.s.SSLException: handshake timed out
REQUEST	448		request_0	1602870089661	1602870258393	KO	j.n.s.SSLException: handshake timed out
REQUEST	480		request_0	1602870089669	1602870258393	KO	j.n.s.SSLException: handshake timed out
REQUEST	4707		request_21	1602870240931	1602870258393	OK	 
REQUEST	464		request_0	1602870089665	1602870258393	KO	j.n.s.SSLException: handshake timed out
REQUEST	3651		request_21	1602870240562	1602870258394	OK	 
REQUEST	640		request_0	1602870089710	1602870258394	KO	j.n.s.SSLException: handshake timed out
REQUEST	3411		request_34	1602870258348	1602870258396	OK	 
REQUEST	656		request_0	1602870089714	1602870258396	KO	j.n.s.SSLException: handshake timed out
REQUEST	672		request_0	1602870089718	1602870258396	KO	j.n.s.SSLException: handshake timed out
REQUEST	4995		request_23	1602870249193	1602870258397	OK	 
REQUEST	2691		request_21	1602870241792	1602870258397	OK	 
REQUEST	688		request_0	1602870089721	1602870258397	KO	j.n.s.SSLException: handshake timed out
REQUEST	371		request_21	1602870242581	1602870258398	OK	 
REQUEST	16		request_0	1602870089512	1602870258397	KO	j.n.s.SSLException: handshake timed out
REQUEST	32		request_0	1602870089520	1602870258398	KO	j.n.s.SSLException: handshake timed out
REQUEST	2595		request_21	1602870242642	1602870258398	OK	 
REQUEST	48		request_0	1602870089530	1602870258407	KO	j.n.s.SSLException: handshake timed out
REQUEST	403		request_21	1602870242791	1602870258407	OK	 
REQUEST	64		request_0	1602870089536	1602870258407	KO	j.n.s.SSLException: handshake timed out
REQUEST	144		request_0	1602870089567	1602870258407	KO	j.n.s.SSLException: handshake timed out
REQUEST	3187		request_21	1602870240902	1602870258407	OK	 
REQUEST	160		request_0	1602870089571	1602870258408	KO	j.n.s.SSLException: handshake timed out
REQUEST	835		request_21	1602870242552	1602870258408	OK	 
REQUEST	176		request_0	1602870089576	1602870258408	KO	j.n.s.SSLException: handshake timed out
REQUEST	1795		request_21	1602870242692	1602870258408	OK	 
REQUEST	192		request_0	1602870089580	1602870258408	KO	j.n.s.SSLException: handshake timed out
REQUEST	496		request_0	1602870089673	1602870258408	KO	j.n.s.SSLException: handshake timed out
REQUEST	3907		request_21	1602870241412	1602870258408	OK	 
REQUEST	208		request_0	1602870089585	1602870258409	KO	j.n.s.SSLException: handshake timed out
REQUEST	3411		request_40	1602870258348	1602870258409	OK	 
REQUEST	3411		request_37	1602870258348	1602870258409	OK	 
REQUEST	784		request_0	1602870089740	1602870258409	KO	j.n.s.SSLException: handshake timed out
REQUEST	2563		request_21	1602870241062	1602870258409	OK	 
REQUEST	800		request_0	1602870089743	1602870258409	KO	j.n.s.SSLException: handshake timed out
REQUEST	2451		request_21	1602870241232	1602870258409	OK	 
REQUEST	816		request_0	1602870089747	1602870258410	KO	j.n.s.SSLException: handshake timed out
REQUEST	4611		request_21	1602870241432	1602870258410	OK	 
REQUEST	880		request_0	1602870089760	1602870258410	KO	j.n.s.SSLException: handshake timed out
REQUEST	67		request_21	1602870242712	1602870258410	OK	 
REQUEST	896		request_0	1602870089763	1602870258410	KO	j.n.s.SSLException: handshake timed out
REQUEST	704		request_0	1602870089724	1602870258411	KO	j.n.s.SSLException: handshake timed out
REQUEST	736		request_0	1602870089730	1602870258411	KO	j.n.s.SSLException: handshake timed out
REQUEST	720		request_0	1602870089727	1602870258412	KO	j.n.s.SSLException: handshake timed out
REQUEST	752		request_0	1602870089733	1602870258412	KO	j.n.s.SSLException: handshake timed out
REQUEST	768		request_0	1602870089736	1602870258413	KO	j.n.s.SSLException: handshake timed out
REQUEST	832		request_0	1602870089750	1602870258413	KO	j.n.s.SSLException: handshake timed out
REQUEST	848		request_0	1602870089753	1602870258414	KO	j.n.s.SSLException: handshake timed out
REQUEST	912		request_0	1602870089766	1602870258414	KO	j.n.s.SSLException: handshake timed out
REQUEST	928		request_0	1602870089769	1602870258414	KO	j.n.s.SSLException: handshake timed out
REQUEST	944		request_0	1602870089772	1602870258414	KO	j.n.s.SSLException: handshake timed out
REQUEST	960		request_0	1602870089774	1602870258415	KO	j.n.s.SSLException: handshake timed out
REQUEST	976		request_0	1602870089777	1602870258415	KO	j.n.s.SSLException: handshake timed out
REQUEST	240		request_0	1602870089593	1602870258415	KO	j.n.s.SSLException: handshake timed out
REQUEST	224		request_0	1602870089589	1602870258416	KO	j.n.s.SSLException: handshake timed out
REQUEST	256		request_0	1602870089600	1602870258416	KO	j.n.s.SSLException: handshake timed out
REQUEST	272		request_0	1602870089606	1602870258416	KO	j.n.s.SSLException: handshake timed out
REQUEST	288		request_0	1602870089611	1602870258417	KO	j.n.s.SSLException: handshake timed out
REQUEST	304		request_0	1602870089616	1602870258417	KO	j.n.s.SSLException: handshake timed out
REQUEST	320		request_0	1602870089622	1602870258417	KO	j.n.s.SSLException: handshake timed out
REQUEST	336		request_0	1602870089628	1602870258417	KO	j.n.s.SSLException: handshake timed out
REQUEST	512		request_0	1602870089679	1602870258418	KO	j.n.s.SSLException: handshake timed out
REQUEST	1155		request_21	1602870242401	1602870258420	OK	 
REQUEST	544		request_0	1602870089688	1602870258418	KO	j.n.s.SSLException: handshake timed out
REQUEST	675		request_21	1602870241891	1602870258420	OK	 
REQUEST	528		request_0	1602870089684	1602870258420	KO	j.n.s.SSLException: handshake timed out
REQUEST	560		request_0	1602870089692	1602870258421	KO	j.n.s.SSLException: handshake timed out
REQUEST	2515		request_21	1602870242061	1602870258421	OK	 
REQUEST	608		request_0	1602870089703	1602870258421	KO	j.n.s.SSLException: handshake timed out
REQUEST	576		request_0	1602870089695	1602870258422	KO	j.n.s.SSLException: handshake timed out
REQUEST	624		request_0	1602870089706	1602870258422	KO	j.n.s.SSLException: handshake timed out
REQUEST	592		request_0	1602870089698	1602870258422	KO	j.n.s.SSLException: handshake timed out
REQUEST	1024		request_0	1602870089784	1602870258423	KO	j.n.s.SSLException: handshake timed out
REQUEST	3603		request_21	1602870242131	1602870258426	OK	 
REQUEST	1056		request_0	1602870089789	1602870258423	KO	j.n.s.SSLException: handshake timed out
REQUEST	1088		request_0	1602870089816	1602870258427	KO	j.n.s.SSLException: handshake timed out
REQUEST	1136		request_0	1602870089829	1602870258427	KO	j.n.s.SSLException: handshake timed out
REQUEST	1120		request_0	1602870089824	1602870258427	KO	j.n.s.SSLException: handshake timed out
REQUEST	1200		request_0	1602870089840	1602870258427	KO	j.n.s.SSLException: handshake timed out
REQUEST	1184		request_0	1602870089838	1602870258428	KO	j.n.s.SSLException: handshake timed out
REQUEST	1232		request_0	1602870089844	1602870258428	KO	j.n.s.SSLException: handshake timed out
REQUEST	1168		request_0	1602870089835	1602870258429	KO	j.n.s.SSLException: handshake timed out
