RUN	basic.ListarAnuncios2	listaranuncios2	1603204267810	teste	3.0.2
REQUEST	65		request_183	1603204352084	1603204352114	OK	 
REQUEST	65		request_184	1603204352084	1603204352120	OK	 
REQUEST	65		req_Listar_com_filhos_15	1603204352084	1603204352120	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		request_185	1603204352114	1603204352145	OK	 
REQUEST	91		request_201	1603204352124	1603204352168	OK	 
REQUEST	91		request_202	1603204352169	1603204352195	OK	 
REQUEST	91		request_203	1603204352169	1603204352195	OK	 
REQUEST	91		req_Listar_com_filhos_16	1603204352169	1603204352203	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		request_208	1603204352169	1603204352246	OK	 
REQUEST	91		request_215	1603204352169	1603204352269	OK	 
REQUEST	91		request_209	1603204352169	1603204352269	OK	 
REQUEST	91		request_210	1603204352169	1603204352269	OK	 
REQUEST	19		request_192	1603204352364	1603204352394	OK	 
REQUEST	19		request_193	1603204352395	1603204352423	OK	 
REQUEST	19		request_194	1603204352395	1603204352423	OK	 
REQUEST	19		request_198	1603204352395	1603204352431	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		req_Listar_com_filhos_15	1603204352395	1603204352431	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		request_195	1603204352395	1603204352493	OK	 
REQUEST	7		request_201	1603204352504	1603204352548	OK	 
REQUEST	64		request_201	1603204352514	1603204352555	OK	 
REQUEST	7		request_203	1603204352548	1603204352570	OK	 
REQUEST	7		request_202	1603204352548	1603204352570	OK	 
REQUEST	44		request_201	1603204352534	1603204352576	OK	 
REQUEST	7		req_Listar_com_filhos_16	1603204352548	1603204352577	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	7		request_208	1603204352548	1603204352577	OK	 
REQUEST	7		request_210	1603204352548	1603204352577	OK	 
REQUEST	7		request_209	1603204352548	1603204352577	OK	 
REQUEST	7		request_215	1603204352548	1603204352577	OK	 
REQUEST	49		request_201	1603204352544	1603204352587	OK	 
REQUEST	23		request_192	1603204352554	1603204352595	OK	 
REQUEST	64		request_202	1603204352555	1603204352595	OK	 
REQUEST	64		request_203	1603204352556	1603204352596	OK	 
REQUEST	64		request_208	1603204352556	1603204352603	OK	 
REQUEST	64		request_209	1603204352556	1603204352603	OK	 
REQUEST	64		req_Listar_com_filhos_16	1603204352556	1603204352603	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		request_210	1603204352556	1603204352603	OK	 
REQUEST	44		request_202	1603204352577	1603204352630	OK	 
REQUEST	64		request_215	1603204352556	1603204352631	OK	 
REQUEST	44		request_203	1603204352577	1603204352631	OK	 
REQUEST	44		request_209	1603204352577	1603204352631	OK	 
REQUEST	44		request_208	1603204352577	1603204352631	OK	 
REQUEST	44		request_210	1603204352577	1603204352636	OK	 
REQUEST	44		req_Listar_com_filhos_16	1603204352577	1603204352637	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_215	1603204352577	1603204352645	OK	 
REQUEST	49		request_202	1603204352587	1603204352652	OK	 
REQUEST	87		request_192	1603204352584	1603204352652	OK	 
REQUEST	49		request_203	1603204352588	1603204352658	OK	 
REQUEST	49		request_208	1603204352588	1603204352659	OK	 
REQUEST	49		req_Listar_com_filhos_16	1603204352588	1603204352659	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_209	1603204352588	1603204352667	OK	 
REQUEST	49		request_210	1603204352588	1603204352679	OK	 
REQUEST	23		request_193	1603204352596	1603204352679	OK	 
REQUEST	49		request_215	1603204352588	1603204352679	OK	 
REQUEST	23		request_194	1603204352596	1603204352679	OK	 
REQUEST	23		request_195	1603204352596	1603204352687	OK	 
REQUEST	23		req_Listar_com_filhos_15	1603204352596	1603204352687	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_198	1603204352596	1603204352687	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_192	1603204352644	1603204352704	OK	 
REQUEST	87		request_194	1603204352652	1603204352709	OK	 
REQUEST	87		request_193	1603204352652	1603204352709	OK	 
REQUEST	87		request_198	1603204352653	1603204352709	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		req_Listar_com_filhos_15	1603204352652	1603204352710	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_193	1603204352704	1603204352732	OK	 
REQUEST	32		request_194	1603204352704	1603204352733	OK	 
REQUEST	32		req_Listar_com_filhos_15	1603204352704	1603204352739	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_198	1603204352704	1603204352739	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_195	1603204352652	1603204352755	OK	 
REQUEST	85		request_201	1603204352754	1603204352798	OK	 
REQUEST	32		request_195	1603204352704	1603204352798	OK	 
REQUEST	38		request_201	1603204352784	1603204352824	OK	 
REQUEST	85		request_202	1603204352799	1603204352824	OK	 
REQUEST	85		request_203	1603204352799	1603204352824	OK	 
REQUEST	85		req_Listar_com_filhos_16	1603204352799	1603204352829	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_208	1603204352799	1603204352830	OK	 
REQUEST	61		request_201	1603204352794	1603204352836	OK	 
REQUEST	85		request_209	1603204352799	1603204352836	OK	 
REQUEST	85		request_215	1603204352799	1603204352855	OK	 
REQUEST	85		request_210	1603204352799	1603204352855	OK	 
REQUEST	66		request_192	1603204352814	1603204352855	OK	 
REQUEST	42		request_192	1603204352814	1603204352855	OK	 
REQUEST	38		request_202	1603204352824	1603204352860	OK	 
REQUEST	67		request_192	1603204352814	1603204352860	OK	 
REQUEST	38		request_203	1603204352824	1603204352875	OK	 
REQUEST	61		request_202	1603204352836	1603204352882	OK	 
REQUEST	38		req_Listar_com_filhos_16	1603204352824	1603204352881	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_208	1603204352824	1603204352882	OK	 
REQUEST	38		request_210	1603204352824	1603204352882	OK	 
REQUEST	38		request_215	1603204352824	1603204352882	OK	 
REQUEST	38		request_209	1603204352824	1603204352882	OK	 
REQUEST	61		request_203	1603204352837	1603204352903	OK	 
REQUEST	61		req_Listar_com_filhos_16	1603204352837	1603204352931	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_209	1603204352837	1603204352945	OK	 
REQUEST	66		request_193	1603204352855	1603204352945	OK	 
REQUEST	61		request_215	1603204352838	1603204352945	OK	 
REQUEST	42		request_193	1603204352855	1603204352945	OK	 
REQUEST	61		request_210	1603204352837	1603204352945	OK	 
REQUEST	66		request_194	1603204352855	1603204352945	OK	 
REQUEST	61		request_208	1603204352837	1603204352945	OK	 
REQUEST	42		request_195	1603204352856	1603204352951	OK	 
REQUEST	67		request_195	1603204352861	1603204352951	OK	 
REQUEST	66		request_195	1603204352855	1603204352951	OK	 
REQUEST	42		request_194	1603204352855	1603204352951	OK	 
REQUEST	66		req_Listar_com_filhos_15	1603204352855	1603204352957	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	66		request_198	1603204352855	1603204352957	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		req_Listar_com_filhos_15	1603204352856	1603204352964	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	67		request_193	1603204352861	1603204352977	OK	 
REQUEST	67		request_194	1603204352861	1603204352977	OK	 
REQUEST	42		request_198	1603204352856	1603204352977	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	67		req_Listar_com_filhos_15	1603204352861	1603204352990	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_217	1603204352954	1603204353004	OK	 
REQUEST	18		request_192	1603204352864	1603204353005	OK	 
REQUEST	35		request_192	1603204352884	1603204353005	OK	 
REQUEST	67		request_198	1603204352861	1603204353006	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_192	1603204352925	1603204353012	OK	 
REQUEST	9		request_218	1603204353004	1603204353031	OK	 
REQUEST	9		request_219	1603204353004	1603204353031	OK	 
REQUEST	9		request_222	1603204353004	1603204353037	OK	 
REQUEST	9		request_223	1603204353004	1603204353038	OK	 
REQUEST	86		request_217	1603204353004	1603204353053	OK	 
REQUEST	9		request_233	1603204353005	1603204353053	OK	 
REQUEST	9		req_Listar_com_filhos_17	1603204353004	1603204353060	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		request_234	1603204353005	1603204353060	OK	 
REQUEST	9		request_235	1603204353005	1603204353066	OK	 
REQUEST	35		request_193	1603204353005	1603204353082	OK	 
REQUEST	18		request_193	1603204353005	1603204353082	OK	 
REQUEST	35		request_194	1603204353005	1603204353082	OK	 
REQUEST	17		request_217	1603204353044	1603204353088	OK	 
REQUEST	95		request_217	1603204353044	1603204353088	OK	 
REQUEST	35		req_Listar_com_filhos_15	1603204353005	1603204353088	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_194	1603204353005	1603204353088	OK	 
REQUEST	18		req_Listar_com_filhos_15	1603204353005	1603204353088	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_195	1603204353012	1603204353100	OK	 
REQUEST	18		request_195	1603204353005	1603204353100	OK	 
REQUEST	35		request_195	1603204353005	1603204353100	OK	 
REQUEST	35		request_198	1603204353006	1603204353107	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_198	1603204353005	1603204353107	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_193	1603204353012	1603204353113	OK	 
REQUEST	10		request_194	1603204353012	1603204353113	OK	 
REQUEST	10		req_Listar_com_filhos_15	1603204353012	1603204353122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_192	1603204353014	1603204353143	OK	 
REQUEST	86		request_219	1603204353054	1603204353143	OK	 
REQUEST	80		request_192	1603204353034	1603204353143	OK	 
REQUEST	86		request_218	1603204353054	1603204353143	OK	 
REQUEST	9		request_236	1603204353038	1603204353143	OK	 
REQUEST	10		request_198	1603204353012	1603204353143	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
USER	ListarAnuncios2	9	END	1603204270211	1603204353156
REQUEST	86		request_223	1603204353054	1603204353162	OK	 
REQUEST	86		request_222	1603204353054	1603204353162	OK	 
REQUEST	30		request_201	1603204353124	1603204353171	OK	 
REQUEST	86		req_Listar_com_filhos_17	1603204353054	1603204353171	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_233	1603204353054	1603204353182	OK	 
REQUEST	86		request_234	1603204353054	1603204353182	OK	 
REQUEST	86		request_235	1603204353054	1603204353189	OK	 
REQUEST	17		request_218	1603204353088	1603204353207	OK	 
REQUEST	95		request_218	1603204353088	1603204353207	OK	 
REQUEST	17		request_219	1603204353088	1603204353207	OK	 
REQUEST	95		request_219	1603204353088	1603204353219	OK	 
REQUEST	68		request_201	1603204353174	1603204353219	OK	 
REQUEST	39		request_195	1603204353143	1603204353235	OK	 
REQUEST	80		request_195	1603204353143	1603204353235	OK	 
REQUEST	34		request_201	1603204353204	1603204353244	OK	 
REQUEST	17		request_223	1603204353089	1603204353251	OK	 
REQUEST	95		request_222	1603204353089	1603204353251	OK	 
REQUEST	17		request_222	1603204353089	1603204353251	OK	 
REQUEST	95		request_223	1603204353089	1603204353278	OK	 
REQUEST	17		request_233	1603204353089	1603204353278	OK	 
REQUEST	17		req_Listar_com_filhos_17	1603204353089	1603204353285	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		req_Listar_com_filhos_17	1603204353089	1603204353285	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_234	1603204353089	1603204353291	OK	 
REQUEST	95		request_233	1603204353089	1603204353291	OK	 
REQUEST	95		request_234	1603204353089	1603204353305	OK	 
REQUEST	91		request_217	1603204353264	1603204353314	OK	 
REQUEST	95		request_235	1603204353089	1603204353314	OK	 
REQUEST	17		request_235	1603204353089	1603204353314	OK	 
REQUEST	56		request_167	1603204353284	1603204353334	OK	 
REQUEST	39		request_193	1603204353143	1603204353334	OK	 
REQUEST	40		request_167	1603204353294	1603204353341	OK	 
REQUEST	39		request_194	1603204353143	1603204353341	OK	 
REQUEST	80		request_193	1603204353143	1603204353341	OK	 
REQUEST	80		request_194	1603204353143	1603204353352	OK	 
REQUEST	39		request_198	1603204353144	1603204353366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		req_Listar_com_filhos_15	1603204353143	1603204353366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		req_Listar_com_filhos_15	1603204353143	1603204353373	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_198	1603204353144	1603204353382	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_192	1603204353154	1603204353395	OK	 
REQUEST	12		request_192	1603204353144	1603204353395	OK	 
REQUEST	86		request_236	1603204353162	1603204353411	OK	 
USER	ListarAnuncios2	86	END	1603204270246	1603204353416
REQUEST	30		request_202	1603204353171	1603204353418	OK	 
REQUEST	30		request_203	1603204353172	1603204353418	OK	 
REQUEST	30		req_Listar_com_filhos_16	1603204353172	1603204353425	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_201	1603204353394	1603204353440	OK	 
REQUEST	83		request_201	1603204353394	1603204353440	OK	 
REQUEST	30		request_208	1603204353172	1603204353440	OK	 
REQUEST	30		request_209	1603204353172	1603204353440	OK	 
REQUEST	30		request_210	1603204353172	1603204353440	OK	 
REQUEST	68		request_202	1603204353220	1603204353473	OK	 
REQUEST	30		request_215	1603204353173	1603204353473	OK	 
REQUEST	93		request_192	1603204353194	1603204353484	OK	 
REQUEST	12		request_195	1603204353396	1603204353484	OK	 
REQUEST	82		request_195	1603204353396	1603204353492	OK	 
REQUEST	77		request_201	1603204353454	1603204353499	OK	 
REQUEST	68		request_203	1603204353220	1603204353499	OK	 
REQUEST	68		request_208	1603204353220	1603204353499	OK	 
REQUEST	68		req_Listar_com_filhos_16	1603204353220	1603204353505	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_209	1603204353220	1603204353506	OK	 
REQUEST	68		request_210	1603204353220	1603204353506	OK	 
REQUEST	68		request_215	1603204353220	1603204353521	OK	 
REQUEST	34		request_202	1603204353244	1603204353527	OK	 
REQUEST	92		request_192	1603204353225	1603204353527	OK	 
REQUEST	34		request_203	1603204353244	1603204353528	OK	 
REQUEST	34		request_208	1603204353245	1603204353542	OK	 
REQUEST	34		req_Listar_com_filhos_16	1603204353245	1603204353542	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		request_209	1603204353245	1603204353551	OK	 
REQUEST	34		request_210	1603204353245	1603204353558	OK	 
REQUEST	34		request_215	1603204353245	1603204353558	OK	 
REQUEST	93		request_195	1603204353484	1603204353569	OK	 
REQUEST	95		request_236	1603204353251	1603204353569	OK	 
REQUEST	17		request_236	1603204353251	1603204353573	OK	 
REQUEST	53		request_192	1603204353254	1603204353578	OK	 
REQUEST	2		request_192	1603204353284	1603204353578	OK	 
USER	ListarAnuncios2	17	END	1603204270216	1603204353578
USER	ListarAnuncios2	95	END	1603204270250	1603204353581
REQUEST	91		request_218	1603204353314	1603204353593	OK	 
REQUEST	91		request_219	1603204353315	1603204353599	OK	 
REQUEST	91		request_222	1603204353315	1603204353599	OK	 
REQUEST	91		request_223	1603204353315	1603204353605	OK	 
REQUEST	91		req_Listar_com_filhos_17	1603204353315	1603204353605	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		request_233	1603204353315	1603204353620	OK	 
REQUEST	91		request_234	1603204353315	1603204353620	OK	 
REQUEST	91		request_235	1603204353315	1603204353620	OK	 
REQUEST	56		request_168	1603204353335	1603204353626	OK	 
REQUEST	7		request_217	1603204353574	1603204353626	OK	 
REQUEST	56		request_169	1603204353335	1603204353626	OK	 
REQUEST	92		request_195	1603204353528	1603204353626	OK	 
REQUEST	56		request_172	1603204353335	1603204353636	OK	 
REQUEST	56		req_Listar_com_filhos_15	1603204353335	1603204353642	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_174	1603204353335	1603204353642	OK	 
REQUEST	56		request_182	1603204353335	1603204353650	OK	 
REQUEST	56		request_183	1603204353335	1603204353650	OK	 
REQUEST	56		request_184	1603204353335	1603204353660	OK	 
REQUEST	40		request_168	1603204353341	1603204353667	OK	 
REQUEST	40		request_169	1603204353341	1603204353667	OK	 
REQUEST	40		request_172	1603204353341	1603204353667	OK	 
REQUEST	64		request_217	1603204353634	1603204353679	OK	 
