RUN	basic.ListarAnuncios2	listaranuncios2	1603204040761	teste	3.0.2
REQUEST	71		css?family=Roboto:700,500,400,300,600&display=swap	1603204069777	1603204070669	OK	 
REQUEST	57		css?family=Roboto:700,500,400,300,600&display=swap	1603204069786	1603204070672	OK	 
REQUEST	67		request_0	1603204043186	1603204070683	OK	 
REQUEST	71		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069778	1603204070684	OK	 
REQUEST	71		request_14	1603204069775	1603204070685	OK	 
REQUEST	71		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069777	1603204070687	OK	 
REQUEST	71		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069778	1603204070689	OK	 
REQUEST	76		request_0	1603204043189	1603204070689	OK	 
REQUEST	39		css?family=Roboto:700,500,400,300,600&display=swap	1603204069812	1603204070692	OK	 
REQUEST	39		request_14	1603204069810	1603204070693	OK	 
REQUEST	99		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070212	1603204070698	OK	 
REQUEST	39		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069813	1603204070695	OK	 
REQUEST	39		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069812	1603204070701	OK	 
REQUEST	99		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070212	1603204070701	OK	 
REQUEST	39		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069830	1603204070712	OK	 
REQUEST	87		request_14	1603204069752	1603204070713	OK	 
REQUEST	87		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069754	1603204070715	OK	 
REQUEST	87		css?family=Roboto:700,500,400,300,600&display=swap	1603204069753	1603204070718	OK	 
REQUEST	28		request_14	1603204070237	1603204070713	OK	 
REQUEST	23		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069662	1603204070720	OK	 
REQUEST	31		request_1	1603204070427	1603204070722	OK	 
REQUEST	28		request_1	1603204070241	1603204070725	OK	 
REQUEST	63		request_0	1603204043184	1603204070728	OK	 
REQUEST	42		request_14	1603204070108	1603204070729	OK	 
REQUEST	42		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070111	1603204070731	OK	 
REQUEST	42		css?family=Roboto:700,500,400,300,600&display=swap	1603204070110	1603204070733	OK	 
REQUEST	23		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069663	1603204070734	OK	 
REQUEST	58		request_14	1603204070194	1603204070737	OK	 
REQUEST	58		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070200	1603204070739	OK	 
REQUEST	73		request_14	1603204069942	1603204070739	OK	 
REQUEST	42		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070111	1603204070741	OK	 
REQUEST	73		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069946	1603204070753	OK	 
REQUEST	42		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070110	1603204070754	OK	 
REQUEST	73		css?family=Roboto:700,500,400,300,600&display=swap	1603204069945	1603204070755	OK	 
REQUEST	73		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069946	1603204070757	OK	 
REQUEST	57		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069786	1603204070760	OK	 
REQUEST	60		request_1	1603204070207	1603204070767	OK	 
REQUEST	58		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070200	1603204070766	OK	 
REQUEST	99		request_14	1603204070208	1603204070773	OK	 
REQUEST	58		css?family=Roboto:700,500,400,300,600&display=swap	1603204070196	1603204070774	OK	 
REQUEST	25		request_1	1603204070439	1603204070776	OK	 
REQUEST	47		request_4	1603204064175	1603204070777	OK	 
REQUEST	58		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070199	1603204070782	OK	 
REQUEST	99		css?family=Roboto:700,500,400,300,600&display=swap	1603204070211	1603204070803	OK	 
REQUEST	99		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070213	1603204070805	OK	 
REQUEST	93		request_18	1603204069382	1603204070787	OK	 
REQUEST	31		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070383	1603204070814	OK	 
REQUEST	28		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070240	1603204070817	OK	 
REQUEST	87		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069754	1603204070818	OK	 
REQUEST	60		css?family=Roboto:700,500,400,300,600&display=swap	1603204070205	1603204070819	OK	 
REQUEST	87		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069755	1603204070819	OK	 
REQUEST	60		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070206	1603204070820	OK	 
REQUEST	60		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070205	1603204070823	OK	 
REQUEST	28		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070239	1603204070824	OK	 
REQUEST	80		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069753	1603204070833	OK	 
REQUEST	28		css?family=Roboto:700,500,400,300,600&display=swap	1603204070239	1603204070826	OK	 
REQUEST	60		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070206	1603204070837	OK	 
REQUEST	96		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069482	1603204070838	OK	 
REQUEST	37		request_1	1603204070425	1603204070835	OK	 
REQUEST	46		request_4	1603204064179	1603204070845	OK	 
REQUEST	88		request_1	1603204070509	1603204070849	OK	 
REQUEST	78		request_0	1603204043190	1603204070848	OK	 
REQUEST	88		request_14	1603204070505	1603204070854	OK	 
REQUEST	88		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070508	1603204070856	OK	 
REQUEST	28		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070240	1603204070867	OK	 
REQUEST	60		request_14	1603204070203	1603204070868	OK	 
REQUEST	96		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069482	1603204070843	OK	 
REQUEST	48		request_1	1603204070041	1603204070875	OK	 
REQUEST	32		req_duvida_todos	1603204054110	1603204070878	OK	 
REQUEST	62		request_1	1603204070571	1603204070877	OK	 
REQUEST	89		request_1	1603204070074	1603204070869	OK	 
REQUEST	32		request_4	1603204064177	1603204070880	OK	 
REQUEST	32		request_7	1603204069204	1603204070881	OK	 
REQUEST	95		request_1	1603204070571	1603204070882	OK	 
REQUEST	31		css?family=Roboto:700,500,400,300,600&display=swap	1603204070382	1603204070884	OK	 
REQUEST	82		request_0	1603204043192	1603204070890	OK	 
REQUEST	7		Acesso_Pagina_login_1	1603204064178	1603204070911	OK	 
REQUEST	18		request_4	1603204064180	1603204070914	OK	 
REQUEST	7		request_4	1603204064177	1603204070944	OK	 
REQUEST	73		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069945	1603204070937	OK	 
REQUEST	88		css?family=Roboto:700,500,400,300,600&display=swap	1603204070507	1603204070953	OK	 
REQUEST	37		css?family=Roboto:700,500,400,300,600&display=swap	1603204070423	1603204070954	OK	 
REQUEST	37		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070425	1603204070956	OK	 
REQUEST	88		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070508	1603204070960	OK	 
REQUEST	34		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070143	1603204070961	OK	 
REQUEST	80		css?family=Roboto:700,500,400,300,600&display=swap	1603204069745	1603204070962	OK	 
REQUEST	98		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070221	1603204070963	OK	 
REQUEST	34		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070144	1603204070964	OK	 
REQUEST	62		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070570	1603204070966	OK	 
REQUEST	62		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070560	1603204070968	OK	 
REQUEST	48		request_14	1603204070025	1603204070970	OK	 
REQUEST	48		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070028	1603204070972	OK	 
REQUEST	86		request_1	1603204070483	1603204070972	OK	 
REQUEST	48		css?family=Roboto:700,500,400,300,600&display=swap	1603204070027	1603204070973	OK	 
REQUEST	6		request_3	1603204064178	1603204070974	OK	 
REQUEST	48		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070028	1603204070975	OK	 
REQUEST	25		request_14	1603204070422	1603204070977	OK	 
REQUEST	7		request_18	1603204069206	1603204070976	OK	 
REQUEST	89		request_14	1603204070057	1603204070978	OK	 
REQUEST	62		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070561	1603204070977	OK	 
REQUEST	7		req_Listar_com_filhos_1	1603204059140	1603204070979	OK	 
REQUEST	89		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070073	1603204070980	OK	 
REQUEST	88		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070508	1603204070980	OK	 
REQUEST	54		request_1	1603204070500	1603204070981	OK	 
REQUEST	62		request_14	1603204070548	1603204070982	OK	 
REQUEST	31		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070397	1603204070985	OK	 
REQUEST	31		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070397	1603204070986	OK	 
REQUEST	85		request_1	1603204070532	1603204070983	OK	 
REQUEST	31		request_14	1603204070371	1603204070988	OK	 
REQUEST	80		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069753	1603204070992	OK	 
REQUEST	80		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069754	1603204070994	OK	 
REQUEST	21		request_0	1603204043162	1603204070996	OK	 
REQUEST	89		css?family=Roboto:700,500,400,300,600&display=swap	1603204070071	1603204070997	OK	 
REQUEST	80		request_14	1603204069733	1603204070997	OK	 
REQUEST	50		request_1	1603204070586	1603204071001	OK	 
REQUEST	32		req_Listar_com_filhos_1	1603204059140	1603204070999	OK	 
REQUEST	62		css?family=Roboto:700,500,400,300,600&display=swap	1603204070560	1603204071008	OK	 
REQUEST	69		req_duvida_todos	1603204054107	1603204071018	OK	 
REQUEST	90		request_14	1603204070666	1603204071019	OK	 
REQUEST	68		request_1	1603204070469	1603204071022	OK	 
REQUEST	90		css?family=Roboto:700,500,400,300,600&display=swap	1603204070668	1603204071027	OK	 
REQUEST	12		request_3	1603204064172	1603204071029	OK	 
REQUEST	63		request_1	1603204070761	1603204071031	OK	 
REQUEST	89		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070072	1603204071033	OK	 
REQUEST	52		request_1	1603204070499	1603204071034	OK	 
REQUEST	34		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070143	1603204071038	OK	 
REQUEST	90		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070669	1603204071039	OK	 
REQUEST	25		css?family=Roboto:700,500,400,300,600&display=swap	1603204070425	1603204071048	OK	 
REQUEST	85		request_14	1603204070528	1603204071050	OK	 
REQUEST	25		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070425	1603204071051	OK	 
REQUEST	89		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070072	1603204071052	OK	 
REQUEST	85		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070530	1603204071052	OK	 
REQUEST	37		request_14	1603204070421	1603204071053	OK	 
REQUEST	25		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070426	1603204071054	OK	 
REQUEST	90		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070668	1603204071057	OK	 
REQUEST	85		css?family=Roboto:700,500,400,300,600&display=swap	1603204070530	1603204071057	OK	 
REQUEST	17		request_1	1603204069782	1603204071063	OK	 
REQUEST	54		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070499	1603204071065	OK	 
REQUEST	12		Acesso_Pagina_login_1	1603204064174	1603204071066	OK	 
REQUEST	86		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070482	1603204071067	OK	 
REQUEST	54		request_14	1603204070497	1603204071068	OK	 
REQUEST	85		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070531	1603204071068	OK	 
REQUEST	86		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070481	1603204071069	OK	 
REQUEST	67		request_14	1603204070687	1603204071071	OK	 
REQUEST	86		css?family=Roboto:700,500,400,300,600&display=swap	1603204070481	1603204071071	OK	 
REQUEST	3		request_3	1603204064172	1603204071072	OK	 
REQUEST	86		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070482	1603204071073	OK	 
REQUEST	25		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070438	1603204071078	OK	 
REQUEST	12		request_18	1603204069206	1603204071070	OK	 
REQUEST	34		request_14	1603204070136	1603204071079	OK	 
REQUEST	66		request_14	1603204070165	1603204071080	OK	 
REQUEST	66		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070168	1603204071081	OK	 
REQUEST	66		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070168	1603204071083	OK	 
REQUEST	95		request_14	1603204070558	1603204071084	OK	 
REQUEST	98		request_14	1603204070219	1603204071084	OK	 
REQUEST	90		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070669	1603204071084	OK	 
REQUEST	67		css?family=Roboto:700,500,400,300,600&display=swap	1603204070689	1603204071084	OK	 
REQUEST	51		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070665	1603204071084	OK	 
REQUEST	98		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070222	1603204071085	OK	 
REQUEST	3		request_7	1603204069381	1603204071092	OK	 
REQUEST	23		request_4	1603204069666	1603204071092	OK	 
REQUEST	86		request_14	1603204070479	1603204071095	OK	 
REQUEST	48		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070040	1603204071097	OK	 
REQUEST	54		css?family=Roboto:700,500,400,300,600&display=swap	1603204070499	1603204071099	OK	 
REQUEST	54		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070499	1603204071104	OK	 
REQUEST	98		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070223	1603204071105	OK	 
REQUEST	66		css?family=Roboto:700,500,400,300,600&display=swap	1603204070167	1603204071106	OK	 
REQUEST	68		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070467	1603204071109	OK	 
REQUEST	98		css?family=Roboto:700,500,400,300,600&display=swap	1603204070221	1603204071109	OK	 
REQUEST	34		css?family=Roboto:700,500,400,300,600&display=swap	1603204070142	1603204071110	OK	 
REQUEST	68		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070468	1603204071110	OK	 
REQUEST	68		css?family=Roboto:700,500,400,300,600&display=swap	1603204070467	1603204071112	OK	 
REQUEST	52		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070498	1603204071114	OK	 
REQUEST	52		request_14	1603204070496	1603204071115	OK	 
REQUEST	52		css?family=Roboto:700,500,400,300,600&display=swap	1603204070497	1603204071117	OK	 
REQUEST	68		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070468	1603204071118	OK	 
REQUEST	52		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070498	1603204071120	OK	 
REQUEST	97		request_1	1603204069924	1603204071122	OK	 
REQUEST	24		request_4	1603204064177	1603204071124	OK	 
REQUEST	54		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070500	1603204071140	OK	 
REQUEST	37		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070424	1603204071142	OK	 
REQUEST	95		css?family=Roboto:700,500,400,300,600&display=swap	1603204070569	1603204071140	OK	 
REQUEST	95		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070570	1603204071145	OK	 
REQUEST	51		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070665	1603204071147	OK	 
REQUEST	37		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070423	1603204071143	OK	 
REQUEST	51		request_14	1603204070647	1603204071148	OK	 
REQUEST	33		request_1	1603204070277	1603204071149	OK	 
REQUEST	85		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070531	1603204071148	OK	 
REQUEST	66		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070167	1603204071152	OK	 
REQUEST	67		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070690	1603204071154	OK	 
REQUEST	51		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070664	1603204071156	OK	 
REQUEST	65		request_1	1603204070014	1603204071157	OK	 
REQUEST	49		request_1	1603204070052	1603204071157	OK	 
REQUEST	67		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070689	1603204071157	OK	 
REQUEST	17		request_14	1603204069766	1603204071158	OK	 
REQUEST	17		css?family=Cantarell:700,500,400,300,600&display=swap	1603204069781	1603204071160	OK	 
REQUEST	65		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070013	1603204071162	OK	 
REQUEST	65		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070014	1603204071163	OK	 
REQUEST	65		request_14	1603204070006	1603204071164	OK	 
REQUEST	65		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070013	1603204071165	OK	 
REQUEST	49		request_14	1603204070048	1603204071166	OK	 
REQUEST	97		css?family=Roboto:700,500,400,300,600&display=swap	1603204069922	1603204071168	OK	 
REQUEST	97		request_14	1603204069920	1603204071172	OK	 
REQUEST	97		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069922	1603204071174	OK	 
REQUEST	76		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070708	1603204071176	OK	 
REQUEST	76		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070708	1603204071177	OK	 
REQUEST	17		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204069780	1603204071184	OK	 
REQUEST	67		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070690	1603204071187	OK	 
REQUEST	17		css?family=Roboto:700,500,400,300,600&display=swap	1603204069780	1603204071187	OK	 
REQUEST	17		css?family=Montserrat:700,500,400,300,600&display=swap	1603204069781	1603204071189	OK	 
REQUEST	68		request_14	1603204070465	1603204071195	OK	 
REQUEST	76		css?family=Ubuntu:700,500,400,300,600&display=swap	1603204070707	1603204071198	OK	 
REQUEST	76		css?family=Roboto:700,500,400,300,600&display=swap	1603204070707	1603204071200	OK	 
REQUEST	76		request_14	1603204070701	1603204071201	OK	 
REQUEST	78		request_14	1603204070853	1603204071206	OK	 
REQUEST	51		css?family=Roboto:700,500,400,300,600&display=swap	1603204070664	1603204071209	OK	 
REQUEST	52		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070499	1603204071217	OK	 
REQUEST	78		css?family=Montserrat:700,500,400,300,600&display=swap	1603204070865	1603204071217	OK	 
REQUEST	78		css?family=Roboto:700,500,400,300,600&display=swap	1603204070854	1603204071219	OK	 
REQUEST	95		css?family=Cantarell:700,500,400,300,600&display=swap	1603204070570	1603204071225	OK	 
