RUN	basic.ListarAnuncios	listaranuncios	1603285317707	teste	3.0.2
REQUEST	40		req_listar_categoria_elasticsearch	1603285456080	1603285456625	OK	 
REQUEST	45		request_160	1603285456085	1603285456625	OK	 
REQUEST	50		request_175	1603285456095	1603285456625	OK	 
REQUEST	40		req_listar_filhos_ativos	1603285456080	1603285456625	OK	 
REQUEST	148		req_listar_filhos_ativos	1603285449320	1603285456625	OK	 
REQUEST	44		request_124	1603285456125	1603285456625	OK	 
REQUEST	3		req_listar_filhos_ativos	1603285455472	1603285456626	OK	 
REQUEST	92		request_161	1603285453751	1603285456626	OK	 
REQUEST	91		request_52	1603285456175	1603285456664	OK	 
REQUEST	57		req_duvidas	1603285456117	1603285456664	OK	 
REQUEST	147		req_listar_filhos_ativos	1603285456161	1603285456664	OK	 
REQUEST	127		request_175	1603285456215	1603285456665	OK	 
REQUEST	92		request_162	1603285453751	1603285456702	OK	 
REQUEST	17		request_155	1603285456219	1603285456703	OK	 
REQUEST	17		request_154	1603285456219	1603285456703	OK	 
REQUEST	113		request_175	1603285456225	1603285456703	OK	 
REQUEST	7		req_listar_filhos_ativos	1603285450599	1603285456703	OK	 
REQUEST	17		req_listar_filhos_ativos	1603285456219	1603285456708	OK	 
REQUEST	17		req_duvidas	1603285456219	1603285456709	OK	 
REQUEST	110		request_177	1603285456237	1603285456749	OK	 
REQUEST	110		request_176	1603285456237	1603285456749	OK	 
REQUEST	149		req_duvidas	1603285456236	1603285456749	OK	 
REQUEST	110		req_detalhar_anuncio	1603285456237	1603285456749	OK	 
REQUEST	110		req_favoritado	1603285456237	1603285456749	OK	 
REQUEST	39		request_175	1603285456255	1603285456750	OK	 
REQUEST	75		request_130	1603285456245	1603285456768	OK	 
REQUEST	110		req_nota_anuncio	1603285456237	1603285456768	OK	 
REQUEST	110		req_get_empresa	1603285456237	1603285456768	OK	 
REQUEST	110		req_qntd_anuncio	1603285456238	1603285456768	OK	 
REQUEST	110		req_listar_filhos_ativos	1603285456237	1603285456769	OK	 
REQUEST	27		request_154	1603285456265	1603285456798	OK	 
REQUEST	27		request_155	1603285456265	1603285456798	OK	 
REQUEST	66		request_154	1603285456265	1603285456798	OK	 
REQUEST	27		req_duvidas	1603285456265	1603285456798	OK	 
REQUEST	27		req_listar_filhos_ativos	1603285456265	1603285456798	OK	 
REQUEST	66		request_155	1603285456265	1603285456798	OK	 
REQUEST	147		req_duvidas	1603285456265	1603285456798	OK	 
REQUEST	18		req_listar_filhos_ativos	1603285455834	1603285456820	OK	 
REQUEST	150		req_duvidas	1603285454451	1603285456820	OK	 
REQUEST	66		req_listar_filhos_ativos	1603285456265	1603285456820	OK	 
REQUEST	182		request_155	1603285456294	1603285456820	OK	 
REQUEST	182		request_154	1603285456294	1603285456820	OK	 
REQUEST	66		req_duvidas	1603285456265	1603285456820	OK	 
REQUEST	182		req_duvidas	1603285456294	1603285456820	OK	 
REQUEST	182		req_listar_filhos_ativos	1603285456294	1603285456821	OK	 
REQUEST	64		req_duvidas	1603285456293	1603285456841	OK	 
REQUEST	179		request_154	1603285456340	1603285456860	OK	 
REQUEST	179		request_155	1603285456341	1603285456861	OK	 
REQUEST	179		req_listar_filhos_ativos	1603285456341	1603285456869	OK	 
REQUEST	179		req_duvidas	1603285456341	1603285456887	OK	 
REQUEST	53		request_124	1603285456385	1603285456887	OK	 
REQUEST	176		req_listar_filhos_ativos	1603285455905	1603285456887	OK	 
REQUEST	97		req_listar_filhos_ativos	1603285452185	1603285456887	OK	 
REQUEST	63		req_listar_filhos_ativos	1603285456359	1603285456887	OK	 
REQUEST	11		request_160	1603285456365	1603285456888	OK	 
REQUEST	184		request_176	1603285456401	1603285456915	OK	 
REQUEST	184		request_177	1603285456401	1603285456926	OK	 
REQUEST	184		req_detalhar_anuncio	1603285456401	1603285456926	OK	 
REQUEST	184		req_favoritado	1603285456401	1603285456926	OK	 
REQUEST	184		req_nota_anuncio	1603285456401	1603285456933	OK	 
REQUEST	184		req_get_empresa	1603285456401	1603285456933	OK	 
REQUEST	184		req_listar_filhos_ativos	1603285456401	1603285456933	OK	 
REQUEST	104		request_131	1603285456402	1603285456934	OK	 
REQUEST	104		request_132	1603285456402	1603285456946	OK	 
REQUEST	184		req_qntd_anuncio	1603285456401	1603285456947	OK	 
REQUEST	104		req_detalhar_anuncio	1603285456402	1603285456958	OK	 
REQUEST	104		req_nota_anuncio	1603285456402	1603285456959	OK	 
REQUEST	104		req_favoritado	1603285456402	1603285456959	OK	 
REQUEST	104		req_qntd_anuncio	1603285456402	1603285456959	OK	 
REQUEST	104		req_get_empresa	1603285456402	1603285456959	OK	 
REQUEST	104		req_listar_filhos_ativos	1603285456402	1603285456959	OK	 
REQUEST	144		request_175	1603285456405	1603285456965	OK	 
REQUEST	172		request_160	1603285456405	1603285456965	OK	 
REQUEST	6		req_listar_filhos_ativos	1603285455534	1603285456965	OK	 
USER	ListarAnuncios3	6	END	1603285320046	1603285456967
REQUEST	165		request_160	1603285456414	1603285456979	OK	 
REQUEST	10		request_162	1603285453772	1603285456999	OK	 
REQUEST	56		request_160	1603285456435	1603285457007	OK	 
REQUEST	142		request_175	1603285456435	1603285457007	OK	 
REQUEST	100		req_avaliacao_anuncio	1603285456433	1603285457007	OK	 
REQUEST	95		req_listar_filhos_ativos	1603285455967	1603285457007	OK	 
REQUEST	100		req_listar_filhos_ativos	1603285456434	1603285457007	OK	 
REQUEST	136		req_listar_filhos_ativos	1603285455994	1603285457034	OK	 
REQUEST	21		req_listar_filhos_ativos	1603285456026	1603285457055	OK	 
REQUEST	73		request_153	1603285456465	1603285457069	OK	 
REQUEST	13		req_get_empresa	1603285456466	1603285457069	OK	 
REQUEST	14		req_avaliacao_anuncio	1603285456511	1603285457069	OK	 
REQUEST	13		req_detalhar_anuncio	1603285456466	1603285457069	OK	 
REQUEST	193		request_126	1603285456539	1603285457069	OK	 
REQUEST	13		request_176	1603285456466	1603285457069	OK	 
REQUEST	13		request_177	1603285456466	1603285457069	OK	 
REQUEST	193		request_125	1603285456539	1603285457069	OK	 
REQUEST	13		req_nota_anuncio	1603285456466	1603285457069	OK	 
REQUEST	13		req_qntd_anuncio	1603285456466	1603285457070	OK	 
REQUEST	13		req_favoritado	1603285456466	1603285457070	OK	 
REQUEST	45		request_161	1603285456625	1603285457084	OK	 
REQUEST	183		req_avaliacao_anuncio	1603285456577	1603285457084	OK	 
REQUEST	13		req_listar_filhos_ativos	1603285456466	1603285457084	OK	 
REQUEST	193		req_listar_categoria_elasticsearch	1603285456539	1603285457084	OK	 
REQUEST	193		req_listar_filhos_ativos	1603285456539	1603285457084	OK	 
REQUEST	125		request_130	1603285456605	1603285457084	OK	 
REQUEST	45		request_162	1603285456625	1603285457091	OK	 
REQUEST	44		request_126	1603285456625	1603285457091	OK	 
REQUEST	45		req_listar_categoria_pai	1603285456626	1603285457092	OK	 
REQUEST	44		req_listar_categoria_elasticsearch	1603285456626	1603285457092	OK	 
REQUEST	178		req_listar_filhos_ativos	1603285456117	1603285457092	OK	 
REQUEST	50		request_176	1603285456625	1603285457092	OK	 
REQUEST	50		req_detalhar_anuncio	1603285456626	1603285457092	OK	 
REQUEST	45		req_listar_categoria_filho	1603285456626	1603285457098	OK	 
REQUEST	44		request_125	1603285456625	1603285457098	OK	 
REQUEST	50		request_177	1603285456625	1603285457098	OK	 
REQUEST	36		request_175	1603285456635	1603285457098	OK	 
REQUEST	50		req_favoritado	1603285456626	1603285457098	OK	 
REQUEST	45		req_listar_filhos_ativos	1603285456625	1603285457098	OK	 
REQUEST	197		req_listar_filhos_ativos	1603285455686	1603285457099	OK	 
REQUEST	91		request_54	1603285456665	1603285457111	OK	 
REQUEST	160		request_175	1603285456655	1603285457124	OK	 
REQUEST	178		req_duvidas	1603285456179	1603285457125	OK	 
REQUEST	50		req_nota_anuncio	1603285456626	1603285457125	OK	 
REQUEST	59		req_listar_filhos_ativos	1603285456199	1603285457125	OK	 
REQUEST	127		request_176	1603285456665	1603285457142	OK	 
REQUEST	50		req_qntd_anuncio	1603285456626	1603285457142	OK	 
REQUEST	127		request_177	1603285456665	1603285457142	OK	 
REQUEST	91		req_listar_categoria_pai	1603285456665	1603285457143	OK	 
REQUEST	50		req_get_empresa	1603285456626	1603285457150	OK	 
REQUEST	50		req_listar_filhos_ativos	1603285456626	1603285457150	OK	 
REQUEST	45		req_listar_categoria_elasticsearch	1603285456626	1603285457170	OK	 
REQUEST	59		req_duvidas	1603285456218	1603285457170	OK	 
REQUEST	45		req_quantidade_favorito	1603285456626	1603285457171	OK	 
REQUEST	91		req_listar_categoria_filho	1603285456665	1603285457171	OK	 
REQUEST	44		req_listar_filhos_ativos	1603285456626	1603285457170	OK	 
REQUEST	91		request_53	1603285456665	1603285457195	OK	 
REQUEST	127		req_favoritado	1603285456665	1603285457195	OK	 
REQUEST	91		req_listar_categoria_elasticsearch	1603285456665	1603285457196	OK	 
REQUEST	113		request_177	1603285456703	1603285457196	OK	 
REQUEST	113		request_176	1603285456703	1603285457196	OK	 
REQUEST	127		req_get_empresa	1603285456665	1603285457196	OK	 
REQUEST	91		req_listar_filhos_ativos	1603285456665	1603285457196	OK	 
REQUEST	127		req_qntd_anuncio	1603285456665	1603285457196	OK	 
REQUEST	113		req_favoritado	1603285456703	1603285457196	OK	 
REQUEST	127		req_listar_filhos_ativos	1603285456665	1603285457196	OK	 
REQUEST	127		req_nota_anuncio	1603285456665	1603285457196	OK	 
REQUEST	113		req_detalhar_anuncio	1603285456703	1603285457196	OK	 
REQUEST	127		req_detalhar_anuncio	1603285456665	1603285457196	OK	 
REQUEST	40		req_listar_filhos_ativos	1603285456625	1603285457259	OK	 
REQUEST	57		req_duvidas	1603285456664	1603285457310	OK	 
REQUEST	113		req_listar_filhos_ativos	1603285456703	1603285457310	OK	 
REQUEST	14		req_listar_filhos_ativos	1603285456512	1603285457310	OK	 
REQUEST	113		req_nota_anuncio	1603285456703	1603285457311	OK	 
REQUEST	168		req_listar_filhos_ativos	1603285456490	1603285457311	OK	 
REQUEST	113		req_get_empresa	1603285456703	1603285457311	OK	 
REQUEST	51		req_duvidas	1603285453230	1603285457311	OK	 
REQUEST	183		req_listar_filhos_ativos	1603285456597	1603285457311	OK	 
REQUEST	131		req_listar_filhos_ativos	1603285453268	1603285457336	OK	 
REQUEST	149		req_listar_filhos_ativos	1603285456219	1603285457356	OK	 
REQUEST	113		req_qntd_anuncio	1603285456703	1603285457377	OK	 
REQUEST	110		req_avaliacao_anuncio	1603285456749	1603285457397	OK	 
REQUEST	75		request_132	1603285456769	1603285457397	OK	 
REQUEST	103		req_listar_filhos_ativos	1603285456237	1603285457397	OK	 
REQUEST	39		request_176	1603285456751	1603285457397	OK	 
REQUEST	75		req_detalhar_anuncio	1603285456769	1603285457397	OK	 
REQUEST	39		req_detalhar_anuncio	1603285456751	1603285457397	OK	 
REQUEST	39		request_177	1603285456751	1603285457397	OK	 
REQUEST	39		req_nota_anuncio	1603285456751	1603285457398	OK	 
REQUEST	39		req_favoritado	1603285456751	1603285457398	OK	 
REQUEST	75		request_131	1603285456769	1603285457420	OK	 
REQUEST	39		req_qntd_anuncio	1603285456751	1603285457420	OK	 
REQUEST	39		req_listar_filhos_ativos	1603285456751	1603285457420	OK	 
REQUEST	75		req_get_empresa	1603285456769	1603285457421	OK	 
REQUEST	39		req_get_empresa	1603285456751	1603285457459	OK	 
REQUEST	75		req_qntd_anuncio	1603285456769	1603285457459	OK	 
REQUEST	86		request_175	1603285456825	1603285457459	OK	 
REQUEST	138		request_153	1603285456825	1603285457459	OK	 
REQUEST	75		req_favoritado	1603285456769	1603285457459	OK	 
REQUEST	1		request_175	1603285456845	1603285457459	OK	 
REQUEST	75		req_listar_filhos_ativos	1603285456769	1603285457459	OK	 
REQUEST	57		req_listar_filhos_ativos	1603285456294	1603285457460	OK	 
REQUEST	163		request_153	1603285456865	1603285457460	OK	 
REQUEST	75		req_nota_anuncio	1603285456769	1603285457460	OK	 
REQUEST	84		request_153	1603285456865	1603285457499	OK	 
REQUEST	11		request_162	1603285456888	1603285457500	OK	 
REQUEST	11		request_161	1603285456888	1603285457500	OK	 
REQUEST	53		request_125	1603285456887	1603285457500	OK	 
REQUEST	64		req_listar_filhos_ativos	1603285456294	1603285457500	OK	 
REQUEST	172		request_162	1603285456966	1603285457500	OK	 
REQUEST	53		request_126	1603285456888	1603285457500	OK	 
REQUEST	11		req_listar_categoria_elasticsearch	1603285456888	1603285457500	OK	 
REQUEST	89		request_130	1603285456874	1603285457500	OK	 
REQUEST	172		req_listar_categoria_filho	1603285456966	1603285457500	OK	 
REQUEST	144		request_176	1603285456966	1603285457500	OK	 
REQUEST	53		req_listar_categoria_elasticsearch	1603285456888	1603285457500	OK	 
REQUEST	11		req_listar_categoria_pai	1603285456888	1603285457500	OK	 
REQUEST	11		req_quantidade_favorito	1603285456888	1603285457500	OK	 
REQUEST	53		req_listar_filhos_ativos	1603285456888	1603285457500	OK	 
REQUEST	172		req_listar_filhos_ativos	1603285456966	1603285457500	OK	 
REQUEST	11		req_listar_filhos_ativos	1603285456888	1603285457500	OK	 
REQUEST	184		req_avaliacao_anuncio	1603285456926	1603285457500	OK	 
REQUEST	104		req_avaliacao_anuncio	1603285456959	1603285457500	OK	 
REQUEST	112		req_listar_filhos_ativos	1603285451002	1603285457500	OK	 
REQUEST	11		req_listar_categoria_filho	1603285456888	1603285457500	OK	 
REQUEST	172		request_161	1603285456966	1603285457519	OK	 
REQUEST	144		req_favoritado	1603285456966	1603285457519	OK	 
REQUEST	174		request_160	1603285456965	1603285457519	OK	 
REQUEST	144		request_177	1603285456966	1603285457519	OK	 
REQUEST	150		req_duvidas	1603285456820	1603285457519	OK	 
REQUEST	172		req_listar_categoria_elasticsearch	1603285456966	1603285457551	OK	 
REQUEST	144		req_detalhar_anuncio	1603285456966	1603285457551	OK	 
REQUEST	17		req_duvidas	1603285456709	1603285457551	OK	 
REQUEST	66		req_duvidas	1603285456821	1603285457551	OK	 
REQUEST	172		req_listar_categoria_pai	1603285456966	1603285457551	OK	 
REQUEST	110		req_listar_filhos_ativos	1603285456769	1603285457551	OK	 
REQUEST	182		req_listar_filhos_ativos	1603285456821	1603285457551	OK	 
REQUEST	97		req_listar_filhos_ativos	1603285456887	1603285457551	OK	 
REQUEST	27		req_listar_filhos_ativos	1603285456798	1603285457551	OK	 
REQUEST	27		req_duvidas	1603285456798	1603285457552	OK	 
REQUEST	172		req_quantidade_favorito	1603285456966	1603285457552	OK	 
REQUEST	165		request_161	1603285456980	1603285457552	OK	 
REQUEST	17		req_listar_filhos_ativos	1603285456708	1603285457552	OK	 
REQUEST	109		req_listar_filhos_ativos	1603285455966	1603285457552	OK	 
REQUEST	144		req_nota_anuncio	1603285456966	1603285457569	OK	 
REQUEST	165		request_162	1603285456980	1603285457569	OK	 
REQUEST	56		request_161	1603285457007	1603285457569	OK	 
REQUEST	144		req_qntd_anuncio	1603285456966	1603285457570	OK	 
REQUEST	165		req_listar_categoria_filho	1603285456980	1603285457570	OK	 
REQUEST	142		request_177	1603285457007	1603285457570	OK	 
REQUEST	165		req_listar_categoria_pai	1603285456980	1603285457570	OK	 
REQUEST	179		req_listar_filhos_ativos	1603285456869	1603285457570	OK	 
REQUEST	142		request_176	1603285457007	1603285457570	OK	 
REQUEST	144		req_listar_filhos_ativos	1603285456966	1603285457570	OK	 
REQUEST	56		request_162	1603285457007	1603285457570	OK	 
REQUEST	165		req_quantidade_favorito	1603285456980	1603285457570	OK	 
REQUEST	144		req_get_empresa	1603285456966	1603285457570	OK	 
REQUEST	182		req_duvidas	1603285456821	1603285457570	OK	 
REQUEST	165		req_listar_categoria_elasticsearch	1603285456980	1603285457570	OK	 
REQUEST	104		req_listar_filhos_ativos	1603285456959	1603285457570	OK	 
REQUEST	179		req_duvidas	1603285456887	1603285457570	OK	 
REQUEST	66		req_listar_filhos_ativos	1603285456820	1603285457570	OK	 
REQUEST	165		req_listar_filhos_ativos	1603285456980	1603285457570	OK	 
REQUEST	184		req_listar_filhos_ativos	1603285456933	1603285457570	OK	 
REQUEST	142		req_detalhar_anuncio	1603285457007	1603285457571	OK	 
REQUEST	56		req_listar_filhos_ativos	1603285457007	1603285457571	OK	 
REQUEST	142		req_listar_filhos_ativos	1603285457007	1603285457571	OK	 
REQUEST	56		req_listar_categoria_filho	1603285457007	1603285457604	OK	 
REQUEST	142		req_favoritado	1603285457007	1603285457604	OK	 
REQUEST	107		request_124	1603285457015	1603285457604	OK	 
REQUEST	142		req_nota_anuncio	1603285457007	1603285457605	OK	 
REQUEST	56		req_listar_categoria_elasticsearch	1603285457007	1603285457605	OK	 
REQUEST	32		req_listar_filhos_ativos	1603285453389	1603285457605	OK	 
REQUEST	142		req_qntd_anuncio	1603285457008	1603285457605	OK	 
REQUEST	56		req_listar_categoria_pai	1603285457007	1603285457605	OK	 
REQUEST	146		req_duvidas	1603285454621	1603285457605	OK	 
REQUEST	142		req_get_empresa	1603285457008	1603285457605	OK	 
REQUEST	56		req_quantidade_favorito	1603285457007	1603285457605	OK	 
REQUEST	80		request_160	1603285457015	1603285457605	OK	 
REQUEST	186		request_175	1603285457055	1603285457605	OK	 
REQUEST	13		req_avaliacao_anuncio	1603285457069	1603285457605	OK	 
REQUEST	73		request_154	1603285457069	1603285457605	OK	 
REQUEST	114		req_listar_filhos_ativos	1603285451757	1603285457605	OK	 
REQUEST	73		request_155	1603285457069	1603285457605	OK	 
REQUEST	164		req_listar_filhos_ativos	1603285454748	1603285457606	OK	 
REQUEST	52		request_124	1603285457075	1603285457618	OK	 
REQUEST	12		req_listar_filhos_ativos	1603285453652	1603285457618	OK	 
REQUEST	125		request_131	1603285457085	1603285457618	OK	 
REQUEST	125		req_nota_anuncio	1603285457085	1603285457618	OK	 
REQUEST	73		req_listar_filhos_ativos	1603285457069	1603285457618	OK	 
REQUEST	125		request_132	1603285457085	1603285457619	OK	 
REQUEST	125		req_qntd_anuncio	1603285457085	1603285457619	OK	 
REQUEST	125		req_favoritado	1603285457085	1603285457619	OK	 
REQUEST	73		req_duvidas	1603285457069	1603285457619	OK	 
REQUEST	125		req_get_empresa	1603285457085	1603285457619	OK	 
REQUEST	125		req_listar_filhos_ativos	1603285457085	1603285457619	OK	 
REQUEST	125		req_detalhar_anuncio	1603285457085	1603285457619	OK	 
REQUEST	50		req_avaliacao_anuncio	1603285457092	1603285457646	OK	 
REQUEST	36		request_176	1603285457099	1603285457646	OK	 
REQUEST	153		request_175	1603285457095	1603285457646	OK	 
REQUEST	13		req_listar_filhos_ativos	1603285457084	1603285457646	OK	 
REQUEST	193		req_listar_filhos_ativos	1603285457084	1603285457646	OK	 
REQUEST	36		request_177	1603285457099	1603285457646	OK	 
REQUEST	36		req_favoritado	1603285457099	1603285457646	OK	 
REQUEST	166		req_listar_filhos_ativos	1603285453267	1603285457647	OK	 
REQUEST	45		req_listar_filhos_ativos	1603285457099	1603285457647	OK	 
REQUEST	36		req_detalhar_anuncio	1603285457099	1603285457647	OK	 
REQUEST	36		req_get_empresa	1603285457099	1603285457647	OK	 
REQUEST	12		req_duvidas	1603285454707	1603285457647	OK	 
REQUEST	36		req_listar_filhos_ativos	1603285457099	1603285457647	OK	 
REQUEST	36		req_qntd_anuncio	1603285457099	1603285457647	OK	 
REQUEST	36		req_nota_anuncio	1603285457099	1603285457647	OK	 
USER	ListarAnuncios3	166	END	1603285320093	1603285457649
REQUEST	198		req_listar_filhos_ativos	1603285456199	1603285457650	OK	 
REQUEST	160		req_favoritado	1603285457125	1603285457669	OK	 
REQUEST	82		request_153	1603285457165	1603285457669	OK	 
REQUEST	160		request_177	1603285457125	1603285457669	OK	 
REQUEST	160		request_176	1603285457125	1603285457670	OK	 
REQUEST	160		req_detalhar_anuncio	1603285457125	1603285457670	OK	 
REQUEST	160		req_listar_filhos_ativos	1603285457125	1603285457670	OK	 
REQUEST	160		req_nota_anuncio	1603285457125	1603285457670	OK	 
REQUEST	160		req_get_empresa	1603285457125	1603285457670	OK	 
