RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603127076813	teste	3.0.2
USER	AcessoMercadoAzul1	1056	START	1603127395494	1603127395494
REQUEST	770		request_1	1603127393952	1603127395500	OK	 
REQUEST	864		request_2	1603127351363	1603127395548	OK	 
REQUEST	956		request_1	1603127394073	1603127395639	OK	 
REQUEST	864		request_11	1603127351363	1603127395678	OK	 
REQUEST	604		request_13	1603127343861	1603127395688	OK	 
REQUEST	873		request_5	1603127389352	1603127395689	OK	 
REQUEST	579		request_12	1603127349413	1603127395715	OK	 
REQUEST	374		request_21	1603127391013	1603127395715	OK	 
REQUEST	646		request_11	1603127387612	1603127395743	OK	 
REQUEST	701		request_11	1603127376122	1603127395761	OK	 
REQUEST	560		request_12	1603127338574	1603127395763	OK	 
USER	AcessoMercadoAzul1	1057	START	1603127395823	1603127395823
REQUEST	197		request_21	1603127352063	1603127396067	OK	 
REQUEST	998		request_5	1603127390159	1603127396068	OK	 
REQUEST	838		request_1	1603127394227	1603127396089	OK	 
REQUEST	1026		request_1	1603127392531	1603127396110	OK	 
USER	AcessoMercadoAzul1	1058	START	1603127396154	1603127396154
REQUEST	853		request_2	1603127388749	1603127396162	OK	 
REQUEST	905		request_1	1603127387486	1603127396204	OK	 
REQUEST	716		request_2	1603127376144	1603127396204	OK	 
REQUEST	835		request_11	1603127390573	1603127396285	OK	 
REQUEST	628		request_21	1603127390824	1603127396384	OK	 
REQUEST	1040		request_0	1603127390824	1603127396384	OK	 
REQUEST	701		request_2	1603127353674	1603127396384	OK	 
REQUEST	868		request_5	1603127389662	1603127396392	OK	 
REQUEST	853		request_11	1603127388749	1603127396458	OK	 
REQUEST	787		request_21	1603127389483	1603127396459	OK	 
REQUEST	549		request_2	1603127349506	1603127396459	OK	 
REQUEST	997		request_0	1603127377824	1603127396467	OK	 
USER	AcessoMercadoAzul1	1059	START	1603127396494	1603127396494
REQUEST	502		request_21	1603127388174	1603127396558	OK	 
REQUEST	880		request_5	1603127351356	1603127396581	OK	 
REQUEST	844		request_10	1603127388749	1603127396624	OK	 
REQUEST	361		request_30	1603127378844	1603127396624	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	988		request_0	1603127375154	1603127396624	OK	 
USER	AcessoMercadoAzul1	361	END	1603127187154	1603127396625
REQUEST	803		request_21	1603127390454	1603127396643	OK	 
REQUEST	882		request_5	1603127389835	1603127396711	OK	 
REQUEST	288		request_21	1603127351064	1603127396782	OK	 
REQUEST	387		request_30	1603127395054	1603127396782	OK	 
USER	AcessoMercadoAzul1	1060	START	1603127396824	1603127396824
REQUEST	220		request_30	1603127372864	1603127396849	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	373		request_22	1603127387797	1603127396850	OK	 
USER	AcessoMercadoAzul1	220	END	1603127144823	1603127396850
REQUEST	371		request_21	1603127390813	1603127397097	OK	 
REQUEST	850		request_0	1603127333824	1603127397097	OK	 
REQUEST	729		request_11	1603127353376	1603127397097	OK	 
REQUEST	720		request_5	1603127370849	1603127397098	OK	 
REQUEST	934		request_1	1603127393717	1603127397098	OK	 
REQUEST	720		request_10	1603127370849	1603127397118	OK	 
REQUEST	1010		request_18	1603127390311	1603127397149	OK	 
USER	AcessoMercadoAzul1	1061	START	1603127397154	1603127397154
REQUEST	774		request_21	1603127388503	1603127397184	OK	 
REQUEST	853		request_10	1603127388749	1603127397205	OK	 
REQUEST	553		request_5	1603127323626	1603127397212	OK	 
REQUEST	681		request_10	1603127387461	1603127397327	OK	 
REQUEST	253		request_21	1603127353684	1603127397363	OK	 
REQUEST	860		request_5	1603127390316	1603127397364	OK	 
REQUEST	1040		request_1	1603127396385	1603127397370	OK	 
REQUEST	739		request_13	1603127381642	1603127397370	OK	 
REQUEST	979		request_1	1603127393508	1603127397396	OK	 
REQUEST	603		request_18	1603127299891	1603127397396	OK	 
USER	AcessoMercadoAzul1	1062	START	1603127397404	1603127397404
REQUEST	208		request_30	1603127360364	1603127397426	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	208	END	1603127141154	1603127397427
REQUEST	469		request_21	1603127391134	1603127397443	OK	 
REQUEST	685		request_10	1603127387518	1603127397481	OK	 
REQUEST	838		request_5	1603127394227	1603127397481	OK	 
REQUEST	1033		request_11	1603127392989	1603127397500	OK	 
REQUEST	768		request_5	1603127389611	1603127397500	OK	 
REQUEST	875		request_12	1603127389891	1603127397526	OK	 
REQUEST	658		request_12	1603127350244	1603127397526	OK	 
REQUEST	325		request_22	1603127387545	1603127397526	OK	 
USER	AcessoMercadoAzul1	1063	START	1603127397653	1603127397653
REQUEST	292		request_22	1603127392531	1603127397696	OK	 
REQUEST	928		request_0	1603127357154	1603127397729	OK	 
REQUEST	724		request_10	1603127387483	1603127397760	OK	 
REQUEST	409		request_5	1603127300575	1603127397760	OK	 
REQUEST	585		request_10	1603127349710	1603127397760	OK	 
REQUEST	997		request_1	1603127396468	1603127397844	OK	 
REQUEST	562		request_10	1603127349917	1603127397844	OK	 
USER	AcessoMercadoAzul1	1064	START	1603127397904	1603127397904
REQUEST	908		request_11	1603127387597	1603127398026	OK	 
REQUEST	115		request_22	1603127391334	1603127398026	OK	 
REQUEST	771		request_21	1603127391353	1603127398027	OK	 
REQUEST	355		request_22	1603127350082	1603127398028	OK	 
REQUEST	994		request_1	1603127395415	1603127398114	OK	 
REQUEST	441		request_21	1603127388414	1603127398114	OK	 
REQUEST	864		request_10	1603127351363	1603127398114	OK	 
USER	AcessoMercadoAzul1	1065	START	1603127398153	1603127398153
REQUEST	882		request_2	1603127389835	1603127398225	OK	 
REQUEST	598		request_21	1603127353383	1603127398251	OK	 
REQUEST	141		request_21	1603127389504	1603127398293	OK	 
REQUEST	323		request_21	1603127355494	1603127398320	OK	 
REQUEST	701		request_5	1603127370848	1603127398407	OK	 
REQUEST	818		request_10	1603127389618	1603127398473	OK	 
REQUEST	997		request_5	1603127396468	1603127398473	OK	 
USER	AcessoMercadoAzul1	1066	START	1603127398494	1603127398494
REQUEST	789		request_0	1603127315493	1603127398503	OK	 
REQUEST	956		request_10	1603127394073	1603127398503	OK	 
REQUEST	988		request_1	1603127396625	1603127398523	OK	 
REQUEST	1040		request_2	1603127396385	1603127398550	OK	 
REQUEST	348		request_21	1603127354233	1603127398617	OK	 
REQUEST	137		request_30	1603127379055	1603127398637	OK	 
REQUEST	813		request_0	1603127322653	1603127398744	OK	 
REQUEST	868		request_1	1603127389662	1603127398785	OK	 
REQUEST	291		request_21	1603127351524	1603127398804	OK	 
REQUEST	557		request_21	1603127352884	1603127398804	OK	 
REQUEST	928		request_1	1603127397729	1603127398807	OK	 
USER	AcessoMercadoAzul1	1067	START	1603127398824	1603127398824
REQUEST	660		request_13	1603127387493	1603127398832	OK	 
REQUEST	608		request_13	1603127302122	1603127398897	OK	 
REQUEST	38		request_30	1603127368034	1603127398897	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	38	END	1603127090154	1603127398898
REQUEST	677		request_2	1603127353376	1603127398922	OK	 
REQUEST	1035		request_0	1603127389154	1603127398949	OK	 
REQUEST	549		request_11	1603127349507	1603127398985	OK	 
REQUEST	850		request_1	1603127397098	1603127399028	OK	 
REQUEST	921		request_5	1603127390059	1603127399028	OK	 
REQUEST	998		request_13	1603127390159	1603127399029	OK	 
REQUEST	416		request_21	1603127353374	1603127399072	OK	 
REQUEST	784		request_5	1603127389102	1603127399120	OK	 
USER	AcessoMercadoAzul1	1068	START	1603127399153	1603127399153
REQUEST	645		request_13	1603127387603	1603127399289	OK	 
REQUEST	886		request_12	1603127389618	1603127399335	OK	 
REQUEST	153		request_30	1603127389314	1603127399376	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 502
USER	AcessoMercadoAzul1	153	END	1603127124654	1603127399377
USER	AcessoMercadoAzul1	1069	START	1603127399494	1603127399494
REQUEST	701		request_10	1603127370849	1603127399494	OK	 
REQUEST	795		request_11	1603127352017	1603127399514	OK	 
REQUEST	681		request_11	1603127387461	1603127399553	OK	 
REQUEST	898		request_0	1603127348154	1603127399619	OK	 
REQUEST	547		request_2	1603127349847	1603127399639	OK	 
REQUEST	956		request_11	1603127394074	1603127399639	OK	 
REQUEST	1044		request_0	1603127391903	1603127399639	OK	 
REQUEST	844		request_5	1603127388749	1603127399639	OK	 
REQUEST	637		request_10	1603127387478	1603127399639	OK	 
REQUEST	1001		request_13	1603127390696	1603127399640	OK	 
REQUEST	964		request_0	1603127367904	1603127399642	OK	 
REQUEST	685		request_11	1603127387518	1603127399707	OK	 
REQUEST	165		request_22	1603127389230	1603127399708	OK	 
REQUEST	1036		request_0	1603127389494	1603127399714	OK	 
REQUEST	857		request_10	1603127389195	1603127399718	OK	 
REQUEST	816		request_1	1603127395280	1603127399737	OK	 
REQUEST	757		request_1	1603127388876	1603127399744	OK	 
REQUEST	789		request_1	1603127398503	1603127399751	OK	 
REQUEST	880		request_13	1603127351356	1603127399760	OK	 
REQUEST	275		request_22	1603127387535	1603127399772	OK	 
REQUEST	997		request_2	1603127396468	1603127399792	OK	 
REQUEST	1058		request_0	1603127396154	1603127399792	OK	 
USER	AcessoMercadoAzul1	1070	START	1603127399824	1603127399824
REQUEST	633		request_13	1603127387657	1603127399842	OK	 
REQUEST	956		request_12	1603127394074	1603127399863	OK	 
REQUEST	204		request_22	1603127350316	1603127399882	OK	 
REQUEST	1035		request_1	1603127398949	1603127399904	OK	 
REQUEST	277		request_21	1603127390324	1603127399909	OK	 
REQUEST	950		request_1	1603127393718	1603127399930	OK	 
REQUEST	1029		request_11	1603127389136	1603127399951	OK	 
REQUEST	500		request_21	1603127390533	1603127399952	OK	 
REQUEST	237		request_21	1603127390884	1603127399952	OK	 
REQUEST	715		request_12	1603127387672	1603127399995	OK	 
REQUEST	678		request_10	1603127376165	1603127400003	OK	 
REQUEST	459		request_22	1603127389864	1603127400004	OK	 
REQUEST	870		request_5	1603127389509	1603127400052	OK	 
REQUEST	763		request_10	1603127349843	1603127400062	OK	 
REQUEST	843		request_2	1603127351837	1603127400077	OK	 
REQUEST	893		request_18	1603127389891	1603127400114	OK	 
REQUEST	757		request_12	1603127388876	1603127400137	OK	 
USER	AcessoMercadoAzul1	1071	START	1603127400153	1603127400153
REQUEST	553		request_13	1603127343861	1603127400177	OK	 
REQUEST	585		request_13	1603127349710	1603127400222	OK	 
REQUEST	96		request_22	1603127349519	1603127400222	OK	 
REQUEST	864		request_5	1603127351363	1603127400223	OK	 
REQUEST	1033		request_5	1603127392989	1603127400309	OK	 
REQUEST	786		request_5	1603127394521	1603127400336	OK	 
USER	AcessoMercadoAzul1	1072	START	1603127400404	1603127400404
REQUEST	713		request_21	1603127390403	1603127400446	OK	 
REQUEST	885		request_2	1603127353517	1603127400518	OK	 
REQUEST	685		request_13	1603127387518	1603127400544	OK	 
REQUEST	742		request_21	1603127389514	1603127400578	OK	 
REQUEST	505		request_12	1603127299844	1603127400598	KO	j.n.s.SSLException: handshake timed out
REQUEST	505		request_13	1603127299844	1603127400599	KO	j.n.s.SSLException: handshake timed out
REQUEST	748		request_0	1603127303154	1603127400605	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	1073	START	1603127400654	1603127400654
REQUEST	790		request_21	1603127389413	1603127400666	OK	 
REQUEST	564		request_21	1603127390484	1603127400666	OK	 
REQUEST	892		request_1	1603127392144	1603127400685	OK	 
REQUEST	1012		request_0	1603127382404	1603127400706	OK	 
REQUEST	464		request_11	1603127349441	1603127400779	OK	 
REQUEST	86		request_30	1603127372104	1603127400891	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	86	END	1603127104493	1603127400892
USER	AcessoMercadoAzul1	1074	START	1603127400903	1603127400903
REQUEST	749		request_0	1603127303494	1603127400917	KO	j.n.c.ClosedChannelException
REQUEST	756		request_0	1603127305494	1603127400917	KO	j.n.c.ClosedChannelException
REQUEST	781		request_0	1603127313154	1603127400918	KO	j.n.c.ClosedChannelException
REQUEST	812		request_0	1603127322404	1603127400918	KO	j.n.c.ClosedChannelException
REQUEST	533		request_22	1603127394519	1603127400924	OK	 
REQUEST	1012		request_1	1603127400706	1603127400930	OK	 
REQUEST	221		request_30	1603127304084	1603127400941	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	221	END	1603127145154	1603127400941
REQUEST	765		request_0	1603127308154	1603127400942	KO	j.n.c.ClosedChannelException
REQUEST	965		request_0	1603127368154	1603127400942	OK	 
REQUEST	828		request_0	1603127327154	1603127400947	KO	j.n.c.ClosedChannelException
REQUEST	349		request_21	1603127352314	1603127401141	OK	 
REQUEST	1040		request_10	1603127396385	1603127401141	OK	 
REQUEST	796		request_0	1603127317493	1603127401141	KO	j.n.c.ClosedChannelException
REQUEST	1040		request_11	1603127396385	1603127401141	OK	 
USER	AcessoMercadoAzul1	1075	START	1603127401154	1603127401154
REQUEST	764		request_0	1603127307904	1603127401161	KO	j.n.c.ClosedChannelException
REQUEST	124		request_30	1603127312554	1603127401162	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	124	END	1603127115904	1603127401162
REQUEST	980		request_11	1603127392661	1603127401220	OK	 
REQUEST	1040		request_5	1603127396385	1603127401245	OK	 
REQUEST	724		request_2	1603127387483	1603127401265	OK	 
REQUEST	528		request_2	1603127299846	1603127401355	OK	 
REQUEST	214		request_30	1603127369084	1603127401443	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	576		request_5	1603127349617	1603127401443	OK	 
USER	AcessoMercadoAzul1	214	END	1603127142903	1603127401444
USER	AcessoMercadoAzul1	1076	START	1603127401494	1603127401494
REQUEST	1035		request_2	1603127398950	1603127401583	OK	 
REQUEST	905		request_13	1603127387487	1603127401583	OK	 
REQUEST	825		request_10	1603127389230	1603127401628	OK	 
REQUEST	859		request_5	1603127352907	1603127401628	OK	 
REQUEST	937		request_0	1603127359824	1603127401687	OK	 
USER	AcessoMercadoAzul1	1077	START	1603127401824	1603127401824
REQUEST	716		request_18	1603127381641	1603127401871	KO	j.n.c.ClosedChannelException
REQUEST	509		request_22	1603127387556	1603127401872	KO	j.n.c.ClosedChannelException
REQUEST	716		request_19	1603127387464	1603127401872	KO	j.n.c.ClosedChannelException
REQUEST	717		request_18	1603127387495	1603127401872	KO	j.n.c.ClosedChannelException
REQUEST	1004		request_0	1603127379904	1603127401873	KO	j.n.c.ClosedChannelException
REQUEST	560		request_10	1603127323563	1603127401909	OK	 
REQUEST	432		request_21	1603127391814	1603127401934	OK	 
REQUEST	875		request_13	1603127389891	1603127401975	OK	 
REQUEST	582		request_21	1603127350353	1603127402003	OK	 
REQUEST	316		request_21	1603127352534	1603127402019	OK	 
USER	AcessoMercadoAzul1	1078	START	1603127402154	1603127402154
REQUEST	768		request_13	1603127389611	1603127402313	OK	 
REQUEST	763		request_5	1603127349843	1603127402332	OK	 
REQUEST	699		request_10	1603127387670	1603127402421	OK	 
REQUEST	816		request_5	1603127395280	1603127402461	OK	 
REQUEST	1040		request_12	1603127396385	1603127402484	OK	 
USER	AcessoMercadoAzul1	1079	START	1603127402494	1603127402494
USER	AcessoMercadoAzul1	1080	START	1603127402824	1603127402824
REQUEST	224		request_30	1603127355915	1603127402848	OK	 
REQUEST	385		request_19	1603127242108	1603127402878	OK	 
REQUEST	497		request_1	1603127349938	1603127402890	OK	 
REQUEST	826		request_0	1603127326494	1603127402910	OK	 
REQUEST	526		request_5	1603127272839	1603127402920	OK	 
REQUEST	686		request_1	1603127350325	1603127402920	OK	 
REQUEST	257		request_21	1603127352344	1603127402924	OK	 
REQUEST	376		request_20	1603127299856	1603127402930	OK	 
REQUEST	414		request_19	1603127263643	1603127402936	OK	 
REQUEST	526		request_13	1603127294190	1603127402944	OK	 
REQUEST	603		request_21	1603127399734	1603127402950	OK	 
REQUEST	380		request_22	1603127389851	1603127402950	OK	 
REQUEST	567		request_2	1603127302032	1603127402963	OK	 
REQUEST	526		request_2	1603127272839	1603127402964	OK	 
REQUEST	718		request_0	1603127294153	1603127402964	OK	 
REQUEST	296		request_19	1603127264576	1603127402980	OK	 
REQUEST	136		request_30 Redirect 1	1603127350399	1603127402980	OK	 
REQUEST	513		request_10	1603127301207	1603127402995	KO	j.n.c.ClosedChannelException
REQUEST	417		request_10	1603127288626	1603127402996	KO	j.n.c.ClosedChannelException
REQUEST	417		request_12	1603127288626	1603127402996	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1081	START	1603127403154	1603127403154
REQUEST	528		request_11	1603127299847	1603127403177	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	1082	START	1603127403404	1603127403404
REQUEST	336		request_21	1603127352163	1603127403509	OK	 
REQUEST	939		request_0	1603127360494	1603127403509	OK	 
USER	AcessoMercadoAzul1	1083	START	1603127403654	1603127403654
USER	AcessoMercadoAzul1	1084	START	1603127403903	1603127403903
REQUEST	896		request_10	1603127352450	1603127404022	OK	 
REQUEST	1072		request_0	1603127400404	1603127404081	OK	 
USER	AcessoMercadoAzul1	1085	START	1603127404153	1603127404153
USER	AcessoMercadoAzul1	1086	START	1603127404494	1603127404494
USER	AcessoMercadoAzul1	1087	START	1603127404824	1603127404824
USER	AcessoMercadoAzul1	1088	START	1603127405153	1603127405153
USER	AcessoMercadoAzul1	1089	START	1603127405493	1603127405493
USER	AcessoMercadoAzul1	1090	START	1603127405824	1603127405824
USER	AcessoMercadoAzul1	1091	START	1603127406154	1603127406154
USER	AcessoMercadoAzul1	1092	START	1603127406404	1603127406404
USER	AcessoMercadoAzul1	1093	START	1603127406654	1603127406654
USER	AcessoMercadoAzul1	1094	START	1603127406903	1603127406903
USER	AcessoMercadoAzul1	1095	START	1603127407153	1603127407153
USER	AcessoMercadoAzul1	1096	START	1603127407494	1603127407494
USER	AcessoMercadoAzul1	1097	START	1603127407824	1603127407824
USER	AcessoMercadoAzul1	1098	START	1603127408154	1603127408154
USER	AcessoMercadoAzul1	1099	START	1603127408494	1603127408494
