RUN	basic.ListarAnuncios1	listaranuncios1	1603200491575	teste	3.0.2
REQUEST	27		request_145	1603200588721	1603200588751	OK	 
REQUEST	42		request_170	1603200588734	1603200588758	OK	 
REQUEST	42		request_172	1603200588734	1603200588759	OK	 
REQUEST	42		request_171	1603200588734	1603200588759	OK	 
REQUEST	42		request_173	1603200588734	1603200588765	OK	 
REQUEST	42		request_174	1603200588741	1603200588765	OK	 
REQUEST	42		request_175	1603200588741	1603200588771	OK	 
REQUEST	20		request_146	1603200588752	1603200588779	OK	 
REQUEST	27		request_147	1603200588752	1603200588779	OK	 
REQUEST	20		request_152	1603200588752	1603200588780	OK	 
REQUEST	20		request_147	1603200588752	1603200588780	OK	 
REQUEST	20		request_168	1603200588752	1603200588780	OK	 
REQUEST	20		request_154	1603200588752	1603200588780	OK	 
REQUEST	20		request_169	1603200588752	1603200588780	OK	 
REQUEST	20		request_153	1603200588752	1603200588780	OK	 
REQUEST	27		request_146	1603200588752	1603200588785	OK	 
REQUEST	27		request_168	1603200588752	1603200588786	OK	 
REQUEST	20		request_151	1603200588752	1603200588786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_153	1603200588752	1603200588786	OK	 
REQUEST	42		request_176	1603200588759	1603200588786	OK	 
REQUEST	27		request_151	1603200588752	1603200588786	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_177	1603200588759	1603200588786	OK	 
REQUEST	27		request_154	1603200588752	1603200588786	OK	 
REQUEST	27		request_169	1603200588752	1603200588786	OK	 
REQUEST	27		request_152	1603200588752	1603200588786	OK	 
REQUEST	20		request_170	1603200588780	1603200588802	OK	 
REQUEST	20		request_171	1603200588780	1603200588809	OK	 
REQUEST	20		request_173	1603200588780	1603200588809	OK	 
REQUEST	20		request_174	1603200588780	1603200588809	OK	 
REQUEST	20		request_172	1603200588780	1603200588809	OK	 
REQUEST	15		request_145	1603200588780	1603200588809	OK	 
REQUEST	27		request_170	1603200588786	1603200588816	OK	 
REQUEST	3		request_134	1603200588780	1603200588816	OK	 
REQUEST	20		request_175	1603200588786	1603200588816	OK	 
REQUEST	27		request_171	1603200588786	1603200588816	OK	 
REQUEST	27		request_172	1603200588786	1603200588816	OK	 
REQUEST	27		request_173	1603200588786	1603200588816	OK	 
REQUEST	27		request_174	1603200588786	1603200588816	OK	 
REQUEST	27		request_175	1603200588786	1603200588816	OK	 
REQUEST	74		request_145	1603200588770	1603200588816	OK	 
REQUEST	20		request_176	1603200588802	1603200588833	OK	 
REQUEST	20		request_177	1603200588809	1603200588833	OK	 
REQUEST	15		request_146	1603200588810	1603200588833	OK	 
REQUEST	15		request_154	1603200588811	1603200588840	OK	 
REQUEST	27		request_177	1603200588816	1603200588840	OK	 
REQUEST	27		request_176	1603200588816	1603200588840	OK	 
REQUEST	3		request_135	1603200588816	1603200588840	OK	 
REQUEST	15		request_153	1603200588811	1603200588847	OK	 
REQUEST	3		request_136	1603200588816	1603200588847	OK	 
REQUEST	15		request_147	1603200588810	1603200588847	OK	 
REQUEST	15		request_169	1603200588811	1603200588848	OK	 
REQUEST	74		request_146	1603200588817	1603200588848	OK	 
REQUEST	74		request_147	1603200588817	1603200588848	OK	 
REQUEST	15		request_152	1603200588811	1603200588848	OK	 
REQUEST	74		request_152	1603200588817	1603200588848	OK	 
REQUEST	15		request_168	1603200588811	1603200588848	OK	 
REQUEST	74		request_153	1603200588817	1603200588848	OK	 
REQUEST	3		request_139	1603200588816	1603200588848	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_151	1603200588811	1603200588848	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_168	1603200588817	1603200588848	OK	 
REQUEST	3		request_140	1603200588816	1603200588848	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_169	1603200588817	1603200588848	OK	 
REQUEST	74		request_154	1603200588817	1603200588849	OK	 
REQUEST	74		request_151	1603200588817	1603200588854	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		request_145	1603200588831	1603200588854	OK	 
REQUEST	15		request_170	1603200588840	1603200588868	OK	 
REQUEST	15		request_171	1603200588847	1603200588869	OK	 
REQUEST	15		request_172	1603200588848	1603200588876	OK	 
REQUEST	74		request_171	1603200588848	1603200588876	OK	 
REQUEST	15		request_173	1603200588848	1603200588876	OK	 
REQUEST	15		request_174	1603200588848	1603200588876	OK	 
REQUEST	15		request_175	1603200588848	1603200588876	OK	 
REQUEST	74		request_173	1603200588848	1603200588876	OK	 
REQUEST	74		request_172	1603200588848	1603200588876	OK	 
REQUEST	74		request_170	1603200588848	1603200588876	OK	 
REQUEST	74		request_175	1603200588854	1603200588882	OK	 
REQUEST	74		request_174	1603200588849	1603200588882	OK	 
REQUEST	34		request_146	1603200588855	1603200588882	OK	 
REQUEST	34		request_147	1603200588855	1603200588882	OK	 
REQUEST	34		request_169	1603200588855	1603200588882	OK	 
REQUEST	34		request_168	1603200588855	1603200588883	OK	 
REQUEST	34		request_153	1603200588855	1603200588883	OK	 
REQUEST	34		request_154	1603200588855	1603200588883	OK	 
REQUEST	34		request_152	1603200588855	1603200588883	OK	 
REQUEST	34		request_151	1603200588855	1603200588883	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_176	1603200588869	1603200588897	OK	 
REQUEST	74		request_177	1603200588876	1603200588897	OK	 
REQUEST	74		request_176	1603200588876	1603200588898	OK	 
REQUEST	78		request_134	1603200588880	1603200588904	OK	 
REQUEST	26		request_134	1603200588880	1603200588904	OK	 
REQUEST	15		request_177	1603200588869	1603200588904	OK	 
REQUEST	34		request_170	1603200588882	1603200588911	OK	 
REQUEST	34		request_173	1603200588883	1603200588911	OK	 
REQUEST	34		request_174	1603200588883	1603200588911	OK	 
REQUEST	34		request_172	1603200588883	1603200588911	OK	 
REQUEST	34		request_175	1603200588883	1603200588911	OK	 
REQUEST	34		request_171	1603200588883	1603200588917	OK	 
REQUEST	78		request_135	1603200588904	1603200588928	OK	 
REQUEST	26		request_135	1603200588904	1603200588935	OK	 
REQUEST	26		request_136	1603200588904	1603200588944	OK	 
REQUEST	78		request_136	1603200588904	1603200588944	OK	 
REQUEST	34		request_177	1603200588911	1603200588944	OK	 
REQUEST	26		request_140	1603200588904	1603200588944	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	78		request_139	1603200588904	1603200588944	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_139	1603200588904	1603200588950	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		request_176	1603200588911	1603200588950	OK	 
REQUEST	78		request_140	1603200588904	1603200588971	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_145	1603200588991	1603200589045	OK	 
REQUEST	54		request_145	1603200589012	1603200589077	OK	 
REQUEST	12		request_134	1603200589041	1603200589103	OK	 
REQUEST	83		request_146	1603200589046	1603200589103	OK	 
REQUEST	83		request_147	1603200589046	1603200589103	OK	 
REQUEST	83		request_152	1603200589046	1603200589103	OK	 
REQUEST	83		request_151	1603200589046	1603200589104	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_169	1603200589046	1603200589104	OK	 
REQUEST	83		request_168	1603200589046	1603200589104	OK	 
REQUEST	83		request_154	1603200589046	1603200589104	OK	 
REQUEST	83		request_153	1603200589046	1603200589104	OK	 
REQUEST	63		request_134	1603200589060	1603200589109	OK	 
REQUEST	54		request_147	1603200589078	1603200589110	OK	 
REQUEST	54		request_146	1603200589078	1603200589110	OK	 
REQUEST	54		request_154	1603200589079	1603200589110	OK	 
REQUEST	61		request_145	1603200589060	1603200589110	OK	 
REQUEST	57		request_145	1603200589070	1603200589110	OK	 
REQUEST	54		request_169	1603200589079	1603200589110	OK	 
REQUEST	54		request_168	1603200589079	1603200589110	OK	 
REQUEST	54		request_152	1603200589078	1603200589111	OK	 
REQUEST	54		request_153	1603200589079	1603200589111	OK	 
REQUEST	54		request_151	1603200589078	1603200589111	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	12		request_135	1603200589103	1603200589131	OK	 
REQUEST	83		request_170	1603200589103	1603200589132	OK	 
REQUEST	12		request_136	1603200589103	1603200589132	OK	 
REQUEST	83		request_171	1603200589104	1603200589132	OK	 
REQUEST	83		request_174	1603200589104	1603200589132	OK	 
REQUEST	83		request_172	1603200589104	1603200589132	OK	 
REQUEST	83		request_173	1603200589104	1603200589138	OK	 
REQUEST	54		request_170	1603200589110	1603200589139	OK	 
REQUEST	63		request_135	1603200589110	1603200589139	OK	 
REQUEST	83		request_175	1603200589104	1603200589139	OK	 
REQUEST	54		request_171	1603200589110	1603200589139	OK	 
REQUEST	63		request_136	1603200589110	1603200589139	OK	 
REQUEST	12		request_139	1603200589104	1603200589139	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_173	1603200589111	1603200589139	OK	 
REQUEST	12		request_140	1603200589104	1603200589139	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_174	1603200589111	1603200589139	OK	 
REQUEST	57		request_146	1603200589111	1603200589139	OK	 
REQUEST	54		request_172	1603200589110	1603200589139	OK	 
REQUEST	63		request_140	1603200589110	1603200589139	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_146	1603200589111	1603200589139	OK	 
REQUEST	54		request_175	1603200589111	1603200589139	OK	 
REQUEST	63		request_139	1603200589110	1603200589139	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_147	1603200589111	1603200589147	OK	 
REQUEST	57		request_147	1603200589111	1603200589155	OK	 
REQUEST	57		request_152	1603200589111	1603200589162	OK	 
REQUEST	61		request_152	1603200589111	1603200589162	OK	 
REQUEST	57		request_168	1603200589111	1603200589162	OK	 
REQUEST	61		request_153	1603200589111	1603200589162	OK	 
REQUEST	57		request_169	1603200589112	1603200589162	OK	 
REQUEST	54		request_176	1603200589139	1603200589162	OK	 
REQUEST	61		request_168	1603200589112	1603200589162	OK	 
REQUEST	57		request_153	1603200589111	1603200589162	OK	 
REQUEST	57		request_154	1603200589111	1603200589163	OK	 
REQUEST	61		request_151	1603200589111	1603200589163	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		request_151	1603200589111	1603200589163	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_169	1603200589112	1603200589163	OK	 
REQUEST	61		request_154	1603200589111	1603200589163	OK	 
REQUEST	54		request_177	1603200589139	1603200589168	OK	 
REQUEST	83		request_177	1603200589132	1603200589168	OK	 
REQUEST	83		request_176	1603200589132	1603200589168	OK	 
REQUEST	57		request_170	1603200589162	1603200589193	OK	 
REQUEST	61		request_171	1603200589162	1603200589193	OK	 
REQUEST	57		request_171	1603200589162	1603200589193	OK	 
REQUEST	61		request_170	1603200589162	1603200589193	OK	 
REQUEST	57		request_172	1603200589162	1603200589193	OK	 
REQUEST	57		request_174	1603200589163	1603200589193	OK	 
REQUEST	61		request_172	1603200589162	1603200589193	OK	 
REQUEST	57		request_175	1603200589163	1603200589193	OK	 
REQUEST	57		request_173	1603200589162	1603200589193	OK	 
REQUEST	61		request_173	1603200589163	1603200589193	OK	 
REQUEST	61		request_174	1603200589163	1603200589193	OK	 
REQUEST	61		request_175	1603200589163	1603200589194	OK	 
REQUEST	61		request_176	1603200589193	1603200589219	OK	 
REQUEST	57		request_177	1603200589193	1603200589219	OK	 
REQUEST	61		request_177	1603200589193	1603200589219	OK	 
REQUEST	57		request_176	1603200589193	1603200589219	OK	 
REQUEST	36		request_145	1603200589220	1603200589245	OK	 
REQUEST	36		request_146	1603200589246	1603200589270	OK	 
REQUEST	36		request_153	1603200589246	1603200589277	OK	 
REQUEST	36		request_168	1603200589246	1603200589278	OK	 
REQUEST	36		request_152	1603200589246	1603200589278	OK	 
REQUEST	36		request_169	1603200589246	1603200589278	OK	 
REQUEST	36		request_147	1603200589246	1603200589278	OK	 
REQUEST	36		request_151	1603200589246	1603200589283	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		request_154	1603200589246	1603200589284	OK	 
REQUEST	73		request_145	1603200589241	1603200589295	OK	 
REQUEST	36		request_170	1603200589278	1603200589302	OK	 
REQUEST	36		request_171	1603200589278	1603200589302	OK	 
REQUEST	36		request_172	1603200589278	1603200589302	OK	 
REQUEST	36		request_173	1603200589278	1603200589309	OK	 
REQUEST	33		request_145	1603200589270	1603200589309	OK	 
REQUEST	36		request_174	1603200589283	1603200589309	OK	 
REQUEST	36		request_175	1603200589284	1603200589309	OK	 
REQUEST	73		request_152	1603200589296	1603200589321	OK	 
REQUEST	73		request_168	1603200589296	1603200589322	OK	 
REQUEST	73		request_153	1603200589296	1603200589322	OK	 
REQUEST	73		request_147	1603200589296	1603200589322	OK	 
REQUEST	73		request_146	1603200589295	1603200589322	OK	 
REQUEST	73		request_154	1603200589296	1603200589322	OK	 
REQUEST	36		request_177	1603200589302	1603200589328	OK	 
REQUEST	73		request_151	1603200589296	1603200589328	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		request_176	1603200589302	1603200589328	OK	 
REQUEST	73		request_169	1603200589296	1603200589330	OK	 
REQUEST	33		request_146	1603200589310	1603200589342	OK	 
REQUEST	33		request_147	1603200589310	1603200589342	OK	 
REQUEST	73		request_170	1603200589321	1603200589342	OK	 
REQUEST	33		request_153	1603200589310	1603200589342	OK	 
REQUEST	33		request_152	1603200589310	1603200589343	OK	 
REQUEST	33		request_168	1603200589310	1603200589343	OK	 
REQUEST	33		request_154	1603200589310	1603200589343	OK	 
REQUEST	33		request_169	1603200589310	1603200589343	OK	 
REQUEST	33		request_151	1603200589310	1603200589349	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_172	1603200589322	1603200589349	OK	 
REQUEST	73		request_171	1603200589322	1603200589349	OK	 
REQUEST	73		request_173	1603200589322	1603200589350	OK	 
REQUEST	73		request_174	1603200589328	1603200589350	OK	 
REQUEST	73		request_175	1603200589330	1603200589355	OK	 
REQUEST	81		request_145	1603200589331	1603200589356	OK	 
REQUEST	33		request_171	1603200589343	1603200589371	OK	 
REQUEST	73		request_176	1603200589342	1603200589371	OK	 
REQUEST	33		request_170	1603200589342	1603200589371	OK	 
REQUEST	33		request_172	1603200589343	1603200589372	OK	 
REQUEST	33		request_173	1603200589343	1603200589372	OK	 
REQUEST	68		request_145	1603200589341	1603200589372	OK	 
REQUEST	33		request_174	1603200589343	1603200589385	OK	 
REQUEST	33		request_175	1603200589349	1603200589385	OK	 
REQUEST	81		request_147	1603200589357	1603200589386	OK	 
REQUEST	81		request_146	1603200589356	1603200589386	OK	 
REQUEST	73		request_177	1603200589349	1603200589395	OK	 
REQUEST	81		request_154	1603200589357	1603200589395	OK	 
REQUEST	81		request_169	1603200589357	1603200589395	OK	 
REQUEST	33		request_176	1603200589371	1603200589395	OK	 
REQUEST	33		request_177	1603200589371	1603200589395	OK	 
REQUEST	81		request_153	1603200589357	1603200589395	OK	 
REQUEST	81		request_168	1603200589357	1603200589395	OK	 
REQUEST	81		request_152	1603200589357	1603200589396	OK	 
REQUEST	81		request_151	1603200589357	1603200589403	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_153	1603200589373	1603200589403	OK	 
REQUEST	68		request_146	1603200589373	1603200589403	OK	 
REQUEST	68		request_168	1603200589373	1603200589403	OK	 
REQUEST	68		request_154	1603200589373	1603200589404	OK	 
REQUEST	68		request_152	1603200589373	1603200589404	OK	 
REQUEST	68		request_147	1603200589373	1603200589410	OK	 
REQUEST	97		request_145	1603200589391	1603200589419	OK	 
REQUEST	68		request_151	1603200589373	1603200589428	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	81		request_170	1603200589395	1603200589428	OK	 
REQUEST	81		request_173	1603200589396	1603200589428	OK	 
REQUEST	68		request_169	1603200589373	1603200589428	OK	 
REQUEST	81		request_171	1603200589395	1603200589428	OK	 
REQUEST	81		request_172	1603200589395	1603200589429	OK	 
REQUEST	81		request_175	1603200589403	1603200589429	OK	 
REQUEST	81		request_174	1603200589396	1603200589429	OK	 
REQUEST	84		request_145	1603200589391	1603200589429	OK	 
REQUEST	65		request_145	1603200589401	1603200589429	OK	 
REQUEST	68		request_170	1603200589403	1603200589430	OK	 
REQUEST	68		request_172	1603200589404	1603200589431	OK	 
REQUEST	68		request_173	1603200589404	1603200589434	OK	 
REQUEST	68		request_171	1603200589403	1603200589434	OK	 
REQUEST	17		request_145	1603200589411	1603200589435	OK	 
REQUEST	97		request_146	1603200589419	1603200589445	OK	 
REQUEST	97		request_147	1603200589420	1603200589452	OK	 
REQUEST	81		request_177	1603200589428	1603200589452	OK	 
REQUEST	97		request_168	1603200589420	1603200589452	OK	 
REQUEST	97		request_169	1603200589420	1603200589452	OK	 
REQUEST	97		request_153	1603200589420	1603200589452	OK	 
REQUEST	97		request_152	1603200589420	1603200589452	OK	 
REQUEST	81		request_176	1603200589428	1603200589458	OK	 
REQUEST	68		request_175	1603200589428	1603200589458	OK	 
REQUEST	97		request_154	1603200589420	1603200589459	OK	 
REQUEST	84		request_146	1603200589429	1603200589459	OK	 
REQUEST	65		request_146	1603200589430	1603200589459	OK	 
REQUEST	65		request_152	1603200589430	1603200589459	OK	 
REQUEST	97		request_151	1603200589420	1603200589459	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	4		request_145	1603200589420	1603200589459	OK	 
REQUEST	65		request_147	1603200589430	1603200589459	OK	 
REQUEST	65		request_151	1603200589430	1603200589459	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		request_154	1603200589430	1603200589460	OK	 
REQUEST	65		request_153	1603200589430	1603200589460	OK	 
REQUEST	65		request_169	1603200589430	1603200589460	OK	 
REQUEST	65		request_168	1603200589430	1603200589460	OK	 
REQUEST	68		request_174	1603200589428	1603200589461	OK	 
REQUEST	84		request_147	1603200589430	1603200589461	OK	 
REQUEST	84		request_151	1603200589430	1603200589461	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_153	1603200589430	1603200589461	OK	 
REQUEST	68		request_176	1603200589430	1603200589464	OK	 
REQUEST	84		request_168	1603200589430	1603200589464	OK	 
REQUEST	84		request_152	1603200589430	1603200589465	OK	 
REQUEST	84		request_154	1603200589430	1603200589465	OK	 
REQUEST	84		request_169	1603200589430	1603200589465	OK	 
REQUEST	68		request_177	1603200589431	1603200589477	OK	 
REQUEST	17		request_153	1603200589436	1603200589477	OK	 
REQUEST	17		request_168	1603200589436	1603200589478	OK	 
REQUEST	17		request_152	1603200589436	1603200589478	OK	 
REQUEST	17		request_146	1603200589435	1603200589484	OK	 
REQUEST	17		request_154	1603200589436	1603200589484	OK	 
REQUEST	17		request_147	1603200589435	1603200589484	OK	 
REQUEST	17		request_151	1603200589435	1603200589485	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	97		request_170	1603200589452	1603200589485	OK	 
REQUEST	97		request_171	1603200589452	1603200589485	OK	 
REQUEST	97		request_173	1603200589452	1603200589485	OK	 
REQUEST	97		request_172	1603200589452	1603200589485	OK	 
REQUEST	65		request_172	1603200589460	1603200589491	OK	 
REQUEST	4		request_146	1603200589460	1603200589491	OK	 
REQUEST	65		request_173	1603200589460	1603200589491	OK	 
REQUEST	4		request_147	1603200589460	1603200589491	OK	 
REQUEST	65		request_174	1603200589460	1603200589492	OK	 
REQUEST	65		request_175	1603200589460	1603200589492	OK	 
REQUEST	4		request_152	1603200589460	1603200589492	OK	 
REQUEST	97		request_174	1603200589459	1603200589492	OK	 
REQUEST	65		request_171	1603200589459	1603200589492	OK	 
REQUEST	97		request_175	1603200589459	1603200589492	OK	 
REQUEST	4		request_168	1603200589461	1603200589492	OK	 
REQUEST	65		request_170	1603200589459	1603200589492	OK	 
REQUEST	17		request_169	1603200589436	1603200589492	OK	 
REQUEST	4		request_154	1603200589460	1603200589492	OK	 
REQUEST	84		request_171	1603200589461	1603200589492	OK	 
REQUEST	84		request_170	1603200589461	1603200589492	OK	 
REQUEST	4		request_153	1603200589460	1603200589492	OK	 
REQUEST	4		request_169	1603200589461	1603200589492	OK	 
REQUEST	84		request_173	1603200589465	1603200589493	OK	 
REQUEST	4		request_151	1603200589460	1603200589493	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_175	1603200589465	1603200589493	OK	 
REQUEST	84		request_172	1603200589465	1603200589493	OK	 
REQUEST	84		request_174	1603200589465	1603200589493	OK	 
REQUEST	17		request_172	1603200589478	1603200589507	OK	 
REQUEST	17		request_170	1603200589477	1603200589508	OK	 
REQUEST	17		request_171	1603200589478	1603200589508	OK	 
REQUEST	17		request_173	1603200589484	1603200589508	OK	 
REQUEST	17		request_174	1603200589485	1603200589508	OK	 
REQUEST	4		request_170	1603200589492	1603200589514	OK	 
REQUEST	97		request_177	1603200589485	1603200589514	OK	 
REQUEST	65		request_176	1603200589491	1603200589514	OK	 
REQUEST	97		request_176	1603200589485	1603200589514	OK	 
REQUEST	65		request_177	1603200589491	1603200589515	OK	 
REQUEST	4		request_171	1603200589492	1603200589520	OK	 
REQUEST	17		request_175	1603200589492	1603200589520	OK	 
REQUEST	84		request_176	1603200589492	1603200589520	OK	 
REQUEST	4		request_174	1603200589492	1603200589520	OK	 
REQUEST	4		request_173	1603200589492	1603200589521	OK	 
REQUEST	4		request_172	1603200589492	1603200589521	OK	 
REQUEST	84		request_177	1603200589492	1603200589526	OK	 
REQUEST	4		request_175	1603200589493	1603200589527	OK	 
REQUEST	17		request_176	1603200589508	1603200589536	OK	 
REQUEST	17		request_177	1603200589508	1603200589536	OK	 
REQUEST	4		request_176	1603200589514	1603200589544	OK	 
REQUEST	4		request_177	1603200589520	1603200589544	OK	 
REQUEST	22		request_145	1603200589520	1603200589553	OK	 
REQUEST	22		request_152	1603200589554	1603200589580	OK	 
REQUEST	22		request_169	1603200589555	1603200589580	OK	 
REQUEST	22		request_146	1603200589554	1603200589587	OK	 
REQUEST	22		request_168	1603200589554	1603200589587	OK	 
REQUEST	22		request_154	1603200589554	1603200589587	OK	 
REQUEST	22		request_151	1603200589554	1603200589587	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_153	1603200589554	1603200589587	OK	 
REQUEST	22		request_147	1603200589554	1603200589587	OK	 
REQUEST	22		request_170	1603200589580	1603200589605	OK	 
REQUEST	22		request_173	1603200589587	1603200589612	OK	 
REQUEST	22		request_174	1603200589587	1603200589612	OK	 
REQUEST	22		request_172	1603200589587	1603200589612	OK	 
REQUEST	22		request_171	1603200589580	1603200589612	OK	 
REQUEST	22		request_175	1603200589587	1603200589619	OK	 
REQUEST	22		request_176	1603200589605	1603200589631	OK	 
REQUEST	22		request_177	1603200589612	1603200589640	OK	 
REQUEST	44		request_145	1603200589620	1603200589640	OK	 
REQUEST	44		request_146	1603200589641	1603200589676	OK	 
REQUEST	44		request_147	1603200589641	1603200589677	OK	 
REQUEST	44		request_168	1603200589642	1603200589677	OK	 
REQUEST	44		request_152	1603200589641	1603200589677	OK	 
REQUEST	44		request_169	1603200589642	1603200589677	OK	 
REQUEST	44		request_153	1603200589642	1603200589677	OK	 
REQUEST	44		request_154	1603200589642	1603200589677	OK	 
REQUEST	92		request_145	1603200589651	1603200589678	OK	 
REQUEST	44		request_151	1603200589641	1603200589683	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	77		request_145	1603200589661	1603200589684	OK	 
REQUEST	32		request_145	1603200589640	1603200589684	OK	 
REQUEST	44		request_170	1603200589677	1603200589698	OK	 
REQUEST	53		request_145	1603200589671	1603200589699	OK	 
REQUEST	44		request_172	1603200589677	1603200589705	OK	 
REQUEST	44		request_171	1603200589677	1603200589705	OK	 
REQUEST	92		request_146	1603200589679	1603200589706	OK	 
REQUEST	44		request_173	1603200589677	1603200589706	OK	 
REQUEST	44		request_174	1603200589677	1603200589706	OK	 
REQUEST	2		request_145	1603200589671	1603200589706	OK	 
REQUEST	92		request_147	1603200589679	1603200589706	OK	 
REQUEST	92		request_151	1603200589679	1603200589712	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_146	1603200589684	1603200589712	OK	 
REQUEST	77		request_147	1603200589684	1603200589712	OK	 
REQUEST	92		request_154	1603200589679	1603200589712	OK	 
REQUEST	32		request_147	1603200589685	1603200589712	OK	 
REQUEST	77		request_146	1603200589684	1603200589713	OK	 
REQUEST	92		request_153	1603200589679	1603200589713	OK	 
REQUEST	32		request_152	1603200589685	1603200589713	OK	 
REQUEST	77		request_154	1603200589685	1603200589713	OK	 
REQUEST	92		request_168	1603200589679	1603200589713	OK	 
REQUEST	92		request_169	1603200589679	1603200589713	OK	 
REQUEST	92		request_152	1603200589679	1603200589713	OK	 
REQUEST	77		request_169	1603200589685	1603200589719	OK	 
REQUEST	44		request_175	1603200589683	1603200589719	OK	 
REQUEST	32		request_153	1603200589685	1603200589719	OK	 
REQUEST	77		request_152	1603200589685	1603200589719	OK	 
REQUEST	32		request_154	1603200589685	1603200589719	OK	 
REQUEST	77		request_153	1603200589685	1603200589719	OK	 
REQUEST	44		request_176	1603200589698	1603200589719	OK	 
REQUEST	32		request_151	1603200589685	1603200589719	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	77		request_151	1603200589685	1603200589720	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_169	1603200589685	1603200589720	OK	 
REQUEST	77		request_168	1603200589685	1603200589720	OK	 
REQUEST	32		request_168	1603200589685	1603200589720	OK	 
REQUEST	53		request_146	1603200589699	1603200589727	OK	 
REQUEST	53		request_147	1603200589699	1603200589727	OK	 
REQUEST	53		request_154	1603200589700	1603200589734	OK	 
REQUEST	2		request_147	1603200589707	1603200589734	OK	 
REQUEST	53		request_168	1603200589700	1603200589734	OK	 
REQUEST	53		request_152	1603200589700	1603200589734	OK	 
REQUEST	53		request_153	1603200589700	1603200589735	OK	 
REQUEST	53		request_151	1603200589700	1603200589735	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		request_146	1603200589706	1603200589742	OK	 
REQUEST	2		request_168	1603200589707	1603200589742	OK	 
REQUEST	92		request_170	1603200589712	1603200589742	OK	 
REQUEST	77		request_170	1603200589713	1603200589742	OK	 
REQUEST	32		request_170	1603200589713	1603200589742	OK	 
REQUEST	92		request_173	1603200589713	1603200589742	OK	 
REQUEST	2		request_151	1603200589707	1603200589742	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		request_174	1603200589713	1603200589742	OK	 
REQUEST	92		request_175	1603200589713	1603200589742	OK	 
REQUEST	92		request_172	1603200589713	1603200589742	OK	 
REQUEST	92		request_171	1603200589712	1603200589742	OK	 
REQUEST	32		request_171	1603200589719	1603200589748	OK	 
REQUEST	77		request_171	1603200589719	1603200589748	OK	 
REQUEST	32		request_175	1603200589720	1603200589749	OK	 
REQUEST	32		request_172	1603200589719	1603200589749	OK	 
REQUEST	77		request_172	1603200589719	1603200589749	OK	 
REQUEST	32		request_173	1603200589720	1603200589749	OK	 
REQUEST	77		request_173	1603200589719	1603200589749	OK	 
REQUEST	77		request_175	1603200589720	1603200589749	OK	 
