RUN	basic.ListarAnuncios2	listaranuncios2	1603203844332	teste	3.0.2
REQUEST	57		Autenticacao	1603203895856	1603203896226	OK	 
REQUEST	17		request_29	1603203895909	1603203896227	OK	 
REQUEST	73		request_29	1603203895910	1603203896227	OK	 
REQUEST	17		request_33	1603203895910	1603203896227	OK	 
REQUEST	73		req_Listar_com_filhos_2	1603203895909	1603203896227	OK	 
REQUEST	33		icon?family=Material+Icons|Material+Icons+Outlined	1603203896134	1603203896238	OK	 
REQUEST	40		request_29	1603203895909	1603203896248	OK	 
REQUEST	17		request_39	1603203895910	1603203896248	OK	 
REQUEST	40		request_33	1603203895910	1603203896249	OK	 
REQUEST	89		request_34	1603203896204	1603203896249	OK	 
REQUEST	73		request_33	1603203895910	1603203896249	OK	 
REQUEST	98		request_34	1603203896203	1603203896255	OK	 
REQUEST	76		request_31	1603203893525	1603203896275	OK	 
REQUEST	73		request_31	1603203895910	1603203896276	OK	 
REQUEST	17		request_32	1603203895910	1603203896278	OK	 
REQUEST	40		request_31	1603203895910	1603203896279	OK	 
REQUEST	73		request_32	1603203895910	1603203896292	OK	 
REQUEST	40		request_36	1603203895911	1603203896292	OK	 
REQUEST	17		request_36	1603203895910	1603203896292	OK	 
REQUEST	73		request_36	1603203895911	1603203896292	OK	 
REQUEST	40		request_32	1603203895911	1603203896292	OK	 
REQUEST	47		Autenticacao	1603203895947	1603203896292	OK	 
REQUEST	88		Autenticacao_Geracao_token	1603203894776	1603203896293	OK	 
REQUEST	24		Autenticacao_Geracao_token	1603203894752	1603203896293	OK	 
REQUEST	89		icon?family=Material+Icons|Material+Icons+Outlined	1603203896205	1603203896306	OK	 
REQUEST	98		icon?family=Material+Icons|Material+Icons+Outlined	1603203896204	1603203896306	OK	 
REQUEST	34		request_40	1603203894840	1603203896306	OK	 
REQUEST	52		request_40	1603203894869	1603203896307	OK	 
REQUEST	34		Autenticacao_Geracao_token	1603203894840	1603203896306	OK	 
REQUEST	28		Autenticacao_Geracao_token	1603203896042	1603203896307	OK	 
REQUEST	49		request_29	1603203896046	1603203896307	OK	 
REQUEST	49		req_Listar_com_filhos_2	1603203896046	1603203896308	OK	 
REQUEST	49		request_43	1603203896046	1603203896308	OK	 
REQUEST	49		request_39	1603203896047	1603203896308	OK	 
REQUEST	49		request_33	1603203896046	1603203896308	OK	 
REQUEST	49		request_31	1603203896047	1603203896309	OK	 
REQUEST	49		request_32	1603203896047	1603203896310	OK	 
REQUEST	49		request_36	1603203896047	1603203896319	OK	 
REQUEST	52		Autenticacao_Geracao_token	1603203894869	1603203896319	OK	 
REQUEST	74		request_40	1603203894891	1603203896319	OK	 
REQUEST	33		request_29	1603203896134	1603203896319	OK	 
REQUEST	33		request_43	1603203896134	1603203896320	OK	 
REQUEST	74		Autenticacao_Geracao_token	1603203894892	1603203896319	OK	 
REQUEST	33		req_Listar_com_filhos_2	1603203896134	1603203896320	OK	 
REQUEST	68		Autenticacao_Geracao_token	1603203893088	1603203896320	OK	 
REQUEST	42		Autenticacao	1603203896087	1603203896327	OK	 
REQUEST	33		request_33	1603203896135	1603203896327	OK	 
REQUEST	81		Autenticacao Redirect 1	1603203895752	1603203896327	OK	 
REQUEST	33		request_39	1603203896135	1603203896333	OK	 
REQUEST	33		request_31	1603203896135	1603203896333	OK	 
REQUEST	97		Autenticacao_Geracao_token	1603203896149	1603203896333	OK	 
REQUEST	98		request_38	1603203896203	1603203896348	OK	 
REQUEST	89		request_38	1603203896204	1603203896348	OK	 
REQUEST	56		request_40	1603203894957	1603203896349	OK	 
REQUEST	33		request_32	1603203896135	1603203896349	OK	 
REQUEST	33		request_36	1603203896136	1603203896349	OK	 
REQUEST	89		request_43	1603203896204	1603203896355	OK	 
REQUEST	98		request_33	1603203896204	1603203896355	OK	 
REQUEST	98		req_Listar_com_filhos_2	1603203896204	1603203896355	OK	 
REQUEST	98		request_29	1603203896204	1603203896355	OK	 
REQUEST	98		request_43	1603203896204	1603203896355	OK	 
REQUEST	98		request_39	1603203896204	1603203896355	OK	 
REQUEST	89		req_Listar_com_filhos_2	1603203896204	1603203896377	OK	 
REQUEST	89		request_29	1603203896205	1603203896377	OK	 
REQUEST	98		request_31	1603203896205	1603203896377	OK	 
REQUEST	56		Autenticacao_Geracao_token	1603203894958	1603203896377	OK	 
REQUEST	89		request_33	1603203896205	1603203896377	OK	 
REQUEST	98		request_32	1603203896205	1603203896377	OK	 
REQUEST	81		request_34	1603203896330	1603203896377	OK	 
REQUEST	2		Autenticacao Redirect 1	1603203895861	1603203896384	OK	 
REQUEST	89		request_31	1603203896205	1603203896411	OK	 
REQUEST	17		request_31	1603203895910	1603203896411	OK	 
REQUEST	40		request_39	1603203895910	1603203896411	OK	 
REQUEST	100		Autenticacao_Geracao_token	1603203896227	1603203896411	OK	 
REQUEST	98		request_36	1603203896205	1603203896411	OK	 
REQUEST	73		request_39	1603203895910	1603203896412	OK	 
REQUEST	89		request_32	1603203896206	1603203896427	OK	 
REQUEST	81		icon?family=Material+Icons|Material+Icons+Outlined	1603203896330	1603203896427	OK	 
REQUEST	89		request_36	1603203896206	1603203896427	OK	 
REQUEST	2		request_34	1603203896385	1603203896435	OK	 
REQUEST	81		request_38	1603203896330	1603203896483	OK	 
REQUEST	2		icon?family=Material+Icons|Material+Icons+Outlined	1603203896386	1603203896483	OK	 
REQUEST	33		request_38	1603203896134	1603203896517	OK	 
REQUEST	62		request_40	1603203895085	1603203896518	OK	 
REQUEST	24		Autenticacao_Geracao_token	1603203896293	1603203896518	OK	 
REQUEST	2		request_38	1603203896386	1603203896541	OK	 
REQUEST	34		Autenticacao_Geracao_token	1603203896307	1603203896542	OK	 
REQUEST	88		Autenticacao_Geracao_token	1603203896293	1603203896542	OK	 
REQUEST	52		Autenticacao_Geracao_token	1603203896319	1603203896542	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603203895086	1603203896568	OK	 
REQUEST	74		Autenticacao_Geracao_token	1603203896320	1603203896569	OK	 
REQUEST	68		Autenticacao_Geracao_token	1603203896320	1603203896569	OK	 
REQUEST	10		request_40	1603203895208	1603203896569	OK	 
REQUEST	81		request_33	1603203896331	1603203896572	OK	 
REQUEST	81		request_29	1603203896330	1603203896572	OK	 
REQUEST	81		request_39	1603203896331	1603203896572	OK	 
REQUEST	81		request_43	1603203896330	1603203896594	OK	 
REQUEST	81		req_Listar_com_filhos_2	1603203896330	1603203896594	OK	 
REQUEST	10		Autenticacao_Geracao_token	1603203895208	1603203896594	OK	 
REQUEST	81		request_31	1603203896331	1603203896594	OK	 
REQUEST	89		request_39	1603203896205	1603203896644	OK	 
REQUEST	81		request_32	1603203896331	1603203896644	OK	 
REQUEST	42		Autenticacao Redirect 1	1603203896327	1603203896644	OK	 
REQUEST	56		Autenticacao_Geracao_token	1603203896377	1603203896644	OK	 
REQUEST	2		request_29	1603203896386	1603203896712	OK	 
REQUEST	2		req_Listar_com_filhos_2	1603203896386	1603203896712	OK	 
REQUEST	81		request_36	1603203896331	1603203896712	OK	 
REQUEST	2		request_33	1603203896386	1603203896713	OK	 
REQUEST	2		request_43	1603203896386	1603203896731	OK	 
REQUEST	2		request_39	1603203896386	1603203896731	OK	 
REQUEST	2		request_31	1603203896386	1603203896734	OK	 
REQUEST	2		request_32	1603203896386	1603203896738	OK	 
REQUEST	31		request_40	1603203895306	1603203896751	OK	 
REQUEST	31		Autenticacao_Geracao_token	1603203895307	1603203896751	OK	 
REQUEST	2		request_36	1603203896386	1603203896751	OK	 
REQUEST	57		Autenticacao Redirect 1	1603203896227	1603203896751	OK	 
REQUEST	76		req_Listar_com_filhos_2	1603203893525	1603203896751	OK	 
REQUEST	47		Autenticacao Redirect 1	1603203896293	1603203896751	OK	 
REQUEST	33		request_40	1603203896135	1603203896751	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603203896569	1603203896751	OK	 
REQUEST	33		Autenticacao_Geracao_token	1603203896136	1603203896800	OK	 
REQUEST	47		request_34	1603203896752	1603203896801	OK	 
REQUEST	57		request_34	1603203896752	1603203896801	OK	 
REQUEST	89		Autenticacao_Geracao_token	1603203896206	1603203896802	OK	 
REQUEST	40		request_40	1603203895910	1603203896806	OK	 
REQUEST	17		request_40	1603203895910	1603203896810	OK	 
REQUEST	49		request_40	1603203896047	1603203896829	OK	 
REQUEST	57		request_43	1603203896753	1603203896829	OK	 
REQUEST	31		Autenticacao_Geracao_token	1603203896751	1603203896829	OK	 
REQUEST	57		req_Listar_com_filhos_2	1603203896753	1603203896829	OK	 
REQUEST	47		request_43	1603203896753	1603203896829	OK	 
REQUEST	47		req_Listar_com_filhos_2	1603203896753	1603203896829	OK	 
REQUEST	47		request_33	1603203896753	1603203896834	OK	 
REQUEST	57		request_33	1603203896753	1603203896834	OK	 
REQUEST	47		request_29	1603203896753	1603203896835	OK	 
REQUEST	57		request_29	1603203896753	1603203896835	OK	 
REQUEST	40		Autenticacao_Geracao_token	1603203895911	1603203896846	OK	 
REQUEST	49		Autenticacao_Geracao_token	1603203896047	1603203896846	OK	 
REQUEST	47		icon?family=Material+Icons|Material+Icons+Outlined	1603203896753	1603203896846	OK	 
REQUEST	17		Autenticacao_Geracao_token	1603203895910	1603203896846	OK	 
REQUEST	57		icon?family=Material+Icons|Material+Icons+Outlined	1603203896753	1603203896854	OK	 
REQUEST	47		request_39	1603203896753	1603203896861	OK	 
REQUEST	57		request_39	1603203896753	1603203896862	OK	 
REQUEST	47		request_31	1603203896753	1603203896862	OK	 
REQUEST	57		request_31	1603203896753	1603203896862	OK	 
REQUEST	47		request_32	1603203896753	1603203896868	OK	 
REQUEST	57		request_36	1603203896753	1603203896868	OK	 
REQUEST	47		request_36	1603203896753	1603203896869	OK	 
REQUEST	57		request_32	1603203896753	1603203896869	OK	 
REQUEST	73		request_40	1603203895910	1603203896876	OK	 
REQUEST	33		Autenticacao_Geracao_token	1603203896800	1603203896882	OK	 
REQUEST	89		request_40	1603203896205	1603203896883	OK	 
REQUEST	89		Autenticacao_Geracao_token	1603203896802	1603203896883	OK	 
REQUEST	2		request_40	1603203896386	1603203896883	OK	 
REQUEST	98		request_40	1603203896204	1603203896883	OK	 
REQUEST	40		Autenticacao_Geracao_token	1603203896846	1603203896890	OK	 
REQUEST	49		Autenticacao_Geracao_token	1603203896846	1603203896890	OK	 
REQUEST	98		Autenticacao_Geracao_token	1603203896205	1603203896890	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603203895911	1603203896896	OK	 
REQUEST	17		Autenticacao_Geracao_token	1603203896846	1603203896897	OK	 
REQUEST	47		request_38	1603203896753	1603203896904	OK	 
REQUEST	57		request_38	1603203896753	1603203896904	OK	 
REQUEST	81		request_40	1603203896331	1603203896910	OK	 
REQUEST	2		Autenticacao_Geracao_token	1603203896386	1603203896921	OK	 
REQUEST	98		Autenticacao_Geracao_token	1603203896890	1603203896922	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603203896897	1603203896928	OK	 
REQUEST	47		request_40	1603203896753	1603203896938	OK	 
REQUEST	81		Autenticacao_Geracao_token	1603203896331	1603203896938	OK	 
REQUEST	2		Autenticacao_Geracao_token	1603203896921	1603203896945	OK	 
REQUEST	81		Autenticacao_Geracao_token	1603203896938	1603203896962	OK	 
REQUEST	47		Autenticacao_Geracao_token	1603203896753	1603203896972	OK	 
REQUEST	57		request_40	1603203896753	1603203896978	OK	 
REQUEST	57		Autenticacao_Geracao_token	1603203896753	1603203896987	OK	 
REQUEST	47		Autenticacao_Geracao_token	1603203896972	1603203897002	OK	 
REQUEST	57		Autenticacao_Geracao_token	1603203896988	1603203897010	OK	 
REQUEST	92		Acesso_Pagina_login_1	1603203867695	1603203897021	OK	 
REQUEST	28		request_29	1603203893541	1603203897250	OK	 
REQUEST	28		request_33	1603203893541	1603203897593	OK	 
REQUEST	3		request_32	1603203893534	1603203898104	OK	 
REQUEST	13		Autenticacao	1603203895147	1603203898104	OK	 
REQUEST	64		request_33	1603203893566	1603203898104	OK	 
REQUEST	80		request_33	1603203893744	1603203898105	OK	 
REQUEST	80		request_32	1603203895104	1603203898105	OK	 
REQUEST	61		Autenticacao_Geracao_token	1603203895160	1603203898105	OK	 
REQUEST	16		request_50	1603203895565	1603203898105	OK	 
REQUEST	45		request_50	1603203895589	1603203898105	OK	 
REQUEST	45		request_51	1603203895589	1603203898106	OK	 
REQUEST	45		request_52	1603203895589	1603203898106	OK	 
REQUEST	3		request_36	1603203893534	1603203898106	OK	 
REQUEST	45		request_56	1603203895590	1603203898106	OK	 
REQUEST	42		request_34	1603203896646	1603203898106	OK	 
REQUEST	45		request_57	1603203895590	1603203898106	OK	 
REQUEST	10		Autenticacao_Geracao_token	1603203896594	1603203898106	OK	 
REQUEST	42		request_43	1603203896646	1603203898107	OK	 
REQUEST	67		request_50	1603203895590	1603203898107	OK	 
REQUEST	99		request_39	1603203893568	1603203898107	OK	 
REQUEST	96		Autenticacao Redirect 1	1603203893216	1603203898107	OK	 
REQUEST	99		request_36	1603203893569	1603203898107	OK	 
REQUEST	99		request_32	1603203893568	1603203898108	OK	 
REQUEST	11		Autenticacao_Geracao_token	1603203895075	1603203898108	OK	 
REQUEST	19		Autenticacao	1603203895237	1603203898109	OK	 
REQUEST	75		request_50	1603203895522	1603203898109	OK	 
REQUEST	99		request_40	1603203893568	1603203898110	OK	 
REQUEST	43		Autenticacao Redirect 1	1603203895160	1603203898110	OK	 
REQUEST	51		Autenticacao	1603203895256	1603203898110	OK	 
REQUEST	35		Autenticacao_Geracao_token	1603203894396	1603203898112	OK	 
REQUEST	3		request_39	1603203893534	1603203898112	OK	 
REQUEST	67		request_51	1603203895589	1603203898113	OK	 
REQUEST	67		request_52	1603203895589	1603203898113	OK	 
REQUEST	67		request_56	1603203895590	1603203898113	OK	 
REQUEST	67		request_57	1603203895590	1603203898113	OK	 
REQUEST	99		request_31	1603203893568	1603203898114	OK	 
REQUEST	99		request_33	1603203893568	1603203898114	OK	 
REQUEST	39		request_39	1603203893552	1603203898115	OK	 
REQUEST	7		request_50	1603203895589	1603203898115	OK	 
REQUEST	39		request_40	1603203893552	1603203898115	OK	 
REQUEST	80		request_36	1603203894373	1603203898115	OK	 
REQUEST	71		Autenticacao_Geracao_token	1603203895225	1603203898116	OK	 
REQUEST	16		request_52	1603203895565	1603203898116	OK	 
REQUEST	27		request_40	1603203894575	1603203898116	OK	 
REQUEST	16		request_51	1603203895565	1603203898116	OK	 
REQUEST	55		Autenticacao	1603203895237	1603203898116	OK	 
REQUEST	16		request_56	1603203895565	1603203898116	OK	 
REQUEST	16		request_57	1603203895565	1603203898117	OK	 
REQUEST	21		request_50	1603203895590	1603203898117	OK	 
REQUEST	59		Autenticacao	1603203895256	1603203898117	OK	 
REQUEST	48		request_31	1603203893563	1603203898117	OK	 
REQUEST	80		request_43	1603203893744	1603203898117	OK	 
REQUEST	48		request_39	1603203893563	1603203898117	OK	 
REQUEST	23		Autenticacao Redirect 1	1603203895254	1603203898117	OK	 
REQUEST	53		Autenticacao_Geracao_token	1603203895261	1603203898118	OK	 
REQUEST	75		request_57	1603203895522	1603203898119	OK	 
REQUEST	75		request_51	1603203895522	1603203898119	OK	 
REQUEST	75		request_56	1603203895522	1603203898119	OK	 
REQUEST	75		request_52	1603203895522	1603203898119	OK	 
REQUEST	91		request_33	1603203893932	1603203898119	OK	 
REQUEST	5		Autenticacao Redirect 1	1603203895370	1603203898120	OK	 
REQUEST	7		request_51	1603203895589	1603203898124	OK	 
REQUEST	7		request_52	1603203895589	1603203898124	OK	 
REQUEST	7		request_56	1603203895590	1603203898124	OK	 
REQUEST	7		request_57	1603203895590	1603203898124	OK	 
REQUEST	21		request_51	1603203895589	1603203898126	OK	 
REQUEST	21		request_57	1603203895590	1603203898126	OK	 
REQUEST	21		request_56	1603203895590	1603203898127	OK	 
REQUEST	21		request_52	1603203895589	1603203898127	OK	 
REQUEST	69		request_33	1603203893564	1603203898127	OK	 
REQUEST	37		request_43	1603203893573	1603203898127	OK	 
REQUEST	69		request_43	1603203893563	1603203898127	OK	 
REQUEST	37		request_33	1603203893573	1603203898128	OK	 
REQUEST	42		request_29	1603203898104	1603203898128	OK	 
REQUEST	42		request_33	1603203898104	1603203898129	OK	 
REQUEST	42		request_31	1603203898104	1603203898144	OK	 
REQUEST	3		Autenticacao_Geracao_token	1603203893534	1603203898144	OK	 
REQUEST	13		Autenticacao Redirect 1	1603203898104	1603203898144	OK	 
REQUEST	42		request_32	1603203898105	1603203898144	OK	 
REQUEST	96		request_34	1603203898111	1603203898152	OK	 
REQUEST	85		request_40	1603203894840	1603203898153	OK	 
REQUEST	48		request_40	1603203893563	1603203898153	OK	 
REQUEST	3		request_40	1603203893534	1603203898153	OK	 
REQUEST	43		request_34	1603203898113	1603203898158	OK	 
REQUEST	99		request_36	1603203898108	1603203898158	OK	 
REQUEST	42		request_36	1603203898105	1603203898158	OK	 
REQUEST	99		request_32	1603203898108	1603203898158	OK	 
REQUEST	5		request_34	1603203898123	1603203898167	OK	 
REQUEST	23		request_34	1603203898121	1603203898167	OK	 
REQUEST	64		Autenticacao_Geracao_token	1603203893567	1603203898168	OK	 
REQUEST	19		Autenticacao Redirect 1	1603203898109	1603203898168	OK	 
REQUEST	48		Autenticacao_Geracao_token	1603203893563	1603203898174	OK	 
REQUEST	96		request_29	1603203898113	1603203898174	OK	 
REQUEST	96		request_33	1603203898113	1603203898174	OK	 
REQUEST	96		req_Listar_com_filhos_2	1603203898112	1603203898180	OK	 
REQUEST	35		Autenticacao_Geracao_token	1603203898112	1603203898180	OK	 
REQUEST	43		request_29	1603203898114	1603203898180	OK	 
REQUEST	96		request_43	1603203898112	1603203898180	OK	 
REQUEST	43		req_Listar_com_filhos_2	1603203898114	1603203898180	OK	 
REQUEST	43		request_43	1603203898114	1603203898180	OK	 
REQUEST	13		request_34	1603203898146	1603203898189	OK	 
REQUEST	96		request_31	1603203898114	1603203898189	OK	 
REQUEST	43		request_33	1603203898115	1603203898189	OK	 
REQUEST	64		request_40	1603203893566	1603203898189	OK	 
REQUEST	96		request_32	1603203898114	1603203898190	OK	 
REQUEST	51		Autenticacao Redirect 1	1603203898111	1603203898190	OK	 
REQUEST	96		request_36	1603203898114	1603203898190	OK	 
REQUEST	99		Autenticacao_Geracao_token	1603203893569	1603203898194	OK	 
REQUEST	43		request_39	1603203898115	1603203898196	OK	 
REQUEST	64		request_32	1603203894598	1603203898196	OK	 
REQUEST	43		request_31	1603203898115	1603203898196	OK	 
REQUEST	48		request_36	1603203894619	1603203898197	OK	 
REQUEST	42		icon?family=Material+Icons|Material+Icons+Outlined	1603203898103	1603203898202	OK	 
REQUEST	96		icon?family=Material+Icons|Material+Icons+Outlined	1603203898112	1603203898203	OK	 
REQUEST	80		request_40	1603203893745	1603203898209	OK	 
REQUEST	43		icon?family=Material+Icons|Material+Icons+Outlined	1603203898114	1603203898210	OK	 
REQUEST	19		request_34	1603203898170	1603203898216	OK	 
REQUEST	23		icon?family=Material+Icons|Material+Icons+Outlined	1603203898122	1603203898216	OK	 
REQUEST	80		Autenticacao_Geracao_token	1603203893745	1603203898224	OK	 
REQUEST	39		Autenticacao_Geracao_token	1603203893553	1603203898224	OK	 
REQUEST	43		request_32	1603203898116	1603203898224	OK	 
REQUEST	5		icon?family=Material+Icons|Material+Icons+Outlined	1603203898124	1603203898224	OK	 
REQUEST	43		request_36	1603203898116	1603203898224	OK	 
REQUEST	27		Autenticacao_Geracao_token	1603203894576	1603203898224	OK	 
REQUEST	51		request_34	1603203898192	1603203898239	OK	 
REQUEST	13		icon?family=Material+Icons|Material+Icons+Outlined	1603203898146	1603203898250	OK	 
