RUN	basic.ListarAnuncios2	listaranuncios2	1603203454106	teste	3.0.2
REQUEST	44		req_Listar_com_filhos_15	1603203532472	1603203532508	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_182	1603203532472	1603203532508	OK	 
REQUEST	44		request_183	1603203532472	1603203532508	OK	 
REQUEST	44		request_184	1603203532472	1603203532514	OK	 
REQUEST	22		request_167	1603203532477	1603203532529	OK	 
REQUEST	44		request_185	1603203532502	1603203532529	OK	 
REQUEST	44		request_169	1603203532472	1603203532544	OK	 
REQUEST	22		request_168	1603203532530	1603203532552	OK	 
REQUEST	22		request_169	1603203532530	1603203532558	OK	 
REQUEST	22		request_172	1603203532530	1603203532558	OK	 
REQUEST	22		request_183	1603203532530	1603203532559	OK	 
REQUEST	22		request_174	1603203532530	1603203532559	OK	 
REQUEST	22		request_182	1603203532530	1603203532559	OK	 
REQUEST	22		request_184	1603203532530	1603203532565	OK	 
REQUEST	22		req_Listar_com_filhos_15	1603203532530	1603203532565	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_185	1603203532558	1603203532586	OK	 
REQUEST	11		request_155	1603203532707	1603203532752	OK	 
REQUEST	73		req_Listar_com_filhos_2	1603203527738	1603203532769	OK	 
REQUEST	73		request_43	1603203527738	1603203532769	OK	 
REQUEST	73		request_29	1603203527739	1603203532769	OK	 
REQUEST	73		request_33	1603203527739	1603203532770	OK	 
REQUEST	73		request_39	1603203527739	1603203532770	OK	 
REQUEST	73		request_34	1603203527738	1603203532770	OK	 
REQUEST	73		icon?family=Material+Icons|Material+Icons+Outlined	1603203527739	1603203532770	OK	 
REQUEST	11		request_156	1603203532752	1603203532775	OK	 
REQUEST	11		request_157	1603203532752	1603203532775	OK	 
REQUEST	11		request_159	1603203532752	1603203532776	OK	 
REQUEST	11		req_Listar_com_filhos_14	1603203532752	1603203532784	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	41		request_147	1603203530367	1603203532814	OK	 
REQUEST	73		request_31	1603203532768	1603203532815	OK	 
REQUEST	73		request_32	1603203532768	1603203532815	OK	 
REQUEST	73		request_36	1603203532768	1603203532815	OK	 
REQUEST	89		request_147	1603203530707	1603203532819	OK	 
REQUEST	25		request_147	1603203531547	1603203532820	OK	 
REQUEST	57		request_147	1603203530907	1603203532820	OK	 
REQUEST	9		request_155	1603203529957	1603203532821	OK	 
REQUEST	41		request_148	1603203532814	1603203532843	OK	 
REQUEST	41		request_149	1603203532814	1603203532843	OK	 
REQUEST	89		request_148	1603203532819	1603203532850	OK	 
REQUEST	89		request_149	1603203532819	1603203532850	OK	 
REQUEST	41		request_153	1603203532814	1603203532872	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	89		request_153	1603203532820	1603203532872	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	89		req_Listar_com_filhos_12	1603203532820	1603203532873	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_155	1603203532837	1603203532879	OK	 
REQUEST	57		request_149	1603203532821	1603203532900	OK	 
REQUEST	9		request_156	1603203532821	1603203532900	OK	 
REQUEST	57		request_148	1603203532821	1603203532901	OK	 
REQUEST	25		request_148	1603203532820	1603203532906	OK	 
REQUEST	25		request_149	1603203532820	1603203532906	OK	 
REQUEST	57		request_153	1603203532821	1603203532906	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		request_153	1603203532820	1603203532907	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		req_Listar_com_filhos_12	1603203532820	1603203532907	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	57		req_Listar_com_filhos_12	1603203532821	1603203532913	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_38	1603203527738	1603203532920	OK	 
REQUEST	9		request_157	1603203532821	1603203532920	OK	 
REQUEST	9		request_159	1603203532821	1603203532920	OK	 
REQUEST	73		request_40	1603203527739	1603203532927	OK	 
REQUEST	74		request_156	1603203532879	1603203532933	OK	 
REQUEST	41		req_Listar_com_filhos_12	1603203532814	1603203532933	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_159	1603203532880	1603203532942	OK	 
REQUEST	74		request_157	1603203532879	1603203532942	OK	 
REQUEST	53		request_155	1603203532897	1603203532948	OK	 
REQUEST	9		req_Listar_com_filhos_14	1603203532821	1603203532948	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		req_Listar_com_filhos_14	1603203532880	1603203532948	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_156	1603203532948	1603203532971	OK	 
REQUEST	53		request_157	1603203532948	1603203532971	OK	 
REQUEST	53		request_159	1603203532949	1603203532977	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603203532768	1603203532977	OK	 
REQUEST	53		req_Listar_com_filhos_14	1603203532949	1603203532977	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_155	1603203532937	1603203532989	OK	 
REQUEST	80		request_155	1603203532947	1603203532995	OK	 
REQUEST	73		Autenticacao_Geracao_token	1603203532977	1603203533013	OK	 
REQUEST	37		request_157	1603203532989	1603203533018	OK	 
REQUEST	37		request_159	1603203532989	1603203533025	OK	 
REQUEST	64		request_155	1603203532977	1603203533025	OK	 
REQUEST	37		request_156	1603203532989	1603203533025	OK	 
REQUEST	37		req_Listar_com_filhos_14	1603203532989	1603203533025	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_156	1603203532995	1603203533026	OK	 
REQUEST	96		request_155	1603203532986	1603203533034	OK	 
REQUEST	80		request_157	1603203532995	1603203533035	OK	 
REQUEST	80		request_159	1603203532995	1603203533035	OK	 
REQUEST	80		req_Listar_com_filhos_14	1603203532995	1603203533044	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_167	1603203533017	1603203533058	OK	 
REQUEST	64		request_159	1603203533026	1603203533058	OK	 
REQUEST	64		request_156	1603203533026	1603203533058	OK	 
REQUEST	64		request_157	1603203533026	1603203533059	OK	 
REQUEST	96		request_156	1603203533034	1603203533059	OK	 
REQUEST	64		req_Listar_com_filhos_14	1603203533026	1603203533066	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_157	1603203533034	1603203533066	OK	 
REQUEST	96		request_159	1603203533035	1603203533072	OK	 
REQUEST	39		request_147	1603203533027	1603203533078	OK	 
REQUEST	96		req_Listar_com_filhos_14	1603203533035	1603203533085	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_168	1603203533058	1603203533092	OK	 
REQUEST	82		request_169	1603203533059	1603203533092	OK	 
REQUEST	82		request_172	1603203533059	1603203533092	OK	 
REQUEST	82		request_174	1603203533059	1603203533098	OK	 
REQUEST	82		request_182	1603203533059	1603203533098	OK	 
REQUEST	82		request_183	1603203533059	1603203533098	OK	 
REQUEST	82		request_184	1603203533059	1603203533099	OK	 
REQUEST	82		req_Listar_com_filhos_15	1603203533059	1603203533099	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_148	1603203533079	1603203533105	OK	 
REQUEST	39		request_149	1603203533079	1603203533112	OK	 
REQUEST	39		req_Listar_com_filhos_12	1603203533079	1603203533118	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_185	1603203533092	1603203533124	OK	 
REQUEST	39		request_153	1603203533079	1603203533124	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_155	1603203533117	1603203533164	OK	 
REQUEST	15		request_167	1603203533127	1603203533178	OK	 
REQUEST	26		request_155	1603203533157	1603203533200	OK	 
REQUEST	15		request_168	1603203533178	1603203533229	OK	 
REQUEST	15		request_183	1603203533178	1603203533229	OK	 
REQUEST	68		request_159	1603203533164	1603203533229	OK	 
REQUEST	68		request_156	1603203533164	1603203533229	OK	 
REQUEST	15		request_172	1603203533178	1603203533229	OK	 
REQUEST	68		request_157	1603203533164	1603203533229	OK	 
REQUEST	15		request_169	1603203533178	1603203533229	OK	 
REQUEST	15		request_184	1603203533178	1603203533229	OK	 
REQUEST	15		request_174	1603203533178	1603203533229	OK	 
REQUEST	68		req_Listar_com_filhos_14	1603203533164	1603203533229	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_182	1603203533178	1603203533235	OK	 
REQUEST	26		request_156	1603203533200	1603203533235	OK	 
REQUEST	15		req_Listar_com_filhos_15	1603203533178	1603203533235	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_157	1603203533200	1603203533246	OK	 
REQUEST	26		request_159	1603203533200	1603203533246	OK	 
REQUEST	88		request_155	1603203533197	1603203533253	OK	 
REQUEST	26		req_Listar_com_filhos_14	1603203533200	1603203533253	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_185	1603203533229	1603203533253	OK	 
REQUEST	76		request_121	1603203533217	1603203533264	OK	 
REQUEST	88		request_156	1603203533253	1603203533282	OK	 
REQUEST	88		request_159	1603203533254	1603203533282	OK	 
REQUEST	88		request_157	1603203533254	1603203533288	OK	 
REQUEST	88		req_Listar_com_filhos_14	1603203533254	1603203533288	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_167	1603203533247	1603203533298	OK	 
REQUEST	66		request_155	1603203533257	1603203533309	OK	 
REQUEST	85		request_167	1603203533257	1603203533309	OK	 
REQUEST	76		request_122	1603203533264	1603203533309	OK	 
REQUEST	76		request_127	1603203533265	1603203533309	OK	 
REQUEST	76		request_123	1603203533264	1603203533310	OK	 
REQUEST	76		request_126	1603203533265	1603203533310	OK	 
REQUEST	76		request_140	1603203533265	1603203533310	OK	 
REQUEST	76		request_136	1603203533265	1603203533310	OK	 
REQUEST	76		request_137	1603203533265	1603203533310	OK	 
REQUEST	36		request_167	1603203533277	1603203533316	OK	 
REQUEST	76		req_Listar_com_filhos_10	1603203533265	1603203533316	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_168	1603203533299	1603203533335	OK	 
REQUEST	62		request_169	1603203533299	1603203533335	OK	 
REQUEST	62		request_182	1603203533299	1603203533335	OK	 
REQUEST	62		request_172	1603203533299	1603203533335	OK	 
REQUEST	62		request_183	1603203533299	1603203533335	OK	 
REQUEST	62		request_184	1603203533299	1603203533335	OK	 
REQUEST	62		request_174	1603203533299	1603203533335	OK	 
REQUEST	76		request_141	1603203533309	1603203533342	OK	 
REQUEST	62		req_Listar_com_filhos_15	1603203533299	1603203533342	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		request_155	1603203533306	1603203533352	OK	 
REQUEST	66		request_157	1603203533309	1603203533358	OK	 
REQUEST	66		request_156	1603203533309	1603203533358	OK	 
REQUEST	66		request_159	1603203533310	1603203533358	OK	 
REQUEST	85		request_168	1603203533310	1603203533358	OK	 
REQUEST	100		request_155	1603203533327	1603203533365	OK	 
REQUEST	85		request_172	1603203533310	1603203533366	OK	 
REQUEST	66		req_Listar_com_filhos_14	1603203533310	1603203533366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_169	1603203533310	1603203533366	OK	 
REQUEST	85		request_174	1603203533310	1603203533377	OK	 
REQUEST	85		request_183	1603203533310	1603203533377	OK	 
REQUEST	85		request_182	1603203533310	1603203533377	OK	 
REQUEST	85		request_184	1603203533310	1603203533377	OK	 
REQUEST	36		request_168	1603203533316	1603203533384	OK	 
REQUEST	36		request_169	1603203533316	1603203533384	OK	 
REQUEST	36		request_182	1603203533317	1603203533384	OK	 
REQUEST	36		request_172	1603203533316	1603203533384	OK	 
REQUEST	36		request_174	1603203533316	1603203533390	OK	 
REQUEST	36		request_183	1603203533317	1603203533390	OK	 
REQUEST	85		req_Listar_com_filhos_15	1603203533310	1603203533390	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	36		request_184	1603203533317	1603203533390	OK	 
REQUEST	36		req_Listar_com_filhos_15	1603203533316	1603203533390	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	62		request_185	1603203533335	1603203533399	OK	 
REQUEST	63		request_147	1603203533356	1603203533407	OK	 
REQUEST	27		request_167	1603203533356	1603203533407	OK	 
REQUEST	20		request_159	1603203533353	1603203533407	OK	 
REQUEST	20		request_157	1603203533352	1603203533407	OK	 
REQUEST	85		request_185	1603203533366	1603203533408	OK	 
REQUEST	20		request_156	1603203533352	1603203533408	OK	 
REQUEST	65		request_155	1603203533366	1603203533413	OK	 
REQUEST	100		request_156	1603203533366	1603203533413	OK	 
REQUEST	20		req_Listar_com_filhos_14	1603203533353	1603203533413	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_159	1603203533366	1603203533420	OK	 
REQUEST	100		request_157	1603203533366	1603203533421	OK	 
REQUEST	29		request_121	1603203533377	1603203533427	OK	 
REQUEST	98		request_155	1603203533377	1603203533427	OK	 
REQUEST	19		request_155	1603203533387	1603203533434	OK	 
REQUEST	36		request_185	1603203533384	1603203533434	OK	 
REQUEST	63		request_148	1603203533407	1603203533435	OK	 
REQUEST	100		req_Listar_com_filhos_14	1603203533366	1603203533435	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_147	1603203533397	1603203533441	OK	 
REQUEST	63		request_149	1603203533408	1603203533442	OK	 
REQUEST	63		req_Listar_com_filhos_12	1603203533408	1603203533451	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_168	1603203533408	1603203533451	OK	 
REQUEST	27		request_172	1603203533408	1603203533451	OK	 
REQUEST	27		request_169	1603203533408	1603203533451	OK	 
REQUEST	63		request_153	1603203533408	1603203533458	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_174	1603203533408	1603203533459	OK	 
REQUEST	27		request_184	1603203533408	1603203533459	OK	 
REQUEST	27		request_182	1603203533408	1603203533459	OK	 
REQUEST	27		request_183	1603203533408	1603203533459	OK	 
REQUEST	65		request_156	1603203533413	1603203533464	OK	 
REQUEST	27		req_Listar_com_filhos_15	1603203533408	1603203533464	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		request_157	1603203533413	1603203533465	OK	 
REQUEST	98		request_156	1603203533428	1603203533478	OK	 
REQUEST	65		request_159	1603203533413	1603203533478	OK	 
REQUEST	65		req_Listar_com_filhos_14	1603203533413	1603203533478	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_167	1603203533436	1603203533484	OK	 
REQUEST	98		request_159	1603203533428	1603203533484	OK	 
REQUEST	29		request_122	1603203533428	1603203533484	OK	 
REQUEST	98		request_157	1603203533428	1603203533484	OK	 
REQUEST	90		request_167	1603203533447	1603203533490	OK	 
REQUEST	29		request_123	1603203533428	1603203533490	OK	 
REQUEST	29		request_126	1603203533428	1603203533490	OK	 
REQUEST	29		request_127	1603203533428	1603203533490	OK	 
REQUEST	19		request_156	1603203533435	1603203533501	OK	 
REQUEST	29		request_136	1603203533428	1603203533509	OK	 
REQUEST	29		request_137	1603203533428	1603203533509	OK	 
REQUEST	29		request_140	1603203533428	1603203533509	OK	 
REQUEST	19		request_159	1603203533435	1603203533509	OK	 
REQUEST	19		request_157	1603203533435	1603203533509	OK	 
REQUEST	98		req_Listar_com_filhos_14	1603203533428	1603203533509	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		req_Listar_com_filhos_10	1603203533428	1603203533509	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		req_Listar_com_filhos_14	1603203533435	1603203533509	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_148	1603203533442	1603203533524	OK	 
REQUEST	23		request_149	1603203533442	1603203533525	OK	 
REQUEST	27		request_185	1603203533451	1603203533531	OK	 
REQUEST	94		request_168	1603203533484	1603203533531	OK	 
REQUEST	94		request_169	1603203533484	1603203533531	OK	 
REQUEST	23		request_153	1603203533442	1603203533531	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	94		request_172	1603203533484	1603203533537	OK	 
REQUEST	23		req_Listar_com_filhos_12	1603203533442	1603203533537	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_167	1603203533497	1603203533547	OK	 
REQUEST	94		request_183	1603203533484	1603203533547	OK	 
REQUEST	94		request_174	1603203533484	1603203533547	OK	 
REQUEST	94		request_182	1603203533484	1603203533547	OK	 
REQUEST	94		req_Listar_com_filhos_15	1603203533484	1603203533554	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_169	1603203533490	1603203533554	OK	 
REQUEST	29		request_141	1603203533490	1603203533554	OK	 
REQUEST	90		request_168	1603203533490	1603203533554	OK	 
