RUN	basic.TestAmei	testamei	1602264558860	teste	3.0.2
USER	POST Authentication	8445	END	1602264603467	1602264608448
USER	POST Authentication	8491	END	1602264603697	1602264608448
USER	POST Authentication	9443	START	1602264608457	1602264608457
USER	POST Authentication	9444	START	1602264608457	1602264608457
USER	POST Authentication	9445	START	1602264608467	1602264608467
USER	POST Authentication	9446	START	1602264608467	1602264608467
USER	POST Authentication	9447	START	1602264608477	1602264608477
USER	POST Authentication	9448	START	1602264608477	1602264608477
USER	POST Authentication	9450	START	1602264608486	1602264608486
USER	POST Authentication	9449	START	1602264608486	1602264608486
USER	POST Authentication	9451	START	1602264608497	1602264608497
USER	POST Authentication	9452	START	1602264608497	1602264608497
REQUEST	4485		POST OAuth Req	1602264583667	1602264608500	OK	 
REQUEST	8439		POST OAuth Req	1602264603437	1602264608500	OK	 
USER	POST Authentication	8439	END	1602264603437	1602264608501
USER	POST Authentication	4485	END	1602264583667	1602264608501
USER	POST Authentication	9453	START	1602264608507	1602264608507
USER	POST Authentication	9454	START	1602264608507	1602264608507
USER	POST Authentication	9456	START	1602264608517	1602264608517
USER	POST Authentication	9455	START	1602264608517	1602264608517
USER	POST Authentication	9457	START	1602264608526	1602264608526
USER	POST Authentication	9458	START	1602264608526	1602264608526
USER	POST Authentication	9459	START	1602264608537	1602264608537
USER	POST Authentication	9460	START	1602264608537	1602264608537
USER	POST Authentication	9461	START	1602264608547	1602264608547
USER	POST Authentication	9462	START	1602264608547	1602264608547
USER	POST Authentication	9464	START	1602264608557	1602264608557
USER	POST Authentication	9463	START	1602264608557	1602264608557
REQUEST	6021		POST OAuth Req	1602264591347	1602264608561	OK	 
USER	POST Authentication	6021	END	1602264591347	1602264608562
USER	POST Authentication	9465	START	1602264608567	1602264608567
USER	POST Authentication	9466	START	1602264608567	1602264608567
USER	POST Authentication	9467	START	1602264608577	1602264608577
USER	POST Authentication	9468	START	1602264608577	1602264608577
USER	POST Authentication	9469	START	1602264608587	1602264608587
USER	POST Authentication	9470	START	1602264608587	1602264608587
USER	POST Authentication	9471	START	1602264608597	1602264608597
USER	POST Authentication	9472	START	1602264608597	1602264608597
USER	POST Authentication	9474	START	1602264608606	1602264608606
USER	POST Authentication	9473	START	1602264608606	1602264608606
USER	POST Authentication	9475	START	1602264608617	1602264608617
USER	POST Authentication	9476	START	1602264608617	1602264608617
USER	POST Authentication	9477	START	1602264608627	1602264608627
USER	POST Authentication	9478	START	1602264608627	1602264608627
REQUEST	6589		POST OAuth Req	1602264594187	1602264608631	KO	j.n.c.ClosedChannelException
USER	POST Authentication	6589	END	1602264594187	1602264608631
USER	POST Authentication	9479	START	1602264608637	1602264608637
USER	POST Authentication	9480	START	1602264608637	1602264608637
USER	POST Authentication	9482	START	1602264608647	1602264608647
USER	POST Authentication	9481	START	1602264608647	1602264608647
USER	POST Authentication	9484	START	1602264608657	1602264608657
USER	POST Authentication	9483	START	1602264608657	1602264608657
USER	POST Authentication	9486	START	1602264608666	1602264608666
USER	POST Authentication	9485	START	1602264608666	1602264608666
USER	POST Authentication	9487	START	1602264608677	1602264608677
USER	POST Authentication	9488	START	1602264608677	1602264608677
USER	POST Authentication	9490	START	1602264608687	1602264608687
USER	POST Authentication	9489	START	1602264608687	1602264608687
USER	POST Authentication	9491	START	1602264608697	1602264608697
USER	POST Authentication	9492	START	1602264608697	1602264608697
USER	POST Authentication	9494	START	1602264608707	1602264608707
USER	POST Authentication	9493	START	1602264608707	1602264608707
USER	POST Authentication	9495	START	1602264608717	1602264608717
USER	POST Authentication	9496	START	1602264608717	1602264608717
USER	POST Authentication	9497	START	1602264608726	1602264608726
USER	POST Authentication	9498	START	1602264608726	1602264608726
USER	POST Authentication	9499	START	1602264608737	1602264608737
USER	POST Authentication	9500	START	1602264608737	1602264608737
USER	POST Authentication	9502	START	1602264608747	1602264608747
USER	POST Authentication	9501	START	1602264608747	1602264608747
USER	POST Authentication	9503	START	1602264608757	1602264608757
USER	POST Authentication	9504	START	1602264608757	1602264608757
USER	POST Authentication	9506	START	1602264608767	1602264608767
USER	POST Authentication	9505	START	1602264608767	1602264608767
USER	POST Authentication	9508	START	1602264608777	1602264608777
USER	POST Authentication	9507	START	1602264608777	1602264608777
USER	POST Authentication	9509	START	1602264608786	1602264608786
USER	POST Authentication	9510	START	1602264608786	1602264608786
USER	POST Authentication	9511	START	1602264608797	1602264608797
USER	POST Authentication	9512	START	1602264608797	1602264608797
USER	POST Authentication	9513	START	1602264608807	1602264608807
USER	POST Authentication	9514	START	1602264608807	1602264608807
REQUEST	6487		POST OAuth Req	1602264593677	1602264608815	OK	 
USER	POST Authentication	6487	END	1602264593677	1602264608816
USER	POST Authentication	9515	START	1602264608817	1602264608817
USER	POST Authentication	9516	START	1602264608817	1602264608817
USER	POST Authentication	9517	START	1602264608827	1602264608827
USER	POST Authentication	9518	START	1602264608827	1602264608827
USER	POST Authentication	9519	START	1602264608837	1602264608837
USER	POST Authentication	9520	START	1602264608837	1602264608837
REQUEST	4940		POST OAuth Req	1602264585937	1602264608843	OK	 
USER	POST Authentication	4940	END	1602264585937	1602264608844
USER	POST Authentication	9521	START	1602264608846	1602264608846
USER	POST Authentication	9522	START	1602264608846	1602264608846
USER	POST Authentication	9524	START	1602264608857	1602264608857
USER	POST Authentication	9523	START	1602264608857	1602264608857
REQUEST	1405		POST OAuth Req	1602264568267	1602264608863	OK	 
USER	POST Authentication	1405	END	1602264568266	1602264608865
USER	POST Authentication	9525	START	1602264608867	1602264608867
USER	POST Authentication	9526	START	1602264608867	1602264608867
USER	POST Authentication	9527	START	1602264608877	1602264608877
USER	POST Authentication	9528	START	1602264608877	1602264608877
USER	POST Authentication	9529	START	1602264608887	1602264608887
USER	POST Authentication	9530	START	1602264608887	1602264608887
USER	POST Authentication	9531	START	1602264608897	1602264608897
USER	POST Authentication	9532	START	1602264608897	1602264608897
USER	POST Authentication	9533	START	1602264608907	1602264608907
USER	POST Authentication	9534	START	1602264608907	1602264608907
REQUEST	4486		POST OAuth Req	1602264583667	1602264608911	OK	 
USER	POST Authentication	4486	END	1602264583667	1602264608912
USER	POST Authentication	9535	START	1602264608917	1602264608917
USER	POST Authentication	9536	START	1602264608917	1602264608917
REQUEST	3336		POST OAuth Req	1602264577918	1602264608918	OK	 
USER	POST Authentication	3336	END	1602264577917	1602264608919
USER	POST Authentication	9537	START	1602264608927	1602264608927
USER	POST Authentication	9538	START	1602264608927	1602264608927
USER	POST Authentication	9539	START	1602264608936	1602264608936
USER	POST Authentication	9540	START	1602264608936	1602264608936
USER	POST Authentication	9541	START	1602264608947	1602264608947
USER	POST Authentication	9542	START	1602264608947	1602264608947
USER	POST Authentication	9543	START	1602264608957	1602264608957
USER	POST Authentication	9544	START	1602264608957	1602264608957
USER	POST Authentication	9546	START	1602264608967	1602264608967
USER	POST Authentication	9545	START	1602264608967	1602264608967
USER	POST Authentication	9547	START	1602264608977	1602264608977
USER	POST Authentication	9548	START	1602264608977	1602264608977
USER	POST Authentication	9549	START	1602264608987	1602264608987
USER	POST Authentication	9550	START	1602264608987	1602264608987
USER	POST Authentication	9551	START	1602264608997	1602264608997
USER	POST Authentication	9552	START	1602264608997	1602264608997
USER	POST Authentication	9553	START	1602264609007	1602264609007
USER	POST Authentication	9554	START	1602264609007	1602264609007
REQUEST	4839		POST OAuth Req	1602264585437	1602264609009	KO	j.n.c.ClosedChannelException
USER	POST Authentication	4839	END	1602264585436	1602264609010
REQUEST	6839		POST OAuth Req	1602264595437	1602264609010	KO	j.n.c.ClosedChannelException
REQUEST	7478		POST OAuth Req	1602264598627	1602264609009	OK	 
USER	POST Authentication	6839	END	1602264595436	1602264609010
USER	POST Authentication	7478	END	1602264598627	1602264609010
USER	POST Authentication	9555	START	1602264609017	1602264609017
USER	POST Authentication	9556	START	1602264609017	1602264609017
REQUEST	8444		POST OAuth Req	1602264603457	1602264609026	OK	 
USER	POST Authentication	8444	END	1602264603457	1602264609027
USER	POST Authentication	9557	START	1602264609027	1602264609027
USER	POST Authentication	9558	START	1602264609027	1602264609027
USER	POST Authentication	9559	START	1602264609037	1602264609037
USER	POST Authentication	9560	START	1602264609037	1602264609037
USER	POST Authentication	9562	START	1602264609047	1602264609047
USER	POST Authentication	9561	START	1602264609047	1602264609047
REQUEST	4051		POST OAuth Req	1602264581498	1602264609046	OK	 
USER	POST Authentication	4051	END	1602264581497	1602264609047
USER	POST Authentication	9564	START	1602264609057	1602264609057
USER	POST Authentication	9563	START	1602264609057	1602264609057
REQUEST	4848		POST OAuth Req	1602264585477	1602264609065	KO	j.n.c.ClosedChannelException
USER	POST Authentication	4848	END	1602264585477	1602264609065
REQUEST	6848		POST OAuth Req	1602264595477	1602264609066	KO	j.n.c.ClosedChannelException
USER	POST Authentication	6848	END	1602264595476	1602264609066
REQUEST	7483		POST OAuth Req	1602264598657	1602264609065	OK	 
USER	POST Authentication	7483	END	1602264598657	1602264609066
USER	POST Authentication	9565	START	1602264609067	1602264609067
USER	POST Authentication	9566	START	1602264609067	1602264609067
USER	POST Authentication	9568	START	1602264609076	1602264609076
USER	POST Authentication	9567	START	1602264609076	1602264609076
REQUEST	6648		POST OAuth Req	1602264594477	1602264609085	KO	j.n.c.ClosedChannelException
USER	POST Authentication	6648	END	1602264594477	1602264609085
REQUEST	3413		POST OAuth Req	1602264578308	1602264609085	OK	 
USER	POST Authentication	3413	END	1602264578307	1602264609086
USER	POST Authentication	9570	START	1602264609086	1602264609086
USER	POST Authentication	9569	START	1602264609086	1602264609086
USER	POST Authentication	9571	START	1602264609097	1602264609097
USER	POST Authentication	9572	START	1602264609097	1602264609097
USER	POST Authentication	9573	START	1602264609107	1602264609107
USER	POST Authentication	9574	START	1602264609107	1602264609107
REQUEST	6856		POST OAuth Req	1602264595517	1602264609107	KO	j.n.c.ClosedChannelException
REQUEST	4855		POST OAuth Req	1602264585517	1602264609107	KO	j.n.c.ClosedChannelException
USER	POST Authentication	6856	END	1602264595517	1602264609108
USER	POST Authentication	4855	END	1602264585517	1602264609108
USER	POST Authentication	9575	START	1602264609117	1602264609117
USER	POST Authentication	9576	START	1602264609117	1602264609117
USER	POST Authentication	9577	START	1602264609127	1602264609127
USER	POST Authentication	9578	START	1602264609127	1602264609127
REQUEST	436		POST OAuth Req	1602264563418	1602264609133	OK	 
USER	POST Authentication	436	END	1602264563417	1602264609134
USER	POST Authentication	9579	START	1602264609137	1602264609137
USER	POST Authentication	9580	START	1602264609137	1602264609137
USER	POST Authentication	9582	START	1602264609146	1602264609146
USER	POST Authentication	9581	START	1602264609146	1602264609146
USER	POST Authentication	9583	START	1602264609157	1602264609157
USER	POST Authentication	9584	START	1602264609157	1602264609157
USER	POST Authentication	9586	START	1602264609167	1602264609167
USER	POST Authentication	9585	START	1602264609167	1602264609167
USER	POST Authentication	9588	START	1602264609177	1602264609177
USER	POST Authentication	9587	START	1602264609177	1602264609177
USER	POST Authentication	9589	START	1602264609187	1602264609187
USER	POST Authentication	9590	START	1602264609187	1602264609187
REQUEST	8510		POST OAuth Req	1602264603787	1602264609195	OK	 
REQUEST	7635		POST OAuth Req	1602264599418	1602264609195	OK	 
USER	POST Authentication	8510	END	1602264603787	1602264609195
USER	POST Authentication	7635	END	1602264599417	1602264609195
USER	POST Authentication	9592	START	1602264609197	1602264609197
USER	POST Authentication	9591	START	1602264609197	1602264609197
USER	POST Authentication	9593	START	1602264609207	1602264609207
USER	POST Authentication	9594	START	1602264609207	1602264609207
REQUEST	6488		POST OAuth Req	1602264593677	1602264609215	OK	 
