RUN	basic.TestAmei	testamei	1601989503195	teste	3.0.2
USER	POST Authentication	1555	START	1601989536660	1601989536660
USER	POST Authentication	1556	START	1601989536681	1601989536681
REQUEST	896		POST OAuth Req	1601989523482	1601989536684	OK	 
USER	POST Authentication	896	END	1601989523480	1601989536685
USER	POST Authentication	1557	START	1601989536700	1601989536700
REQUEST	1333		POST OAuth Req	1601989532221	1601989536703	OK	 
USER	POST Authentication	1333	END	1601989532220	1601989536704
REQUEST	1100		POST OAuth Req	1601989527561	1601989536704	OK	 
USER	POST Authentication	1100	END	1601989527560	1601989536704
USER	POST Authentication	1558	START	1601989536720	1601989536720
REQUEST	1247		POST OAuth Req	1601989530500	1601989536722	OK	 
REQUEST	1127		POST OAuth Req	1601989528101	1601989536723	OK	 
REQUEST	1130		POST OAuth Req	1601989528161	1601989536723	OK	 
REQUEST	1129		POST OAuth Req	1601989528140	1601989536723	OK	 
USER	POST Authentication	1247	END	1601989530499	1601989536723
USER	POST Authentication	1127	END	1601989528100	1601989536723
USER	POST Authentication	1130	END	1601989528160	1601989536724
USER	POST Authentication	1129	END	1601989528140	1601989536724
USER	POST Authentication	1559	START	1601989536740	1601989536740
USER	POST Authentication	1560	START	1601989536760	1601989536760
USER	POST Authentication	1561	START	1601989536779	1601989536779
REQUEST	1198		POST OAuth Req	1601989529521	1601989536784	OK	 
REQUEST	1369		POST OAuth Req	1601989532941	1601989536784	OK	 
USER	POST Authentication	1369	END	1601989532940	1601989536785
USER	POST Authentication	1198	END	1601989529520	1601989536785
USER	POST Authentication	1562	START	1601989536800	1601989536800
USER	POST Authentication	1563	START	1601989536820	1601989536820
REQUEST	240		POST OAuth Req	1601989510361	1601989536826	OK	 
REQUEST	1135		POST OAuth Req	1601989528260	1601989536826	OK	 
REQUEST	1202		POST OAuth Req	1601989529601	1601989536826	OK	 
REQUEST	1242		POST OAuth Req	1601989530401	1601989536826	OK	 
USER	POST Authentication	240	END	1601989510360	1601989536826
USER	POST Authentication	1202	END	1601989529600	1601989536826
USER	POST Authentication	1135	END	1601989528260	1601989536826
USER	POST Authentication	1242	END	1601989530400	1601989536827
USER	POST Authentication	1564	START	1601989536840	1601989536840
REQUEST	1444		POST OAuth Req	1601989534441	1601989536846	OK	 
USER	POST Authentication	1444	END	1601989534440	1601989536847
USER	POST Authentication	1565	START	1601989536860	1601989536860
REQUEST	1231		POST OAuth Req	1601989530180	1601989536867	OK	 
USER	POST Authentication	1231	END	1601989530180	1601989536867
USER	POST Authentication	1566	START	1601989536881	1601989536881
USER	POST Authentication	1567	START	1601989536900	1601989536900
USER	POST Authentication	1568	START	1601989536920	1601989536920
REQUEST	1351		POST OAuth Req	1601989532580	1601989536938	OK	 
USER	POST Authentication	1351	END	1601989532580	1601989536939
USER	POST Authentication	1569	START	1601989536940	1601989536940
USER	POST Authentication	1570	START	1601989536960	1601989536960
REQUEST	1306		POST OAuth Req	1601989531681	1601989536979	OK	 
USER	POST Authentication	1306	END	1601989531680	1601989536979
USER	POST Authentication	1571	START	1601989536980	1601989536980
USER	POST Authentication	1572	START	1601989536999	1601989536999
REQUEST	1356		POST OAuth Req	1601989532680	1601989537008	OK	 
USER	POST Authentication	1356	END	1601989532680	1601989537009
REQUEST	1445		POST OAuth Req	1601989534460	1601989537019	OK	 
USER	POST Authentication	1573	START	1601989537020	1601989537020
USER	POST Authentication	1445	END	1601989534459	1601989537020
REQUEST	1433		POST OAuth Req	1601989534221	1601989537038	OK	 
USER	POST Authentication	1433	END	1601989534220	1601989537038
USER	POST Authentication	1574	START	1601989537040	1601989537040
REQUEST	1494		POST OAuth Req	1601989535440	1601989537044	OK	 
USER	POST Authentication	1494	END	1601989535440	1601989537045
USER	POST Authentication	1575	START	1601989537060	1601989537060
USER	POST Authentication	1576	START	1601989537080	1601989537080
REQUEST	1370		POST OAuth Req	1601989532960	1601989537082	OK	 
USER	POST Authentication	1370	END	1601989532959	1601989537082
REQUEST	1196		POST OAuth Req	1601989529480	1601989537089	OK	 
USER	POST Authentication	1196	END	1601989529480	1601989537089
USER	POST Authentication	1577	START	1601989537100	1601989537100
REQUEST	1354		POST OAuth Req	1601989532640	1601989537119	OK	 
REQUEST	1443		POST OAuth Req	1601989534420	1601989537119	OK	 
USER	POST Authentication	1354	END	1601989532640	1601989537119
USER	POST Authentication	1443	END	1601989534420	1601989537119
USER	POST Authentication	1578	START	1601989537120	1601989537120
USER	POST Authentication	1579	START	1601989537139	1601989537139
REQUEST	1195		POST OAuth Req	1601989529460	1601989537158	OK	 
USER	POST Authentication	1195	END	1601989529459	1601989537159
USER	POST Authentication	1580	START	1601989537160	1601989537160
REQUEST	1194		POST OAuth Req	1601989529441	1601989537165	OK	 
USER	POST Authentication	1194	END	1601989529440	1601989537166
USER	POST Authentication	1581	START	1601989537180	1601989537180
REQUEST	1496		POST OAuth Req	1601989535480	1601989537184	OK	 
USER	POST Authentication	1496	END	1601989535479	1601989537184
USER	POST Authentication	1582	START	1601989537200	1601989537200
REQUEST	1495		POST OAuth Req	1601989535461	1601989537203	OK	 
USER	POST Authentication	1495	END	1601989535460	1601989537203
USER	POST Authentication	1583	START	1601989537219	1601989537219
REQUEST	1193		POST OAuth Req	1601989529421	1601989537222	OK	 
REQUEST	1050		POST OAuth Req	1601989526561	1601989537222	OK	 
USER	POST Authentication	1050	END	1601989526560	1601989537223
USER	POST Authentication	1193	END	1601989529420	1601989537223
USER	POST Authentication	1584	START	1601989537240	1601989537240
REQUEST	1372		POST OAuth Req	1601989533000	1601989537242	OK	 
USER	POST Authentication	1372	END	1601989532999	1601989537242
USER	POST Authentication	1585	START	1601989537260	1601989537260
USER	POST Authentication	1586	START	1601989537281	1601989537281
USER	POST Authentication	1587	START	1601989537300	1601989537300
REQUEST	1244		POST OAuth Req	1601989530440	1601989537313	OK	 
USER	POST Authentication	1244	END	1601989530440	1601989537313
USER	POST Authentication	1588	START	1601989537320	1601989537320
USER	POST Authentication	1589	START	1601989537340	1601989537340
REQUEST	1400		POST OAuth Req	1601989533561	1601989537346	OK	 
USER	POST Authentication	1400	END	1601989533560	1601989537347
USER	POST Authentication	1590	START	1601989537360	1601989537360
USER	POST Authentication	1591	START	1601989537380	1601989537380
USER	POST Authentication	1592	START	1601989537400	1601989537400
USER	POST Authentication	1593	START	1601989537420	1601989537420
REQUEST	1371		POST OAuth Req	1601989532981	1601989537426	OK	 
USER	POST Authentication	1371	END	1601989532980	1601989537427
USER	POST Authentication	1594	START	1601989537440	1601989537440
REQUEST	1156		POST OAuth Req	1601989528680	1601989537456	OK	 
USER	POST Authentication	1156	END	1601989528680	1601989537457
USER	POST Authentication	1595	START	1601989537460	1601989537460
REQUEST	1395		POST OAuth Req	1601989533460	1601989537477	OK	 
USER	POST Authentication	1395	END	1601989533460	1601989537478
USER	POST Authentication	1596	START	1601989537480	1601989537480
USER	POST Authentication	1597	START	1601989537500	1601989537500
REQUEST	846		POST OAuth Req	1601989522481	1601989537518	OK	 
USER	POST Authentication	846	END	1601989522480	1601989537519
USER	POST Authentication	1598	START	1601989537520	1601989537520
USER	POST Authentication	1599	START	1601989537540	1601989537540
REQUEST	1234		POST OAuth Req	1601989530240	1601989537546	OK	 
REQUEST	1353		POST OAuth Req	1601989532621	1601989537546	OK	 
REQUEST	795		POST OAuth Req	1601989521461	1601989537546	OK	 
USER	POST Authentication	1234	END	1601989530240	1601989537547
USER	POST Authentication	1353	END	1601989532620	1601989537547
USER	POST Authentication	795	END	1601989521460	1601989537547
USER	POST Authentication	1600	START	1601989537560	1601989537560
USER	POST Authentication	1601	START	1601989537580	1601989537580
USER	POST Authentication	1602	START	1601989537600	1601989537600
USER	POST Authentication	1603	START	1601989537620	1601989537620
USER	POST Authentication	1604	START	1601989537640	1601989537640
USER	POST Authentication	1605	START	1601989537660	1601989537660
USER	POST Authentication	1606	START	1601989537680	1601989537680
USER	POST Authentication	1607	START	1601989537700	1601989537700
USER	POST Authentication	1608	START	1601989537720	1601989537720
USER	POST Authentication	1609	START	1601989537739	1601989537739
USER	POST Authentication	1610	START	1601989537760	1601989537760
REQUEST	1464		POST OAuth Req	1601989534841	1601989537774	OK	 
REQUEST	1232		POST OAuth Req	1601989530201	1601989537774	OK	 
REQUEST	211		POST OAuth Req	1601989509782	1601989537774	OK	 
USER	POST Authentication	1232	END	1601989530200	1601989537775
USER	POST Authentication	1464	END	1601989534840	1601989537775
USER	POST Authentication	211	END	1601989509780	1601989537775
USER	POST Authentication	1611	START	1601989537781	1601989537781
USER	POST Authentication	1612	START	1601989537800	1601989537800
USER	POST Authentication	1613	START	1601989537820	1601989537820
USER	POST Authentication	1614	START	1601989537840	1601989537840
USER	POST Authentication	1615	START	1601989537860	1601989537860
USER	POST Authentication	1616	START	1601989537880	1601989537880
REQUEST	584		POST OAuth Req	1601989517241	1601989537889	OK	 
USER	POST Authentication	584	END	1601989517240	1601989537890
USER	POST Authentication	1617	START	1601989537900	1601989537900
USER	POST Authentication	1618	START	1601989537920	1601989537920
USER	POST Authentication	1619	START	1601989537940	1601989537940
USER	POST Authentication	1620	START	1601989537960	1601989537960
USER	POST Authentication	1621	START	1601989537980	1601989537980
REQUEST	1497		POST OAuth Req	1601989535500	1601989537990	OK	 
REQUEST	1402		POST OAuth Req	1601989533601	1601989537990	OK	 
USER	POST Authentication	1402	END	1601989533600	1601989537991
USER	POST Authentication	1497	END	1601989535500	1601989537991
USER	POST Authentication	1622	START	1601989538000	1601989538000
USER	POST Authentication	1623	START	1601989538020	1601989538020
USER	POST Authentication	1624	START	1601989538040	1601989538040
USER	POST Authentication	1625	START	1601989538060	1601989538060
USER	POST Authentication	1626	START	1601989538080	1601989538080
REQUEST	1446		POST OAuth Req	1601989534480	1601989538097	OK	 
USER	POST Authentication	1446	END	1601989534480	1601989538098
USER	POST Authentication	1627	START	1601989538099	1601989538099
USER	POST Authentication	1628	START	1601989538120	1601989538120
REQUEST	1447		POST OAuth Req	1601989534501	1601989538133	OK	 
REQUEST	1498		POST OAuth Req	1601989535520	1601989538133	OK	 
USER	POST Authentication	1498	END	1601989535520	1601989538134
USER	POST Authentication	1447	END	1601989534500	1601989538134
USER	POST Authentication	1629	START	1601989538140	1601989538140
REQUEST	1390		POST OAuth Req	1601989533361	1601989538150	OK	 
USER	POST Authentication	1390	END	1601989533360	1601989538151
USER	POST Authentication	1630	START	1601989538160	1601989538160
REQUEST	1236		POST OAuth Req	1601989530280	1601989538175	OK	 
USER	POST Authentication	1236	END	1601989530280	1601989538176
USER	POST Authentication	1631	START	1601989538180	1601989538180
USER	POST Authentication	1632	START	1601989538200	1601989538200
REQUEST	1053		POST OAuth Req	1601989526621	1601989538210	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1053	END	1601989526620	1601989538210
USER	POST Authentication	1633	START	1601989538220	1601989538220
USER	POST Authentication	1634	START	1601989538239	1601989538239
REQUEST	1037		POST OAuth Req	1601989526300	1601989538240	OK	 
USER	POST Authentication	1037	END	1601989526299	1601989538241
USER	POST Authentication	1635	START	1601989538260	1601989538260
USER	POST Authentication	1636	START	1601989538280	1601989538280
REQUEST	1298		POST OAuth Req	1601989531521	1601989538291	OK	 
USER	POST Authentication	1298	END	1601989531520	1601989538292
USER	POST Authentication	1637	START	1601989538300	1601989538300
REQUEST	1237		POST OAuth Req	1601989530301	1601989538318	OK	 
REQUEST	1297		POST OAuth Req	1601989531501	1601989538318	OK	 
USER	POST Authentication	1237	END	1601989530300	1601989538319
USER	POST Authentication	1297	END	1601989531500	1601989538319
USER	POST Authentication	1638	START	1601989538320	1601989538320
REQUEST	1243		POST OAuth Req	1601989530421	1601989538338	OK	 
REQUEST	1296		POST OAuth Req	1601989531480	1601989538338	OK	 
REQUEST	1228		POST OAuth Req	1601989530121	1601989538338	OK	 
USER	POST Authentication	1243	END	1601989530420	1601989538339
USER	POST Authentication	1296	END	1601989531480	1601989538339
USER	POST Authentication	1228	END	1601989530120	1601989538339
USER	POST Authentication	1639	START	1601989538340	1601989538340
USER	POST Authentication	1640	START	1601989538360	1601989538360
REQUEST	1245		POST OAuth Req	1601989530461	1601989538368	OK	 
REQUEST	1294		POST OAuth Req	1601989531441	1601989538368	OK	 
USER	POST Authentication	1294	END	1601989531440	1601989538368
USER	POST Authentication	1245	END	1601989530460	1601989538368
USER	POST Authentication	1641	START	1601989538380	1601989538380
USER	POST Authentication	1642	START	1601989538400	1601989538400
REQUEST	1291		POST OAuth Req	1601989531380	1601989538406	OK	 
USER	POST Authentication	1291	END	1601989531380	1601989538407
USER	POST Authentication	1643	START	1601989538420	1601989538420
USER	POST Authentication	1644	START	1601989538440	1601989538440
USER	POST Authentication	1645	START	1601989538460	1601989538460
USER	POST Authentication	1646	START	1601989538479	1601989538479
REQUEST	1367		POST OAuth Req	1601989532900	1601989538482	OK	 
USER	POST Authentication	1367	END	1601989532899	1601989538483
USER	POST Authentication	1647	START	1601989538500	1601989538500
REQUEST	1365		POST OAuth Req	1601989532861	1601989538502	OK	 
USER	POST Authentication	1365	END	1601989532860	1601989538503
REQUEST	1113		POST OAuth Req	1601989527820	1601989538519	KO	j.n.s.SSLException: handshake timed out
REQUEST	962		POST OAuth Req	1601989524800	1601989538519	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1113	END	1601989527819	1601989538520
USER	POST Authentication	962	END	1601989524800	1601989538520
USER	POST Authentication	1648	START	1601989538520	1601989538520
REQUEST	1366		POST OAuth Req	1601989532881	1601989538521	OK	 
USER	POST Authentication	1366	END	1601989532880	1601989538522
USER	POST Authentication	1649	START	1601989538540	1601989538540
REQUEST	1349		POST OAuth Req	1601989532541	1601989538541	OK	 
USER	POST Authentication	1349	END	1601989532540	1601989538541
USER	POST Authentication	1650	START	1601989538559	1601989538559
USER	POST Authentication	1651	START	1601989538580	1601989538580
USER	POST Authentication	1652	START	1601989538600	1601989538600
REQUEST	1120		POST OAuth Req	1601989527962	1601989538612	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1120	END	1601989527961	1601989538612
REQUEST	1073		POST OAuth Req	1601989527021	1601989538612	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1073	END	1601989527020	1601989538612
USER	POST Authentication	1653	START	1601989538620	1601989538620
USER	POST Authentication	1654	START	1601989538640	1601989538640
USER	POST Authentication	1655	START	1601989538660	1601989538660
REQUEST	1448		POST OAuth Req	1601989534521	1601989538672	OK	 
USER	POST Authentication	1448	END	1601989534520	1601989538673
USER	POST Authentication	1656	START	1601989538680	1601989538680
REQUEST	1499		POST OAuth Req	1601989535541	1601989538690	OK	 
USER	POST Authentication	1499	END	1601989535540	1601989538691
