RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602855811128	teste	3.0.2
REQUEST	570		request_21	1602855854183	1602855904566	KO	j.n.s.SSLException: handshake timed out
REQUEST	713		request_21	1602855854162	1602855904566	KO	j.n.s.SSLException: handshake timed out
REQUEST	426		request_21	1602855854172	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	1000		request_21	1602855854252	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	985		request_21	1602855854172	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	394		request_21	1602855854162	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	708		request_21	1602855854123	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	474		request_21	1602855854172	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	564		request_21	1602855854103	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	538		request_21	1602855854173	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	788		request_21	1602855854162	1602855904567	KO	j.n.s.SSLException: handshake timed out
REQUEST	171		request_21	1602855854103	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	442		request_21	1602855854173	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	740		request_21	1602855854143	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	267		request_21	1602855854123	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	628		request_21	1602855854143	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	644		request_21	1602855854152	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	107		request_21	1602855854112	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	522		request_21	1602855854172	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	746		request_21	1602855854162	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	388		request_21	1602855854202	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	43		request_21	1602855854112	1602855904568	KO	j.n.s.SSLException: handshake timed out
REQUEST	404		request_21	1602855854202	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	27		request_21	1602855854112	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	91		request_21	1602855854103	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	340		request_21	1602855854203	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	200		request_21	1602855854103	1602855904569	OK	 
REQUEST	410		request_21	1602855854173	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	139		request_21	1602855854123	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	868		request_21	1602855854202	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	235		request_21	1602855854123	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	331		request_21	1602855854123	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	676		request_21	1602855854223	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	372		request_21	1602855854203	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	857		request_21	1602855854123	1602855904570	OK	 
REQUEST	772		request_21	1602855854223	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	660		request_21	1602855854233	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	916		request_21	1602855854233	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	900		request_21	1602855854233	1602855904571	KO	j.n.s.SSLException: handshake timed out
REQUEST	602		request_21	1602855854202	1602855904569	KO	j.n.s.SSLException: handshake timed out
REQUEST	980		request_21	1602855854253	1602855904571	KO	j.n.s.SSLException: handshake timed out
REQUEST	618		request_21	1602855854202	1602855904571	KO	j.n.s.SSLException: handshake timed out
REQUEST	964		request_21	1602855854252	1602855904571	KO	j.n.s.SSLException: handshake timed out
REQUEST	890		request_21	1602855854202	1602855904571	KO	j.n.s.SSLException: handshake timed out
REQUEST	315		request_21	1602855854123	1602855904570	KO	j.n.s.SSLException: handshake timed out
REQUEST	996		request_21	1602855854253	1602855904572	KO	j.n.s.SSLException: handshake timed out
REQUEST	299		request_21	1602855854123	1602855904572	KO	j.n.s.SSLException: handshake timed out
REQUEST	952		request_13	1602855852250	1602855904573	OK	 
REQUEST	952		request_18	1602855852249	1602855904574	OK	 
REQUEST	922		request_21	1602855854202	1602855904574	KO	j.n.s.SSLException: handshake timed out
REQUEST	264		request_21	1602855854112	1602855904574	OK	 
REQUEST	874		request_21	1602855854202	1602855904574	KO	j.n.s.SSLException: handshake timed out
REQUEST	938		request_21	1602855854202	1602855904574	KO	j.n.s.SSLException: handshake timed out
REQUEST	827		request_21	1602855854263	1602855904575	OK	 
REQUEST	858		request_21	1602855854203	1602855904576	KO	j.n.s.SSLException: handshake timed out
REQUEST	970		request_21	1602855854202	1602855904577	KO	j.n.s.SSLException: handshake timed out
REQUEST	425		request_21	1602855854103	1602855904577	OK	 
REQUEST	971		request_21	1602855854263	1602855904577	OK	 
REQUEST	441		request_21	1602855854123	1602855904578	OK	 
REQUEST	852		request_21	1602855854172	1602855904578	OK	 
REQUEST	634		request_21	1602855854202	1602855904579	OK	 
REQUEST	811		request_21	1602855854263	1602855904579	OK	 
REQUEST	969		request_21	1602855854172	1602855904580	OK	 
REQUEST	884		request_21	1602855854233	1602855904580	OK	 
REQUEST	154		request_13	1602855887822	1602855904580	OK	 
REQUEST	569		request_21	1602855854103	1602855904581	OK	 
REQUEST	356		request_21	1602855854202	1602855904581	OK	 
REQUEST	954		request_21	1602855854202	1602855904581	OK	 
REQUEST	489		request_21	1602855854073	1602855904582	OK	 
REQUEST	612		request_21	1602855854234	1602855904582	OK	 
REQUEST	11		request_13	1602855872443	1602855904582	OK	 
REQUEST	218		request_12	1602855852202	1602855904582	OK	 
REQUEST	836		request_21	1602855854173	1602855904583	OK	 
REQUEST	906		request_21	1602855854202	1602855904583	OK	 
REQUEST	11		request_18	1602855862363	1602855904583	OK	 
REQUEST	553		request_13	1602855872443	1602855904584	OK	 
REQUEST	667		request_5	1602855857202	1602855904584	OK	 
REQUEST	820		request_21	1602855854183	1602855904584	OK	 
REQUEST	553		request_12	1602855867391	1602855904584	OK	 
REQUEST	75		request_12	1602855887819	1602855904585	OK	 
REQUEST	667		request_18	1602855852268	1602855904585	OK	 
REQUEST	11		request_5	1602855872444	1602855904586	OK	 
REQUEST	148		request_11	1602855857205	1602855904594	KO	j.n.s.SSLException: handshake timed out
REQUEST	11		request_10	1602855872444	1602855904595	KO	j.n.s.SSLException: handshake timed out
REQUEST	824		request_21	1602855898813	1602855904612	OK	 
REQUEST	537		request_11	1602855892851	1602855904612	KO	j.n.s.SSLException: handshake timed out
REQUEST	281		request_21	1602855898823	1602855904612	OK	 
REQUEST	586		request_22	1602855898646	1602855904756	OK	 
REQUEST	280		request_29	1602855899449	1602855904756	OK	 
REQUEST	280		request_22	1602855897341	1602855904765	OK	 
REQUEST	586		request_29	1602855899448	1602855904770	OK	 
REQUEST	491		request_22	1602855899245	1602855904778	OK	 
REQUEST	409		request_29	1602855899449	1602855904778	OK	 
REQUEST	491		request_29	1602855899449	1602855904778	OK	 
REQUEST	692		request_29	1602855899449	1602855904782	OK	 
REQUEST	409		request_22	1602855898504	1602855904784	OK	 
REQUEST	692		request_22	1602855898485	1602855904784	OK	 
REQUEST	489		request_22	1602855904582	1602855904806	OK	 
REQUEST	264		request_29	1602855904575	1602855904813	OK	 
REQUEST	634		request_22	1602855904579	1602855904813	OK	 
REQUEST	827		request_22	1602855904576	1602855904813	OK	 
REQUEST	884		request_22	1602855904580	1602855904813	OK	 
REQUEST	857		request_29	1602855904577	1602855904813	OK	 
REQUEST	569		request_29	1602855904581	1602855904813	OK	 
REQUEST	586		request_28	1602855899448	1602855904813	OK	 
REQUEST	200		request_22	1602855904571	1602855904813	OK	 
REQUEST	612		request_22	1602855904582	1602855904813	OK	 
REQUEST	569		request_22	1602855904581	1602855904813	OK	 
REQUEST	954		request_22	1602855904581	1602855904813	OK	 
REQUEST	425		request_22	1602855904578	1602855904813	OK	 
REQUEST	425		request_29	1602855904578	1602855904813	OK	 
REQUEST	969		request_29	1602855904580	1602855904813	OK	 
REQUEST	264		request_22	1602855904574	1602855904819	OK	 
REQUEST	811		request_22	1602855904580	1602855904819	OK	 
REQUEST	852		request_29	1602855904579	1602855904819	OK	 
REQUEST	906		request_29	1602855904584	1602855904819	OK	 
REQUEST	857		request_22	1602855904571	1602855904819	OK	 
REQUEST	634		request_29	1602855904579	1602855904819	OK	 
REQUEST	971		request_29	1602855904579	1602855904819	OK	 
REQUEST	836		request_29	1602855904584	1602855904819	OK	 
REQUEST	280		request_28	1602855899448	1602855904819	OK	 
REQUEST	969		request_22	1602855904580	1602855904819	OK	 
REQUEST	200		request_29	1602855904571	1602855904819	OK	 
REQUEST	820		request_29	1602855904585	1602855904819	OK	 
REQUEST	827		request_29	1602855904576	1602855904819	OK	 
REQUEST	954		request_29	1602855904581	1602855904819	OK	 
REQUEST	356		request_22	1602855904581	1602855904819	OK	 
REQUEST	906		request_22	1602855904584	1602855904819	OK	 
REQUEST	491		request_28	1602855899448	1602855904819	OK	 
REQUEST	884		request_29	1602855904580	1602855904819	OK	 
REQUEST	441		request_22	1602855904579	1602855904821	OK	 
REQUEST	971		request_22	1602855904579	1602855904821	OK	 
REQUEST	820		request_22	1602855904585	1602855904821	OK	 
REQUEST	441		request_29	1602855904579	1602855904821	OK	 
REQUEST	612		request_29	1602855904582	1602855904826	OK	 
REQUEST	811		request_29	1602855904580	1602855904826	OK	 
REQUEST	852		request_22	1602855904579	1602855904826	OK	 
REQUEST	489		request_29	1602855904583	1602855904826	OK	 
REQUEST	836		request_22	1602855904584	1602855904826	OK	 
REQUEST	356		request_29	1602855904581	1602855904833	OK	 
REQUEST	409		request_28	1602855899448	1602855904833	OK	 
REQUEST	692		request_28	1602855899449	1602855904840	OK	 
REQUEST	824		request_22	1602855904612	1602855904848	OK	 
REQUEST	281		request_22	1602855904613	1602855904849	OK	 
REQUEST	824		request_29	1602855904613	1602855904850	OK	 
REQUEST	281		request_29	1602855904613	1602855904854	OK	 
REQUEST	569		request_28	1602855904581	1602855904856	OK	 
REQUEST	954		request_28	1602855904581	1602855904861	OK	 
REQUEST	200		request_28	1602855904571	1602855904861	OK	 
REQUEST	425		request_28	1602855904578	1602855904861	OK	 
REQUEST	884		request_28	1602855904580	1602855904871	OK	 
REQUEST	857		request_28	1602855904576	1602855904871	OK	 
REQUEST	971		request_28	1602855904579	1602855904872	OK	 
REQUEST	264		request_28	1602855904574	1602855904873	OK	 
REQUEST	281		request_28	1602855904613	1602855904873	OK	 
REQUEST	634		request_28	1602855904579	1602855904874	OK	 
REQUEST	906		request_28	1602855904584	1602855904874	OK	 
REQUEST	852		request_28	1602855904579	1602855904875	OK	 
REQUEST	280		request_25	1602855899449	1602855904875	OK	 
REQUEST	836		request_28	1602855904584	1602855904877	OK	 
REQUEST	489		request_28	1602855904582	1602855904878	OK	 
REQUEST	441		request_28	1602855904579	1602855904878	OK	 
REQUEST	811		request_28	1602855904580	1602855904881	OK	 
REQUEST	356		request_28	1602855904581	1602855904882	OK	 
REQUEST	969		request_28	1602855904580	1602855904882	OK	 
REQUEST	820		request_28	1602855904585	1602855904885	OK	 
REQUEST	612		request_28	1602855904582	1602855904885	OK	 
REQUEST	827		request_28	1602855904576	1602855904887	OK	 
REQUEST	586		request_26	1602855899449	1602855904893	OK	 
REQUEST	280		request_26	1602855899449	1602855904893	OK	 
REQUEST	692		request_26	1602855899449	1602855904894	OK	 
REQUEST	586		request_25	1602855899449	1602855904898	OK	 
REQUEST	692		request_25	1602855899449	1602855904898	OK	 
REQUEST	824		request_28	1602855904613	1602855904898	OK	 
REQUEST	491		request_25	1602855899449	1602855904898	OK	 
REQUEST	409		request_26	1602855899449	1602855904904	OK	 
REQUEST	409		request_25	1602855899449	1602855904912	OK	 
REQUEST	491		request_26	1602855899449	1602855904912	OK	 
REQUEST	264		request_26	1602855904575	1602855904925	OK	 
REQUEST	827		request_26	1602855904576	1602855904927	OK	 
REQUEST	954		request_25	1602855904582	1602855904928	OK	 
REQUEST	884		request_26	1602855904580	1602855904928	OK	 
REQUEST	852		request_26	1602855904579	1602855904929	OK	 
REQUEST	954		request_26	1602855904581	1602855904929	OK	 
REQUEST	489		request_26	1602855904583	1602855904929	OK	 
REQUEST	969		request_25	1602855904580	1602855904930	OK	 
REQUEST	971		request_25	1602855904579	1602855904933	OK	 
REQUEST	264		request_25	1602855904575	1602855904933	OK	 
REQUEST	634		request_26	1602855904580	1602855904934	OK	 
REQUEST	857		request_26	1602855904577	1602855904934	OK	 
REQUEST	836		request_26	1602855904584	1602855904934	OK	 
REQUEST	906		request_26	1602855904584	1602855904934	OK	 
REQUEST	425		request_26	1602855904578	1602855904934	OK	 
REQUEST	857		request_25	1602855904577	1602855904935	OK	 
REQUEST	569		request_25	1602855904582	1602855904936	OK	 
REQUEST	441		request_25	1602855904579	1602855904936	OK	 
REQUEST	836		request_25	1602855904584	1602855904936	OK	 
REQUEST	200		request_26	1602855904572	1602855904940	OK	 
REQUEST	200		request_25	1602855904572	1602855904940	OK	 
REQUEST	569		request_26	1602855904581	1602855904940	OK	 
REQUEST	811		request_25	1602855904580	1602855904940	OK	 
REQUEST	356		request_26	1602855904582	1602855904940	OK	 
REQUEST	827		request_25	1602855904576	1602855904941	OK	 
REQUEST	852		request_25	1602855904579	1602855904942	OK	 
REQUEST	906		request_25	1602855904584	1602855904942	OK	 
REQUEST	425		request_25	1602855904578	1602855904942	OK	 
REQUEST	971		request_26	1602855904579	1602855904943	OK	 
REQUEST	820		request_25	1602855904585	1602855904946	OK	 
REQUEST	634		request_25	1602855904580	1602855904946	OK	 
REQUEST	441		request_26	1602855904579	1602855904946	OK	 
REQUEST	489		request_25	1602855904583	1602855904947	OK	 
REQUEST	356		request_25	1602855904582	1602855904952	OK	 
REQUEST	884		request_25	1602855904580	1602855904952	OK	 
REQUEST	612		request_25	1602855904583	1602855904953	OK	 
REQUEST	811		request_26	1602855904580	1602855904953	OK	 
REQUEST	820		request_26	1602855904585	1602855904953	OK	 
REQUEST	612		request_26	1602855904583	1602855904953	OK	 
REQUEST	969		request_26	1602855904580	1602855904959	OK	 
REQUEST	281		request_25	1602855904613	1602855904973	OK	 
REQUEST	824		request_26	1602855904613	1602855904973	OK	 
REQUEST	824		request_25	1602855904613	1602855904979	OK	 
REQUEST	281		request_26	1602855904613	1602855904979	OK	 
REQUEST	75		request_20	1602855887819	1602855905712	OK	 
REQUEST	667		request_13	1602855852269	1602855905898	OK	 
REQUEST	313		request_21	1602855854055	1602855905946	OK	 
REQUEST	265		request_21	1602855854073	1602855905948	OK	 
REQUEST	201		request_21	1602855854072	1602855905949	OK	 
REQUEST	345		request_21	1602855854057	1602855905960	OK	 
REQUEST	138		request_10	1602855872444	1602855905979	OK	 
REQUEST	218		request_10	1602855857213	1602855905986	OK	 
REQUEST	313		request_29	1602855905948	1602855906170	OK	 
REQUEST	345		request_22	1602855905961	1602855906170	OK	 
REQUEST	313		request_22	1602855905947	1602855906177	OK	 
REQUEST	201		request_22	1602855905950	1602855906185	OK	 
REQUEST	265		request_22	1602855905949	1602855906186	OK	 
REQUEST	265		request_29	1602855905949	1602855906192	OK	 
REQUEST	345		request_29	1602855905961	1602855906192	OK	 
REQUEST	201		request_29	1602855905950	1602855906192	OK	 
REQUEST	313		request_28	1602855905948	1602855906216	OK	 
REQUEST	265		request_28	1602855905949	1602855906231	OK	 
REQUEST	201		request_28	1602855905950	1602855906246	OK	 
REQUEST	345		request_28	1602855905961	1602855906252	OK	 
REQUEST	313		request_25	1602855905948	1602855906270	OK	 
REQUEST	138		request_12	1602855867391	1602855906278	OK	 
REQUEST	313		request_26	1602855905948	1602855906279	OK	 
REQUEST	265		request_26	1602855905949	1602855906285	OK	 
REQUEST	265		request_25	1602855905949	1602855906291	OK	 
REQUEST	201		request_26	1602855905950	1602855906297	OK	 
REQUEST	345		request_26	1602855905961	1602855906298	OK	 
REQUEST	345		request_25	1602855905961	1602855906320	OK	 
REQUEST	201		request_25	1602855905950	1602855906320	OK	 
REQUEST	824		request_23	1602855904612	1602855906348	OK	 
REQUEST	692		request_23	1602855898485	1602855906394	OK	 
REQUEST	586		request_23	1602855898646	1602855906394	OK	 
REQUEST	491		request_23	1602855899244	1602855906459	OK	 
REQUEST	667		request_20	1602855852269	1602855906663	OK	 
REQUEST	409		request_23	1602855898504	1602855906690	OK	 
REQUEST	667		request_19	1602855852268	1602855906716	OK	 
REQUEST	234		request_21	1602855906532	1602855906757	OK	 
REQUEST	873		request_21	1602855854123	1602855906776	OK	 
REQUEST	986		request_21	1602855854202	1602855906776	OK	 
REQUEST	731		request_21	1602855906532	1602855906777	OK	 
REQUEST	724		request_21	1602855906563	1602855906787	OK	 
REQUEST	804		request_21	1602855906532	1602855906796	OK	 
REQUEST	553		request_21	1602855906602	1602855906797	OK	 
REQUEST	756		request_21	1602855906563	1602855906799	OK	 
REQUEST	57		request_21	1602855906532	1602855906799	OK	 
REQUEST	811		request_23	1602855904579	1602855906798	OK	 
REQUEST	537		request_21	1602855906623	1602855906801	OK	 
REQUEST	154		request_21	1602855906592	1602855906822	OK	 
REQUEST	11		request_21	1602855906612	1602855906822	OK	 
REQUEST	612		request_23	1602855904582	1602855906822	OK	 
REQUEST	954		request_23	1602855904581	1602855906825	OK	 
REQUEST	724		request_22	1602855906788	1602855906828	OK	 
REQUEST	553		request_22	1602855906798	1602855906841	OK	 
REQUEST	827		request_23	1602855904576	1602855906842	OK	 
REQUEST	489		request_23	1602855904582	1602855906843	OK	 
REQUEST	756		request_22	1602855906800	1602855906848	OK	 
REQUEST	57		request_22	1602855906800	1602855906848	OK	 
REQUEST	537		request_22	1602855906802	1602855906848	OK	 
REQUEST	820		request_23	1602855904585	1602855906855	OK	 
REQUEST	836		request_23	1602855904583	1602855906863	OK	 
REQUEST	154		request_22	1602855906823	1602855906870	OK	 
REQUEST	11		request_22	1602855906823	1602855906870	OK	 
REQUEST	971		request_23	1602855904578	1602855906879	OK	 
REQUEST	884		request_23	1602855904580	1602855906907	OK	 
REQUEST	569		request_23	1602855904581	1602855906907	OK	 
REQUEST	852		request_23	1602855904579	1602855906908	OK	 
REQUEST	356		request_23	1602855904581	1602855906908	OK	 
REQUEST	724		request_26	1602855906789	1602855906912	OK	 
REQUEST	553		request_26	1602855906798	1602855906932	OK	 
REQUEST	441		request_23	1602855904579	1602855906934	OK	 
REQUEST	57		request_26	1602855906800	1602855906934	OK	 
REQUEST	537		request_26	1602855906802	1602855906936	OK	 
REQUEST	756		request_26	1602855906800	1602855906941	OK	 
REQUEST	425		request_23	1602855904577	1602855906951	OK	 
REQUEST	634		request_23	1602855904579	1602855906952	OK	 
REQUEST	932		request_21	1602855854233	1602855906957	OK	 
REQUEST	345		request_23	1602855905961	1602855906957	OK	 
REQUEST	948		request_21	1602855854233	1602855906959	OK	 
REQUEST	11		request_26	1602855906824	1602855906966	OK	 
REQUEST	154		request_26	1602855906824	1602855906970	OK	 
REQUEST	234		request_23	1602855906758	1602855906971	OK	 
REQUEST	201		request_23	1602855905950	1602855906984	OK	 
REQUEST	986		request_22	1602855906777	1602855906996	OK	 
REQUEST	234		request_22	1602855906758	1602855906996	OK	 
REQUEST	104		request_21	1602855854093	1602855906997	OK	 
REQUEST	313		request_23	1602855905947	1602855906997	OK	 
REQUEST	265		request_23	1602855905949	1602855906998	OK	 
REQUEST	873		request_22	1602855906777	1602855907002	OK	 
REQUEST	234		request_29	1602855906758	1602855907002	OK	 
REQUEST	731		request_22	1602855906777	1602855907002	OK	 
REQUEST	873		request_29	1602855906778	1602855907015	OK	 
REQUEST	724		request_29	1602855906788	1602855907015	OK	 
REQUEST	986		request_29	1602855906778	1602855907015	OK	 
REQUEST	553		request_29	1602855906798	1602855907016	OK	 
REQUEST	57		request_29	1602855906800	1602855907023	OK	 
REQUEST	952		request_2	1602855852259	1602855907023	OK	 
REQUEST	731		request_29	1602855906778	1602855907029	OK	 
REQUEST	804		request_29	1602855906798	1602855907029	OK	 
REQUEST	154		request_29	1602855906824	1602855907036	OK	 
REQUEST	756		request_29	1602855906800	1602855907036	OK	 
REQUEST	537		request_29	1602855906802	1602855907036	OK	 
REQUEST	804		request_22	1602855906797	1602855907036	OK	 
REQUEST	280		request_23	1602855897341	1602855907036	OK	 
REQUEST	152		request_21	1602855854104	1602855907037	OK	 
REQUEST	986		request_28	1602855906777	1602855907048	OK	 
REQUEST	234		request_28	1602855906758	1602855907048	OK	 
REQUEST	873		request_28	1602855906777	1602855907057	OK	 
REQUEST	731		request_28	1602855906778	1602855907057	OK	 
REQUEST	11		request_29	1602855906824	1602855907057	OK	 
REQUEST	57		request_28	1602855906800	1602855907068	OK	 
REQUEST	804		request_28	1602855906797	1602855907078	OK	 
REQUEST	553		request_28	1602855906798	1602855907078	OK	 
REQUEST	724		request_28	1602855906788	1602855907078	OK	 
REQUEST	756		request_28	1602855906800	1602855907078	OK	 
REQUEST	906		request_23	1602855904583	1602855907078	OK	 
REQUEST	148		request_10	1602855857204	1602855907079	OK	 
REQUEST	857		request_23	1602855904571	1602855907079	OK	 
REQUEST	264		request_23	1602855904574	1602855907079	OK	 
REQUEST	200		request_23	1602855904571	1602855907080	OK	 
REQUEST	11		request_28	1602855906824	1602855907091	OK	 
REQUEST	537		request_28	1602855906802	1602855907091	OK	 
REQUEST	234		request_25	1602855906758	1602855907093	OK	 
REQUEST	969		request_23	1602855904580	1602855907099	OK	 
REQUEST	154		request_28	1602855906824	1602855907099	OK	 
REQUEST	986		request_26	1602855906778	1602855907110	OK	 
REQUEST	234		request_26	1602855906758	1602855907118	OK	 
REQUEST	986		request_25	1602855906778	1602855907125	OK	 
REQUEST	952		request_10	1602855857203	1602855907126	OK	 
REQUEST	724		request_25	1602855906789	1602855907138	OK	 
REQUEST	731		request_26	1602855906778	1602855907138	OK	 
REQUEST	804		request_25	1602855906798	1602855907138	OK	 
REQUEST	873		request_26	1602855906778	1602855907138	OK	 
REQUEST	804		request_26	1602855906798	1602855907139	OK	 
REQUEST	731		request_25	1602855906778	1602855907145	OK	 
REQUEST	873		request_25	1602855906778	1602855907151	OK	 
REQUEST	57		request_25	1602855906800	1602855907151	OK	 
REQUEST	537		request_25	1602855906802	1602855907151	OK	 
REQUEST	553		request_25	1602855906798	1602855907157	OK	 
REQUEST	756		request_25	1602855906800	1602855907158	OK	 
REQUEST	932		request_29	1602855906959	1602855907170	OK	 
REQUEST	154		request_25	1602855906824	1602855907177	OK	 
REQUEST	11		request_25	1602855906824	1602855907177	OK	 
REQUEST	948		request_22	1602855906960	1602855907187	OK	 
REQUEST	932		request_22	1602855906958	1602855907193	OK	 
REQUEST	948		request_29	1602855906960	1602855907199	OK	 
REQUEST	104		request_22	1602855906998	1602855907210	OK	 
REQUEST	104		request_29	1602855906998	1602855907232	OK	 
REQUEST	932		request_28	1602855906959	1602855907238	OK	 
REQUEST	948		request_28	1602855906960	1602855907250	OK	 
REQUEST	731		request_23	1602855906777	1602855907257	OK	 
REQUEST	537		request_23	1602855906802	1602855907257	OK	 
REQUEST	986		request_23	1602855906777	1602855907257	OK	 
REQUEST	104		request_28	1602855906998	1602855907269	OK	 
REQUEST	152		request_29	1602855907039	1602855907275	OK	 
REQUEST	152		request_22	1602855907038	1602855907275	OK	 
REQUEST	873		request_23	1602855906777	1602855907296	OK	 
REQUEST	724		request_23	1602855906788	1602855907296	OK	 
REQUEST	932		request_25	1602855906959	1602855907309	OK	 
REQUEST	948		request_25	1602855906961	1602855907309	OK	 
REQUEST	932		request_26	1602855906959	1602855907309	OK	 
REQUEST	948		request_26	1602855906961	1602855907309	OK	 
REQUEST	152		request_28	1602855907038	1602855907316	OK	 
REQUEST	104		request_25	1602855906998	1602855907335	OK	 
REQUEST	57		request_23	1602855906799	1602855907336	OK	 
REQUEST	104		request_26	1602855906998	1602855907348	OK	 
REQUEST	756		request_23	1602855906799	1602855907348	OK	 
REQUEST	553		request_23	1602855906798	1602855907348	OK	 
REQUEST	152		request_26	1602855907039	1602855907362	OK	 
REQUEST	154		request_23	1602855906823	1602855907375	OK	 
REQUEST	152		request_25	1602855907039	1602855907393	OK	 
REQUEST	11		request_23	1602855906823	1602855907394	OK	 
REQUEST	804		request_23	1602855906797	1602855907413	OK	 
REQUEST	104		request_23	1602855906998	1602855907435	OK	 
REQUEST	932		request_23	1602855906958	1602855907435	OK	 
REQUEST	152		request_23	1602855907038	1602855907494	OK	 
REQUEST	948		request_23	1602855906960	1602855907495	OK	 
REQUEST	75		request_21	1602855907733	1602855907820	OK	 
REQUEST	218		request_21	1602855908003	1602855908092	OK	 
REQUEST	218		request_22	1602855908093	1602855908137	OK	 
REQUEST	952		request_20	1602855852249	1602855908153	OK	 
REQUEST	218		request_23	1602855908093	1602855908175	OK	 
REQUEST	218		request_26	1602855908094	1602855908224	OK	 
REQUEST	218		request_29	1602855908094	1602855908312	OK	 
REQUEST	952		request_19	1602855852249	1602855908333	OK	 
REQUEST	138		request_21	1602855908293	1602855908355	OK	 
REQUEST	281		request_23	1602855904613	1602855908355	OK	 
REQUEST	218		request_28	1602855908094	1602855908360	OK	 
REQUEST	138		request_22	1602855908356	1602855908400	OK	 
REQUEST	138		request_23	1602855908356	1602855908422	OK	 
REQUEST	218		request_25	1602855908094	1602855908434	OK	 
REQUEST	138		request_26	1602855908357	1602855908482	OK	 
REQUEST	138		request_29	1602855908357	1602855908575	OK	 
REQUEST	138		request_28	1602855908356	1602855908629	OK	 
REQUEST	138		request_25	1602855908357	1602855908703	OK	 
REQUEST	148		request_21	1602855909093	1602855909114	OK	 
REQUEST	148		request_22	1602855909115	1602855909153	OK	 
REQUEST	148		request_23	1602855909115	1602855909175	OK	 
REQUEST	148		request_26	1602855909115	1602855909238	OK	 
REQUEST	148		request_29	1602855909115	1602855909319	OK	 
REQUEST	148		request_28	1602855909115	1602855909392	OK	 
REQUEST	148		request_25	1602855909115	1602855909439	OK	 
REQUEST	952		request_21	1602855910352	1602855910377	OK	 
REQUEST	952		request_22	1602855910378	1602855910414	OK	 
REQUEST	952		request_23	1602855910378	1602855910445	OK	 
REQUEST	952		request_26	1602855910379	1602855910506	OK	 
REQUEST	952		request_29	1602855910379	1602855910595	OK	 
REQUEST	952		request_28	1602855910378	1602855910653	OK	 
REQUEST	952		request_25	1602855910379	1602855910746	OK	 
REQUEST	552		request_20	1602855867389	1602855911915	OK	 
REQUEST	130		request_43	1602855892850	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	529		request_39	1602855892959	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	321		request_45	1602855892999	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	130		request_41	1602855889152	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	130		request_35	1602855892851	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	321		request_47	1602855893000	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	130		request_48	1602855892852	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	321		request_36	1602855893000	1602855912843	KO	j.n.s.SSLException: handshake timed out
REQUEST	321		request_39	1602855893000	1602855912844	KO	j.n.s.SSLException: handshake timed out
REQUEST	337		request_47	1602855892884	1602855912844	KO	j.n.s.SSLException: handshake timed out
REQUEST	130		request_36	1602855892851	1602855912844	KO	j.n.s.SSLException: handshake timed out
REQUEST	337		request_43	1602855892885	1602855912844	KO	j.n.s.SSLException: handshake timed out
REQUEST	130		request_39	1602855892852	1602855912844	KO	j.n.s.SSLException: handshake timed out
