RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603131250371	teste	3.0.2
REQUEST	242		request_13	1603131338539	1603131354945	OK	 
REQUEST	146		request_31	1603131351727	1603131354945	OK	 
REQUEST	281		request_21	1603131353005	1603131354945	OK	 
REQUEST	146		request_41	1603131351727	1603131354945	OK	 
REQUEST	199		request_36	1603131341622	1603131354940	OK	 
REQUEST	146		request_43	1603131351727	1603131354945	OK	 
REQUEST	199		request_38	1603131341622	1603131354945	OK	 
REQUEST	146		request_34	1603131351727	1603131354945	OK	 
REQUEST	146		request_45	1603131351728	1603131354945	OK	 
REQUEST	137		request_38	1603131348461	1603131354945	OK	 
REQUEST	146		request_47	1603131351728	1603131354945	OK	 
REQUEST	263		request_13	1603131339114	1603131354946	OK	 
REQUEST	273		request_21	1603131354255	1603131354946	OK	 
REQUEST	306		request_12	1603131346561	1603131354946	OK	 
REQUEST	279		request_2	1603131350038	1603131354946	OK	 
REQUEST	174		request_41	1603131350053	1603131354947	OK	 
REQUEST	298		request_21	1603131354305	1603131354947	OK	 
REQUEST	223		request_39	1603131348026	1603131354950	OK	 
REQUEST	223		request_38	1603131348026	1603131354950	OK	 
REQUEST	326		request_2	1603131351920	1603131354952	OK	 
USER	AcessoMercadoAzul1	342	START	1603131354955	1603131354955
REQUEST	239		request_12	1603131333509	1603131354957	OK	 
REQUEST	166		request_39	1603131346005	1603131354959	OK	 
USER	AcessoMercadoAzul1	166	END	1603131302035	1603131354960
REQUEST	230		request_31	1603131353097	1603131354960	OK	 
REQUEST	230		request_41	1603131353098	1603131354960	OK	 
REQUEST	230		request_43	1603131353098	1603131354960	OK	 
REQUEST	230		request_47	1603131353099	1603131354960	OK	 
REQUEST	230		request_45	1603131353099	1603131354961	OK	 
REQUEST	230		request_34	1603131353098	1603131354961	OK	 
REQUEST	246		request_13	1603131338547	1603131354962	OK	 
REQUEST	329		request_1	1603131353225	1603131354964	OK	 
REQUEST	174		request_43	1603131350053	1603131354964	OK	 
REQUEST	174		request_45	1603131350053	1603131354964	OK	 
REQUEST	174		request_47	1603131350054	1603131354964	OK	 
REQUEST	174		request_34	1603131350053	1603131354965	OK	 
REQUEST	297		request_12	1603131347306	1603131354967	OK	 
REQUEST	310		request_21	1603131354605	1603131354968	OK	 
REQUEST	300		request_21	1603131351595	1603131354968	OK	 
REQUEST	294		request_21	1603131354325	1603131354968	OK	 
REQUEST	220		request_31	1603131354912	1603131354968	OK	 
REQUEST	220		request_41	1603131354912	1603131354968	OK	 
REQUEST	220		request_45	1603131354920	1603131354970	OK	 
REQUEST	259		request_31	1603131353180	1603131354970	OK	 
REQUEST	259		request_41	1603131353180	1603131354970	OK	 
REQUEST	259		request_43	1603131353180	1603131354970	OK	 
REQUEST	259		request_45	1603131353181	1603131354971	OK	 
REQUEST	259		request_47	1603131353181	1603131354971	OK	 
REQUEST	259		request_34	1603131353181	1603131354971	OK	 
REQUEST	195		request_31	1603131348392	1603131354971	OK	 
USER	AcessoMercadoAzul1	195	END	1603131310705	1603131354973
REQUEST	121		request_43	1603131353349	1603131354983	OK	 
REQUEST	121		request_31	1603131353349	1603131354983	OK	 
REQUEST	121		request_47	1603131353350	1603131354983	OK	 
REQUEST	121		request_34	1603131353349	1603131354983	OK	 
REQUEST	121		request_45	1603131353349	1603131354984	OK	 
REQUEST	121		request_41	1603131353349	1603131354984	OK	 
REQUEST	220		request_43	1603131354919	1603131354984	OK	 
REQUEST	238		request_13	1603131338537	1603131354993	OK	 
REQUEST	302		request_21	1603131353935	1603131354994	OK	 
REQUEST	139		request_31	1603131351729	1603131354996	OK	 
REQUEST	139		request_41	1603131351729	1603131354996	OK	 
REQUEST	139		request_43	1603131351729	1603131354996	OK	 
REQUEST	139		request_47	1603131351729	1603131354996	OK	 
REQUEST	139		request_45	1603131351729	1603131354996	OK	 
REQUEST	139		request_34	1603131351729	1603131354996	OK	 
REQUEST	283		request_5	1603131345847	1603131354997	OK	 
REQUEST	315		request_1	1603131351652	1603131355001	OK	 
REQUEST	251		request_10	1603131330083	1603131355001	OK	 
REQUEST	220		request_34	1603131354919	1603131355003	OK	 
REQUEST	305		request_30	1603131354055	1603131355003	OK	 
REQUEST	220		request_35	1603131354919	1603131355033	OK	 
REQUEST	235		request_39	1603131348901	1603131355055	OK	 
REQUEST	215		request_30	1603131350795	1603131355061	OK	 
REQUEST	279		request_10	1603131350038	1603131355062	OK	 
REQUEST	196		request_30	1603131353995	1603131355076	OK	 
REQUEST	219		request_30	1603131354475	1603131355076	OK	 
REQUEST	239		request_2	1603131328668	1603131355131	OK	 
REQUEST	319		request_0	1603131348034	1603131355131	OK	 
REQUEST	223		request_36	1603131348026	1603131355147	OK	 
REQUEST	280		request_22	1603131354936	1603131355195	OK	 
REQUEST	159		request_38	1603131345849	1603131355196	OK	 
REQUEST	220		request_47	1603131354920	1603131355196	OK	 
REQUEST	279		request_13	1603131350038	1603131355196	OK	 
REQUEST	151		icon?family=Material+Icons|Material+Icons+Outlined	1603131350645	1603131355204	OK	 
USER	AcessoMercadoAzul1	343	START	1603131355205	1603131355205
REQUEST	244		request_11	1603131333588	1603131355206	OK	 
REQUEST	285		request_22	1603131354937	1603131355207	OK	 
REQUEST	228		icon?family=Material+Icons|Material+Icons+Outlined	1603131352493	1603131355212	OK	 
REQUEST	225		icon?family=Material+Icons|Material+Icons+Outlined	1603131353439	1603131355212	OK	 
REQUEST	168		icon?family=Material+Icons|Material+Icons+Outlined	1603131353228	1603131355212	OK	 
REQUEST	202		icon?family=Material+Icons|Material+Icons+Outlined	1603131353689	1603131355212	OK	 
REQUEST	143		icon?family=Material+Icons|Material+Icons+Outlined	1603131349961	1603131355212	OK	 
REQUEST	146		icon?family=Material+Icons|Material+Icons+Outlined	1603131351728	1603131355221	OK	 
REQUEST	188		icon?family=Material+Icons|Material+Icons+Outlined	1603131349865	1603131355221	OK	 
REQUEST	230		icon?family=Material+Icons|Material+Icons+Outlined	1603131353099	1603131355221	OK	 
REQUEST	141		icon?family=Material+Icons|Material+Icons+Outlined	1603131353879	1603131355228	OK	 
REQUEST	174		icon?family=Material+Icons|Material+Icons+Outlined	1603131350054	1603131355239	OK	 
REQUEST	259		icon?family=Material+Icons|Material+Icons+Outlined	1603131353181	1603131355239	OK	 
REQUEST	199		request_38	1603131354945	1603131355240	OK	 
USER	AcessoMercadoAzul1	199	END	1603131312035	1603131355241
REQUEST	121		icon?family=Material+Icons|Material+Icons+Outlined	1603131353350	1603131355250	OK	 
REQUEST	139		icon?family=Material+Icons|Material+Icons+Outlined	1603131351729	1603131355250	OK	 
REQUEST	220		icon?family=Material+Icons|Material+Icons+Outlined	1603131354920	1603131355264	OK	 
REQUEST	281		request_22	1603131354945	1603131355287	OK	 
REQUEST	303		request_0	1603131343205	1603131355333	OK	 
REQUEST	223		request_38	1603131354950	1603131355335	OK	 
USER	AcessoMercadoAzul1	223	END	1603131319205	1603131355336
REQUEST	271		request_0	1603131333705	1603131355336	OK	 
REQUEST	251		request_11	1603131333509	1603131355432	OK	 
REQUEST	322		request_0	1603131348955	1603131355432	OK	 
USER	AcessoMercadoAzul1	344	START	1603131355454	1603131355454
REQUEST	295		request_0	1603131340705	1603131355462	OK	 
REQUEST	220		request_35	1603131355033	1603131355462	OK	 
REQUEST	301		request_22	1603131354937	1603131355493	OK	 
REQUEST	308		request_22	1603131354913	1603131355493	OK	 
REQUEST	159		request_38	1603131355196	1603131355516	OK	 
REQUEST	313		request_10	1603131352686	1603131355597	OK	 
REQUEST	341		request_10	1603131354818	1603131355597	OK	 
USER	AcessoMercadoAzul1	345	START	1603131355705	1603131355705
REQUEST	326		request_5	1603131351920	1603131355802	OK	 
REQUEST	323		request_5	1603131352299	1603131355834	OK	 
REQUEST	172		request_36	1603131347447	1603131355856	OK	 
REQUEST	303		request_1	1603131355334	1603131355886	OK	 
REQUEST	341		request_2	1603131354818	1603131355934	OK	 
REQUEST	271		request_1	1603131355337	1603131355934	OK	 
REQUEST	329		request_5	1603131353226	1603131355934	OK	 
REQUEST	322		request_1	1603131355433	1603131355934	OK	 
REQUEST	295		request_1	1603131355462	1603131355952	OK	 
REQUEST	249		request_21	1603131355345	1603131355962	OK	 
REQUEST	323		request_11	1603131352299	1603131355962	OK	 
REQUEST	341		request_5	1603131354818	1603131355963	OK	 
REQUEST	172		request_38	1603131347448	1603131355963	OK	 
REQUEST	341		request_11	1603131354818	1603131355963	OK	 
REQUEST	174		request_36	1603131350053	1603131355963	OK	 
USER	AcessoMercadoAzul1	346	START	1603131356034	1603131356034
REQUEST	139		request_39	1603131351729	1603131356064	OK	 
REQUEST	188		request_39	1603131349865	1603131356064	OK	 
REQUEST	228		request_39	1603131352493	1603131356064	OK	 
REQUEST	341		request_13	1603131354818	1603131356064	OK	 
REQUEST	228		request_36	1603131352493	1603131356133	OK	 
REQUEST	333		request_5	1603131353794	1603131356133	OK	 
REQUEST	333		request_2	1603131353794	1603131356133	OK	 
REQUEST	141		request_39	1603131353879	1603131356133	OK	 
REQUEST	228		request_38	1603131352493	1603131356174	OK	 
REQUEST	141		request_38	1603131353879	1603131356174	OK	 
REQUEST	216		request_30 Redirect 1	1603131354908	1603131356174	OK	 
REQUEST	266		request_12	1603131338628	1603131356174	OK	 
REQUEST	141		request_36	1603131353879	1603131356174	OK	 
REQUEST	202		request_38	1603131353689	1603131356175	OK	 
REQUEST	125		request_39	1603131346880	1603131356175	OK	 
USER	AcessoMercadoAzul1	125	END	1603131289705	1603131356177
REQUEST	168		request_39	1603131353228	1603131356177	OK	 
REQUEST	340		request_0	1603131354365	1603131356216	OK	 
REQUEST	225		request_39	1603131353439	1603131356216	OK	 
REQUEST	225		request_36	1603131353439	1603131356217	OK	 
REQUEST	225		request_38	1603131353439	1603131356217	OK	 
REQUEST	314		request_0	1603131346455	1603131356277	OK	 
REQUEST	286		request_11	1603131347795	1603131356277	OK	 
REQUEST	321		request_21	1603131355625	1603131356346	OK	 
USER	AcessoMercadoAzul1	347	START	1603131356364	1603131356364
REQUEST	171		request_36	1603131339891	1603131356405	OK	 
USER	AcessoMercadoAzul1	171	END	1603131303705	1603131356406
REQUEST	323		request_2	1603131352299	1603131356470	OK	 
REQUEST	309		request_21	1603131355745	1603131356470	OK	 
REQUEST	216		icon?family=Material+Icons|Material+Icons+Outlined	1603131356177	1603131356478	OK	 
REQUEST	211		request_30	1603131355815	1603131356502	OK	 
REQUEST	326		request_11	1603131351920	1603131356502	OK	 
REQUEST	219		request_30 Redirect 1	1603131355076	1603131356502	OK	 
REQUEST	191		request_36	1603131338558	1603131356576	OK	 
REQUEST	316		request_0	1603131347035	1603131356576	OK	 
USER	AcessoMercadoAzul1	191	END	1603131309704	1603131356578
REQUEST	329		request_2	1603131353225	1603131356612	OK	 
REQUEST	326		request_12	1603131351920	1603131356655	OK	 
REQUEST	155		request_39	1603131345187	1603131356658	OK	 
REQUEST	328		request_0	1603131350705	1603131356675	OK	 
REQUEST	156		request_38	1603131341751	1603131356675	OK	 
REQUEST	291		request_21	1603131355125	1603131356696	OK	 
USER	AcessoMercadoAzul1	348	START	1603131356704	1603131356704
REQUEST	172		request_38	1603131355963	1603131356720	OK	 
REQUEST	257		request_21	1603131355965	1603131356720	OK	 
REQUEST	286		request_2	1603131347795	1603131356752	OK	 
REQUEST	240		request_21	1603131356034	1603131356752	OK	 
REQUEST	313		request_12	1603131352686	1603131356752	OK	 
REQUEST	337		request_0	1603131353365	1603131356781	OK	 
REQUEST	188		request_39	1603131356064	1603131356781	OK	 
REQUEST	228		request_39	1603131356064	1603131356781	OK	 
REQUEST	139		request_39	1603131356064	1603131356781	OK	 
REQUEST	267		request_21	1603131355074	1603131356782	OK	 
REQUEST	248		request_13	1603131338537	1603131356782	OK	 
REQUEST	219		icon?family=Material+Icons|Material+Icons+Outlined	1603131356506	1603131356799	OK	 
REQUEST	177		request_36	1603131338596	1603131356853	OK	 
REQUEST	141		request_39	1603131356134	1603131356853	OK	 
USER	AcessoMercadoAzul1	177	END	1603131305365	1603131356854
REQUEST	141		request_38	1603131356174	1603131356888	OK	 
REQUEST	202		request_38	1603131356175	1603131356895	OK	 
REQUEST	256		request_21	1603131356174	1603131356895	OK	 
REQUEST	228		request_38	1603131356174	1603131356895	OK	 
REQUEST	330		request_2	1603131353489	1603131356895	OK	 
REQUEST	333		request_11	1603131353794	1603131356895	OK	 
REQUEST	216		request_31	1603131356176	1603131356896	OK	 
REQUEST	216		request_41	1603131356176	1603131356896	OK	 
REQUEST	216		request_43	1603131356176	1603131356896	OK	 
REQUEST	216		request_45	1603131356177	1603131356902	OK	 
REQUEST	216		request_34	1603131356176	1603131356902	OK	 
REQUEST	216		request_35	1603131356176	1603131356902	OK	 
REQUEST	216		request_47	1603131356177	1603131356908	OK	 
REQUEST	289		request_21	1603131356215	1603131356908	OK	 
REQUEST	168		request_39	1603131356178	1603131356911	OK	 
REQUEST	279		request_11	1603131350038	1603131356911	OK	 
REQUEST	340		request_1	1603131356216	1603131356920	OK	 
REQUEST	306		request_21	1603131356245	1603131356926	OK	 
REQUEST	271		request_5	1603131355337	1603131356926	OK	 
REQUEST	271		request_2	1603131355337	1603131356926	OK	 
REQUEST	314		request_1	1603131356277	1603131356934	OK	 
REQUEST	225		request_38	1603131356217	1603131356934	OK	 
REQUEST	225		request_39	1603131356216	1603131356934	OK	 
REQUEST	276		request_21	1603131356315	1603131356941	OK	 
REQUEST	286		request_10	1603131347795	1603131356993	OK	 
REQUEST	318		request_0	1603131347705	1603131356993	OK	 
REQUEST	317		request_21	1603131356405	1603131356993	OK	 
REQUEST	330		request_10	1603131353490	1603131356994	OK	 
REQUEST	322		request_2	1603131355433	1603131357007	OK	 
REQUEST	330		request_5	1603131353490	1603131357007	OK	 
REQUEST	274		request_21	1603131356345	1603131357007	OK	 
REQUEST	263		request_21	1603131356455	1603131357007	OK	 
REQUEST	219		request_31	1603131356505	1603131357007	OK	 
REQUEST	219		request_41	1603131356505	1603131357012	OK	 
REQUEST	219		request_43	1603131356505	1603131357012	OK	 
REQUEST	326		request_10	1603131351920	1603131357021	OK	 
REQUEST	219		request_34	1603131356505	1603131357022	OK	 
REQUEST	330		request_13	1603131353490	1603131357034	OK	 
USER	AcessoMercadoAzul1	349	START	1603131357035	1603131357035
REQUEST	235		request_38	1603131348901	1603131357050	OK	 
REQUEST	309		request_22	1603131356470	1603131357050	OK	 
REQUEST	323		request_13	1603131352300	1603131357051	OK	 
REQUEST	219		request_45	1603131356506	1603131357070	OK	 
REQUEST	142		request_38	1603131338601	1603131357071	OK	 
REQUEST	219		request_47	1603131356506	1603131357071	OK	 
REQUEST	211		request_30 Redirect 1	1603131356502	1603131357071	OK	 
REQUEST	321		request_22	1603131356347	1603131357071	OK	 
REQUEST	219		request_35	1603131356505	1603131357091	OK	 
REQUEST	225		request_35	1603131354904	1603131357091	OK	 
USER	AcessoMercadoAzul1	225	END	1603131319705	1603131357092
REQUEST	328		request_1	1603131356676	1603131357095	OK	 
REQUEST	146		request_35	1603131354907	1603131357103	OK	 
REQUEST	151		request_35	1603131354908	1603131357103	OK	 
REQUEST	297		request_21	1603131356775	1603131357103	OK	 
REQUEST	337		request_1	1603131356782	1603131357105	OK	 
REQUEST	343		request_0	1603131355205	1603131357125	OK	 
REQUEST	333		request_12	1603131353794	1603131357125	OK	 
REQUEST	242		request_21	1603131356665	1603131357125	OK	 
REQUEST	216		request_35	1603131356903	1603131357126	OK	 
REQUEST	267		request_22	1603131356782	1603131357126	OK	 
REQUEST	156		request_38	1603131356675	1603131357142	OK	 
REQUEST	273		request_22	1603131354946	1603131357142	OK	 
REQUEST	256		request_22	1603131356896	1603131357143	OK	 
REQUEST	155		request_36	1603131345186	1603131357161	OK	 
REQUEST	289		request_22	1603131356909	1603131357161	OK	 
REQUEST	330		request_12	1603131353490	1603131357175	OK	 
REQUEST	286		request_12	1603131347796	1603131357184	OK	 
REQUEST	323		request_12	1603131352299	1603131357218	OK	 
REQUEST	333		request_13	1603131353794	1603131357220	OK	 
REQUEST	235		request_38	1603131357050	1603131357220	OK	 
USER	AcessoMercadoAzul1	235	END	1603131322705	1603131357221
REQUEST	211		request_31	1603131357073	1603131357232	OK	 
REQUEST	142		request_38	1603131357071	1603131357232	OK	 
REQUEST	211		request_41	1603131357073	1603131357233	OK	 
REQUEST	211		request_43	1603131357073	1603131357233	OK	 
REQUEST	211		request_47	1603131357073	1603131357233	OK	 
REQUEST	211		request_45	1603131357073	1603131357233	OK	 
USER	AcessoMercadoAzul1	142	END	1603131294954	1603131357233
REQUEST	262		request_0	1603131330955	1603131357239	OK	 
REQUEST	240		request_22	1603131356752	1603131357246	OK	 
REQUEST	219		request_35	1603131357091	1603131357246	OK	 
REQUEST	257		request_22	1603131356720	1603131357261	OK	 
REQUEST	211		icon?family=Material+Icons|Material+Icons+Outlined	1603131357073	1603131357349	OK	 
USER	AcessoMercadoAzul1	350	START	1603131357365	1603131357365
REQUEST	211		request_34	1603131357073	1603131357384	OK	 
REQUEST	228		request_35	1603131354905	1603131357403	OK	 
USER	AcessoMercadoAzul1	228	END	1603131320704	1603131357403
REQUEST	298		request_22	1603131354947	1603131357422	OK	 
REQUEST	295		request_5	1603131355462	1603131357437	OK	 
REQUEST	174		request_39	1603131350053	1603131357461	OK	 
REQUEST	202		request_35	1603131354904	1603131357461	OK	 
REQUEST	259		request_35	1603131354904	1603131357461	OK	 
REQUEST	271		request_10	1603131355337	1603131357461	OK	 
REQUEST	295		request_10	1603131355463	1603131357461	OK	 
REQUEST	295		request_11	1603131355463	1603131357461	OK	 
REQUEST	211		request_35	1603131357073	1603131357469	OK	 
REQUEST	156		request_39	1603131341751	1603131357484	OK	 
USER	AcessoMercadoAzul1	156	END	1603131299035	1603131357484
REQUEST	343		request_1	1603131357125	1603131357516	OK	 
REQUEST	242		request_22	1603131357126	1603131357516	OK	 
REQUEST	203		request_36	1603131342517	1603131357523	OK	 
REQUEST	295		request_13	1603131355463	1603131357523	OK	 
REQUEST	297		request_22	1603131357103	1603131357523	OK	 
USER	AcessoMercadoAzul1	203	END	1603131313205	1603131357523
REQUEST	246		request_12	1603131333510	1603131357547	OK	 
REQUEST	345		request_0	1603131355705	1603131357547	OK	 
REQUEST	295		request_2	1603131355462	1603131357554	OK	 
REQUEST	268		request_21	1603131357225	1603131357598	OK	 
REQUEST	330		request_11	1603131353490	1603131357638	OK	 
REQUEST	262		request_1	1603131357239	1603131357641	OK	 
REQUEST	333		request_10	1603131353794	1603131357657	OK	 
USER	AcessoMercadoAzul1	351	START	1603131357704	1603131357704
REQUEST	239		request_21	1603131357285	1603131357713	OK	 
REQUEST	247		request_30	1603131357265	1603131357713	OK	 
REQUEST	291		request_22	1603131356696	1603131357734	OK	 
REQUEST	192		request_35	1603131342121	1603131357789	OK	 
USER	AcessoMercadoAzul1	192	END	1603131309955	1603131357790
REQUEST	334		request_0	1603131352455	1603131357829	OK	 
REQUEST	325		request_21	1603131356965	1603131357844	OK	 
REQUEST	168		request_38	1603131353228	1603131357865	OK	 
REQUEST	318		request_1	1603131356994	1603131357865	OK	 
REQUEST	335		request_0	1603131352705	1603131357884	OK	 
REQUEST	216		request_36	1603131356176	1603131357885	OK	 
REQUEST	346		request_0	1603131356034	1603131357906	OK	 
REQUEST	216		request_38	1603131356177	1603131357906	OK	 
REQUEST	324		request_21	1603131357465	1603131357926	OK	 
REQUEST	174		request_39	1603131357461	1603131357926	OK	 
REQUEST	211		request_35	1603131357469	1603131357927	OK	 
REQUEST	259		request_38	1603131353181	1603131357946	OK	 
REQUEST	146		request_38	1603131351728	1603131357946	OK	 
REQUEST	216		request_39	1603131356177	1603131357946	OK	 
REQUEST	295		request_12	1603131355463	1603131357946	OK	 
USER	AcessoMercadoAzul1	352	START	1603131357955	1603131357955
REQUEST	345		request_1	1603131357547	1603131358010	OK	 
REQUEST	283		request_13	1603131345848	1603131358031	OK	 
REQUEST	340		request_5	1603131356217	1603131358118	OK	 
REQUEST	296		request_2	1603131354904	1603131358139	OK	 
REQUEST	340		request_2	1603131356216	1603131358168	OK	 
REQUEST	211		request_36	1603131357073	1603131358188	OK	 
USER	AcessoMercadoAzul1	353	START	1603131358205	1603131358205
REQUEST	315		request_2	1603131351652	1603131358208	OK	 
REQUEST	314		request_5	1603131356278	1603131358208	OK	 
REQUEST	332		request_0	1603131351955	1603131358209	OK	 
REQUEST	329		request_11	1603131353226	1603131358279	OK	 
REQUEST	121		request_36	1603131353349	1603131358279	OK	 
REQUEST	299		request_11	1603131348743	1603131358279	OK	 
REQUEST	334		request_1	1603131357829	1603131358280	OK	 
REQUEST	286		request_21	1603131357824	1603131358282	OK	 
REQUEST	248		request_21	1603131357805	1603131358292	OK	 
REQUEST	121		request_39	1603131353349	1603131358300	OK	 
REQUEST	168		request_36	1603131353228	1603131358331	OK	 
REQUEST	230		request_38	1603131353098	1603131358361	OK	 
REQUEST	174		request_38	1603131350053	1603131358381	OK	 
REQUEST	247		request_30 Redirect 1	1603131357713	1603131358381	OK	 
REQUEST	325		request_22	1603131357844	1603131358381	OK	 
REQUEST	293		request_21	1603131357845	1603131358401	OK	 
REQUEST	168		request_38	1603131357865	1603131358401	OK	 
REQUEST	336		request_21	1603131357895	1603131358401	OK	 
REQUEST	249		request_22	1603131355963	1603131358401	OK	 
REQUEST	216		request_38	1603131357906	1603131358402	OK	 
USER	AcessoMercadoAzul1	216	END	1603131317035	1603131358403
REQUEST	328		request_10	1603131356676	1603131358403	OK	 
REQUEST	346		request_1	1603131357906	1603131358405	OK	 
REQUEST	335		request_1	1603131357885	1603131358408	OK	 
REQUEST	206		request_43	1603131341312	1603131358442	OK	 
REQUEST	146		request_38	1603131357946	1603131358442	OK	 
REQUEST	328		request_5	1603131356676	1603131358442	OK	 
REQUEST	259		request_38	1603131357946	1603131358442	OK	 
REQUEST	328		request_11	1603131356676	1603131358442	OK	 
USER	AcessoMercadoAzul1	354	START	1603131358455	1603131358455
REQUEST	151		request_39	1603131350645	1603131358506	OK	 
REQUEST	324		request_22	1603131357927	1603131358507	OK	 
REQUEST	277		request_30	1603131357895	1603131358546	OK	 
REQUEST	328		request_13	1603131356676	1603131358547	OK	 
REQUEST	151		request_38	1603131350645	1603131358576	OK	 
REQUEST	349		request_0	1603131357035	1603131358576	OK	 
REQUEST	328		request_2	1603131356676	1603131358576	OK	 
REQUEST	329		request_10	1603131353226	1603131358583	OK	 
REQUEST	143		request_35	1603131354918	1603131358646	OK	 
REQUEST	302		request_22	1603131354994	1603131358647	OK	 
REQUEST	247		icon?family=Material+Icons|Material+Icons+Outlined	1603131358384	1603131358678	OK	 
USER	AcessoMercadoAzul1	355	START	1603131358705	1603131358705
REQUEST	328		request_12	1603131356676	1603131358748	OK	 
REQUEST	315		request_5	1603131351652	1603131358763	OK	 
REQUEST	121		request_39	1603131358300	1603131358763	OK	 
REQUEST	283		request_21	1603131358325	1603131358786	OK	 
REQUEST	327		request_0	1603131350365	1603131358806	OK	 
REQUEST	202		request_39	1603131353689	1603131358806	OK	 
REQUEST	244		request_21	1603131358345	1603131358806	OK	 
REQUEST	239		request_22	1603131357713	1603131358806	OK	 
REQUEST	230		request_38	1603131358361	1603131358807	OK	 
REQUEST	174		request_38	1603131358381	1603131358807	OK	 
REQUEST	314		request_2	1603131356278	1603131358854	OK	 
REQUEST	340		request_11	1603131356217	1603131358873	OK	 
REQUEST	294		request_22	1603131354968	1603131358874	OK	 
REQUEST	336		request_22	1603131358401	1603131358902	OK	 
REQUEST	347		request_0	1603131356365	1603131359021	OK	 
USER	AcessoMercadoAzul1	356	START	1603131359035	1603131359035
REQUEST	319		request_1	1603131355131	1603131359171	OK	 
REQUEST	345		request_2	1603131357547	1603131359212	OK	 
REQUEST	270		request_11	1603131339098	1603131359212	OK	 
REQUEST	277		request_30 Redirect 1	1603131358547	1603131359321	OK	 
REQUEST	303		request_2	1603131355334	1603131359340	OK	 
REQUEST	303		request_11	1603131355334	1603131359340	OK	 
USER	AcessoMercadoAzul1	357	START	1603131359365	1603131359365
REQUEST	271		request_11	1603131355337	1603131359391	OK	 
REQUEST	344		request_0	1603131355455	1603131359391	OK	 
REQUEST	150		request_39	1603131338555	1603131359410	OK	 
USER	AcessoMercadoAzul1	150	END	1603131297365	1603131359412
REQUEST	286		request_22	1603131358282	1603131359450	OK	 
REQUEST	262		request_5	1603131357239	1603131359450	OK	 
REQUEST	350		request_0	1603131357365	1603131359554	OK	 
REQUEST	262		request_2	1603131357239	1603131359555	OK	 
REQUEST	262		request_10	1603131357239	1603131359555	OK	 
REQUEST	262		request_12	1603131357239	1603131359619	OK	 
REQUEST	262		request_13	1603131357239	1603131359619	OK	 
REQUEST	314		request_10	1603131356278	1603131359619	OK	 
USER	AcessoMercadoAzul1	358	START	1603131359704	1603131359704
REQUEST	255		request_5	1603131344379	1603131359776	OK	 
REQUEST	282		request_22	1603131354918	1603131359776	OK	 
REQUEST	314		request_11	1603131356278	1603131359804	OK	 
REQUEST	345		request_5	1603131357547	1603131359857	OK	 
REQUEST	345		request_10	1603131357547	1603131359858	OK	 
REQUEST	345		request_11	1603131357547	1603131359858	OK	 
REQUEST	314		request_12	1603131356278	1603131360007	OK	 
USER	AcessoMercadoAzul1	359	START	1603131360034	1603131360034
REQUEST	345		request_13	1603131357547	1603131360043	OK	 
REQUEST	272		request_30	1603131359035	1603131360093	OK	 
REQUEST	176		request_39	1603131342874	1603131360093	OK	 
REQUEST	176		request_36	1603131342873	1603131360114	OK	 
REQUEST	335		request_2	1603131357885	1603131360114	OK	 
REQUEST	346		request_5	1603131357906	1603131360114	OK	 
USER	AcessoMercadoAzul1	176	END	1603131305035	1603131360115
REQUEST	352		request_0	1603131357955	1603131360133	OK	 
REQUEST	346		request_11	1603131357906	1603131360133	OK	 
REQUEST	335		request_5	1603131357885	1603131360134	OK	 
REQUEST	335		request_10	1603131357885	1603131360171	OK	 
REQUEST	335		request_13	1603131357885	1603131360172	OK	 
REQUEST	346		request_13	1603131357906	1603131360172	OK	 
REQUEST	335		request_12	1603131357885	1603131360190	OK	 
REQUEST	319		request_2	1603131355131	1603131360190	OK	 
REQUEST	346		request_2	1603131357906	1603131360246	OK	 
REQUEST	335		request_11	1603131357885	1603131360246	OK	 
REQUEST	303		request_10	1603131355334	1603131360247	OK	 
REQUEST	345		request_12	1603131357547	1603131360265	OK	 
REQUEST	303		request_5	1603131355334	1603131360265	OK	 
REQUEST	202		request_36	1603131353689	1603131360309	OK	 
USER	AcessoMercadoAzul1	202	END	1603131312955	1603131360311
REQUEST	313		request_13	1603131352686	1603131360358	OK	 
USER	AcessoMercadoAzul1	360	START	1603131360364	1603131360364
REQUEST	346		request_12	1603131357906	1603131360378	OK	 
REQUEST	314		request_13	1603131356278	1603131360379	OK	 
REQUEST	271		request_13	1603131355337	1603131360417	OK	 
REQUEST	143		request_36	1603131349960	1603131360470	OK	 
REQUEST	351		request_0	1603131357704	1603131360489	OK	 
REQUEST	346		request_10	1603131357906	1603131360489	OK	 
REQUEST	121		request_38	1603131353349	1603131360628	OK	 
USER	AcessoMercadoAzul1	361	START	1603131360705	1603131360705
REQUEST	330		request_21	1603131360684	1603131360717	OK	 
REQUEST	330		request_22	1603131360717	1603131360787	OK	 
USER	AcessoMercadoAzul1	362	START	1603131360955	1603131360955
USER	AcessoMercadoAzul1	363	START	1603131361205	1603131361205
USER	AcessoMercadoAzul1	364	START	1603131361454	1603131361454
USER	AcessoMercadoAzul1	365	START	1603131361704	1603131361704
USER	AcessoMercadoAzul1	366	START	1603131362035	1603131362035
USER	AcessoMercadoAzul1	367	START	1603131362365	1603131362365
USER	AcessoMercadoAzul1	368	START	1603131362705	1603131362705
USER	AcessoMercadoAzul1	369	START	1603131363034	1603131363034
