RUN	basic.TestAmei	testamei	1602261962596	teste	3.0.2
REQUEST	2428		POST OAuth Req	1602262013787	1602262020682	OK	 
REQUEST	2628		POST OAuth Req	1602262017788	1602262020682	OK	 
USER	POST Authentication	2628	END	1602262017787	1602262020683
USER	POST Authentication	2428	END	1602262013786	1602262020683
USER	POST Authentication	2773	START	1602262020687	1602262020687
REQUEST	2303		POST OAuth Req	1602262011287	1602262020703	OK	 
USER	POST Authentication	2303	END	1602262011287	1602262020703
USER	POST Authentication	2774	START	1602262020706	1602262020706
USER	POST Authentication	2775	START	1602262020727	1602262020727
USER	POST Authentication	2776	START	1602262020747	1602262020747
REQUEST	1816		POST OAuth Req	1602262001547	1602262020753	OK	 
REQUEST	1894		POST OAuth Req	1602262003107	1602262020753	OK	 
USER	POST Authentication	1816	END	1602262001547	1602262020754
USER	POST Authentication	1894	END	1602262003106	1602262020754
USER	POST Authentication	2777	START	1602262020766	1602262020766
USER	POST Authentication	2778	START	1602262020787	1602262020787
USER	POST Authentication	2779	START	1602262020807	1602262020807
USER	POST Authentication	2780	START	1602262020826	1602262020826
REQUEST	1678		POST OAuth Req	1602261998788	1602262020830	OK	 
REQUEST	2245		POST OAuth Req	1602262010128	1602262020829	OK	 
REQUEST	2546		POST OAuth Req	1602262016147	1602262020830	OK	 
REQUEST	1404		POST OAuth Req	1602261993307	1602262020830	OK	 
USER	POST Authentication	1678	END	1602261998787	1602262020830
USER	POST Authentication	2245	END	1602262010127	1602262020830
USER	POST Authentication	2546	END	1602262016147	1602262020830
USER	POST Authentication	1404	END	1602261993307	1602262020830
USER	POST Authentication	2781	START	1602262020847	1602262020847
USER	POST Authentication	2782	START	1602262020867	1602262020867
USER	POST Authentication	2783	START	1602262020886	1602262020886
USER	POST Authentication	2784	START	1602262020907	1602262020907
USER	POST Authentication	2785	START	1602262020927	1602262020927
REQUEST	2118		POST OAuth Req	1602262007588	1602262020933	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2118	END	1602262007587	1602262020933
USER	POST Authentication	2786	START	1602262020947	1602262020947
USER	POST Authentication	2787	START	1602262020967	1602262020967
REQUEST	1860		POST OAuth Req	1602262002427	1602262020968	OK	 
USER	POST Authentication	1860	END	1602262002427	1602262020968
REQUEST	2273		POST OAuth Req	1602262010687	1602262020974	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2273	END	1602262010687	1602262020975
USER	POST Authentication	2788	START	1602262020987	1602262020987
REQUEST	2429		POST OAuth Req	1602262013807	1602262020994	OK	 
USER	POST Authentication	2429	END	1602262013807	1602262020995
USER	POST Authentication	2789	START	1602262021006	1602262021006
REQUEST	2433		POST OAuth Req	1602262013887	1602262021019	OK	 
USER	POST Authentication	2433	END	1602262013887	1602262021019
USER	POST Authentication	2790	START	1602262021027	1602262021027
REQUEST	2267		POST OAuth Req	1602262010568	1602262021029	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2267	END	1602262010567	1602262021030
REQUEST	2716		POST OAuth Req	1602262019547	1602262021042	OK	 
USER	POST Authentication	2716	END	1602262019547	1602262021043
USER	POST Authentication	2791	START	1602262021047	1602262021047
USER	POST Authentication	2792	START	1602262021066	1602262021066
REQUEST	2335		POST OAuth Req	1602262011927	1602262021082	OK	 
USER	POST Authentication	2335	END	1602262011927	1602262021082
USER	POST Authentication	2793	START	1602262021087	1602262021087
REQUEST	2599		POST OAuth Req	1602262017207	1602262021100	OK	 
USER	POST Authentication	2599	END	1602262017207	1602262021101
USER	POST Authentication	2794	START	1602262021107	1602262021107
USER	POST Authentication	2795	START	1602262021127	1602262021127
USER	POST Authentication	2796	START	1602262021147	1602262021147
USER	POST Authentication	2797	START	1602262021167	1602262021167
USER	POST Authentication	2798	START	1602262021187	1602262021187
REQUEST	2547		POST OAuth Req	1602262016167	1602262021195	OK	 
REQUEST	2735		POST OAuth Req	1602262019927	1602262021195	OK	 
USER	POST Authentication	2547	END	1602262016167	1602262021195
USER	POST Authentication	2735	END	1602262019927	1602262021195
USER	POST Authentication	2799	START	1602262021207	1602262021207
REQUEST	2732		POST OAuth Req	1602262019868	1602262021221	OK	 
REQUEST	2232		POST OAuth Req	1602262009867	1602262021221	OK	 
USER	POST Authentication	2732	END	1602262019867	1602262021222
USER	POST Authentication	2232	END	1602262009867	1602262021222
USER	POST Authentication	2800	START	1602262021227	1602262021227
USER	POST Authentication	2801	START	1602262021247	1602262021247
USER	POST Authentication	2802	START	1602262021267	1602262021267
USER	POST Authentication	2803	START	1602262021287	1602262021287
REQUEST	2420		POST OAuth Req	1602262013628	1602262021296	OK	 
REQUEST	1902		POST OAuth Req	1602262003267	1602262021296	OK	 
USER	POST Authentication	2420	END	1602262013627	1602262021296
USER	POST Authentication	1902	END	1602262003267	1602262021296
USER	POST Authentication	2804	START	1602262021306	1602262021306
USER	POST Authentication	2805	START	1602262021327	1602262021327
USER	POST Authentication	2806	START	1602262021347	1602262021347
USER	POST Authentication	2807	START	1602262021367	1602262021367
USER	POST Authentication	2808	START	1602262021386	1602262021386
REQUEST	2299		POST OAuth Req	1602262011207	1602262021391	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2299	END	1602262011206	1602262021391
USER	POST Authentication	2809	START	1602262021407	1602262021407
REQUEST	2300		POST OAuth Req	1602262011227	1602262021413	KO	j.n.s.SSLException: handshake timed out
REQUEST	2302		POST OAuth Req	1602262011268	1602262021413	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2302	END	1602262011267	1602262021414
USER	POST Authentication	2300	END	1602262011227	1602262021414
USER	POST Authentication	2810	START	1602262021427	1602262021427
USER	POST Authentication	2811	START	1602262021446	1602262021446
USER	POST Authentication	2812	START	1602262021467	1602262021467
REQUEST	2623		POST OAuth Req	1602262017687	1602262021473	OK	 
USER	POST Authentication	2623	END	1602262017687	1602262021474
USER	POST Authentication	2813	START	1602262021486	1602262021486
REQUEST	2624		POST OAuth Req	1602262017707	1602262021504	OK	 
REQUEST	2537		POST OAuth Req	1602262015967	1602262021505	OK	 
REQUEST	2193		POST OAuth Req	1602262009087	1602262021505	OK	 
USER	POST Authentication	2624	END	1602262017707	1602262021505
USER	POST Authentication	2537	END	1602262015967	1602262021505
USER	POST Authentication	2193	END	1602262009087	1602262021505
USER	POST Authentication	2814	START	1602262021507	1602262021507
USER	POST Authentication	2815	START	1602262021527	1602262021527
REQUEST	2255		POST OAuth Req	1602262010327	1602262021534	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2255	END	1602262010327	1602262021534
USER	POST Authentication	2816	START	1602262021547	1602262021547
USER	POST Authentication	2817	START	1602262021567	1602262021567
USER	POST Authentication	2818	START	1602262021587	1602262021587
USER	POST Authentication	2819	START	1602262021607	1602262021607
REQUEST	2550		POST OAuth Req	1602262016227	1602262021625	OK	 
USER	POST Authentication	2550	END	1602262016227	1602262021626
USER	POST Authentication	2820	START	1602262021626	1602262021626
USER	POST Authentication	2821	START	1602262021647	1602262021647
REQUEST	2672		POST OAuth Req	1602262018667	1602262021647	OK	 
USER	POST Authentication	2672	END	1602262018667	1602262021647
USER	POST Authentication	2822	START	1602262021667	1602262021667
REQUEST	2717		POST OAuth Req	1602262019568	1602262021667	OK	 
REQUEST	2194		POST OAuth Req	1602262009107	1602262021668	OK	 
USER	POST Authentication	2194	END	1602262009106	1602262021668
USER	POST Authentication	2717	END	1602262019567	1602262021668
USER	POST Authentication	2823	START	1602262021687	1602262021687
USER	POST Authentication	2824	START	1602262021707	1602262021707
REQUEST	2748		POST OAuth Req	1602262020187	1602262021709	OK	 
USER	POST Authentication	2748	END	1602262020187	1602262021710
USER	POST Authentication	2825	START	1602262021727	1602262021727
REQUEST	2380		POST OAuth Req	1602262012827	1602262021730	OK	 
USER	POST Authentication	2380	END	1602262012827	1602262021731
USER	POST Authentication	2826	START	1602262021747	1602262021747
REQUEST	2603		POST OAuth Req	1602262017287	1602262021758	OK	 
REQUEST	2663		POST OAuth Req	1602262018487	1602262021758	OK	 
USER	POST Authentication	2603	END	1602262017287	1602262021758
USER	POST Authentication	2663	END	1602262018487	1602262021758
USER	POST Authentication	2827	START	1602262021767	1602262021767
REQUEST	2666		POST OAuth Req	1602262018547	1602262021780	OK	 
REQUEST	2608		POST OAuth Req	1602262017387	1602262021780	OK	 
USER	POST Authentication	2666	END	1602262018546	1602262021780
USER	POST Authentication	2608	END	1602262017387	1602262021780
USER	POST Authentication	2828	START	1602262021787	1602262021787
USER	POST Authentication	2829	START	1602262021807	1602262021807
USER	POST Authentication	2830	START	1602262021827	1602262021827
REQUEST	1915		POST OAuth Req	1602262003527	1602262021829	OK	 
REQUEST	2364		POST OAuth Req	1602262012507	1602262021829	OK	 
USER	POST Authentication	1915	END	1602262003527	1602262021829
USER	POST Authentication	2364	END	1602262012507	1602262021829
USER	POST Authentication	2831	START	1602262021846	1602262021846
REQUEST	1713		POST OAuth Req	1602261999488	1602262021849	OK	 
USER	POST Authentication	1713	END	1602261999487	1602262021850
USER	POST Authentication	2832	START	1602262021867	1602262021867
USER	POST Authentication	2833	START	1602262021887	1602262021887
USER	POST Authentication	2834	START	1602262021907	1602262021907
REQUEST	2207		POST OAuth Req	1602262009367	1602262021920	OK	 
REQUEST	2601		POST OAuth Req	1602262017248	1602262021920	OK	 
USER	POST Authentication	2207	END	1602262009367	1602262021921
USER	POST Authentication	2601	END	1602262017247	1602262021921
USER	POST Authentication	2835	START	1602262021927	1602262021927
USER	POST Authentication	2836	START	1602262021947	1602262021947
REQUEST	2615		POST OAuth Req	1602262017528	1602262021949	OK	 
USER	POST Authentication	2615	END	1602262017528	1602262021949
USER	POST Authentication	2837	START	1602262021967	1602262021967
USER	POST Authentication	2838	START	1602262021987	1602262021987
REQUEST	2749		POST OAuth Req	1602262020208	1602262022002	OK	 
USER	POST Authentication	2749	END	1602262020207	1602262022003
USER	POST Authentication	2839	START	1602262022006	1602262022006
REQUEST	2604		POST OAuth Req	1602262017308	1602262022019	OK	 
USER	POST Authentication	2604	END	1602262017307	1602262022020
USER	POST Authentication	2840	START	1602262022027	1602262022027
REQUEST	2553		POST OAuth Req	1602262016288	1602262022045	OK	 
USER	POST Authentication	2553	END	1602262016287	1602262022045
USER	POST Authentication	2841	START	1602262022046	1602262022046
USER	POST Authentication	2842	START	1602262022067	1602262022067
REQUEST	2452		POST OAuth Req	1602262014268	1602262022072	OK	 
REQUEST	2616		POST OAuth Req	1602262017547	1602262022072	OK	 
USER	POST Authentication	2452	END	1602262014267	1602262022072
USER	POST Authentication	2616	END	1602262017547	1602262022073
REQUEST	2612		POST OAuth Req	1602262017467	1602262022084	OK	 
USER	POST Authentication	2612	END	1602262017467	1602262022084
USER	POST Authentication	2843	START	1602262022087	1602262022087
REQUEST	2185		POST OAuth Req	1602262008927	1602262022093	OK	 
USER	POST Authentication	2185	END	1602262008927	1602262022093
USER	POST Authentication	2844	START	1602262022107	1602262022107
REQUEST	2265		POST OAuth Req	1602262010527	1602262022109	OK	 
REQUEST	2011		POST OAuth Req	1602262005447	1602262022110	OK	 
USER	POST Authentication	2265	END	1602262010527	1602262022110
USER	POST Authentication	2011	END	1602262005446	1602262022110
USER	POST Authentication	2845	START	1602262022126	1602262022126
REQUEST	2587		POST OAuth Req	1602262016967	1602262022129	OK	 
USER	POST Authentication	2587	END	1602262016967	1602262022129
USER	POST Authentication	2846	START	1602262022147	1602262022147
REQUEST	2357		POST OAuth Req	1602262012368	1602262022149	OK	 
USER	POST Authentication	2357	END	1602262012368	1602262022150
USER	POST Authentication	2847	START	1602262022167	1602262022167
USER	POST Authentication	2848	START	1602262022187	1602262022187
USER	POST Authentication	2849	START	1602262022207	1602262022207
REQUEST	2367		POST OAuth Req	1602262012567	1602262022221	OK	 
REQUEST	2272		POST OAuth Req	1602262010667	1602262022221	OK	 
USER	POST Authentication	2367	END	1602262012566	1602262022221
USER	POST Authentication	2272	END	1602262010666	1602262022221
USER	POST Authentication	2850	START	1602262022227	1602262022227
REQUEST	1815		POST OAuth Req	1602262001527	1602262022241	OK	 
USER	POST Authentication	1815	END	1602262001527	1602262022242
USER	POST Authentication	2851	START	1602262022247	1602262022247
USER	POST Authentication	2852	START	1602262022266	1602262022266
REQUEST	2359		POST OAuth Req	1602262012408	1602262022270	OK	 
USER	POST Authentication	2359	END	1602262012407	1602262022271
USER	POST Authentication	2853	START	1602262022287	1602262022287
USER	POST Authentication	2854	START	1602262022307	1602262022307
REQUEST	2322		POST OAuth Req	1602262011668	1602262022324	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2322	END	1602262011667	1602262022324
REQUEST	2361		POST OAuth Req	1602262012447	1602262022327	OK	 
USER	POST Authentication	2855	START	1602262022327	1602262022327
USER	POST Authentication	2361	END	1602262012447	1602262022327
REQUEST	2292		POST OAuth Req	1602262011067	1602262022345	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2292	END	1602262011066	1602262022345
USER	POST Authentication	2856	START	1602262022347	1602262022347
REQUEST	2360		POST OAuth Req	1602262012427	1602262022353	OK	 
USER	POST Authentication	2360	END	1602262012426	1602262022354
USER	POST Authentication	2857	START	1602262022367	1602262022367
REQUEST	2324		POST OAuth Req	1602262011707	1602262022373	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2324	END	1602262011707	1602262022374
REQUEST	2282		POST OAuth Req	1602262010867	1602262022374	KO	j.n.s.SSLException: handshake timed out
REQUEST	2323		POST OAuth Req	1602262011687	1602262022374	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2323	END	1602262011686	1602262022374
USER	POST Authentication	2282	END	1602262010866	1602262022374
REQUEST	2289		POST OAuth Req	1602262011007	1602262022376	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2289	END	1602262011006	1602262022376
USER	POST Authentication	2858	START	1602262022387	1602262022387
REQUEST	2394		POST OAuth Req	1602262013107	1602262022392	OK	 
USER	POST Authentication	2394	END	1602262013107	1602262022392
REQUEST	2235		POST OAuth Req	1602262009927	1602262022393	KO	j.n.s.SSLException: handshake timed out
REQUEST	2284		POST OAuth Req	1602262010907	1602262022393	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2284	END	1602262010907	1602262022394
USER	POST Authentication	2235	END	1602262009927	1602262022394
USER	POST Authentication	2859	START	1602262022407	1602262022407
REQUEST	1659		POST OAuth Req	1602261998407	1602262022413	OK	 
USER	POST Authentication	1659	END	1602261998407	1602262022414
USER	POST Authentication	2860	START	1602262022427	1602262022427
REQUEST	2325		POST OAuth Req	1602262011728	1602262022444	KO	j.n.s.SSLException: handshake timed out
REQUEST	2326		POST OAuth Req	1602262011747	1602262022445	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2326	END	1602262011746	1602262022445
USER	POST Authentication	2325	END	1602262011727	1602262022445
