RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602865882012	teste	3.0.2
USER	AcessoMercadoAzul1	421	START	1602865909606	1602865909606
USER	AcessoMercadoAzul1	422	START	1602865909656	1602865909656
USER	AcessoMercadoAzul1	423	START	1602865909715	1602865909715
USER	AcessoMercadoAzul1	424	START	1602865909776	1602865909776
USER	AcessoMercadoAzul1	425	START	1602865909835	1602865909835
USER	AcessoMercadoAzul1	426	START	1602865909896	1602865909896
USER	AcessoMercadoAzul1	427	START	1602865909955	1602865909955
USER	AcessoMercadoAzul1	428	START	1602865910015	1602865910015
USER	AcessoMercadoAzul1	429	START	1602865910075	1602865910075
USER	AcessoMercadoAzul1	430	START	1602865910126	1602865910126
USER	AcessoMercadoAzul1	431	START	1602865910186	1602865910186
USER	AcessoMercadoAzul1	432	START	1602865910245	1602865910245
USER	AcessoMercadoAzul1	433	START	1602865910306	1602865910306
USER	AcessoMercadoAzul1	434	START	1602865910366	1602865910366
USER	AcessoMercadoAzul1	435	START	1602865910426	1602865910426
USER	AcessoMercadoAzul1	436	START	1602865910486	1602865910486
USER	AcessoMercadoAzul1	437	START	1602865910546	1602865910546
USER	AcessoMercadoAzul1	438	START	1602865910595	1602865910595
USER	AcessoMercadoAzul1	439	START	1602865910655	1602865910655
USER	AcessoMercadoAzul1	440	START	1602865910715	1602865910715
USER	AcessoMercadoAzul1	441	START	1602865910775	1602865910775
USER	AcessoMercadoAzul1	442	START	1602865910836	1602865910836
USER	AcessoMercadoAzul1	443	START	1602865910896	1602865910896
USER	AcessoMercadoAzul1	444	START	1602865910956	1602865910956
USER	AcessoMercadoAzul1	445	START	1602865911016	1602865911016
USER	AcessoMercadoAzul1	446	START	1602865911075	1602865911075
USER	AcessoMercadoAzul1	447	START	1602865911126	1602865911126
USER	AcessoMercadoAzul1	448	START	1602865911186	1602865911186
USER	AcessoMercadoAzul1	449	START	1602865911246	1602865911246
USER	AcessoMercadoAzul1	450	START	1602865911306	1602865911306
USER	AcessoMercadoAzul1	451	START	1602865911366	1602865911366
USER	AcessoMercadoAzul1	452	START	1602865911426	1602865911426
USER	AcessoMercadoAzul1	453	START	1602865911486	1602865911486
USER	AcessoMercadoAzul1	454	START	1602865911545	1602865911545
USER	AcessoMercadoAzul1	455	START	1602865911616	1602865911616
USER	AcessoMercadoAzul1	456	START	1602865911675	1602865911675
USER	AcessoMercadoAzul1	457	START	1602865911736	1602865911736
USER	AcessoMercadoAzul1	458	START	1602865911796	1602865911796
USER	AcessoMercadoAzul1	459	START	1602865911866	1602865911866
USER	AcessoMercadoAzul1	460	START	1602865911925	1602865911925
USER	AcessoMercadoAzul1	461	START	1602865911986	1602865911986
USER	AcessoMercadoAzul1	462	START	1602865912046	1602865912046
USER	AcessoMercadoAzul1	463	START	1602865912116	1602865912116
USER	AcessoMercadoAzul1	464	START	1602865912176	1602865912176
USER	AcessoMercadoAzul1	465	START	1602865912236	1602865912236
USER	AcessoMercadoAzul1	466	START	1602865912295	1602865912295
USER	AcessoMercadoAzul1	467	START	1602865912366	1602865912366
USER	AcessoMercadoAzul1	468	START	1602865912425	1602865912425
USER	AcessoMercadoAzul1	469	START	1602865912486	1602865912486
USER	AcessoMercadoAzul1	470	START	1602865912546	1602865912546
USER	AcessoMercadoAzul1	471	START	1602865912606	1602865912606
USER	AcessoMercadoAzul1	472	START	1602865912655	1602865912655
USER	AcessoMercadoAzul1	473	START	1602865912716	1602865912716
USER	AcessoMercadoAzul1	474	START	1602865912775	1602865912775
USER	AcessoMercadoAzul1	475	START	1602865912836	1602865912836
USER	AcessoMercadoAzul1	476	START	1602865912896	1602865912896
USER	AcessoMercadoAzul1	477	START	1602865912955	1602865912955
USER	AcessoMercadoAzul1	478	START	1602865913016	1602865913016
USER	AcessoMercadoAzul1	479	START	1602865913076	1602865913076
USER	AcessoMercadoAzul1	480	START	1602865913126	1602865913126
USER	AcessoMercadoAzul1	481	START	1602865913185	1602865913185
USER	AcessoMercadoAzul1	482	START	1602865913245	1602865913245
USER	AcessoMercadoAzul1	483	START	1602865913306	1602865913306
USER	AcessoMercadoAzul1	484	START	1602865913365	1602865913365
USER	AcessoMercadoAzul1	485	START	1602865913426	1602865913426
USER	AcessoMercadoAzul1	486	START	1602865913486	1602865913486
USER	AcessoMercadoAzul1	487	START	1602865913546	1602865913546
USER	AcessoMercadoAzul1	488	START	1602865913595	1602865913595
USER	AcessoMercadoAzul1	489	START	1602865913656	1602865913656
USER	AcessoMercadoAzul1	490	START	1602865913716	1602865913716
USER	AcessoMercadoAzul1	491	START	1602865913776	1602865913776
USER	AcessoMercadoAzul1	492	START	1602865913836	1602865913836
USER	AcessoMercadoAzul1	493	START	1602865913896	1602865913896
USER	AcessoMercadoAzul1	494	START	1602865913956	1602865913956
USER	AcessoMercadoAzul1	495	START	1602865914016	1602865914016
USER	AcessoMercadoAzul1	496	START	1602865914076	1602865914076
USER	AcessoMercadoAzul1	497	START	1602865914125	1602865914125
USER	AcessoMercadoAzul1	498	START	1602865914186	1602865914186
USER	AcessoMercadoAzul1	499	START	1602865914246	1602865914246
USER	AcessoMercadoAzul1	500	START	1602865914305	1602865914305
USER	AcessoMercadoAzul1	501	START	1602865914366	1602865914366
USER	AcessoMercadoAzul1	502	START	1602865914426	1602865914426
USER	AcessoMercadoAzul1	503	START	1602865914486	1602865914486
USER	AcessoMercadoAzul1	504	START	1602865914546	1602865914546
USER	AcessoMercadoAzul1	505	START	1602865914606	1602865914606
USER	AcessoMercadoAzul1	506	START	1602865914675	1602865914675
USER	AcessoMercadoAzul1	507	START	1602865914735	1602865914735
USER	AcessoMercadoAzul1	508	START	1602865914795	1602865914795
USER	AcessoMercadoAzul1	509	START	1602865914855	1602865914855
USER	AcessoMercadoAzul1	510	START	1602865914926	1602865914926
USER	AcessoMercadoAzul1	511	START	1602865914986	1602865914986
USER	AcessoMercadoAzul1	512	START	1602865915045	1602865915045
USER	AcessoMercadoAzul1	513	START	1602865915105	1602865915105
USER	AcessoMercadoAzul1	514	START	1602865915176	1602865915176
USER	AcessoMercadoAzul1	515	START	1602865915236	1602865915236
USER	AcessoMercadoAzul1	516	START	1602865915296	1602865915296
USER	AcessoMercadoAzul1	517	START	1602865915355	1602865915355
USER	AcessoMercadoAzul1	518	START	1602865915425	1602865915425
USER	AcessoMercadoAzul1	519	START	1602865915486	1602865915486
USER	AcessoMercadoAzul1	520	START	1602865915546	1602865915546
USER	AcessoMercadoAzul1	521	START	1602865915605	1602865915605
USER	AcessoMercadoAzul1	522	START	1602865915656	1602865915656
USER	AcessoMercadoAzul1	523	START	1602865915716	1602865915716
USER	AcessoMercadoAzul1	524	START	1602865915775	1602865915775
USER	AcessoMercadoAzul1	525	START	1602865915835	1602865915835
USER	AcessoMercadoAzul1	526	START	1602865915896	1602865915896
USER	AcessoMercadoAzul1	527	START	1602865915956	1602865915956
USER	AcessoMercadoAzul1	528	START	1602865916015	1602865916015
USER	AcessoMercadoAzul1	529	START	1602865916076	1602865916076
USER	AcessoMercadoAzul1	530	START	1602865916126	1602865916126
USER	AcessoMercadoAzul1	531	START	1602865916186	1602865916186
USER	AcessoMercadoAzul1	532	START	1602865916246	1602865916246
USER	AcessoMercadoAzul1	533	START	1602865916305	1602865916305
USER	AcessoMercadoAzul1	534	START	1602865916366	1602865916366
USER	AcessoMercadoAzul1	535	START	1602865916425	1602865916425
USER	AcessoMercadoAzul1	536	START	1602865916486	1602865916486
USER	AcessoMercadoAzul1	537	START	1602865916545	1602865916545
USER	AcessoMercadoAzul1	538	START	1602865916615	1602865916615
USER	AcessoMercadoAzul1	539	START	1602865916676	1602865916676
USER	AcessoMercadoAzul1	540	START	1602865916735	1602865916735
USER	AcessoMercadoAzul1	541	START	1602865916795	1602865916795
USER	AcessoMercadoAzul1	542	START	1602865916865	1602865916865
USER	AcessoMercadoAzul1	543	START	1602865916926	1602865916926
USER	AcessoMercadoAzul1	544	START	1602865916985	1602865916985
USER	AcessoMercadoAzul1	545	START	1602865917046	1602865917046
USER	AcessoMercadoAzul1	546	START	1602865917116	1602865917116
USER	AcessoMercadoAzul1	547	START	1602865917176	1602865917176
USER	AcessoMercadoAzul1	548	START	1602865917235	1602865917235
USER	AcessoMercadoAzul1	549	START	1602865917295	1602865917295
USER	AcessoMercadoAzul1	550	START	1602865917365	1602865917365
USER	AcessoMercadoAzul1	551	START	1602865917425	1602865917425
USER	AcessoMercadoAzul1	552	START	1602865917486	1602865917486
USER	AcessoMercadoAzul1	553	START	1602865917546	1602865917546
USER	AcessoMercadoAzul1	554	START	1602865917605	1602865917605
USER	AcessoMercadoAzul1	555	START	1602865917656	1602865917656
USER	AcessoMercadoAzul1	556	START	1602865917715	1602865917715
USER	AcessoMercadoAzul1	557	START	1602865917776	1602865917776
USER	AcessoMercadoAzul1	558	START	1602865917835	1602865917835
USER	AcessoMercadoAzul1	559	START	1602865917896	1602865917896
USER	AcessoMercadoAzul1	560	START	1602865917955	1602865917955
USER	AcessoMercadoAzul1	561	START	1602865918015	1602865918015
USER	AcessoMercadoAzul1	562	START	1602865918075	1602865918075
USER	AcessoMercadoAzul1	563	START	1602865918126	1602865918126
USER	AcessoMercadoAzul1	564	START	1602865918186	1602865918186
USER	AcessoMercadoAzul1	565	START	1602865918246	1602865918246
USER	AcessoMercadoAzul1	566	START	1602865918305	1602865918305
USER	AcessoMercadoAzul1	567	START	1602865918366	1602865918366
USER	AcessoMercadoAzul1	568	START	1602865918426	1602865918426
USER	AcessoMercadoAzul1	569	START	1602865918485	1602865918485
USER	AcessoMercadoAzul1	570	START	1602865918545	1602865918545
USER	AcessoMercadoAzul1	571	START	1602865918596	1602865918596
USER	AcessoMercadoAzul1	572	START	1602865918655	1602865918655
USER	AcessoMercadoAzul1	573	START	1602865918716	1602865918716
USER	AcessoMercadoAzul1	574	START	1602865918776	1602865918776
USER	AcessoMercadoAzul1	575	START	1602865918835	1602865918835
USER	AcessoMercadoAzul1	576	START	1602865918895	1602865918895
USER	AcessoMercadoAzul1	577	START	1602865918956	1602865918956
USER	AcessoMercadoAzul1	578	START	1602865919015	1602865919015
USER	AcessoMercadoAzul1	579	START	1602865919076	1602865919076
USER	AcessoMercadoAzul1	580	START	1602865919125	1602865919125
USER	AcessoMercadoAzul1	581	START	1602865919185	1602865919185
USER	AcessoMercadoAzul1	582	START	1602865919245	1602865919245
USER	AcessoMercadoAzul1	583	START	1602865919305	1602865919305
USER	AcessoMercadoAzul1	584	START	1602865919366	1602865919366
USER	AcessoMercadoAzul1	585	START	1602865919426	1602865919426
USER	AcessoMercadoAzul1	586	START	1602865919486	1602865919486
USER	AcessoMercadoAzul1	587	START	1602865919545	1602865919545
USER	AcessoMercadoAzul1	588	START	1602865919615	1602865919615
USER	AcessoMercadoAzul1	589	START	1602865919676	1602865919676
USER	AcessoMercadoAzul1	590	START	1602865919736	1602865919736
USER	AcessoMercadoAzul1	591	START	1602865919795	1602865919795
USER	AcessoMercadoAzul1	592	START	1602865919865	1602865919865
USER	AcessoMercadoAzul1	593	START	1602865919925	1602865919925
USER	AcessoMercadoAzul1	594	START	1602865919986	1602865919986
USER	AcessoMercadoAzul1	595	START	1602865920045	1602865920045
USER	AcessoMercadoAzul1	596	START	1602865920115	1602865920115
USER	AcessoMercadoAzul1	597	START	1602865920176	1602865920176
USER	AcessoMercadoAzul1	598	START	1602865920236	1602865920236
USER	AcessoMercadoAzul1	599	START	1602865920296	1602865920296
USER	AcessoMercadoAzul1	600	START	1602865920366	1602865920366
USER	AcessoMercadoAzul1	601	START	1602865920426	1602865920426
USER	AcessoMercadoAzul1	602	START	1602865920486	1602865920486
REQUEST	15		request_0	1602865885277	1602865920508	OK	 
USER	AcessoMercadoAzul1	603	START	1602865920546	1602865920546
USER	AcessoMercadoAzul1	604	START	1602865920595	1602865920595
USER	AcessoMercadoAzul1	605	START	1602865920655	1602865920655
USER	AcessoMercadoAzul1	606	START	1602865920716	1602865920716
USER	AcessoMercadoAzul1	607	START	1602865920776	1602865920776
USER	AcessoMercadoAzul1	608	START	1602865920835	1602865920835
USER	AcessoMercadoAzul1	609	START	1602865920896	1602865920896
USER	AcessoMercadoAzul1	610	START	1602865920956	1602865920956
USER	AcessoMercadoAzul1	611	START	1602865921016	1602865921016
USER	AcessoMercadoAzul1	612	START	1602865921076	1602865921076
USER	AcessoMercadoAzul1	613	START	1602865921126	1602865921126
USER	AcessoMercadoAzul1	614	START	1602865921186	1602865921186
USER	AcessoMercadoAzul1	615	START	1602865921246	1602865921246
USER	AcessoMercadoAzul1	616	START	1602865921306	1602865921306
USER	AcessoMercadoAzul1	617	START	1602865921365	1602865921365
USER	AcessoMercadoAzul1	618	START	1602865921425	1602865921425
USER	AcessoMercadoAzul1	619	START	1602865921486	1602865921486
USER	AcessoMercadoAzul1	620	START	1602865921546	1602865921546
USER	AcessoMercadoAzul1	621	START	1602865921606	1602865921606
USER	AcessoMercadoAzul1	622	START	1602865921656	1602865921656
USER	AcessoMercadoAzul1	623	START	1602865921716	1602865921716
USER	AcessoMercadoAzul1	624	START	1602865921776	1602865921776
USER	AcessoMercadoAzul1	625	START	1602865921836	1602865921836
USER	AcessoMercadoAzul1	626	START	1602865921896	1602865921896
USER	AcessoMercadoAzul1	627	START	1602865921956	1602865921956
USER	AcessoMercadoAzul1	628	START	1602865922016	1602865922016
USER	AcessoMercadoAzul1	629	START	1602865922076	1602865922076
USER	AcessoMercadoAzul1	630	START	1602865922125	1602865922125
USER	AcessoMercadoAzul1	631	START	1602865922186	1602865922186
USER	AcessoMercadoAzul1	632	START	1602865922246	1602865922246
USER	AcessoMercadoAzul1	633	START	1602865922306	1602865922306
USER	AcessoMercadoAzul1	634	START	1602865922366	1602865922366
USER	AcessoMercadoAzul1	635	START	1602865922425	1602865922425
USER	AcessoMercadoAzul1	636	START	1602865922485	1602865922485
USER	AcessoMercadoAzul1	637	START	1602865922546	1602865922546
USER	AcessoMercadoAzul1	638	START	1602865922616	1602865922616
USER	AcessoMercadoAzul1	639	START	1602865922676	1602865922676
USER	AcessoMercadoAzul1	640	START	1602865922736	1602865922736
USER	AcessoMercadoAzul1	641	START	1602865922796	1602865922796
USER	AcessoMercadoAzul1	642	START	1602865922866	1602865922866
USER	AcessoMercadoAzul1	643	START	1602865922926	1602865922926
USER	AcessoMercadoAzul1	644	START	1602865922985	1602865922985
USER	AcessoMercadoAzul1	645	START	1602865923046	1602865923046
USER	AcessoMercadoAzul1	646	START	1602865923116	1602865923116
USER	AcessoMercadoAzul1	647	START	1602865923175	1602865923175
USER	AcessoMercadoAzul1	648	START	1602865923235	1602865923235
USER	AcessoMercadoAzul1	649	START	1602865923296	1602865923296
USER	AcessoMercadoAzul1	650	START	1602865923366	1602865923366
USER	AcessoMercadoAzul1	651	START	1602865923425	1602865923425
USER	AcessoMercadoAzul1	652	START	1602865923486	1602865923486
USER	AcessoMercadoAzul1	653	START	1602865923546	1602865923546
USER	AcessoMercadoAzul1	654	START	1602865923606	1602865923606
USER	AcessoMercadoAzul1	655	START	1602865923656	1602865923656
USER	AcessoMercadoAzul1	656	START	1602865923716	1602865923716
USER	AcessoMercadoAzul1	657	START	1602865923775	1602865923775
USER	AcessoMercadoAzul1	658	START	1602865923836	1602865923836
USER	AcessoMercadoAzul1	659	START	1602865923896	1602865923896
USER	AcessoMercadoAzul1	660	START	1602865923955	1602865923955
USER	AcessoMercadoAzul1	661	START	1602865924015	1602865924015
USER	AcessoMercadoAzul1	662	START	1602865924076	1602865924076
USER	AcessoMercadoAzul1	663	START	1602865924126	1602865924126
USER	AcessoMercadoAzul1	664	START	1602865924186	1602865924186
USER	AcessoMercadoAzul1	665	START	1602865924246	1602865924246
USER	AcessoMercadoAzul1	666	START	1602865924306	1602865924306
USER	AcessoMercadoAzul1	667	START	1602865924365	1602865924365
USER	AcessoMercadoAzul1	668	START	1602865924425	1602865924425
USER	AcessoMercadoAzul1	669	START	1602865924485	1602865924485
USER	AcessoMercadoAzul1	670	START	1602865924546	1602865924546
USER	AcessoMercadoAzul1	671	START	1602865924596	1602865924596
USER	AcessoMercadoAzul1	672	START	1602865924656	1602865924656
USER	AcessoMercadoAzul1	673	START	1602865924715	1602865924715
USER	AcessoMercadoAzul1	674	START	1602865924775	1602865924775
USER	AcessoMercadoAzul1	675	START	1602865924835	1602865924835
USER	AcessoMercadoAzul1	676	START	1602865924895	1602865924895
USER	AcessoMercadoAzul1	677	START	1602865924956	1602865924956
USER	AcessoMercadoAzul1	678	START	1602865925015	1602865925015
USER	AcessoMercadoAzul1	679	START	1602865925076	1602865925076
USER	AcessoMercadoAzul1	680	START	1602865925125	1602865925125
USER	AcessoMercadoAzul1	681	START	1602865925186	1602865925186
USER	AcessoMercadoAzul1	682	START	1602865925245	1602865925245
USER	AcessoMercadoAzul1	683	START	1602865925306	1602865925306
USER	AcessoMercadoAzul1	684	START	1602865925366	1602865925366
USER	AcessoMercadoAzul1	685	START	1602865925426	1602865925426
USER	AcessoMercadoAzul1	686	START	1602865925485	1602865925485
USER	AcessoMercadoAzul1	687	START	1602865925550	1602865925550
REQUEST	79		request_0	1602865889077	1602865925560	OK	 
REQUEST	34		request_0	1602865886397	1602865925577	KO	j.n.s.SSLException: handshake timed out
REQUEST	14		request_0	1602865885217	1602865925576	KO	j.n.s.SSLException: handshake timed out
REQUEST	64		request_0	1602865888188	1602865925578	KO	j.n.s.SSLException: handshake timed out
REQUEST	27		request_0	1602865885988	1602865925569	KO	j.n.s.SSLException: handshake timed out
REQUEST	23		request_0	1602865885747	1602865925580	KO	j.n.s.SSLException: handshake timed out
REQUEST	22		request_0	1602865885697	1602865925568	KO	j.n.s.SSLException: handshake timed out
REQUEST	9		request_0	1602865884926	1602865925578	KO	j.n.s.SSLException: handshake timed out
REQUEST	74		request_0	1602865888777	1602865925576	KO	j.n.s.SSLException: handshake timed out
REQUEST	17		request_0	1602865885397	1602865925575	KO	j.n.s.SSLException: handshake timed out
REQUEST	56		request_0	1602865887717	1602865925576	KO	j.n.s.SSLException: handshake timed out
REQUEST	69		request_0	1602865888488	1602865925572	KO	j.n.s.SSLException: handshake timed out
REQUEST	84		request_0	1602865889366	1602865925576	KO	j.n.s.SSLException: handshake timed out
REQUEST	77		request_0	1602865888957	1602865925584	KO	j.n.s.SSLException: handshake timed out
REQUEST	19		request_0	1602865885518	1602865925581	KO	j.n.s.SSLException: handshake timed out
REQUEST	28		request_0	1602865886047	1602865925585	KO	j.n.s.SSLException: handshake timed out
REQUEST	46		request_0	1602865887107	1602865925594	KO	j.n.s.SSLException: handshake timed out
