RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866571274	teste	3.0.2
USER	AcessoMercadoAzul1	421	START	1602866598822	1602866598822
USER	AcessoMercadoAzul1	422	START	1602866598882	1602866598882
USER	AcessoMercadoAzul1	423	START	1602866598932	1602866598932
USER	AcessoMercadoAzul1	424	START	1602866598992	1602866598992
USER	AcessoMercadoAzul1	425	START	1602866599051	1602866599051
USER	AcessoMercadoAzul1	426	START	1602866599111	1602866599111
USER	AcessoMercadoAzul1	427	START	1602866599171	1602866599171
USER	AcessoMercadoAzul1	428	START	1602866599231	1602866599231
USER	AcessoMercadoAzul1	429	START	1602866599291	1602866599291
USER	AcessoMercadoAzul1	430	START	1602866599351	1602866599351
USER	AcessoMercadoAzul1	431	START	1602866599402	1602866599402
USER	AcessoMercadoAzul1	432	START	1602866599462	1602866599462
USER	AcessoMercadoAzul1	433	START	1602866599522	1602866599522
USER	AcessoMercadoAzul1	434	START	1602866599582	1602866599582
USER	AcessoMercadoAzul1	435	START	1602866599642	1602866599642
USER	AcessoMercadoAzul1	436	START	1602866599702	1602866599702
USER	AcessoMercadoAzul1	437	START	1602866599762	1602866599762
USER	AcessoMercadoAzul1	438	START	1602866599822	1602866599822
USER	AcessoMercadoAzul1	439	START	1602866599882	1602866599882
USER	AcessoMercadoAzul1	440	START	1602866599932	1602866599932
USER	AcessoMercadoAzul1	441	START	1602866599992	1602866599992
USER	AcessoMercadoAzul1	442	START	1602866600052	1602866600052
USER	AcessoMercadoAzul1	443	START	1602866600112	1602866600112
USER	AcessoMercadoAzul1	444	START	1602866600172	1602866600172
USER	AcessoMercadoAzul1	445	START	1602866600232	1602866600232
USER	AcessoMercadoAzul1	446	START	1602866600292	1602866600292
USER	AcessoMercadoAzul1	447	START	1602866600352	1602866600352
USER	AcessoMercadoAzul1	448	START	1602866600402	1602866600402
USER	AcessoMercadoAzul1	449	START	1602866600462	1602866600462
USER	AcessoMercadoAzul1	450	START	1602866600522	1602866600522
USER	AcessoMercadoAzul1	451	START	1602866600581	1602866600581
USER	AcessoMercadoAzul1	452	START	1602866600642	1602866600642
USER	AcessoMercadoAzul1	453	START	1602866600701	1602866600701
USER	AcessoMercadoAzul1	454	START	1602866600771	1602866600771
USER	AcessoMercadoAzul1	455	START	1602866600831	1602866600831
USER	AcessoMercadoAzul1	456	START	1602866600891	1602866600891
USER	AcessoMercadoAzul1	457	START	1602866600951	1602866600951
USER	AcessoMercadoAzul1	458	START	1602866601021	1602866601021
USER	AcessoMercadoAzul1	459	START	1602866601082	1602866601082
USER	AcessoMercadoAzul1	460	START	1602866601142	1602866601142
USER	AcessoMercadoAzul1	461	START	1602866601202	1602866601202
USER	AcessoMercadoAzul1	462	START	1602866601272	1602866601272
USER	AcessoMercadoAzul1	463	START	1602866601332	1602866601332
USER	AcessoMercadoAzul1	464	START	1602866601391	1602866601391
USER	AcessoMercadoAzul1	465	START	1602866601452	1602866601452
USER	AcessoMercadoAzul1	466	START	1602866601522	1602866601522
USER	AcessoMercadoAzul1	467	START	1602866601582	1602866601582
USER	AcessoMercadoAzul1	468	START	1602866601642	1602866601642
USER	AcessoMercadoAzul1	469	START	1602866601702	1602866601702
USER	AcessoMercadoAzul1	470	START	1602866601762	1602866601762
USER	AcessoMercadoAzul1	471	START	1602866601821	1602866601821
USER	AcessoMercadoAzul1	472	START	1602866601881	1602866601881
USER	AcessoMercadoAzul1	473	START	1602866601931	1602866601931
USER	AcessoMercadoAzul1	474	START	1602866601992	1602866601992
USER	AcessoMercadoAzul1	475	START	1602866602052	1602866602052
USER	AcessoMercadoAzul1	476	START	1602866602111	1602866602111
USER	AcessoMercadoAzul1	477	START	1602866602172	1602866602172
USER	AcessoMercadoAzul1	478	START	1602866602232	1602866602232
USER	AcessoMercadoAzul1	479	START	1602866602292	1602866602292
USER	AcessoMercadoAzul1	480	START	1602866602352	1602866602352
USER	AcessoMercadoAzul1	481	START	1602866602402	1602866602402
USER	AcessoMercadoAzul1	482	START	1602866602461	1602866602461
USER	AcessoMercadoAzul1	483	START	1602866602521	1602866602521
USER	AcessoMercadoAzul1	484	START	1602866602581	1602866602581
USER	AcessoMercadoAzul1	485	START	1602866602641	1602866602641
USER	AcessoMercadoAzul1	486	START	1602866602701	1602866602701
USER	AcessoMercadoAzul1	487	START	1602866602761	1602866602761
USER	AcessoMercadoAzul1	488	START	1602866602821	1602866602821
USER	AcessoMercadoAzul1	489	START	1602866602882	1602866602882
USER	AcessoMercadoAzul1	490	START	1602866602932	1602866602932
USER	AcessoMercadoAzul1	491	START	1602866602992	1602866602992
USER	AcessoMercadoAzul1	492	START	1602866603052	1602866603052
USER	AcessoMercadoAzul1	493	START	1602866603112	1602866603112
USER	AcessoMercadoAzul1	494	START	1602866603172	1602866603172
USER	AcessoMercadoAzul1	495	START	1602866603232	1602866603232
USER	AcessoMercadoAzul1	496	START	1602866603291	1602866603291
USER	AcessoMercadoAzul1	497	START	1602866603352	1602866603352
USER	AcessoMercadoAzul1	498	START	1602866603402	1602866603402
USER	AcessoMercadoAzul1	499	START	1602866603462	1602866603462
USER	AcessoMercadoAzul1	500	START	1602866603522	1602866603522
USER	AcessoMercadoAzul1	501	START	1602866603582	1602866603582
USER	AcessoMercadoAzul1	502	START	1602866603642	1602866603642
USER	AcessoMercadoAzul1	503	START	1602866603701	1602866603701
USER	AcessoMercadoAzul1	504	START	1602866603771	1602866603771
USER	AcessoMercadoAzul1	505	START	1602866603832	1602866603832
USER	AcessoMercadoAzul1	506	START	1602866603892	1602866603892
USER	AcessoMercadoAzul1	507	START	1602866603952	1602866603952
USER	AcessoMercadoAzul1	508	START	1602866604022	1602866604022
USER	AcessoMercadoAzul1	509	START	1602866604081	1602866604081
USER	AcessoMercadoAzul1	510	START	1602866604142	1602866604142
USER	AcessoMercadoAzul1	511	START	1602866604202	1602866604202
USER	AcessoMercadoAzul1	512	START	1602866604271	1602866604271
USER	AcessoMercadoAzul1	513	START	1602866604331	1602866604331
USER	AcessoMercadoAzul1	514	START	1602866604392	1602866604392
USER	AcessoMercadoAzul1	515	START	1602866604452	1602866604452
USER	AcessoMercadoAzul1	516	START	1602866604521	1602866604521
USER	AcessoMercadoAzul1	517	START	1602866604581	1602866604581
USER	AcessoMercadoAzul1	518	START	1602866604642	1602866604642
USER	AcessoMercadoAzul1	519	START	1602866604702	1602866604702
USER	AcessoMercadoAzul1	520	START	1602866604762	1602866604762
USER	AcessoMercadoAzul1	521	START	1602866604822	1602866604822
USER	AcessoMercadoAzul1	522	START	1602866604872	1602866604872
USER	AcessoMercadoAzul1	523	START	1602866604932	1602866604932
USER	AcessoMercadoAzul1	524	START	1602866604991	1602866604991
USER	AcessoMercadoAzul1	525	START	1602866605052	1602866605052
USER	AcessoMercadoAzul1	526	START	1602866605112	1602866605112
USER	AcessoMercadoAzul1	527	START	1602866605171	1602866605171
USER	AcessoMercadoAzul1	528	START	1602866605232	1602866605232
USER	AcessoMercadoAzul1	529	START	1602866605292	1602866605292
USER	AcessoMercadoAzul1	530	START	1602866605342	1602866605342
USER	AcessoMercadoAzul1	531	START	1602866605401	1602866605401
USER	AcessoMercadoAzul1	532	START	1602866605461	1602866605461
USER	AcessoMercadoAzul1	533	START	1602866605522	1602866605522
USER	AcessoMercadoAzul1	534	START	1602866605582	1602866605582
USER	AcessoMercadoAzul1	535	START	1602866605642	1602866605642
USER	AcessoMercadoAzul1	536	START	1602866605702	1602866605702
USER	AcessoMercadoAzul1	537	START	1602866605772	1602866605772
USER	AcessoMercadoAzul1	538	START	1602866605832	1602866605832
USER	AcessoMercadoAzul1	539	START	1602866605892	1602866605892
USER	AcessoMercadoAzul1	540	START	1602866605951	1602866605951
USER	AcessoMercadoAzul1	541	START	1602866606022	1602866606022
USER	AcessoMercadoAzul1	542	START	1602866606082	1602866606082
USER	AcessoMercadoAzul1	543	START	1602866606142	1602866606142
USER	AcessoMercadoAzul1	544	START	1602866606202	1602866606202
USER	AcessoMercadoAzul1	545	START	1602866606271	1602866606271
USER	AcessoMercadoAzul1	546	START	1602866606331	1602866606331
USER	AcessoMercadoAzul1	547	START	1602866606392	1602866606392
USER	AcessoMercadoAzul1	548	START	1602866606452	1602866606452
USER	AcessoMercadoAzul1	549	START	1602866606522	1602866606522
USER	AcessoMercadoAzul1	550	START	1602866606581	1602866606581
USER	AcessoMercadoAzul1	551	START	1602866606642	1602866606642
USER	AcessoMercadoAzul1	552	START	1602866606702	1602866606702
USER	AcessoMercadoAzul1	553	START	1602866606762	1602866606762
USER	AcessoMercadoAzul1	554	START	1602866606822	1602866606822
USER	AcessoMercadoAzul1	555	START	1602866606882	1602866606882
USER	AcessoMercadoAzul1	556	START	1602866606942	1602866606942
USER	AcessoMercadoAzul1	557	START	1602866606991	1602866606991
USER	AcessoMercadoAzul1	558	START	1602866607051	1602866607051
USER	AcessoMercadoAzul1	559	START	1602866607112	1602866607112
USER	AcessoMercadoAzul1	560	START	1602866607172	1602866607172
USER	AcessoMercadoAzul1	561	START	1602866607232	1602866607232
USER	AcessoMercadoAzul1	562	START	1602866607292	1602866607292
USER	AcessoMercadoAzul1	563	START	1602866607352	1602866607352
USER	AcessoMercadoAzul1	564	START	1602866607412	1602866607412
USER	AcessoMercadoAzul1	565	START	1602866607461	1602866607461
USER	AcessoMercadoAzul1	566	START	1602866607522	1602866607522
USER	AcessoMercadoAzul1	567	START	1602866607582	1602866607582
USER	AcessoMercadoAzul1	568	START	1602866607642	1602866607642
USER	AcessoMercadoAzul1	569	START	1602866607702	1602866607702
USER	AcessoMercadoAzul1	570	START	1602866607762	1602866607762
USER	AcessoMercadoAzul1	571	START	1602866607821	1602866607821
USER	AcessoMercadoAzul1	572	START	1602866607881	1602866607881
USER	AcessoMercadoAzul1	573	START	1602866607932	1602866607932
USER	AcessoMercadoAzul1	574	START	1602866607992	1602866607992
USER	AcessoMercadoAzul1	575	START	1602866608052	1602866608052
USER	AcessoMercadoAzul1	576	START	1602866608112	1602866608112
USER	AcessoMercadoAzul1	577	START	1602866608172	1602866608172
USER	AcessoMercadoAzul1	578	START	1602866608232	1602866608232
USER	AcessoMercadoAzul1	579	START	1602866608292	1602866608292
USER	AcessoMercadoAzul1	580	START	1602866608351	1602866608351
USER	AcessoMercadoAzul1	581	START	1602866608401	1602866608401
USER	AcessoMercadoAzul1	582	START	1602866608461	1602866608461
USER	AcessoMercadoAzul1	583	START	1602866608521	1602866608521
USER	AcessoMercadoAzul1	584	START	1602866608581	1602866608581
USER	AcessoMercadoAzul1	585	START	1602866608642	1602866608642
USER	AcessoMercadoAzul1	586	START	1602866608702	1602866608702
USER	AcessoMercadoAzul1	587	START	1602866608772	1602866608772
USER	AcessoMercadoAzul1	588	START	1602866608832	1602866608832
USER	AcessoMercadoAzul1	589	START	1602866608892	1602866608892
USER	AcessoMercadoAzul1	590	START	1602866608952	1602866608952
USER	AcessoMercadoAzul1	591	START	1602866609022	1602866609022
USER	AcessoMercadoAzul1	592	START	1602866609082	1602866609082
USER	AcessoMercadoAzul1	593	START	1602866609142	1602866609142
USER	AcessoMercadoAzul1	594	START	1602866609202	1602866609202
USER	AcessoMercadoAzul1	595	START	1602866609272	1602866609272
USER	AcessoMercadoAzul1	596	START	1602866609332	1602866609332
USER	AcessoMercadoAzul1	597	START	1602866609391	1602866609391
USER	AcessoMercadoAzul1	598	START	1602866609452	1602866609452
USER	AcessoMercadoAzul1	599	START	1602866609522	1602866609522
USER	AcessoMercadoAzul1	600	START	1602866609582	1602866609582
REQUEST	22		request_0	1602866574913	1602866609583	OK	 
REQUEST	58		request_0	1602866577052	1602866609585	OK	 
USER	AcessoMercadoAzul1	601	START	1602866609642	1602866609642
USER	AcessoMercadoAzul1	602	START	1602866609701	1602866609701
USER	AcessoMercadoAzul1	603	START	1602866609762	1602866609762
USER	AcessoMercadoAzul1	604	START	1602866609822	1602866609822
USER	AcessoMercadoAzul1	605	START	1602866609882	1602866609882
USER	AcessoMercadoAzul1	606	START	1602866609932	1602866609932
USER	AcessoMercadoAzul1	607	START	1602866609992	1602866609992
USER	AcessoMercadoAzul1	608	START	1602866610052	1602866610052
USER	AcessoMercadoAzul1	609	START	1602866610112	1602866610112
USER	AcessoMercadoAzul1	610	START	1602866610171	1602866610171
USER	AcessoMercadoAzul1	611	START	1602866610231	1602866610231
USER	AcessoMercadoAzul1	612	START	1602866610292	1602866610292
USER	AcessoMercadoAzul1	613	START	1602866610352	1602866610352
USER	AcessoMercadoAzul1	614	START	1602866610402	1602866610402
USER	AcessoMercadoAzul1	615	START	1602866610462	1602866610462
USER	AcessoMercadoAzul1	616	START	1602866610522	1602866610522
USER	AcessoMercadoAzul1	617	START	1602866610582	1602866610582
USER	AcessoMercadoAzul1	618	START	1602866610642	1602866610642
USER	AcessoMercadoAzul1	619	START	1602866610702	1602866610702
USER	AcessoMercadoAzul1	620	START	1602866610762	1602866610762
USER	AcessoMercadoAzul1	621	START	1602866610821	1602866610821
USER	AcessoMercadoAzul1	622	START	1602866610881	1602866610881
USER	AcessoMercadoAzul1	623	START	1602866610932	1602866610932
USER	AcessoMercadoAzul1	624	START	1602866610992	1602866610992
USER	AcessoMercadoAzul1	625	START	1602866611052	1602866611052
USER	AcessoMercadoAzul1	626	START	1602866611112	1602866611112
USER	AcessoMercadoAzul1	627	START	1602866611172	1602866611172
USER	AcessoMercadoAzul1	628	START	1602866611231	1602866611231
USER	AcessoMercadoAzul1	629	START	1602866611292	1602866611292
USER	AcessoMercadoAzul1	630	START	1602866611352	1602866611352
USER	AcessoMercadoAzul1	631	START	1602866611402	1602866611402
USER	AcessoMercadoAzul1	632	START	1602866611462	1602866611462
USER	AcessoMercadoAzul1	633	START	1602866611522	1602866611522
USER	AcessoMercadoAzul1	634	START	1602866611582	1602866611582
USER	AcessoMercadoAzul1	635	START	1602866611641	1602866611641
USER	AcessoMercadoAzul1	636	START	1602866611702	1602866611702
USER	AcessoMercadoAzul1	637	START	1602866611772	1602866611772
USER	AcessoMercadoAzul1	638	START	1602866611832	1602866611832
USER	AcessoMercadoAzul1	639	START	1602866611891	1602866611891
USER	AcessoMercadoAzul1	640	START	1602866611952	1602866611952
USER	AcessoMercadoAzul1	641	START	1602866612021	1602866612021
USER	AcessoMercadoAzul1	642	START	1602866612081	1602866612081
USER	AcessoMercadoAzul1	643	START	1602866612142	1602866612142
USER	AcessoMercadoAzul1	644	START	1602866612202	1602866612202
USER	AcessoMercadoAzul1	645	START	1602866612272	1602866612272
USER	AcessoMercadoAzul1	646	START	1602866612332	1602866612332
USER	AcessoMercadoAzul1	647	START	1602866612392	1602866612392
USER	AcessoMercadoAzul1	648	START	1602866612451	1602866612451
USER	AcessoMercadoAzul1	649	START	1602866612522	1602866612522
USER	AcessoMercadoAzul1	650	START	1602866612582	1602866612582
USER	AcessoMercadoAzul1	651	START	1602866612642	1602866612642
USER	AcessoMercadoAzul1	652	START	1602866612702	1602866612702
USER	AcessoMercadoAzul1	653	START	1602866612761	1602866612761
USER	AcessoMercadoAzul1	654	START	1602866612822	1602866612822
USER	AcessoMercadoAzul1	655	START	1602866612882	1602866612882
USER	AcessoMercadoAzul1	656	START	1602866612932	1602866612932
USER	AcessoMercadoAzul1	657	START	1602866612993	1602866612993
USER	AcessoMercadoAzul1	658	START	1602866613052	1602866613052
USER	AcessoMercadoAzul1	659	START	1602866613112	1602866613112
USER	AcessoMercadoAzul1	660	START	1602866613172	1602866613172
USER	AcessoMercadoAzul1	661	START	1602866613232	1602866613232
USER	AcessoMercadoAzul1	662	START	1602866613291	1602866613291
USER	AcessoMercadoAzul1	663	START	1602866613352	1602866613352
USER	AcessoMercadoAzul1	664	START	1602866613402	1602866613402
USER	AcessoMercadoAzul1	665	START	1602866613462	1602866613462
USER	AcessoMercadoAzul1	666	START	1602866613522	1602866613522
USER	AcessoMercadoAzul1	667	START	1602866613582	1602866613582
USER	AcessoMercadoAzul1	668	START	1602866613641	1602866613641
USER	AcessoMercadoAzul1	669	START	1602866613701	1602866613701
USER	AcessoMercadoAzul1	670	START	1602866613762	1602866613762
USER	AcessoMercadoAzul1	671	START	1602866613822	1602866613822
USER	AcessoMercadoAzul1	672	START	1602866613882	1602866613882
USER	AcessoMercadoAzul1	673	START	1602866613931	1602866613931
USER	AcessoMercadoAzul1	674	START	1602866613991	1602866613991
USER	AcessoMercadoAzul1	675	START	1602866614051	1602866614051
USER	AcessoMercadoAzul1	676	START	1602866614111	1602866614111
USER	AcessoMercadoAzul1	677	START	1602866614172	1602866614172
USER	AcessoMercadoAzul1	678	START	1602866614232	1602866614232
USER	AcessoMercadoAzul1	679	START	1602866614292	1602866614292
USER	AcessoMercadoAzul1	680	START	1602866614351	1602866614351
USER	AcessoMercadoAzul1	681	START	1602866614402	1602866614402
USER	AcessoMercadoAzul1	682	START	1602866614462	1602866614462
USER	AcessoMercadoAzul1	683	START	1602866614522	1602866614522
USER	AcessoMercadoAzul1	684	START	1602866614582	1602866614582
REQUEST	6		request_0	1602866573976	1602866614624	OK	 
USER	AcessoMercadoAzul1	685	START	1602866614642	1602866614642
REQUEST	26		request_0	1602866575153	1602866614640	OK	 
REQUEST	9		request_1	1602866594487	1602866614652	OK	 
REQUEST	20		request_1	1602866594480	1602866614655	OK	 
REQUEST	48		request_1	1602866594486	1602866614657	OK	 
REQUEST	2		request_1	1602866594480	1602866614662	OK	 
REQUEST	23		request_1	1602866594481	1602866614663	OK	 
REQUEST	13		request_1	1602866594480	1602866614663	OK	 
REQUEST	78		request_1	1602866594481	1602866614663	OK	 
REQUEST	25		request_0	1602866575093	1602866614665	OK	 
REQUEST	34		request_0	1602866575623	1602866614666	OK	 
REQUEST	7		request_0	1602866574033	1602866614666	OK	 
REQUEST	12		request_1	1602866594481	1602866614667	OK	 
REQUEST	29		request_0	1602866575324	1602866614665	OK	 
REQUEST	8		request_1	1602866594480	1602866614668	OK	 
REQUEST	1		request_1	1602866594484	1602866614669	OK	 
REQUEST	11		request_1	1602866594492	1602866614670	OK	 
REQUEST	17		request_0	1602866574623	1602866614671	OK	 
REQUEST	36		request_0	1602866575703	1602866614672	OK	 
REQUEST	56		request_0	1602866576933	1602866614673	OK	 
REQUEST	32		request_0	1602866575504	1602866614680	OK	 
REQUEST	44		request_0	1602866576203	1602866614683	OK	 
REQUEST	43		request_0	1602866576143	1602866614683	OK	 
REQUEST	3		request_1	1602866594486	1602866614683	OK	 
REQUEST	83		request_0	1602866578523	1602866614684	OK	 
REQUEST	53		request_1	1602866594481	1602866614690	OK	 
REQUEST	37		request_0	1602866575763	1602866614691	OK	 
REQUEST	15		request_1	1602866594482	1602866614696	OK	 
USER	AcessoMercadoAzul1	686	START	1602866614701	1602866614701
