RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602868992574	teste	3.0.2
REQUEST	383		request_40	1602869374707	1602869374843	OK	 
REQUEST	702		request_35	1602869359795	1602869374856	OK	 
REQUEST	209		request_30 Redirect 1	1602869372009	1602869374862	OK	 
REQUEST	209		request_37	1602869374863	1602869374903	OK	 
REQUEST	209		request_40	1602869374863	1602869374903	OK	 
REQUEST	537		request_41	1602869371521	1602869374930	OK	 
REQUEST	383		request_31	1602869374707	1602869374939	OK	 
REQUEST	670		request_39	1602869371663	1602869374953	OK	 
REQUEST	991		request_32	1602869341789	1602869374954	OK	 
USER	AcessoMercadoAzul1	670	END	1602868995136	1602869374955
USER	AcessoMercadoAzul1	991	END	1602868995194	1602869374955
REQUEST	261		request_35	1602869373078	1602869374978	OK	 
REQUEST	80		request_41	1602869371964	1602869374978	OK	 
REQUEST	752		request_36	1602869371959	1602869374979	OK	 
REQUEST	787		request_35	1602869371642	1602869374979	OK	 
REQUEST	177		request_39	1602869356060	1602869375001	OK	 
REQUEST	544		request_39	1602869371839	1602869375001	OK	 
REQUEST	833		request_30	1602869363474	1602869375001	OK	 
REQUEST	515		request_36	1602869337726	1602869375001	OK	 
REQUEST	358		request_32	1602869356287	1602869375001	OK	 
REQUEST	383		icon?family=Material+Icons|Material+Icons+Outlined	1602869374707	1602869375007	OK	 
REQUEST	720		request_47	1602869359172	1602869375040	OK	 
REQUEST	73		request_41	1602869371538	1602869375059	OK	 
REQUEST	697		request_35	1602869371239	1602869375065	OK	 
REQUEST	209		request_31	1602869374864	1602869375090	OK	 
REQUEST	297		request_35	1602869374234	1602869375105	OK	 
REQUEST	222		request_35	1602869371242	1602869375111	OK	 
REQUEST	537		request_34	1602869371521	1602869375111	OK	 
REQUEST	368		request_35	1602869374272	1602869375120	OK	 
REQUEST	209		icon?family=Material+Icons|Material+Icons+Outlined	1602869374863	1602869375126	OK	 
REQUEST	409		request_47	1602869335733	1602869375135	OK	 
REQUEST	561		request_38	1602869360327	1602869375135	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	595		request_30 Redirect 1	1602869374292	1602869375135	OK	 
REQUEST	515		request_32	1602869337726	1602869375165	OK	 
REQUEST	409		request_45	1602869332147	1602869375165	OK	 
REQUEST	595		request_40	1602869375137	1602869375179	OK	 
REQUEST	595		request_37	1602869375137	1602869375179	OK	 
REQUEST	515		request_45	1602869337726	1602869375191	OK	 
REQUEST	544		request_47	1602869371839	1602869375199	OK	 
REQUEST	655		request_43	1602869371251	1602869375200	OK	 
REQUEST	544		request_43	1602869371839	1602869375205	OK	 
REQUEST	544		request_32	1602869371839	1602869375206	OK	 
REQUEST	544		request_41	1602869371839	1602869375220	OK	 
REQUEST	544		request_35	1602869371839	1602869375268	OK	 
REQUEST	224		request_43	1602869340157	1602869375277	OK	 
REQUEST	592		request_45	1602869356671	1602869375296	OK	 
REQUEST	531		request_43	1602869356025	1602869375342	OK	 
REQUEST	595		request_31	1602869375137	1602869375355	OK	 
REQUEST	147		request_35	1602869340932	1602869375355	OK	 
REQUEST	595		icon?family=Material+Icons|Material+Icons+Outlined	1602869375137	1602869375398	OK	 
REQUEST	655		request_39	1602869371252	1602869375467	OK	 
REQUEST	73		request_34	1602869371538	1602869375467	OK	 
REQUEST	601		request_23	1602869317968	1602869375531	OK	 
REQUEST	483		request_41	1602869316242	1602869375613	OK	 
REQUEST	934		request_39	1602869363280	1602869375613	OK	 
REQUEST	414		request_38	1602869335831	1602869375613	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	483	END	1602868995104	1602869375616
USER	AcessoMercadoAzul1	414	END	1602868995093	1602869375616
REQUEST	574		request_35	1602869365815	1602869375668	OK	 
REQUEST	286		request_39	1602869374577	1602869375668	OK	 
REQUEST	169		request_21	1602869333814	1602869375669	OK	 
REQUEST	416		request_35	1602869363906	1602869375670	OK	 
REQUEST	96		request_32	1602869372011	1602869375670	OK	 
REQUEST	688		request_30 Redirect 1	1602869374582	1602869375702	OK	 
REQUEST	559		request_34	1602869371416	1602869375702	OK	 
REQUEST	597		request_30 Redirect 1	1602869374576	1602869375702	OK	 
REQUEST	644		request_30 Redirect 1	1602869374607	1602869375703	OK	 
REQUEST	169		request_22	1602869375670	1602869375715	OK	 
REQUEST	676		request_30 Redirect 1	1602869374607	1602869375740	OK	 
REQUEST	873		request_23	1602869328025	1602869375740	OK	 
REQUEST	688		request_40	1602869375704	1602869375744	OK	 
REQUEST	688		request_37	1602869375704	1602869375744	OK	 
REQUEST	644		request_40	1602869375705	1602869375745	OK	 
REQUEST	644		request_37	1602869375705	1602869375745	OK	 
REQUEST	169		request_29	1602869375670	1602869375787	OK	 
REQUEST	102		request_45	1602869356241	1602869375814	OK	 
REQUEST	697		request_39	1602869371240	1602869375815	OK	 
REQUEST	697		request_41	1602869371239	1602869375815	OK	 
REQUEST	697		request_38	1602869371239	1602869375816	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	697		request_36	1602869371239	1602869375816	OK	 
REQUEST	57		request_21	1602869306574	1602869375816	OK	 
REQUEST	57		request_22	1602869375816	1602869375853	OK	 
REQUEST	718		request_41	1602869356179	1602869375860	OK	 
REQUEST	806		request_45	1602869339245	1602869375860	OK	 
REQUEST	929		request_38	1602869356062	1602869375860	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	463		request_43	1602869371319	1602869375860	OK	 
REQUEST	558		request_35	1602869371417	1602869375860	OK	 
REQUEST	880		request_32	1602869356204	1602869375861	OK	 
REQUEST	585		request_47	1602869371664	1602869375861	OK	 
REQUEST	169		request_28	1602869375670	1602869375865	OK	 
REQUEST	131		request_30 Redirect 1	1602869374637	1602869375865	OK	 
REQUEST	286		request_43	1602869371246	1602869375876	OK	 
REQUEST	988		request_45	1602869356650	1602869375877	OK	 
REQUEST	169		request_26	1602869375670	1602869375884	OK	 
REQUEST	131		request_40	1602869375866	1602869375904	OK	 
REQUEST	131		request_37	1602869375866	1602869375904	OK	 
REQUEST	319		request_43	1602869371321	1602869375918	OK	 
REQUEST	243		request_38	1602869371348	1602869375918	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	735		request_32	1602869371305	1602869375918	OK	 
REQUEST	555		request_45	1602869356660	1602869375918	OK	 
REQUEST	688		request_31	1602869375704	1602869375918	OK	 
REQUEST	319		request_36	1602869371321	1602869375918	OK	 
REQUEST	864		request_43	1602869372025	1602869375921	OK	 
REQUEST	558		request_41	1602869371417	1602869375924	OK	 
REQUEST	644		request_31	1602869375705	1602869375930	OK	 
REQUEST	57		request_29	1602869375816	1602869375944	OK	 
REQUEST	558		request_39	1602869371417	1602869375944	OK	 
REQUEST	111		request_30	1602869369954	1602869375944	OK	 
REQUEST	463		request_41	1602869371319	1602869375944	OK	 
REQUEST	484		request_39	1602869364605	1602869375945	OK	 
REQUEST	209		request_34	1602869374863	1602869375950	OK	 
REQUEST	676		request_37	1602869375741	1602869375957	OK	 
REQUEST	676		request_31	1602869375742	1602869375966	OK	 
REQUEST	676		request_40	1602869375741	1602869375974	OK	 
REQUEST	644		icon?family=Material+Icons|Material+Icons+Outlined	1602869375705	1602869375981	OK	 
REQUEST	574		request_45	1602869356125	1602869375988	OK	 
REQUEST	339		request_38	1602869371259	1602869375988	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	57		request_28	1602869375816	1602869376001	OK	 
REQUEST	169		request_25	1602869375670	1602869376014	OK	 
REQUEST	57		request_26	1602869375816	1602869376026	OK	 
REQUEST	131		request_31	1602869375867	1602869376088	OK	 
REQUEST	131		icon?family=Material+Icons|Material+Icons+Outlined	1602869375867	1602869376152	OK	 
REQUEST	102		request_36	1602869356241	1602869376185	OK	 
REQUEST	201		request_30	1602869347425	1602869376185	OK	 
REQUEST	161		request_45	1602869356070	1602869376246	OK	 
REQUEST	191		request_35	1602869371596	1602869376246	OK	 
REQUEST	334		request_38	1602869335985	1602869376305	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	319		request_34	1602869371321	1602869376366	OK	 
REQUEST	838		request_32	1602869315736	1602869376394	OK	 
REQUEST	622		request_47	1602869362512	1602869376395	OK	 
REQUEST	382		request_35	1602869335776	1602869376424	OK	 
REQUEST	321		request_23	1602869373161	1602869376424	OK	 
USER	AcessoMercadoAzul1	382	END	1602868995087	1602869376426
REQUEST	806		request_38	1602869339245	1602869376567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	806	END	1602868995163	1602869376568
REQUEST	222		request_32	1602869371241	1602869376585	OK	 
REQUEST	462		request_36	1602869356231	1602869376585	OK	 
REQUEST	854		request_41	1602869356026	1602869376585	OK	 
REQUEST	515		request_43	1602869337726	1602869376618	OK	 
REQUEST	222		request_43	1602869371241	1602869376618	OK	 
REQUEST	515		request_38	1602869337726	1602869376618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	222		request_39	1602869371242	1602869376636	OK	 
REQUEST	399		request_47	1602869356113	1602869376678	OK	 
REQUEST	494		request_45	1602869360747	1602869376707	OK	 
REQUEST	137		request_34	1602869372691	1602869376707	OK	 
REQUEST	879		request_35	1602869361384	1602869376756	OK	 
REQUEST	212		request_39	1602869364089	1602869376756	OK	 
REQUEST	494		request_47	1602869360747	1602869376779	OK	 
REQUEST	116		request_35	1602869366741	1602869376780	OK	 
REQUEST	708		request_45	1602869356132	1602869376780	OK	 
REQUEST	494		request_32	1602869360747	1602869376780	OK	 
REQUEST	484		request_32	1602869361384	1602869376780	OK	 
REQUEST	86		request_39	1602869315737	1602869376809	OK	 
USER	AcessoMercadoAzul1	86	END	1602868994994	1602869376810
REQUEST	697		request_35	1602869375065	1602869376855	OK	 
REQUEST	399		request_38	1602869356113	1602869376855	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	335		request_30	1602869348585	1602869376881	OK	 
REQUEST	676		icon?family=Material+Icons|Material+Icons+Outlined	1602869375742	1602869377030	OK	 
REQUEST	495		request_45	1602869371994	1602869377050	OK	 
REQUEST	495		request_47	1602869371994	1602869377050	OK	 
REQUEST	820		request_30 Redirect 1	1602869374334	1602869377050	OK	 
REQUEST	862		request_36	1602869356208	1602869377069	OK	 
REQUEST	435		request_45	1602869337375	1602869377070	OK	 
REQUEST	697		request_47	1602869371239	1602869377092	OK	 
REQUEST	828		request_35	1602869356116	1602869377092	OK	 
REQUEST	934		request_32	1602869363280	1602869377092	OK	 
USER	AcessoMercadoAzul1	934	END	1602868995184	1602869377094
REQUEST	697		request_45	1602869366644	1602869377129	OK	 
REQUEST	595		request_34	1602869375137	1602869377132	OK	 
REQUEST	942		request_35	1602869356027	1602869377154	OK	 
REQUEST	350		request_39	1602869345959	1602869377154	OK	 
REQUEST	355		request_32	1602869356138	1602869377187	OK	 
REQUEST	57		request_25	1602869375816	1602869377190	OK	 
REQUEST	286		request_45	1602869371246	1602869377231	OK	 
REQUEST	558		request_35	1602869375860	1602869377249	OK	 
REQUEST	102		request_35	1602869367938	1602869377272	OK	 
REQUEST	243		request_32	1602869371348	1602869377455	OK	 
REQUEST	350		request_39	1602869377154	1602869377455	OK	 
REQUEST	137		request_47	1602869372691	1602869377455	OK	 
REQUEST	495		request_39	1602869371994	1602869377455	OK	 
REQUEST	531		request_45	1602869345968	1602869377504	OK	 
REQUEST	467		request_47	1602869300478	1602869377505	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	467	END	1602868995101	1602869377505
REQUEST	987		request_36	1602869315723	1602869377534	KO	j.n.c.ClosedChannelException
REQUEST	987		request_47	1602869309326	1602869377547	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	987	END	1602868995194	1602869377547
REQUEST	889		request_23	1602869371315	1602869377578	OK	 
REQUEST	73		request_47	1602869371538	1602869377589	OK	 
REQUEST	427		request_38	1602869315872	1602869377590	KO	j.i.IOException: Premature close
REQUEST	137		request_32	1602869372691	1602869377597	OK	 
REQUEST	494		request_41	1602869360747	1602869377597	OK	 
REQUEST	334		request_39	1602869359062	1602869377613	OK	 
REQUEST	838		request_41	1602869315736	1602869377719	KO	j.i.IOException: Premature close
REQUEST	585		request_32	1602869371664	1602869377739	OK	 
REQUEST	655		request_39	1602869375467	1602869377786	OK	 
REQUEST	63		request_36	1602869356281	1602869377854	OK	 
REQUEST	495		request_39	1602869377455	1602869377876	OK	 
REQUEST	597		request_37	1602869375704	1602869377957	OK	 
REQUEST	53		request_47	1602869335775	1602869377959	OK	 
REQUEST	677		request_30 Redirect 1	1602869372643	1602869378002	OK	 
REQUEST	830		request_41	1602869324944	1602869378024	OK	 
REQUEST	761		request_23	1602869371733	1602869378181	OK	 
REQUEST	718		request_36	1602869356180	1602869378285	OK	 
REQUEST	718		request_39	1602869356180	1602869378285	OK	 
REQUEST	718		request_35	1602869356179	1602869378285	OK	 
REQUEST	574		request_43	1602869356125	1602869378323	OK	 
REQUEST	403		request_38	1602869356052	1602869378324	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	9		request_30 Redirect 1	1602869371317	1602869378324	OK	 
REQUEST	398		request_36	1602869371306	1602869378491	OK	 
REQUEST	179		request_35	1602869373809	1602869378551	OK	 
REQUEST	838		request_45	1602869315736	1602869378552	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	838	END	1602868995169	1602869378553
REQUEST	726		request_47	1602869315839	1602869378553	KO	j.i.IOException: Premature close
REQUEST	718		request_38	1602869356180	1602869378576	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	478		request_39	1602869356128	1602869378576	OK	 
REQUEST	494		request_39	1602869371887	1602869378635	OK	 
REQUEST	942		request_35	1602869377154	1602869378648	OK	 
REQUEST	595		request_43	1602869375137	1602869378655	OK	 
REQUEST	595		request_32	1602869375137	1602869378655	OK	 
REQUEST	310		request_41	1602869356111	1602869378655	OK	 
REQUEST	398		request_38	1602869371306	1602869378683	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	595		request_45	1602869375137	1602869378690	OK	 
REQUEST	595		request_39	1602869375137	1602869378697	OK	 
REQUEST	222		request_35	1602869375111	1602869378712	OK	 
REQUEST	595		request_41	1602869375137	1602869378727	OK	 
REQUEST	595		request_36	1602869375137	1602869378727	OK	 
REQUEST	595		request_35	1602869375137	1602869378727	OK	 
REQUEST	515		request_47	1602869337726	1602869378747	OK	 
REQUEST	102		request_43	1602869356241	1602869378748	OK	 
REQUEST	339		request_41	1602869371259	1602869378788	OK	 
REQUEST	595		request_47	1602869375137	1602869378789	OK	 
REQUEST	131		request_45	1602869375866	1602869378822	OK	 
REQUEST	419		request_30	1602869352424	1602869378836	OK	 
REQUEST	131		request_41	1602869375867	1602869378901	OK	 
REQUEST	131		request_47	1602869375866	1602869378901	OK	 
REQUEST	339		request_47	1602869371258	1602869378914	OK	 
REQUEST	222		request_45	1602869366144	1602869378914	OK	 
REQUEST	131		request_32	1602869375867	1602869378963	OK	 
REQUEST	131		request_43	1602869375867	1602869379024	OK	 
REQUEST	131		request_34	1602869375867	1602869379031	OK	 
REQUEST	854		request_43	1602869356026	1602869379067	OK	 
REQUEST	222		request_39	1602869376636	1602869379155	OK	 
REQUEST	718		request_35	1602869378285	1602869379176	OK	 
REQUEST	718		request_39	1602869378285	1602869379176	OK	 
REQUEST	531		request_39	1602869373470	1602869379245	OK	 
REQUEST	326		request_35	1602869356221	1602869379457	OK	 
REQUEST	435		request_36	1602869337375	1602869379458	OK	 
REQUEST	315		request_45	1602869315874	1602869379465	KO	j.n.c.ClosedChannelException
REQUEST	595		request_38	1602869375137	1602869379614	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	478		request_39	1602869378576	1602869379658	OK	 
REQUEST	915		request_43	1602869356055	1602869379758	OK	 
REQUEST	899		request_29	1602869315948	1602869379918	OK	 
REQUEST	203		request_40	1602869316100	1602869379930	OK	 
REQUEST	963		request_38	1602869317342	1602869379933	KO	j.i.IOException: Premature close
REQUEST	899		request_28	1602869315948	1602869379980	OK	 
REQUEST	491		request_40	1602869315895	1602869380020	OK	 
REQUEST	179		request_39	1602869371384	1602869380034	OK	 
USER	AcessoMercadoAzul1	179	END	1602868995027	1602869380035
REQUEST	491		request_37	1602869315895	1602869380063	OK	 
REQUEST	283		icon?family=Material+Icons|Material+Icons+Outlined	1602869315789	1602869380084	OK	 
REQUEST	726		icon?family=Material+Icons|Material+Icons+Outlined	1602869315839	1602869380084	OK	 
USER	AcessoMercadoAzul1	726	END	1602868995145	1602869380085
REQUEST	534		icon?family=Material+Icons|Material+Icons+Outlined	1602869316091	1602869380090	OK	 
REQUEST	315		icon?family=Material+Icons|Material+Icons+Outlined	1602869315875	1602869380091	OK	 
USER	AcessoMercadoAzul1	534	END	1602868995112	1602869380092
REQUEST	203		icon?family=Material+Icons|Material+Icons+Outlined	1602869316100	1602869380125	OK	 
REQUEST	11		icon?family=Material+Icons|Material+Icons+Outlined	1602869315870	1602869380125	OK	 
REQUEST	862		request_35	1602869356208	1602869380162	OK	 
REQUEST	595		request_39	1602869378697	1602869380192	OK	 
REQUEST	923		request_31	1602869315890	1602869380226	OK	 
USER	AcessoMercadoAzul1	923	END	1602868995183	1602869380227
REQUEST	203		request_31	1602869316100	1602869380243	OK	 
USER	AcessoMercadoAzul1	203	END	1602868995034	1602869380244
REQUEST	11		request_31	1602869315870	1602869380244	OK	 
USER	AcessoMercadoAzul1	11	END	1602868994952	1602869380246
REQUEST	283		request_31	1602869315789	1602869380250	OK	 
USER	AcessoMercadoAzul1	283	END	1602868995061	1602869380252
REQUEST	315		request_31	1602869315875	1602869380255	OK	 
REQUEST	398		request_32	1602869371306	1602869380255	OK	 
USER	AcessoMercadoAzul1	315	END	1602868995069	1602869380256
REQUEST	491		request_31	1602869315895	1602869380262	OK	 
USER	AcessoMercadoAzul1	491	END	1602868995105	1602869380263
REQUEST	595		request_35	1602869378727	1602869380265	OK	 
USER	AcessoMercadoAzul1	595	END	1602868995124	1602869380266
REQUEST	558		request_47	1602869371417	1602869380275	OK	 
REQUEST	707		request_28	1602869280117	1602869380292	OK	 
REQUEST	19		request_30	1602869357374	1602869380292	OK	 
REQUEST	3		request_41	1602869356042	1602869380327	OK	 
REQUEST	707		request_25	1602869280117	1602869380474	OK	 
REQUEST	566		request_41	1602869371239	1602869380488	OK	 
REQUEST	222		request_41	1602869371241	1602869380525	OK	 
REQUEST	403		request_47	1602869356052	1602869380525	OK	 
USER	AcessoMercadoAzul1	222	END	1602868995042	1602869380526
REQUEST	926		request_35	1602869371321	1602869380527	OK	 
REQUEST	942		request_45	1602869345984	1602869380527	OK	 
REQUEST	654		request_35	1602869359274	1602869380527	OK	 
REQUEST	219		request_32	1602869371239	1602869380538	OK	 
REQUEST	339		request_36	1602869371259	1602869380545	OK	 
REQUEST	366		request_35	1602869356121	1602869380545	OK	 
REQUEST	3		request_36	1602869356042	1602869380545	OK	 
USER	AcessoMercadoAzul1	3	END	1602868994945	1602869380546
REQUEST	707		request_26	1602869280117	1602869380559	OK	 
REQUEST	558		request_38	1602869371417	1602869380583	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	435		request_35	1602869337375	1602869380583	OK	 
REQUEST	219		request_38	1602869371239	1602869380583	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	942		request_43	1602869356026	1602869380583	OK	 
REQUEST	643		request_30	1602869373904	1602869380583	OK	 
REQUEST	419		request_30 Redirect 1	1602869378836	1602869380604	OK	 
REQUEST	398		request_35	1602869371306	1602869380638	OK	 
REQUEST	126		request_39	1602869371433	1602869380652	OK	 
REQUEST	70		request_43	1602869340474	1602869380739	OK	 
USER	AcessoMercadoAzul1	70	END	1602868994987	1602869380739
REQUEST	398		request_35	1602869380638	1602869380853	OK	 
REQUEST	46		request_43	1602869302016	1602869381027	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	46	END	1602868994975	1602869381028
REQUEST	286		request_32	1602869371246	1602869381071	OK	 
REQUEST	566		request_43	1602869371239	1602869381121	OK	 
REQUEST	334		request_45	1602869335985	1602869381121	OK	 
REQUEST	219		request_43	1602869371239	1602869381121	OK	 
REQUEST	566		request_47	1602869371238	1602869381121	OK	 
REQUEST	638		request_39	1602869335895	1602869381121	OK	 
REQUEST	688		icon?family=Material+Icons|Material+Icons+Outlined	1602869375704	1602869381150	OK	 
REQUEST	594		request_34	1602869373913	1602869381150	OK	 
REQUEST	419		request_34	1602869380606	1602869381150	OK	 
REQUEST	594		request_37	1602869373913	1602869381150	OK	 
REQUEST	594		request_40	1602869373913	1602869381151	OK	 
REQUEST	537		request_35	1602869371521	1602869381151	OK	 
REQUEST	19		request_30 Redirect 1	1602869380292	1602869381151	OK	 
REQUEST	9		request_34	1602869378327	1602869381152	OK	 
REQUEST	9		request_37	1602869378326	1602869381152	OK	 
REQUEST	9		request_40	1602869378326	1602869381152	OK	 
REQUEST	137		request_38	1602869372691	1602869381152	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	137		request_36	1602869372691	1602869381152	OK	 
REQUEST	137		request_45	1602869372691	1602869381152	OK	 
REQUEST	137		request_35	1602869372691	1602869381152	OK	 
REQUEST	663		request_34	1602869372472	1602869381152	OK	 
REQUEST	663		request_37	1602869372471	1602869381152	OK	 
REQUEST	663		request_40	1602869372472	1602869381153	OK	 
REQUEST	137		request_39	1602869372691	1602869381153	OK	 
REQUEST	631		request_36	1602869356029	1602869381153	OK	 
REQUEST	759		request_30	1602869362624	1602869381154	OK	 
REQUEST	553		request_30	1602869375004	1602869381154	OK	 
REQUEST	839		request_30 Redirect 1	1602869371793	1602869381154	OK	 
REQUEST	113		request_34	1602869371385	1602869381155	OK	 
REQUEST	625		request_34	1602869356317	1602869381156	OK	 
REQUEST	177		request_39	1602869375001	1602869381156	OK	 
REQUEST	84		request_30 Redirect 1	1602869374334	1602869381156	OK	 
REQUEST	674		request_30 Redirect 1	1602869371934	1602869381162	OK	 
REQUEST	497		request_30	1602869368044	1602869381165	OK	 
REQUEST	929		request_47	1602869356061	1602869381166	OK	 
REQUEST	849		request_43	1602869356384	1602869381166	OK	 
REQUEST	53		request_39	1602869335775	1602869381170	OK	 
REQUEST	53		request_35	1602869335775	1602869381170	OK	 
REQUEST	773		request_34	1602869371277	1602869381171	OK	 
REQUEST	777		request_30	1602869378004	1602869381174	OK	 
REQUEST	555		request_47	1602869356660	1602869381175	OK	 
REQUEST	988		request_36	1602869356650	1602869381175	OK	 
USER	AcessoMercadoAzul1	555	END	1602868995115	1602869381176
REQUEST	176		request_34	1602869373812	1602869381178	OK	 
REQUEST	565		request_41	1602869373921	1602869381179	OK	 
REQUEST	565		request_32	1602869373921	1602869381179	OK	 
REQUEST	721		request_34	1602869364117	1602869381182	OK	 
REQUEST	495		request_35	1602869371994	1602869381184	OK	 
REQUEST	385		request_32	1602869359246	1602869381185	OK	 
REQUEST	725		request_47	1602869373091	1602869381185	OK	 
REQUEST	617		request_30	1602869378134	1602869381185	OK	 
REQUEST	341		request_30	1602869339325	1602869381185	OK	 
REQUEST	165		request_30	1602869347114	1602869381186	OK	 
REQUEST	389		request_39	1602869371771	1602869381186	OK	 
REQUEST	757		request_30	1602869348085	1602869381186	OK	 
REQUEST	961		request_30 Redirect 1	1602869372704	1602869381188	OK	 
REQUEST	649		request_30	1602869348155	1602869381190	OK	 
REQUEST	857		request_38	1602869371499	1602869381190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	992		request_38	1602869361478	1602869381190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	201		request_30 Redirect 1	1602869376185	1602869381190	OK	 
REQUEST	677		request_34	1602869378002	1602869381191	OK	 
REQUEST	495		request_43	1602869371994	1602869381192	OK	 
REQUEST	677		request_37	1602869378002	1602869381192	OK	 
REQUEST	677		request_40	1602869378002	1602869381192	OK	 
REQUEST	725		request_43	1602869373091	1602869381194	OK	 
REQUEST	383		request_34	1602869374707	1602869381204	OK	 
REQUEST	191		request_39	1602869363837	1602869381204	OK	 
REQUEST	597		request_34	1602869375705	1602869381205	OK	 
REQUEST	981		request_30	1602869359204	1602869381206	OK	 
REQUEST	53		request_32	1602869335775	1602869381211	OK	 
REQUEST	581		request_23	1602869330799	1602869381211	OK	 
REQUEST	53		request_36	1602869335775	1602869381211	OK	 
REQUEST	959		request_30 Redirect 1	1602869372257	1602869381213	OK	 
REQUEST	629		request_39	1602869301339	1602869381213	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	629	END	1602868995129	1602869381214
REQUEST	533		request_35	1602869301326	1602869381214	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	533	END	1602868995112	1602869381214
REQUEST	544		request_35	1602869375268	1602869381228	OK	 
REQUEST	624		request_32	1602869373940	1602869381228	OK	 
REQUEST	608		request_47	1602869356174	1602869381233	OK	 
REQUEST	352		request_34	1602869371329	1602869381233	OK	 
REQUEST	432		request_30	1602869353615	1602869381237	OK	 
REQUEST	944		request_43	1602869362822	1602869381244	OK	 
REQUEST	192		request_45	1602869373625	1602869381244	OK	 
REQUEST	192		request_47	1602869373625	1602869381244	OK	 
REQUEST	192		request_38	1602869373625	1602869381272	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	192		request_41	1602869373625	1602869381275	OK	 
REQUEST	224		request_36	1602869340157	1602869381275	OK	 
REQUEST	608		request_41	1602869356174	1602869381275	OK	 
REQUEST	608		request_39	1602869356175	1602869381282	OK	 
REQUEST	608		request_35	1602869356175	1602869381282	OK	 
REQUEST	48		request_30 Redirect 1	1602869364286	1602869381282	OK	 
REQUEST	597		request_40	1602869375704	1602869381283	OK	 
REQUEST	965		request_40	1602869301341	1602869381296	OK	 
USER	AcessoMercadoAzul1	965	END	1602868995190	1602869381296
REQUEST	398		request_41	1602869371306	1602869381332	OK	 
REQUEST	565		request_47	1602869373921	1602869381345	OK	 
REQUEST	565		request_38	1602869373921	1602869381371	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	677		request_31	1602869381150	1602869381378	OK	 
REQUEST	565		request_43	1602869373921	1602869381396	OK	 
REQUEST	597		icon?family=Material+Icons|Material+Icons+Outlined	1602869375705	1602869381421	OK	 
REQUEST	549		icon?family=Material+Icons|Material+Icons+Outlined	1602869315784	1602869381451	OK	 
USER	AcessoMercadoAzul1	549	END	1602868995115	1602869381453
REQUEST	565		request_45	1602869373921	1602869381509	OK	 
REQUEST	389		request_35	1602869372721	1602869381555	OK	 
USER	AcessoMercadoAzul1	389	END	1602868995089	1602869381557
REQUEST	565		request_39	1602869373921	1602869381557	OK	 
REQUEST	597		request_31	1602869375705	1602869381589	OK	 
REQUEST	261		request_47	1602869373078	1602869381631	OK	 
REQUEST	341		request_30 Redirect 1	1602869381186	1602869381744	OK	 
REQUEST	398		request_45	1602869371306	1602869382084	OK	 
REQUEST	278		request_39	1602869345959	1602869382241	OK	 
USER	AcessoMercadoAzul1	278	END	1602868995060	1602869382243
REQUEST	942		request_38	1602869356027	1602869382248	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	366		request_41	1602869356121	1602869382249	OK	 
REQUEST	582		request_39	1602869322892	1602869382380	OK	 
USER	AcessoMercadoAzul1	582	END	1602868995120	1602869382382
REQUEST	998		request_39	1602869356253	1602869382524	OK	 
USER	AcessoMercadoAzul1	998	END	1602868995195	1602869382525
