RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602872028396	teste	3.0.2
REQUEST	702		request_45	1602872425877	1602872432416	OK	 
REQUEST	894		request_45	1602872425752	1602872432417	OK	 
REQUEST	110		request_32	1602872378292	1602872432428	OK	 
REQUEST	712		request_35	1602872431649	1602872432428	OK	 
USER	AcessoMercadoAzul1	712	END	1602872031235	1602872432429
REQUEST	110		request_45	1602872378292	1602872432445	OK	 
REQUEST	299		request_40	1602872432409	1602872432454	OK	 
REQUEST	299		request_37	1602872432409	1602872432454	OK	 
REQUEST	462		request_45	1602872425465	1602872432478	OK	 
REQUEST	942		request_43	1602872425467	1602872432478	OK	 
REQUEST	462		request_41	1602872425465	1602872432478	OK	 
REQUEST	94		request_45	1602872425410	1602872432479	OK	 
REQUEST	94		request_36	1602872425410	1602872432500	OK	 
REQUEST	462		request_38	1602872425465	1602872432500	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	462		request_35	1602872425465	1602872432500	OK	 
REQUEST	110		request_47	1602872378292	1602872432501	OK	 
USER	AcessoMercadoAzul1	110	END	1602872031045	1602872432502
REQUEST	238		request_45	1602872425468	1602872432502	OK	 
REQUEST	942		request_35	1602872425467	1602872432502	OK	 
REQUEST	94		request_38	1602872425411	1602872432503	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	408		request_41	1602872430956	1602872432508	OK	 
REQUEST	408		request_36	1602872430956	1602872432508	OK	 
REQUEST	494		request_35	1602872425408	1602872432522	OK	 
REQUEST	894		request_39	1602872425752	1602872432522	OK	 
REQUEST	510		request_30 Redirect 1	1602872431780	1602872432556	OK	 
REQUEST	462		request_32	1602872425465	1602872432559	OK	 
REQUEST	238		request_41	1602872425468	1602872432563	OK	 
REQUEST	238		request_32	1602872425468	1602872432563	OK	 
REQUEST	462		request_47	1602872425465	1602872432573	OK	 
REQUEST	238		request_38	1602872425468	1602872432573	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	238		request_36	1602872425468	1602872432574	OK	 
REQUEST	494		request_39	1602872425408	1602872432582	OK	 
REQUEST	31		request_45	1602872429316	1602872432582	OK	 
REQUEST	238		request_39	1602872425468	1602872432589	OK	 
REQUEST	111		request_38	1602872413027	1602872432598	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	984		request_45	1602872425918	1602872432598	OK	 
REQUEST	425		request_30	1602872425682	1602872432598	OK	 
REQUEST	510		request_40	1602872432557	1602872432598	OK	 
REQUEST	510		request_37	1602872432557	1602872432598	OK	 
REQUEST	462		request_39	1602872425465	1602872432598	OK	 
REQUEST	942		request_39	1602872425467	1602872432599	OK	 
REQUEST	494		request_45	1602872425408	1602872432599	OK	 
REQUEST	846		request_36	1602872413002	1602872432599	OK	 
REQUEST	238		request_35	1602872425468	1602872432599	OK	 
USER	AcessoMercadoAzul1	111	END	1602872031045	1602872432599
REQUEST	539		request_30	1602872429082	1602872432605	OK	 
REQUEST	302		request_30	1602872420671	1602872432605	OK	 
REQUEST	249		request_32	1602872430911	1602872432615	OK	 
REQUEST	31		request_36	1602872430911	1602872432654	OK	 
REQUEST	94		request_41	1602872425410	1602872432662	OK	 
REQUEST	984		request_39	1602872432124	1602872432673	OK	 
REQUEST	984		request_36	1602872430911	1602872432673	OK	 
REQUEST	299		icon?family=Material+Icons|Material+Icons+Outlined	1602872432409	1602872432703	OK	 
REQUEST	894		request_35	1602872432223	1602872432703	OK	 
REQUEST	31		request_39	1602872430911	1602872432703	OK	 
REQUEST	94		request_35	1602872425410	1602872432703	OK	 
REQUEST	249		request_38	1602872430912	1602872432703	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	971		request_35	1602872430911	1602872432713	OK	 
REQUEST	299		request_31	1602872432410	1602872432723	OK	 
REQUEST	408		request_32	1602872430956	1602872432734	OK	 
REQUEST	440		request_36	1602872430953	1602872432758	OK	 
REQUEST	408		request_43	1602872430956	1602872432758	OK	 
REQUEST	105		request_38	1602872413011	1602872432758	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	105	END	1602872031042	1602872432759
REQUEST	510		request_31	1602872432557	1602872432788	OK	 
REQUEST	440		request_38	1602872430953	1602872432801	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	440		request_43	1602872430953	1602872432801	OK	 
REQUEST	462		request_35	1602872432501	1602872432801	OK	 
REQUEST	440		request_39	1602872430953	1602872432801	OK	 
REQUEST	942		request_35	1602872432502	1602872432802	OK	 
REQUEST	494		request_35	1602872432522	1602872432802	OK	 
REQUEST	894		request_39	1602872432522	1602872432802	OK	 
REQUEST	408		request_35	1602872430956	1602872432808	OK	 
REQUEST	440		request_32	1602872430953	1602872432809	OK	 
REQUEST	440		request_35	1602872430953	1602872432809	OK	 
REQUEST	440		request_41	1602872430953	1602872432810	OK	 
REQUEST	440		request_45	1602872430953	1602872432810	OK	 
REQUEST	510		request_34	1602872432557	1602872432822	OK	 
REQUEST	408		request_38	1602872430956	1602872432822	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	510		icon?family=Material+Icons|Material+Icons+Outlined	1602872432557	1602872432838	OK	 
REQUEST	494		request_39	1602872432582	1602872432869	OK	 
REQUEST	504		request_36	1602872425365	1602872432869	OK	 
REQUEST	74		request_47	1602872430915	1602872432869	OK	 
REQUEST	537		request_36	1602872412956	1602872432869	OK	 
USER	AcessoMercadoAzul1	537	END	1602872031191	1602872432871
REQUEST	238		request_39	1602872432589	1602872432875	OK	 
REQUEST	74		request_32	1602872430915	1602872432896	OK	 
REQUEST	74		request_35	1602872430916	1602872432896	OK	 
REQUEST	74		request_36	1602872430916	1602872432897	OK	 
REQUEST	74		request_41	1602872430915	1602872432897	OK	 
REQUEST	74		request_45	1602872430915	1602872432897	OK	 
REQUEST	942		request_39	1602872432599	1602872432897	OK	 
REQUEST	462		request_39	1602872432599	1602872432898	OK	 
REQUEST	238		request_35	1602872432599	1602872432898	OK	 
REQUEST	74		request_43	1602872430915	1602872432922	OK	 
REQUEST	714		request_47	1602872430938	1602872432922	OK	 
REQUEST	714		request_45	1602872430938	1602872432922	OK	 
REQUEST	74		request_38	1602872430916	1602872432944	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	539		request_30 Redirect 1	1602872432605	1602872432945	OK	 
REQUEST	74		request_39	1602872430916	1602872432965	OK	 
REQUEST	394		request_35	1602872430918	1602872432966	OK	 
USER	AcessoMercadoAzul1	394	END	1602872031155	1602872432967
REQUEST	539		request_40	1602872432946	1602872432993	OK	 
REQUEST	539		request_37	1602872432946	1602872432993	OK	 
REQUEST	31		request_39	1602872432703	1602872432995	OK	 
REQUEST	94		request_35	1602872432703	1602872433021	OK	 
REQUEST	238		request_47	1602872425468	1602872433022	OK	 
REQUEST	440		request_39	1602872432801	1602872433075	OK	 
REQUEST	408		request_35	1602872432809	1602872433076	OK	 
REQUEST	942		request_38	1602872425467	1602872433076	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	648		request_45	1602872395936	1602872433076	OK	 
REQUEST	440		request_35	1602872432809	1602872433076	OK	 
REQUEST	408		request_45	1602872430956	1602872433094	OK	 
REQUEST	408		request_39	1602872430956	1602872433134	OK	 
REQUEST	408		request_47	1602872430956	1602872433135	OK	 
USER	AcessoMercadoAzul1	408	END	1602872031158	1602872433135
REQUEST	425		request_30 Redirect 1	1602872432598	1602872433142	OK	 
REQUEST	907		request_30 Redirect 1	1602872372032	1602872433142	OK	 
REQUEST	231		request_30	1602872379002	1602872433153	OK	 
REQUEST	74		request_35	1602872432897	1602872433153	OK	 
REQUEST	302		request_30 Redirect 1	1602872432605	1602872433161	OK	 
REQUEST	539		request_34	1602872432946	1602872433167	OK	 
REQUEST	539		request_31	1602872432947	1602872433174	OK	 
REQUEST	327		request_35	1602872430911	1602872433181	OK	 
REQUEST	74		request_39	1602872432965	1602872433181	OK	 
REQUEST	894		request_43	1602872425752	1602872433181	OK	 
REQUEST	971		request_38	1602872430911	1602872433181	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	984		request_38	1602872430911	1602872433181	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	43		request_47	1602872430924	1602872433181	OK	 
USER	AcessoMercadoAzul1	74	END	1602872031028	1602872433182
REQUEST	522		request_36	1602872430911	1602872433182	OK	 
USER	AcessoMercadoAzul1	894	END	1602872031274	1602872433182
REQUEST	907		request_37	1602872433142	1602872433187	OK	 
REQUEST	907		request_40	1602872433142	1602872433187	OK	 
REQUEST	302		request_37	1602872433162	1602872433205	OK	 
REQUEST	984		request_35	1602872430911	1602872433206	OK	 
REQUEST	971		request_36	1602872430911	1602872433206	OK	 
REQUEST	302		request_40	1602872433162	1602872433207	OK	 
REQUEST	984		request_43	1602872430911	1602872433223	OK	 
REQUEST	43		request_32	1602872430924	1602872433223	OK	 
REQUEST	31		request_43	1602872430911	1602872433224	OK	 
REQUEST	971		request_43	1602872430911	1602872433224	OK	 
REQUEST	955		request_47	1602872430936	1602872433224	OK	 
REQUEST	43		request_45	1602872430924	1602872433224	OK	 
REQUEST	539		icon?family=Material+Icons|Material+Icons+Outlined	1602872432946	1602872433240	OK	 
REQUEST	955		request_38	1602872430936	1602872433249	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	522		request_32	1602872430911	1602872433249	OK	 
REQUEST	971		request_32	1602872430911	1602872433249	OK	 
REQUEST	971		request_41	1602872430911	1602872433249	OK	 
REQUEST	522		request_45	1602872425877	1602872433249	OK	 
REQUEST	522		request_38	1602872430911	1602872433249	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	955		request_43	1602872430936	1602872433275	OK	 
REQUEST	43		request_35	1602872430924	1602872433275	OK	 
REQUEST	955		request_32	1602872430936	1602872433276	OK	 
REQUEST	955		request_41	1602872430936	1602872433276	OK	 
REQUEST	955		request_36	1602872430936	1602872433276	OK	 
REQUEST	43		request_39	1602872430924	1602872433276	OK	 
REQUEST	955		request_35	1602872430936	1602872433276	OK	 
REQUEST	955		request_39	1602872430936	1602872433290	OK	 
REQUEST	522		request_47	1602872425877	1602872433291	OK	 
REQUEST	43		request_41	1602872430924	1602872433311	OK	 
REQUEST	955		request_45	1602872430936	1602872433312	OK	 
REQUEST	526		request_38	1602872395856	1602872433331	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	522		request_39	1602872430911	1602872433331	OK	 
USER	AcessoMercadoAzul1	526	END	1602872031188	1602872433333
REQUEST	494		request_43	1602872425408	1602872433333	OK	 
USER	AcessoMercadoAzul1	494	END	1602872031178	1602872433334
REQUEST	462		request_43	1602872425465	1602872433334	OK	 
USER	AcessoMercadoAzul1	462	END	1602872031171	1602872433335
REQUEST	702		request_38	1602872430912	1602872433335	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	254		request_30	1602872426962	1602872433335	OK	 
REQUEST	443		request_30	1602872430472	1602872433336	OK	 
REQUEST	238		request_43	1602872425468	1602872433357	OK	 
USER	AcessoMercadoAzul1	238	END	1602872031098	1602872433358
REQUEST	510		request_43	1602872432557	1602872433364	OK	 
REQUEST	510		request_36	1602872432557	1602872433364	OK	 
REQUEST	907		request_31	1602872433143	1602872433364	OK	 
REQUEST	472		request_30	1602872431642	1602872433379	OK	 
REQUEST	302		request_31	1602872433162	1602872433383	OK	 
REQUEST	907		icon?family=Material+Icons|Material+Icons+Outlined	1602872433143	1602872433404	OK	 
REQUEST	958		request_35	1602872431046	1602872433405	OK	 
REQUEST	11		request_38	1602872425366	1602872433426	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	302		icon?family=Material+Icons|Material+Icons+Outlined	1602872433162	1602872433440	OK	 
REQUEST	510		request_32	1602872432557	1602872433481	OK	 
REQUEST	440		request_47	1602872430953	1602872433501	OK	 
USER	AcessoMercadoAzul1	440	END	1602872031166	1602872433502
REQUEST	299		request_34	1602872432409	1602872433522	OK	 
REQUEST	302		request_34	1602872433162	1602872433538	OK	 
REQUEST	907		request_34	1602872433143	1602872433577	OK	 
REQUEST	43		request_35	1602872433275	1602872433596	OK	 
REQUEST	955		request_35	1602872433276	1602872433596	OK	 
REQUEST	43		request_39	1602872433276	1602872433596	OK	 
REQUEST	14		request_30	1602872431112	1602872433598	OK	 
REQUEST	955		request_39	1602872433290	1602872433615	OK	 
REQUEST	522		request_39	1602872433331	1602872433642	OK	 
REQUEST	254		request_30 Redirect 1	1602872433336	1602872433695	OK	 
REQUEST	510		request_41	1602872432557	1602872433697	OK	 
REQUEST	510		request_38	1602872432557	1602872433697	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	510		request_45	1602872432557	1602872433697	OK	 
REQUEST	510		request_35	1602872432557	1602872433698	OK	 
REQUEST	443		request_30 Redirect 1	1602872433337	1602872433714	OK	 
REQUEST	254		request_37	1602872433696	1602872433739	OK	 
REQUEST	254		request_40	1602872433696	1602872433739	OK	 
REQUEST	472		request_30 Redirect 1	1602872433379	1602872433741	OK	 
REQUEST	443		request_37	1602872433715	1602872433759	OK	 
REQUEST	443		request_40	1602872433715	1602872433760	OK	 
REQUEST	472		request_37	1602872433742	1602872433781	OK	 
REQUEST	472		request_40	1602872433742	1602872433782	OK	 
REQUEST	510		request_47	1602872432557	1602872433874	OK	 
REQUEST	510		request_39	1602872432557	1602872433913	OK	 
REQUEST	254		request_31	1602872433697	1602872433920	OK	 
REQUEST	443		request_31	1602872433715	1602872433936	OK	 
REQUEST	472		request_31	1602872433743	1602872433969	OK	 
REQUEST	254		icon?family=Material+Icons|Material+Icons+Outlined	1602872433696	1602872433982	OK	 
REQUEST	443		icon?family=Material+Icons|Material+Icons+Outlined	1602872433715	1602872433994	OK	 
REQUEST	472		icon?family=Material+Icons|Material+Icons+Outlined	1602872433743	1602872434035	OK	 
REQUEST	231		request_30 Redirect 1	1602872433153	1602872434090	OK	 
REQUEST	666		request_30	1602872427732	1602872434108	OK	 
REQUEST	231		request_37	1602872434090	1602872434126	OK	 
REQUEST	231		request_40	1602872434090	1602872434134	OK	 
REQUEST	714		request_32	1602872430938	1602872434152	OK	 
REQUEST	714		request_36	1602872430938	1602872434153	OK	 
REQUEST	714		request_38	1602872430938	1602872434153	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	714		request_39	1602872430938	1602872434153	OK	 
REQUEST	202		request_30	1602872428022	1602872434153	OK	 
REQUEST	14		request_30 Redirect 1	1602872433598	1602872434153	OK	 
REQUEST	958		request_39	1602872430985	1602872434170	OK	 
USER	AcessoMercadoAzul1	958	END	1602872031287	1602872434171
REQUEST	971		request_35	1602872432713	1602872434180	OK	 
REQUEST	751		request_38	1602872407059	1602872434180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	43		request_36	1602872430924	1602872434180	OK	 
USER	AcessoMercadoAzul1	751	END	1602872031242	1602872434182
USER	AcessoMercadoAzul1	43	END	1602872031005	1602872434182
REQUEST	490		request_30	1602872373761	1602872434195	OK	 
REQUEST	14		request_37	1602872434154	1602872434195	OK	 
REQUEST	14		request_40	1602872434155	1602872434195	OK	 
REQUEST	293		request_32	1602872395902	1602872434226	OK	 
USER	AcessoMercadoAzul1	293	END	1602872031119	1602872434227
REQUEST	510		request_35	1602872433698	1602872434247	OK	 
REQUEST	443		request_34	1602872433715	1602872434247	OK	 
REQUEST	254		request_34	1602872433696	1602872434247	OK	 
REQUEST	472		request_34	1602872433743	1602872434263	OK	 
REQUEST	510		request_39	1602872433914	1602872434305	OK	 
USER	AcessoMercadoAzul1	510	END	1602872031182	1602872434306
REQUEST	231		request_31	1602872434091	1602872434311	OK	 
REQUEST	357		request_32	1602872395911	1602872434370	OK	 
REQUEST	40		request_47	1602872395927	1602872434370	OK	 
REQUEST	231		icon?family=Material+Icons|Material+Icons+Outlined	1602872434090	1602872434375	OK	 
REQUEST	14		request_31	1602872434155	1602872434375	OK	 
REQUEST	942		request_36	1602872425467	1602872434412	OK	 
REQUEST	8		request_41	1602872395938	1602872434412	OK	 
USER	AcessoMercadoAzul1	942	END	1602872031283	1602872434413
REQUEST	231		request_34	1602872434091	1602872434413	OK	 
REQUEST	539		request_36	1602872432947	1602872434415	OK	 
REQUEST	504		request_39	1602872431086	1602872434419	OK	 
USER	AcessoMercadoAzul1	504	END	1602872031180	1602872434419
REQUEST	302		request_41	1602872433162	1602872434440	OK	 
REQUEST	40		request_43	1602872395927	1602872434440	OK	 
REQUEST	14		icon?family=Material+Icons|Material+Icons+Outlined	1602872434155	1602872434445	OK	 
REQUEST	846		request_43	1602872413002	1602872434445	OK	 
REQUEST	539		request_39	1602872432947	1602872434445	OK	 
REQUEST	152		request_20	1602872218572	1602872434445	OK	 
REQUEST	715		request_47	1602872395939	1602872434445	OK	 
REQUEST	539		request_32	1602872432946	1602872434445	OK	 
REQUEST	539		request_45	1602872432946	1602872434445	OK	 
REQUEST	539		request_43	1602872432946	1602872434464	OK	 
REQUEST	714		request_39	1602872434153	1602872434465	OK	 
REQUEST	12		request_30 Redirect 1	1602872430922	1602872434466	OK	 
REQUEST	846		request_41	1602872413002	1602872434467	OK	 
REQUEST	94		request_39	1602872425411	1602872434467	OK	 
REQUEST	539		request_47	1602872432946	1602872434467	OK	 
REQUEST	539		request_41	1602872432946	1602872434468	OK	 
REQUEST	11		request_39	1602872425366	1602872434468	OK	 
USER	AcessoMercadoAzul1	94	END	1602872031038	1602872434468
REQUEST	14		request_34	1602872434155	1602872434468	OK	 
USER	AcessoMercadoAzul1	11	END	1602872030960	1602872434468
REQUEST	875		request_39	1602872395874	1602872434468	OK	 
USER	AcessoMercadoAzul1	875	END	1602872031270	1602872434469
REQUEST	539		request_38	1602872432947	1602872434483	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	490		request_30 Redirect 1	1602872434195	1602872434484	OK	 
REQUEST	743		request_35	1602872390024	1602872434491	OK	 
REQUEST	999		request_38	1602872390085	1602872434492	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	999	END	1602872031293	1602872434493
REQUEST	743		request_36	1602872390024	1602872434493	OK	 
USER	AcessoMercadoAzul1	743	END	1602872031240	1602872434494
REQUEST	12		request_37	1602872434467	1602872434509	OK	 
REQUEST	12		request_40	1602872434467	1602872434511	OK	 
REQUEST	490		request_37	1602872434484	1602872434529	OK	 
REQUEST	490		request_40	1602872434484	1602872434529	OK	 
REQUEST	327		request_45	1602872429340	1602872434565	OK	 
REQUEST	984		request_47	1602872425918	1602872434565	OK	 
REQUEST	31		request_47	1602872429316	1602872434572	OK	 
REQUEST	539		request_35	1602872432947	1602872434577	OK	 
REQUEST	907		request_43	1602872433143	1602872434582	OK	 
REQUEST	666		request_30 Redirect 1	1602872434108	1602872434600	OK	 
REQUEST	971		request_39	1602872430912	1602872434601	OK	 
REQUEST	187		request_30	1602872433262	1602872434601	OK	 
REQUEST	12		request_34	1602872434467	1602872434627	OK	 
REQUEST	327		request_47	1602872429340	1602872434627	OK	 
REQUEST	31		request_38	1602872430911	1602872434627	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	202		request_30 Redirect 1	1602872434153	1602872434628	OK	 
REQUEST	327		request_32	1602872430911	1602872434632	OK	 
REQUEST	666		request_37	1602872434600	1602872434648	OK	 
REQUEST	666		request_40	1602872434601	1602872434648	OK	 
REQUEST	490		request_34	1602872434484	1602872434648	OK	 
REQUEST	357		request_47	1602872395911	1602872434648	OK	 
REQUEST	415		request_41	1602872395926	1602872434649	OK	 
REQUEST	539		request_35	1602872434577	1602872434649	OK	 
USER	AcessoMercadoAzul1	357	END	1602872031142	1602872434649
REQUEST	200		request_38	1602872395934	1602872434649	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
USER	AcessoMercadoAzul1	415	END	1602872031160	1602872434649
USER	AcessoMercadoAzul1	200	END	1602872031084	1602872434650
REQUEST	254		request_41	1602872433696	1602872434651	OK	 
REQUEST	202		request_37	1602872434628	1602872434668	OK	 
REQUEST	202		request_40	1602872434628	1602872434668	OK	 
REQUEST	299		request_45	1602872432409	1602872434674	OK	 
REQUEST	299		request_36	1602872432410	1602872434674	OK	 
REQUEST	666		request_34	1602872434601	1602872434675	OK	 
REQUEST	12		request_31	1602872434467	1602872434682	OK	 
REQUEST	472		request_35	1602872433743	1602872434692	OK	 
REQUEST	187		request_30 Redirect 1	1602872434601	1602872434692	OK	 
REQUEST	471		request_35	1602872396244	1602872434692	OK	 
USER	AcessoMercadoAzul1	471	END	1602872031173	1602872434693
REQUEST	443		request_39	1602872433715	1602872434693	OK	 
REQUEST	299		request_47	1602872432409	1602872434697	OK	 
REQUEST	490		request_31	1602872434485	1602872434703	OK	 
REQUEST	187		request_40	1602872434693	1602872434737	OK	 
REQUEST	187		request_37	1602872434693	1602872434738	OK	 
REQUEST	202		request_34	1602872434628	1602872434751	OK	 
REQUEST	12		icon?family=Material+Icons|Material+Icons+Outlined	1602872434467	1602872434758	OK	 
REQUEST	443		request_41	1602872433715	1602872434768	OK	 
REQUEST	443		request_35	1602872433715	1602872434768	OK	 
REQUEST	443		request_36	1602872433715	1602872434768	OK	 
REQUEST	327		request_43	1602872430911	1602872434768	OK	 
REQUEST	12		request_32	1602872434467	1602872434769	OK	 
REQUEST	443		request_32	1602872433715	1602872434769	OK	 
REQUEST	443		request_43	1602872433715	1602872434774	OK	 
REQUEST	490		icon?family=Material+Icons|Material+Icons+Outlined	1602872434484	1602872434774	OK	 
REQUEST	443		request_47	1602872433715	1602872434775	OK	 
REQUEST	12		request_43	1602872434467	1602872434775	OK	 
REQUEST	443		request_45	1602872433715	1602872434775	OK	 
REQUEST	254		request_32	1602872433696	1602872434775	OK	 
REQUEST	14		request_47	1602872434155	1602872434782	OK	 
REQUEST	254		request_43	1602872433696	1602872434782	OK	 
REQUEST	327		request_39	1602872430911	1602872434782	OK	 
REQUEST	254		request_36	1602872433697	1602872434782	OK	 
REQUEST	254		request_39	1602872433697	1602872434782	OK	 
REQUEST	254		request_35	1602872433697	1602872434782	OK	 
REQUEST	62		request_30	1602872433942	1602872434783	OK	 
REQUEST	254		request_45	1602872433696	1602872434795	OK	 
REQUEST	14		request_43	1602872434155	1602872434802	OK	 
REQUEST	14		request_36	1602872434155	1602872434808	OK	 
REQUEST	666		request_31	1602872434601	1602872434828	OK	 
REQUEST	14		request_45	1602872434155	1602872434828	OK	 
REQUEST	14		request_38	1602872434155	1602872434836	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	187		request_34	1602872434693	1602872434844	OK	 
REQUEST	443		request_38	1602872433715	1602872434850	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	490		request_32	1602872434484	1602872434855	OK	 
REQUEST	443		request_35	1602872434768	1602872434855	OK	 
REQUEST	539		request_39	1602872434445	1602872434856	OK	 
REQUEST	14		request_35	1602872434155	1602872434856	OK	 
REQUEST	254		request_38	1602872433697	1602872434856	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	14		request_41	1602872434155	1602872434856	OK	 
REQUEST	14		request_32	1602872434155	1602872434856	OK	 
USER	AcessoMercadoAzul1	539	END	1602872031191	1602872434857
REQUEST	12		request_45	1602872434467	1602872434862	OK	 
REQUEST	14		request_39	1602872434155	1602872434862	OK	 
REQUEST	327		request_39	1602872434782	1602872434862	OK	 
REQUEST	12		request_35	1602872434467	1602872434862	OK	 
REQUEST	12		request_41	1602872434467	1602872434862	OK	 
REQUEST	254		request_39	1602872434782	1602872434862	OK	 
REQUEST	254		request_35	1602872434782	1602872434862	OK	 
REQUEST	62		request_30 Redirect 1	1602872434783	1602872434875	OK	 
REQUEST	202		request_31	1602872434628	1602872434878	OK	 
REQUEST	12		request_38	1602872434467	1602872434889	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	490		request_47	1602872434484	1602872434893	OK	 
REQUEST	666		request_41	1602872434601	1602872434893	OK	 
REQUEST	202		request_36	1602872434628	1602872434895	OK	 
REQUEST	12		request_39	1602872434467	1602872434895	OK	 
REQUEST	666		icon?family=Material+Icons|Material+Icons+Outlined	1602872434601	1602872434902	OK	 
REQUEST	12		request_47	1602872434467	1602872434903	OK	 
REQUEST	254		request_47	1602872433696	1602872434903	OK	 
REQUEST	12		request_35	1602872434862	1602872434904	OK	 
USER	AcessoMercadoAzul1	254	END	1602872031104	1602872434904
REQUEST	14		request_35	1602872434856	1602872434905	OK	 
REQUEST	14		request_39	1602872434862	1602872434905	OK	 
USER	AcessoMercadoAzul1	14	END	1602872030971	1602872434906
REQUEST	202		request_32	1602872434628	1602872434906	OK	 
REQUEST	12		request_36	1602872434467	1602872434911	OK	 
REQUEST	62		request_34	1602872434876	1602872434912	OK	 
REQUEST	62		request_37	1602872434876	1602872434917	OK	 
REQUEST	187		request_31	1602872434693	1602872434917	OK	 
REQUEST	62		request_40	1602872434876	1602872434917	OK	 
REQUEST	202		icon?family=Material+Icons|Material+Icons+Outlined	1602872434628	1602872434917	OK	 
REQUEST	187		request_35	1602872434693	1602872434923	OK	 
REQUEST	490		request_45	1602872434484	1602872434931	OK	 
REQUEST	202		request_43	1602872434628	1602872434931	OK	 
REQUEST	490		request_36	1602872434485	1602872434931	OK	 
REQUEST	490		request_43	1602872434484	1602872434937	OK	 
REQUEST	666		request_45	1602872434601	1602872434937	OK	 
REQUEST	490		request_41	1602872434484	1602872434937	OK	 
REQUEST	490		request_35	1602872434485	1602872434937	OK	 
REQUEST	490		request_38	1602872434485	1602872434944	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	490		request_39	1602872434485	1602872434945	OK	 
REQUEST	666		request_38	1602872434601	1602872434945	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	666		request_39	1602872434601	1602872434952	OK	 
REQUEST	12		request_39	1602872434895	1602872434952	OK	 
USER	AcessoMercadoAzul1	12	END	1602872030966	1602872434953
REQUEST	202		request_45	1602872434628	1602872434959	OK	 
REQUEST	472		request_35	1602872434692	1602872434959	OK	 
REQUEST	666		request_43	1602872434601	1602872434959	OK	 
REQUEST	666		request_47	1602872434601	1602872434959	OK	 
REQUEST	202		request_41	1602872434628	1602872434964	OK	 
REQUEST	202		request_39	1602872434628	1602872434964	OK	 
REQUEST	187		request_43	1602872434693	1602872434972	OK	 
REQUEST	202		request_38	1602872434628	1602872434972	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 400
REQUEST	187		request_41	1602872434693	1602872434978	OK	 
REQUEST	666		request_35	1602872434601	1602872434978	OK	 
REQUEST	187		request_39	1602872434693	1602872434978	OK	 
REQUEST	187		icon?family=Material+Icons|Material+Icons+Outlined	1602872434693	1602872434984	OK	 
REQUEST	666		request_32	1602872434601	1602872434985	OK	 
REQUEST	490		request_39	1602872434945	1602872434985	OK	 
REQUEST	202		request_47	1602872434628	1602872434986	OK	 
REQUEST	666		request_39	1602872434952	1602872434986	OK	 
REQUEST	187		request_45	1602872434693	1602872434986	OK	 
REQUEST	187		request_36	1602872434693	1602872434986	OK	 
REQUEST	490		request_35	1602872434937	1602872434992	OK	 
REQUEST	443		request_39	1602872434693	1602872434992	OK	 
USER	AcessoMercadoAzul1	490	END	1602872031177	1602872434994
USER	AcessoMercadoAzul1	443	END	1602872031166	1602872434994
REQUEST	666		request_36	1602872434601	1602872434994	OK	 
